obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1223,3619914301.0,1,377279,464240701,3718174891.87,3718174891.89,3619914301.0,0.0,internal_timestamp,27014,135180,1517.79339742,3.518,3.27279,34.9254936969,1034.75233476,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1224,3619914751.0,1,377292,464241151,3718174891.87,3718174891.89,3619914751.0,0.0,internal_timestamp,27008,135201,1517.41753108,3.5201,3.27292,34.9250041248,1034.74996522,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1225,3619915201.0,1,377361,464241601,3718174891.87,3718174891.9,3619915201.0,0.0,internal_timestamp,27014,135267,1517.79339742,3.5267,3.27361,34.9260375187,1034.75157796,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1226,3619915651.0,1,377354,464242051,3718174891.87,3718174891.9,3619915651.0,0.0,internal_timestamp,27007,135262,1517.35488668,3.5262,3.27354,34.9259517013,1034.74959601,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1227,3619916101.0,1,377384,464242501,3718174891.86,3718174891.89,3619916101.0,0.0,internal_timestamp,27007,135298,1517.35488668,3.5298,3.27384,34.9257095424,1034.74891584,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1228,3619916551.0,1,377428,464242951,3718174891.86,3718174891.89,3619916551.0,0.0,internal_timestamp,27009,135344,1517.48017547,3.5344,3.27428,34.9260109544,1034.7490926,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1229,3619917001.0,1,377425,464243401,3718174891.86,3718174891.89,3619917001.0,0.0,internal_timestamp,27009,135342,1517.48017547,3.5342,3.27425,34.9258660691,1034.74900607,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1230,3619917451.0,1,377418,464243851,3718174891.86,3718174891.89,3619917451.0,0.0,internal_timestamp,27028,135337,1518.67041889,3.5337,3.27418,34.9249740684,1034.75375495,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1231,3619917901.0,1,377552,464244301,3718174891.87,3718174891.89,3619917901.0,0.0,internal_timestamp,27013,135468,1517.73075303,3.5468,3.27552,34.9275052118,1034.74970904,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1232,3619918351.0,1,377458,464244751,3718174891.87,3718174891.9,3619918351.0,0.0,internal_timestamp,26999,135379,1516.85373156,3.5379,3.27458,34.9261843076,1034.74591981,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1233,3619918801.0,1,377507,464245201,3718174891.87,3718174891.9,3619918801.0,0.0,internal_timestamp,27006,135428,1517.29224229,3.5428,3.27507,34.9266068091,1034.74756644,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1234,3619919251.0,1,377547,464245651,3718174891.87,3718174891.9,3619919251.0,0.0,internal_timestamp,27010,135469,1517.54281986,3.5469,3.27547,34.926898909,1034.74836977,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1235,3619919701.0,1,377533,464246101,3718174891.87,3718174891.9,3619919701.0,0.0,internal_timestamp,27005,135460,1517.2295979,3.546,3.27533,34.9263428982,1034.74663989,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1236,3619920151.0,1,377553,464246551,3718174891.86,3718174891.89,3619920151.0,0.0,internal_timestamp,27016,135474,1517.9186862,3.5474,3.27553,34.9268968456,1034.74999919,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1237,3619920601.0,1,377546,464247001,3718174891.86,3718174891.9,3619920601.0,0.0,internal_timestamp,27007,135461,1517.35488668,3.5461,3.27546,34.9277186563,1034.74827284,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1238,3619921051.0,1,377533,464247451,3718174891.87,3718174891.9,3619921051.0,0.0,internal_timestamp,27020,135442,1518.16926376,3.5442,3.27533,34.9277802243,1034.75226181,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1239,3619921501.0,1,377465,464247901,3718174891.87,3718174891.9,3619921501.0,0.0,internal_timestamp,27015,135373,1517.85604181,3.5373,3.27465,34.9271536356,1034.75129409,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1240,3619921951.0,1,377388,464248351,3718174891.87,3718174891.9,3619921951.0,0.0,internal_timestamp,27018,135295,1518.04397498,3.5295,3.27388,34.9261606273,1034.75242636,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1241,3619922401.0,1,377274,464248801,3718174891.87,3718174891.9,3619922401.0,0.0,internal_timestamp,27007,135185,1517.35488668,3.5185,3.27274,34.9245881678,1034.749573,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1242,3619922851.0,1,377325,464249251,3718174891.87,3718174891.9,3619922851.0,0.0,internal_timestamp,27008,135233,1517.41753108,3.5233,3.27325,34.9255415043,1034.7499518,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1243,3619923301.0,1,377206,464249701,3718174891.87,3718174891.91,3619923301.0,0.0,internal_timestamp,27015,135093,1517.85604181,3.5093,3.27206,34.9259873718,1034.75418867,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1244,3619923751.0,1,377308,464250151,3718174891.87,3718174891.91,3619923751.0,0.0,internal_timestamp,27003,135201,1517.10430912,3.5201,3.27308,34.9270601569,1034.75016342,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1245,3619924201.0,1,377250,464250601,3718174891.87,3718174891.91,3619924201.0,0.0,internal_timestamp,27016,135145,1517.9186862,3.5145,3.2725,34.9256865034,1034.75352867,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1246,3619924651.0,1,377231,464251051,3718174891.87,3718174891.91,3619924651.0,0.0,internal_timestamp,27002,135112,1517.04166473,3.5112,3.27231,34.9273525795,1034.75132005,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1247,3619925101.0,1,377234,464251501,3718174891.87,3718174891.91,3619925101.0,0.0,internal_timestamp,27000,135118,1516.91637595,3.5118,3.27234,34.9271366765,1034.75050245,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1248,3619925551.0,1,377233,464251951,3718174891.87,3718174891.91,3619925551.0,0.0,internal_timestamp,26987,135121,1516.10199887,3.5121,3.27233,34.9271040387,1034.74675374,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1249,3619926001.0,1,377249,464252401,3718174891.87,3718174891.91,3619926001.0,0.0,internal_timestamp,26991,135137,1516.35257644,3.5137,3.27249,34.9271893129,1034.74773622,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1250,3619926451.0,1,377299,464252851,3718174891.87,3718174891.91,3619926451.0,0.0,internal_timestamp,26990,135190,1516.28993205,3.519,3.27299,34.9275572555,1034.74702122,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1251,3619926901.0,1,377316,464253301,3718174891.87,3718174891.91,3619926901.0,0.0,internal_timestamp,26990,135204,1516.28993205,3.5204,3.27316,34.9280967616,1034.74725443,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1252,3619927351.0,1,377312,464253751,3718174891.87,3718174891.91,3619927351.0,0.0,internal_timestamp,26983,135205,1515.85142131,3.5205,3.27312,34.9277329858,1034.74497249,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1253,3619927801.0,1,377274,464254201,3718174891.87,3718174891.91,3619927801.0,0.0,internal_timestamp,26985,135173,1515.97671009,3.5173,3.27274,34.9265395012,1034.745037,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1254,3619928251.0,1,377262,464254651,3718174891.87,3718174891.91,3619928251.0,0.0,internal_timestamp,26987,135164,1516.10199887,3.5164,3.27262,34.9260032231,1034.74530478,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1255,3619928701.0,1,377292,464255101,3718174891.87,3718174891.91,3619928701.0,0.0,internal_timestamp,26987,135193,1516.10199887,3.5193,3.27292,34.9265014567,1034.74530165,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1256,3619929151.0,1,377319,464255551,3718174891.87,3718174891.91,3619929151.0,0.0,internal_timestamp,26986,135222,1516.03935448,3.5222,3.27319,34.9266741454,1034.74475956,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
1257,3619929601.0,1,377281,464256001,3718174891.87,3718174891.91,3619929601.0,0.0,internal_timestamp,26980,135189,1515.66348814,3.5189,3.27281,34.9258346384,1034.74284972,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1258,3619930051.0,1,377387,464256451,3718174891.87,3718174891.91,3619930051.0,0.0,internal_timestamp,26977,135284,1515.47555497,3.5284,3.27387,34.9284764377,1034.74278204,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1259,3619930501.0,1,377401,464256901,3718174891.87,3718174891.91,3619930501.0,0.0,internal_timestamp,26962,135297,1514.53588911,3.5297,3.27401,34.9292303628,1034.73894857,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1260,3619930951.0,1,377385,464257351,3718174891.87,3718174891.91,3619930951.0,0.0,internal_timestamp,26979,135278,1515.60084375,3.5278,3.27385,34.9288111568,1034.74369298,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1261,3619931401.0,1,377292,464257801,3718174891.87,3718174891.91,3619931401.0,0.0,internal_timestamp,26945,135190,1513.47093447,3.519,3.27292,34.9281219747,1034.73471828,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1262,3619931851.0,1,377249,464258251,3718174891.87,3718174891.91,3619931851.0,0.0,internal_timestamp,26940,135145,1513.15771252,3.5145,3.27249,34.9279261934,1034.73375982,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1263,3619932301.0,1,377193,464258701,3718174891.87,3718174891.91,3619932301.0,0.0,internal_timestamp,26919,135089,1511.84218032,3.5089,3.27193,34.927845207,1034.72850808,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1264,3619932751.0,1,377132,464259151,3718174891.87,3718174891.91,3619932751.0,0.0,internal_timestamp,26926,135016,1512.28069105,3.5016,3.27132,34.9280981418,1034.73168077,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1265,3619933201.0,1,377064,464259601,3718174891.87,3718174891.91,3619933201.0,0.0,internal_timestamp,26913,134948,1511.46631398,3.4948,3.27064,34.92761065,1034.72853765,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1266,3619933651.0,1,377040,464260051,3718174891.87,3718174891.91,3619933651.0,0.0,internal_timestamp,26904,134928,1510.90251446,3.4928,3.2704,34.9271523499,1034.72589916,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1267,3619934101.0,1,377053,464260501,3718174891.87,3718174891.91,3619934101.0,0.0,internal_timestamp,26893,134937,1510.21342617,3.4937,3.27053,34.928087694,1034.72339518,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1268,3619934551.0,1,377132,464260951,3718174891.88,3718174891.91,3619934551.0,0.0,internal_timestamp,26862,135024,1508.27145006,3.5024,3.27132,34.9292397185,1034.71433719,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1269,3619935001.0,1,377063,464261401,3718174891.88,3718174891.91,3619935001.0,0.0,internal_timestamp,26844,134964,1507.14385103,3.4964,3.27063,34.9279427936,1034.70903241,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1270,3619935451.0,1,377101,464261851,3718174891.88,3718174891.91,3619935451.0,0.0,internal_timestamp,26822,135014,1505.76567444,3.5014,3.27101,34.9278549762,1034.70205232,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1271,3619935901.0,1,377091,464262301,3718174891.88,3718174891.91,3619935901.0,0.0,internal_timestamp,26822,135011,1505.76567444,3.5011,3.27091,34.9269835008,1034.70140858,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1272,3619936351.0,1,377171,464262751,3718174891.88,3718174891.91,3619936351.0,0.0,internal_timestamp,26808,135101,1504.88865297,3.5101,3.27171,34.9274085924,1034.69655539,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1273,3619936801.0,1,377245,464263201,3718174891.88,3718174891.91,3619936801.0,0.0,internal_timestamp,26771,135184,1502.57081052,3.5184,3.27245,34.9285743576,1034.68586187,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1274,3619937251.0,1,377359,464263651,3718174891.88,3718174891.91,3619937251.0,0.0,internal_timestamp,26773,135306,1502.6960993,3.5306,3.27359,34.9291559988,1034.68522923,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1275,3619937701.0,1,377503,464264101,3718174891.88,3718174891.91,3619937701.0,0.0,internal_timestamp,26756,135463,1501.63114466,3.5463,3.27503,34.93018808,1034.67909032,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1276,3619938151.0,1,377471,464264551,3718174891.88,3718174891.91,3619938151.0,0.0,internal_timestamp,26743,135440,1500.81676759,3.544,3.27471,34.9292230565,1034.67496232,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1277,3619938601.0,1,377456,464265001,3718174891.88,3718174891.91,3619938601.0,0.0,internal_timestamp,26755,135434,1501.56850027,3.5434,3.27456,34.9277034851,1034.67725016,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1278,3619939051.0,1,377470,464265451,3718174891.88,3718174891.91,3619939051.0,0.0,internal_timestamp,26737,135451,1500.44090125,3.5451,3.2747,34.9281277539,1034.67225291,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1279,3619939501.0,1,377608,464265901,3718174891.88,3718174891.91,3619939501.0,0.0,internal_timestamp,26732,135598,1500.12767929,3.5598,3.27608,34.9291297737,1034.66962441,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1280,3619939951.0,1,377630,464266351,3718174891.88,3718174891.91,3619939951.0,0.0,internal_timestamp,26725,135610,1499.68916856,3.561,3.2763,34.9306902339,1034.66870351,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1281,3619940401.0,1,377682,464266801,3718174891.88,3718174891.91,3619940401.0,0.0,internal_timestamp,26715,135675,1499.06272465,3.5675,3.27682,34.9303031186,1034.6646822,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1282,3619940851.0,1,377697,464267251,3718174891.88,3718174891.91,3619940851.0,0.0,internal_timestamp,26668,135711,1496.1184383,3.5711,3.27697,34.9297374849,1034.65043391,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1283,3619941301.0,1,377650,464267701,3718174891.88,3718174891.91,3619941301.0,0.0,internal_timestamp,26667,135662,1496.05579391,3.5662,3.2765,34.9293686368,1034.65052764,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1284,3619941751.0,1,377743,464268151,3718174891.88,3718174891.91,3619941751.0,0.0,internal_timestamp,26673,135750,1496.43166025,3.575,3.27743,34.9309198861,1034.65224797,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1285,3619942201.0,1,377575,464268601,3718174891.88,3718174891.91,3619942201.0,0.0,internal_timestamp,26643,135590,1494.55232854,3.559,3.27575,34.9288205153,1034.64427689,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1286,3619942651.0,1,377622,464269051,3718174891.88,3718174891.91,3619942651.0,0.0,internal_timestamp,26639,135626,1494.30175097,3.5626,3.27622,34.9307190548,1034.64414517,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1287,3619943101.0,1,377683,464269501,3718174891.88,3718174891.91,3619943101.0,0.0,internal_timestamp,26615,135693,1492.7982856,3.5693,3.27683,34.9316233087,1034.63714484,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1288,3619943551.0,1,377608,464269951,3718174891.88,3718174891.91,3619943551.0,0.0,internal_timestamp,26597,135609,1491.67068657,3.5609,3.27608,34.9321581781,1034.63360695,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1289,3619944001.0,1,377295,464270401,3718174891.88,3718174891.91,3619944001.0,0.0,internal_timestamp,26597,135313,1491.67068657,3.5313,3.27295,34.9262803106,1034.63300787,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1290,3619944451.0,1,377306,464270851,3718174891.88,3718174891.92,3619944451.0,0.0,internal_timestamp,26599,135324,1491.79597535,3.5324,3.27306,34.9263618627,1034.63348956,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1291,3619944901.0,1,377240,464271301,3718174891.89,3718174891.92,3619944901.0,0.0,internal_timestamp,26591,135264,1491.29482023,3.5264,3.2724,34.9251134986,1034.63105523,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1292,3619945351.0,1,377265,464271751,3718174891.89,3718174891.92,3619945351.0,0.0,internal_timestamp,26581,135304,1490.66837632,3.5304,3.27265,34.9241650694,1034.62693453,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1293,3619945801.0,1,377372,464272201,3718174891.89,3718174891.92,3619945801.0,0.0,internal_timestamp,26587,135407,1491.04424267,3.5407,3.27372,34.9257992276,1034.62852183,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1294,3619946251.0,1,377385,464272651,3718174891.89,3718174891.92,3619946251.0,0.0,internal_timestamp,26569,135433,1489.91664364,3.5433,3.27385,34.9251538559,1034.62256176,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1295,3619946701.0,1,377346,464273101,3718174891.89,3718174891.92,3619946701.0,0.0,internal_timestamp,26560,135390,1489.35284412,3.539,3.27346,34.9253472818,1034.6207464,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1296,3619947151.0,1,377365,464273551,3718174891.89,3718174891.92,3619947151.0,0.0,internal_timestamp,26540,135409,1488.09995631,3.5409,3.27365,34.9262168661,1034.61550419,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1297,3619947601.0,1,377345,464274001,3718174891.89,3718174891.92,3619947601.0,0.0,internal_timestamp,26544,135389,1488.35053388,3.5389,3.27345,34.9258314708,1034.61660615,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1298,3619948051.0,1,377301,464274451,3718174891.89,3718174891.92,3619948051.0,0.0,internal_timestamp,26512,135342,1486.34591338,3.5342,3.27301,34.9265688066,1034.60875353,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1299,3619948501.0,1,377315,464274901,3718174891.89,3718174891.91,3619948501.0,0.0,internal_timestamp,26493,135366,1485.15566996,3.5366,3.27315,34.926284958,1034.60282085,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1300,3619948951.0,1,377318,464275351,3718174891.89,3718174891.92,3619948951.0,0.0,internal_timestamp,26496,135371,1485.34360313,3.5371,3.27318,34.9260193941,1034.60339476,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1301,3619949401.0,1,377339,464275801,3718174891.89,3718174891.92,3619949401.0,0.0,internal_timestamp,26480,135405,1484.34129288,3.5405,3.27339,34.9254164899,1034.5979262,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1302,3619949851.0,1,377344,464276251,3718174891.89,3718174891.92,3619949851.0,0.0,internal_timestamp,26487,135403,1484.77980362,3.5403,3.27344,34.9260042456,1034.60039874,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1303,3619950301.0,1,377356,464276701,3718174891.89,3718174891.92,3619950301.0,0.0,internal_timestamp,26504,135412,1485.84475825,3.5412,3.27356,34.9259496108,1034.60505166,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1304,3619950751.0,1,377370,464277151,3718174891.89,3718174891.92,3619950751.0,0.0,internal_timestamp,26528,135420,1487.34822363,3.542,3.2737,34.9260207272,1034.61180043,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1305,3619951201.0,1,377423,464277601,3718174891.89,3718174891.92,3619951201.0,0.0,internal_timestamp,26541,135469,1488.1626007,3.5469,3.27423,34.926731093,1034.61537784,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1306,3619951651.0,1,377399,464278051,3718174891.89,3718174891.92,3619951651.0,0.0,internal_timestamp,26537,135443,1487.91202314,3.5443,3.27399,34.9267537666,1034.61461474,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1307,3619952101.0,1,377369,464278501,3718174891.89,3718174891.92,3619952101.0,0.0,internal_timestamp,26547,135417,1488.53846705,3.5417,3.27369,34.9256286425,1034.61691741,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1308,3619952551.0,1,377349,464278951,3718174891.89,3718174891.92,3619952551.0,0.0,internal_timestamp,26532,135393,1487.59880119,3.5393,3.27349,34.9262566542,1034.61348524,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1309,3619953001.0,1,377349,464279401,3718174891.89,3718174891.92,3619953001.0,0.0,internal_timestamp,26553,135389,1488.91433339,3.5389,3.27349,34.9260268918,1034.61931006,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1310,3619953451.0,1,377325,464279851,3718174891.89,3718174891.92,3619953451.0,0.0,internal_timestamp,26543,135367,1488.28788948,3.5367,3.27325,34.9258128605,1034.61660632,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1311,3619953901.0,1,377350,464280301,3718174891.89,3718174891.92,3619953901.0,0.0,internal_timestamp,26555,135394,1489.03962217,3.5394,3.2735,34.9255548906,1034.61943833,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1312,3619954351.0,1,377358,464280751,3718174891.89,3718174891.92,3619954351.0,0.0,internal_timestamp,26577,135398,1490.41779876,3.5398,3.27358,34.9253985789,1034.62549556,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1313,3619954801.0,1,377392,464281201,3718174891.89,3718174891.92,3619954801.0,0.0,internal_timestamp,26569,135432,1489.91664364,3.5432,3.27392,34.9260909415,1034.62331127,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1314,3619955251.0,1,377421,464281651,3718174891.89,3718174891.92,3619955251.0,0.0,internal_timestamp,26561,135471,1489.41548851,3.5471,3.27421,34.9256607271,1034.62017746,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1315,3619955701.0,1,377415,464282101,3718174891.89,3718174891.92,3619955701.0,0.0,internal_timestamp,26581,135460,1490.66837632,3.546,3.27415,34.9254896433,1034.62585957,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1316,3619956151.0,1,377383,464282551,3718174891.9,3718174891.93,3619956151.0,0.0,internal_timestamp,26587,135422,1491.04424267,3.5422,3.27383,34.9255199333,1034.62809903,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1317,3619956601.0,1,377381,464283001,3718174891.9,3718174891.93,3619956601.0,0.0,internal_timestamp,26575,135423,1490.29250998,3.5423,3.27381,34.925549521,1034.62470833,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1318,3619957051.0,1,377383,464283451,3718174891.9,3718174891.93,3619957051.0,0.0,internal_timestamp,26630,135407,1493.73795146,3.5407,3.27383,34.925769819,1034.64068305,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1319,3619957501.0,1,377346,464283901,3718174891.9,3718174891.93,3619957501.0,0.0,internal_timestamp,26612,135378,1492.61035243,3.5378,3.27346,34.9250001747,1034.63537167,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1320,3619957951.0,1,377339,464284351,3718174891.9,3718174891.93,3619957951.0,0.0,internal_timestamp,26605,135362,1492.1718417,3.5362,3.27339,34.9260777746,1034.63445143,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1321,3619958401.0,1,377320,464284801,3718174891.9,3718174891.93,3619958401.0,0.0,internal_timestamp,26644,135331,1494.61497293,3.5331,3.2732,34.9258866064,1034.64577272,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1322,3619958851.0,1,377323,464285251,3718174891.9,3718174891.93,3619958851.0,0.0,internal_timestamp,26661,135329,1495.67992757,3.5329,3.27323,34.9259262971,1034.65064799,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1323,3619959301.0,1,377295,464285701,3718174891.9,3718174891.93,3619959301.0,0.0,internal_timestamp,26678,135288,1496.7448822,3.5288,3.27295,34.926406837,1034.65639845,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1324,3619959751.0,1,377345,464286151,3718174891.9,3718174891.93,3619959751.0,0.0,internal_timestamp,26715,135339,1499.06272465,3.5339,3.27345,34.9258050792,1034.6657173,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1325,3619960201.0,1,377371,464286601,3718174891.9,3718174891.93,3619960201.0,0.0,internal_timestamp,26711,135370,1498.81214709,3.537,3.27371,34.9257402761,1034.66411225,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1326,3619960651.0,1,377351,464287051,3718174891.9,3718174891.93,3619960651.0,0.0,internal_timestamp,26711,135348,1498.81214709,3.5348,3.27351,34.9256905124,1034.66437185,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1327,3619961101.0,1,377385,464287501,3718174891.9,3718174891.93,3619961101.0,0.0,internal_timestamp,26721,135381,1499.438591,3.5381,3.27385,34.9259296977,1034.66694484,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1328,3619961551.0,1,377404,464287951,3718174891.9,3718174891.93,3619961551.0,0.0,internal_timestamp,26777,135394,1502.94667687,3.5394,3.27404,34.9250734207,1034.68196098,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1329,3619962001.0,1,377438,464288401,3718174891.9,3718174891.93,3619962001.0,0.0,internal_timestamp,26771,135427,1502.57081052,3.5427,3.27438,34.9258091941,1034.68039049,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1330,3619962451.0,1,377468,464288851,3718174891.9,3718174891.93,3619962451.0,0.0,internal_timestamp,26790,135457,1503.76105394,3.5457,3.27468,34.9256109469,1034.6852094,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1331,3619962901.0,1,377481,464289301,3718174891.9,3718174891.93,3619962901.0,0.0,internal_timestamp,26807,135468,1504.82600858,3.5468,3.27481,34.9254643867,1034.68976041,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1332,3619963351.0,1,377484,464289751,3718174891.9,3718174891.93,3619963351.0,0.0,internal_timestamp,26822,135467,1505.76567444,3.5467,3.27484,34.9254608526,1034.69402029,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1333,3619963801.0,1,377478,464290201,3718174891.9,3718174891.93,3619963801.0,0.0,internal_timestamp,26830,135457,1506.26682956,3.5457,3.27478,34.92555712,1034.69649806,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1334,3619964251.0,1,377455,464290651,3718174891.9,3718174891.93,3619964251.0,0.0,internal_timestamp,26869,135420,1508.70996079,3.542,3.27455,34.9255266805,1034.70802473,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1335,3619964701.0,1,377449,464291101,3718174891.9,3718174891.93,3619964701.0,0.0,internal_timestamp,26880,135404,1509.39904909,3.5404,3.27449,34.9261640768,1034.71185873,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
1336,3619965151.0,1,377457,464291551,3718174891.9,3718174891.93,3619965151.0,0.0,internal_timestamp,26883,135418,1509.58698226,3.5418,3.27457,34.9255412347,1034.71202893,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
