obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2204,3656403001.0,2,378544,500729401,3718258053.66,3718258053.67,3656403001.0,0.0,internal_timestamp,26472,136641,1483.84013776,3.6641,3.28544,34.937998814,1034.58871452,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2205,3656403451.0,2,378550,500729851,3718258053.66,3718258053.67,3656403451.0,0.0,internal_timestamp,26525,136630,1487.16029046,3.663,3.2855,34.9382280728,1034.60405513,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2206,3656403901.0,2,378541,500730301,3718258053.66,3718258053.67,3656403901.0,0.0,internal_timestamp,26503,136631,1485.78211386,3.6631,3.28541,34.9377385209,1034.5974266,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2207,3656404351.0,2,378518,500730751,3718258053.66,3718258053.67,3656404351.0,0.0,internal_timestamp,26537,136601,1487.91202314,3.6601,3.28518,34.9371282369,1034.60698694,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2208,3656404801.0,2,378470,500731201,3718258053.66,3718258053.67,3656404801.0,0.0,internal_timestamp,26538,136542,1487.97466753,3.6542,3.2847,34.9376409266,1034.60847984,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2209,3656405251.0,2,378439,500731651,3718258053.66,3718258053.67,3656405251.0,0.0,internal_timestamp,26583,136497,1490.79366511,3.6497,3.28439,34.9373255137,1034.62159195,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2210,3656405701.0,2,378394,500732101,3718258053.66,3718258053.67,3656405701.0,0.0,internal_timestamp,26574,136460,1490.22986559,3.646,3.28394,34.9361803463,1034.61865011,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2211,3656406151.0,2,378413,500732551,3718258053.68,3718258053.68,3656406151.0,0.0,internal_timestamp,26609,136460,1492.42241926,3.646,3.28413,34.9373464209,1034.62947763,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2212,3656406601.0,2,378373,500733001,3718258053.68,3718258053.68,3656406601.0,0.0,internal_timestamp,26592,136426,1491.35746462,3.6426,3.28373,34.9367244595,1034.62463994,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2213,3656407051.0,2,378401,500733451,3718258053.68,3718258053.68,3656407051.0,0.0,internal_timestamp,26645,136437,1494.67761732,3.6437,3.28401,34.9372378272,1034.63990187,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2214,3656407501.0,2,378441,500733901,3718258053.68,3718258053.68,3656407501.0,0.0,internal_timestamp,26628,136487,1493.61266268,3.6487,3.28441,34.9372239266,1034.63439262,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2215,3656407951.0,2,378489,500734351,3718258053.68,3718258053.68,3656407951.0,0.0,internal_timestamp,26626,136530,1493.4873739,3.653,3.28489,34.9384314847,1034.63418569,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2216,3656408401.0,2,378543,500734801,3718258053.68,3718258053.68,3656408401.0,0.0,internal_timestamp,26635,136595,1494.05117341,3.6595,3.28543,34.9376862585,1034.63525907,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2217,3656408851.0,2,378545,500735251,3718258053.68,3718258053.68,3656408851.0,0.0,internal_timestamp,26596,136602,1491.60804218,3.6602,3.28545,34.9383920584,1034.62467361,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2218,3656409301.0,2,378518,500735701,3718258053.67,3718258053.68,3656409301.0,0.0,internal_timestamp,26606,136591,1492.23448609,3.6591,3.28518,34.9360463704,1034.62581451,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2219,3656409751.0,2,378524,500736151,3718258053.67,3718258053.68,3656409751.0,0.0,internal_timestamp,26597,136589,1491.67068657,3.6589,3.28524,34.9372466581,1034.62423558,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2220,3656410201.0,2,378511,500736601,3718258053.67,3718258053.68,3656410201.0,0.0,internal_timestamp,26573,136577,1490.1672212,3.6577,3.28511,34.937717321,1034.61797291,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2221,3656410651.0,2,378457,500737051,3718258053.67,3718258053.68,3656410651.0,0.0,internal_timestamp,26568,136528,1489.85399925,3.6528,3.28457,34.9366496523,1034.61638925,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2222,3656411101.0,2,378458,500737501,3718258053.67,3718258053.68,3656411101.0,0.0,internal_timestamp,26576,136517,1490.35515437,3.6517,3.28458,34.937681397,1034.61961534,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2223,3656411551.0,2,378417,500737951,3718258053.67,3718258053.68,3656411551.0,0.0,internal_timestamp,26562,136479,1489.4781329,3.6479,3.28417,34.9372706947,1034.61584782,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2224,3656412001.0,2,378395,500738401,3718258053.67,3718258053.68,3656412001.0,0.0,internal_timestamp,26566,136457,1489.72871047,3.6457,3.28395,34.9368634159,1034.61696173,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2225,3656412451.0,2,378370,500738851,3718258053.67,3718258053.68,3656412451.0,0.0,internal_timestamp,26568,136422,1489.85399925,3.6422,3.2837,34.937535149,1034.61853405,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2226,3656412901.0,2,378370,500739301,3718258053.67,3718258053.68,3656412901.0,0.0,internal_timestamp,26514,136452,1486.47120216,3.6452,3.2837,34.9360415538,1034.6016573,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2227,3656413351.0,2,378298,500739751,3718258053.68,3718258053.69,3656413351.0,0.0,internal_timestamp,26508,136360,1486.09533582,3.636,3.28298,34.9374113432,1034.60229004,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2228,3656413801.0,2,378316,500740201,3718258053.68,3718258053.69,3656413801.0,0.0,internal_timestamp,26494,136386,1485.21831435,3.6386,3.28316,34.9372327348,1034.5978293,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2229,3656414251.0,2,378362,500740651,3718258053.68,3718258053.69,3656414251.0,0.0,internal_timestamp,26458,136442,1482.96311629,3.6442,3.28362,34.9378858208,1034.58738033,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2230,3656414701.0,2,378368,500741101,3718258053.68,3718258053.69,3656414701.0,0.0,internal_timestamp,26395,136483,1479.01651969,3.6483,3.28368,34.9362214109,1034.56766816,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2231,3656415151.0,2,378413,500741551,3718258053.68,3718258053.69,3656415151.0,0.0,internal_timestamp,26422,136538,1480.70791823,3.6538,3.28413,34.9349079245,1034.57353391,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2232,3656415601.0,2,378484,500742001,3718258053.68,3718258053.69,3656415601.0,0.0,internal_timestamp,26397,136618,1479.14180847,3.6618,3.28484,34.9356465853,1034.56593956,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2233,3656416051.0,2,378477,500742451,3718258053.68,3718258053.69,3656416051.0,0.0,internal_timestamp,26351,136620,1476.26016651,3.662,3.28477,34.9360327666,1034.5531855,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2234,3656416501.0,2,378508,500742901,3718258053.68,3718258053.69,3656416501.0,0.0,internal_timestamp,26350,136646,1476.19752211,3.6646,3.28508,34.9369901333,1034.55329876,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2235,3656416951.0,2,378567,500743351,3718258053.68,3718258053.69,3656416951.0,0.0,internal_timestamp,26323,136722,1474.50612357,3.6722,3.28567,34.936791051,1034.54445593,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2236,3656417401.0,2,378670,500743801,3718258053.68,3718258053.69,3656417401.0,0.0,internal_timestamp,26264,136853,1470.81010453,3.6853,3.2867,34.9369872897,1034.52610691,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2237,3656417851.0,2,378707,500744251,3718258053.68,3718258053.69,3656417851.0,0.0,internal_timestamp,26286,136882,1472.18828112,3.6882,3.28707,34.9376239574,1034.53244196,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2238,3656418301.0,2,378738,500744701,3718258053.68,3718258053.69,3656418301.0,0.0,internal_timestamp,26264,136924,1470.81010453,3.6924,3.28738,34.937542524,1034.52557199,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2239,3656418751.0,2,378733,500745151,3718258053.68,3718258053.69,3656418751.0,0.0,internal_timestamp,26204,136929,1467.0514411,3.6929,3.28733,34.9382833224,1034.5090893,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2240,3656419201.0,2,378706,500745601,3718258053.68,3718258053.69,3656419201.0,0.0,internal_timestamp,26196,136901,1466.55028598,3.6901,3.28706,34.9382909188,1034.50721172,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2241,3656419651.0,2,378715,500746051,3718258053.68,3718258053.69,3656419651.0,0.0,internal_timestamp,26174,136926,1465.17210938,3.6926,3.28715,34.9374000953,1034.49993834,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2242,3656420101.0,2,378754,500746501,3718258053.68,3718258053.69,3656420101.0,0.0,internal_timestamp,26200,136957,1466.80086354,3.6957,3.28754,34.9379377449,1034.50730208,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2243,3656420551.0,2,378716,500746951,3718258053.68,3718258053.69,3656420551.0,0.0,internal_timestamp,26189,136923,1466.11177524,3.6923,3.28716,34.9373698601,1034.50420489,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2244,3656421001.0,2,378708,500747401,3718258053.68,3718258053.69,3656421001.0,0.0,internal_timestamp,26187,136919,1465.98648646,3.6919,3.28708,34.9369072652,1034.50332977,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2245,3656421451.0,2,378684,500747851,3718258053.68,3718258053.69,3656421451.0,0.0,internal_timestamp,26166,136894,1464.67095426,3.6894,3.28684,34.937356376,1034.49807488,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2246,3656421901.0,2,378656,500748301,3718258053.68,3718258053.69,3656421901.0,0.0,internal_timestamp,26170,136863,1464.92153182,3.6863,3.28656,34.937189889,1034.49950077,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2247,3656422351.0,2,378642,500748751,3718258053.68,3718258053.69,3656422351.0,0.0,internal_timestamp,26185,136840,1465.86119768,3.684,3.28642,34.9374948939,1034.50430386,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2248,3656422801.0,2,378629,500749201,3718258053.68,3718258053.69,3656422801.0,0.0,internal_timestamp,26194,136822,1466.42499719,3.6822,3.28629,34.9375766725,1034.50716357,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2249,3656423251.0,2,378619,500749651,3718258053.68,3718258053.69,3656423251.0,0.0,internal_timestamp,26189,136809,1466.11177524,3.6809,3.28619,34.9379200845,1034.50619425,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2250,3656423701.0,2,378594,500750101,3718258053.68,3718258053.69,3656423701.0,0.0,internal_timestamp,26209,136776,1467.36466305,3.6776,3.28594,34.9378232674,1034.5122348,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2251,3656424151.0,2,378580,500750551,3718258053.68,3718258053.69,3656424151.0,0.0,internal_timestamp,26205,136768,1467.11408549,3.6768,3.2858,34.9371343651,1034.51066991,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2252,3656424601.0,2,378586,500751001,3718258053.68,3718258053.69,3656424601.0,0.0,internal_timestamp,26215,136764,1467.74052939,3.6764,3.28586,34.9379566641,1034.51420318,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2253,3656425051.0,2,378597,500751451,3718258053.68,3718258053.69,3656425051.0,0.0,internal_timestamp,26190,136787,1466.17441963,3.6787,3.28597,34.9376067686,1034.50653192,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2254,3656425501.0,2,378605,500751901,3718258053.68,3718258053.69,3656425501.0,0.0,internal_timestamp,26152,136811,1463.79393279,3.6811,3.28605,34.9371995602,1034.49511882,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2255,3656425951.0,2,378612,500752351,3718258053.68,3718258053.69,3656425951.0,0.0,internal_timestamp,26181,136801,1465.61062012,3.6801,3.28612,34.9381839726,1034.50424426,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2256,3656426401.0,2,378605,500752801,3718258053.68,3718258053.69,3656426401.0,0.0,internal_timestamp,26146,136813,1463.41806645,3.6813,3.28605,34.9371746193,1034.49337205,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2257,3656426851.0,2,378593,500753251,3718258053.68,3718258053.69,3656426851.0,0.0,internal_timestamp,26087,136815,1459.72204741,3.6815,3.28593,34.9373737309,1034.47678483,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2258,3656427301.0,2,378594,500753701,3718258053.68,3718258053.69,3656427301.0,0.0,internal_timestamp,26108,136808,1461.03757961,3.6808,3.28594,34.9375792584,1034.48299172,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2259,3656427751.0,2,378579,500754151,3718258053.7,3718258053.71,3656427751.0,0.0,internal_timestamp,26133,136780,1462.60368937,3.678,3.28579,34.9379831519,1034.49077408,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2260,3656428201.0,2,378550,500754601,3718258053.7,3718258053.71,3656428201.0,0.0,internal_timestamp,26155,136742,1463.98186596,3.6742,3.2855,34.9378782255,1034.49744326,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2261,3656428651.0,2,378536,500755051,3718258053.7,3718258053.71,3656428651.0,0.0,internal_timestamp,26106,136739,1460.91229083,3.6739,3.28536,34.9380579882,1034.48374206,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2262,3656429101.0,2,378539,500755501,3718258053.7,3718258053.71,3656429101.0,0.0,internal_timestamp,26080,136750,1459.28353668,3.675,3.28539,34.9380590413,1034.47622593,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2263,3656429551.0,2,378518,500755951,3718258053.7,3718258053.71,3656429551.0,0.0,internal_timestamp,26173,136699,1465.10946499,3.6699,3.28518,34.9380698966,1034.50328017,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2264,3656430001.0,2,378499,500756401,3718258053.7,3718258053.71,3656430001.0,0.0,internal_timestamp,26191,136682,1466.23706402,3.6682,3.28499,34.9370561481,1034.50781582,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2265,3656430451.0,2,378389,500756851,3718258053.7,3718258053.71,3656430451.0,0.0,internal_timestamp,26227,136561,1468.49226208,3.6561,3.28389,34.9356857593,1034.51858946,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2266,3656430901.0,2,378367,500757301,3718258053.7,3718258053.71,3656430901.0,0.0,internal_timestamp,26207,136536,1467.23937427,3.6536,3.28367,34.9363400607,1034.51377744,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2267,3656431351.0,2,378369,500757751,3718258053.7,3718258053.7,3656431351.0,0.0,internal_timestamp,26225,136527,1468.3669733,3.6527,3.28369,34.9369685504,1034.5194936,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2268,3656431801.0,2,378372,500758201,3718258053.7,3718258053.7,3656431801.0,0.0,internal_timestamp,26243,136525,1469.49457233,3.6525,3.28372,34.9369764466,1034.52462692,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2269,3656432251.0,2,378364,500758651,3718258053.7,3718258053.7,3656432251.0,0.0,internal_timestamp,26232,136522,1468.80548403,3.6522,3.28364,34.9366869373,1034.52132391,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2270,3656432701.0,2,378344,500759101,3718258053.7,3718258053.71,3656432701.0,0.0,internal_timestamp,26188,136516,1466.04913085,3.6516,3.28344,34.9363170102,1034.50864841,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2271,3656433151.0,2,378335,500759551,3718258053.7,3718258053.71,3656433151.0,0.0,internal_timestamp,26213,136496,1467.61524061,3.6496,3.28335,34.936586559,1034.51621609,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2272,3656433601.0,2,378321,500760001,3718258053.7,3718258053.71,3656433601.0,0.0,internal_timestamp,26232,136479,1468.80548403,3.6479,3.28321,34.9361332741,1034.52147516,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2273,3656434051.0,2,378272,500760451,3718258053.7,3718258053.71,3656434051.0,0.0,internal_timestamp,26205,136425,1467.11408549,3.6425,3.28272,34.9368682232,1034.51513759,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2274,3656434501.0,2,378268,500760901,3718258053.7,3718258053.71,3656434501.0,0.0,internal_timestamp,26178,136433,1465.42268695,3.6433,3.28268,34.9363878046,1034.5070008,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2275,3656434951.0,2,378249,500761351,3718258053.7,3718258053.71,3656434951.0,0.0,internal_timestamp,26170,136408,1464.92153182,3.6408,3.28249,34.9370250431,1034.50557459,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2276,3656435401.0,2,378209,500761801,3718258053.7,3718258053.71,3656435401.0,0.0,internal_timestamp,26158,136368,1464.16979914,3.6368,3.28209,34.9368821508,1034.50260617,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2277,3656435851.0,2,378187,500762251,3718258053.7,3718258053.71,3656435851.0,0.0,internal_timestamp,26196,136339,1466.55028598,3.6339,3.28187,34.9361575022,1034.51319979,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2278,3656436301.0,2,378207,500762701,3718258053.7,3718258053.71,3656436301.0,0.0,internal_timestamp,26226,136343,1468.42961769,3.6343,3.28207,34.9371736682,1034.5224442,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2279,3656436751.0,2,378204,500763151,3718258053.7,3718258053.71,3656436751.0,0.0,internal_timestamp,26240,136340,1469.30663916,3.634,3.28204,34.9367002491,1034.52608021,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2280,3656437201.0,2,378214,500763601,3718258053.7,3718258053.71,3656437201.0,0.0,internal_timestamp,26277,136340,1471.62448161,3.634,3.28214,34.9367365889,1034.53659248,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2281,3656437651.0,2,378242,500764051,3718258053.7,3718258053.71,3656437651.0,0.0,internal_timestamp,26313,136357,1473.87967967,3.6357,3.28242,34.9371418802,1034.546879,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2282,3656438101.0,2,378265,500764501,3718258053.7,3718258053.71,3656438101.0,0.0,internal_timestamp,26296,136393,1472.81472503,3.6393,3.28265,34.936593161,1034.54114113,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2283,3656923651.0,2,378196,501250051,3718258053.69,3718258053.75,3656923651.0,0.0,internal_timestamp,26770,136183,1502.50816613,3.6183,3.28196,34.935894362,1034.67771903,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2284,3656924101.0,2,378183,501250501,3718258053.69,3718258053.75,3656924101.0,0.0,internal_timestamp,26781,136174,1503.19725443,3.6174,3.28183,34.9349631915,1034.68022598,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2285,3656924551.0,2,378204,501250951,3718258053.69,3718258053.75,3656924551.0,0.0,internal_timestamp,26810,136180,1505.01394175,3.618,3.28204,34.9359202319,1034.6891071,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2286,3656925001.0,2,378179,501251401,3718258053.69,3718258053.75,3656925001.0,0.0,internal_timestamp,26803,136156,1504.57543102,3.6156,3.28179,34.9357083999,1034.68728693,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2287,3656925451.0,2,378138,501251851,3718258053.69,3718258053.75,3656925451.0,0.0,internal_timestamp,26780,136115,1503.13461004,3.6115,3.28138,34.9358909633,1034.68147781,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2288,3656925901.0,2,378136,501252301,3718258053.69,3718258053.75,3656925901.0,0.0,internal_timestamp,26768,136120,1502.38287735,3.612,3.28136,34.9354976423,1034.67770247,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2289,3656926351.0,2,378176,501252751,3718258053.69,3718258053.75,3656926351.0,0.0,internal_timestamp,26814,136151,1505.26451931,3.6151,3.28176,34.9355400854,1034.690338,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2290,3656926801.0,2,378204,501253201,3718258053.69,3718258053.75,3656926801.0,0.0,internal_timestamp,26822,136179,1505.76567444,3.6179,3.28204,34.9356541475,1034.6923098,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2291,3656927251.0,2,378205,501253651,3718258053.69,3718258053.75,3656927251.0,0.0,internal_timestamp,26810,136161,1505.01394175,3.6161,3.28205,34.9380452484,1034.69103528,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2292,3656927701.0,2,378152,501254101,3718258053.69,3718258053.75,3656927701.0,0.0,internal_timestamp,26842,136100,1507.01856225,3.61,3.28152,34.9372139425,1034.70027816,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2293,3656928151.0,2,378127,501254551,3718258053.69,3718258053.75,3656928151.0,0.0,internal_timestamp,26817,136072,1505.45245249,3.6072,3.28127,34.9379821025,1034.6941849,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2294,3656928601.0,2,378046,501255001,3718258053.69,3718258053.75,3656928601.0,0.0,internal_timestamp,26821,135990,1505.70303005,3.599,3.28046,34.9369158749,1034.69560114,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2295,3656929051.0,2,377972,501255451,3718258053.69,3718258053.75,3656929051.0,0.0,internal_timestamp,26832,135910,1506.39211834,3.591,3.27972,34.9362504622,1034.69928646,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2296,3656929501.0,2,378063,501255901,3718258053.69,3718258053.75,3656929501.0,0.0,internal_timestamp,26861,136000,1508.20880567,3.6,3.28063,34.9366358759,1034.70657172,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2297,3656929951.0,2,378140,501256351,3718258053.69,3718258053.75,3656929951.0,0.0,internal_timestamp,26847,136086,1507.3317842,3.6086,3.2814,34.9371151344,1034.70180785,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2298,3656930401.0,2,378298,501256801,3718258053.69,3718258053.75,3656930401.0,0.0,internal_timestamp,26851,136252,1507.58236176,3.6252,3.28298,34.9381873999,1034.70151052,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2299,3656930851.0,2,378311,501257251,3718258053.69,3718258053.75,3656930851.0,0.0,internal_timestamp,26873,136262,1508.96053836,3.6262,3.28311,34.9379907777,1034.70744805,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2300,3656931301.0,2,378261,501257701,3718258053.69,3718258053.75,3656931301.0,0.0,internal_timestamp,26872,136205,1508.89789396,3.6205,3.28261,34.9381155024,1034.70804346,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2301,3656931751.0,2,378253,501258151,3718258053.69,3718258053.75,3656931751.0,0.0,internal_timestamp,26858,136219,1508.0208725,3.6219,3.28253,34.936122626,1034.70232342,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2302,3656932201.0,2,378175,501258601,3718258053.69,3718258053.75,3656932201.0,0.0,internal_timestamp,26864,136128,1508.39673884,3.6128,3.28175,34.9363017845,1034.70540843,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2303,3656932651.0,2,378151,501259051,3718258053.69,3718258053.75,3656932651.0,0.0,internal_timestamp,26908,136090,1511.15309202,3.609,3.28151,34.9361073397,1034.71823406,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2304,3656933101.0,2,378170,501259501,3718258053.69,3718258053.75,3656933101.0,0.0,internal_timestamp,26909,136107,1511.21573641,3.6107,3.2817,34.9365332723,1034.7186189,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2305,3656933551.0,2,378183,501259951,3718258053.69,3718258053.75,3656933551.0,0.0,internal_timestamp,26921,136119,1511.9674691,3.6119,3.28183,34.9364353721,1034.72177536,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2306,3656934001.0,2,378185,501260401,3718258053.69,3718258053.75,3656934001.0,0.0,internal_timestamp,26908,136119,1511.15309202,3.6119,3.28185,34.937074971,1034.71859677,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2307,3656934451.0,2,378074,501260851,3718258053.69,3718258053.75,3656934451.0,0.0,internal_timestamp,26940,135986,1513.15771252,3.5986,3.28074,34.9369717464,1034.72939604,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2308,3656934901.0,2,378021,501261301,3718258053.7,3718258053.75,3656934901.0,0.0,internal_timestamp,26913,135946,1511.46631398,3.5946,3.28021,34.9357486096,1034.72133777,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2309,3656935351.0,2,378019,501261751,3718258053.7,3718258053.75,3656935351.0,0.0,internal_timestamp,26911,135941,1511.3410252,3.5941,3.28019,34.9361015642,1034.7211169,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2310,3656935801.0,2,378019,501262201,3718258053.7,3718258053.75,3656935801.0,0.0,internal_timestamp,26917,135935,1511.71689154,3.5935,3.28019,34.9365494995,1034.72324953,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2311,3656936251.0,2,378016,501262651,3718258053.7,3718258053.75,3656936251.0,0.0,internal_timestamp,26940,135929,1513.15771252,3.5929,3.28016,34.9361150471,1034.72950301,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2312,3656936701.0,2,378036,501263101,3718258053.7,3718258053.75,3656936701.0,0.0,internal_timestamp,26954,135957,1514.03473399,3.5957,3.28036,34.935095448,1034.73228369,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2313,3656937151.0,2,378021,501263551,3718258053.7,3718258053.75,3656937151.0,0.0,internal_timestamp,26941,135936,1513.22035691,3.5936,3.28021,34.9359375741,1034.72955112,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2314,3656937601.0,2,378008,501264001,3718258053.7,3718258053.75,3656937601.0,0.0,internal_timestamp,26958,135917,1514.28531155,3.5917,3.28008,34.935876382,1034.73457637,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2315,3656938051.0,2,378068,501264451,3718258053.7,3718258053.75,3656938051.0,0.0,internal_timestamp,26966,135983,1514.78646667,3.5983,3.28068,34.9357719807,1034.73585675,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2316,3656938501.0,2,378070,501264901,3718258053.7,3718258053.75,3656938501.0,0.0,internal_timestamp,26943,135986,1513.34564569,3.5986,3.2807,34.9364045444,1034.72980018,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
2317,3656938951.0,2,378113,501265351,3718258053.7,3718258053.75,3656938951.0,0.0,internal_timestamp,26992,136027,1516.41522083,3.6027,3.28113,34.9356550775,1034.742524,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
