obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
4999,3679433551.0,3,377826,523759951,3718311213.76,3718311213.77,3679433551.0,0.0,internal_timestamp,26815,135944,1505.32716371,3.5944,3.27826,34.9158717444,1034.67800823,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5000,3679434001.0,3,377866,523760401,3718311213.76,3718311213.77,3679434001.0,0.0,internal_timestamp,26824,135978,1505.89096322,3.5978,3.27866,34.9167464591,1034.68077955,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5001,3679434451.0,3,377859,523760851,3718311213.76,3718311213.77,3679434451.0,0.0,internal_timestamp,26825,135975,1505.95360761,3.5975,3.27859,34.916202194,1034.68067641,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5002,3679434901.0,3,377875,523761301,3718311213.76,3718311213.77,3679434901.0,0.0,internal_timestamp,26836,135993,1506.64269591,3.5993,3.27875,34.915858321,1034.68327571,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5003,3679435351.0,3,377880,523761751,3718311213.77,3718311213.77,3679435351.0,0.0,internal_timestamp,26843,135998,1507.08120664,3.5998,3.2788,34.9157065124,1034.68507053,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5004,3679435801.0,3,377851,523762201,3718311213.77,3718311213.77,3679435801.0,0.0,internal_timestamp,26840,135974,1506.89327347,3.5974,3.27851,34.9148945736,1034.68391134,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5005,3679436251.0,3,377862,523762651,3718311213.77,3718311213.77,3679436251.0,0.0,internal_timestamp,26871,135978,1508.83524957,3.5978,3.27862,34.9148165191,1034.69257413,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5006,3679436701.0,3,377865,523763101,3718311213.77,3718311213.77,3679436701.0,0.0,internal_timestamp,26868,135984,1508.6473164,3.5984,3.27865,34.9146317321,1034.69149755,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5007,3679437151.0,3,377890,523763551,3718311213.77,3718311213.77,3679437151.0,0.0,internal_timestamp,26887,136004,1509.83755982,3.6004,3.2789,34.9148962353,1034.6968122,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5008,3679437601.0,3,377947,523764001,3718311213.77,3718311213.77,3679437601.0,0.0,internal_timestamp,26899,136046,1510.58929251,3.6046,3.27947,34.9168487337,1034.70116878,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5009,3679438051.0,3,377963,523764451,3718311213.77,3718311213.77,3679438051.0,0.0,internal_timestamp,26884,136067,1509.64962665,3.6067,3.27963,34.916993108,1034.6967476,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5010,3679438501.0,3,377962,523764901,3718311213.76,3718311213.77,3679438501.0,0.0,internal_timestamp,26891,136061,1510.08813738,3.6061,3.27962,34.9172911972,1034.69904577,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5011,3679438951.0,3,377934,523765351,3718311213.76,3718311213.77,3679438951.0,0.0,internal_timestamp,26891,136038,1510.08813738,3.6038,3.27934,34.9163997523,1034.69866043,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5012,3679439401.0,3,378127,523765801,3718311213.76,3718311213.77,3679439401.0,0.0,internal_timestamp,26923,136200,1512.09275788,3.62,3.28127,34.9211851701,1034.7092609,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5013,3679439851.0,3,378014,523766251,3718311213.76,3718311213.77,3679439851.0,0.0,internal_timestamp,26919,136095,1511.84218032,3.6095,3.28014,34.9189994388,1034.70784989,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5014,3679440301.0,3,377986,523766701,3718311213.76,3718311213.77,3679440301.0,0.0,internal_timestamp,26912,136070,1511.40366959,3.607,3.27986,34.9185360574,1034.70584614,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5015,3679440751.0,3,377991,523767151,3718311213.76,3718311213.77,3679440751.0,0.0,internal_timestamp,26912,136081,1511.40366959,3.6081,3.27991,34.9179676214,1034.70524942,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5016,3679441201.0,3,378029,523767601,3718311213.76,3718311213.77,3679441201.0,0.0,internal_timestamp,26901,136116,1510.71458129,3.6116,3.28029,34.919117879,1034.70255897,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5017,3679441651.0,3,377896,523768051,3718311213.76,3718311213.77,3679441651.0,0.0,internal_timestamp,26904,135995,1510.90251446,3.5995,3.27896,34.9160313088,1034.70264013,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5018,3679442101.0,3,377873,523768501,3718311213.77,3718311213.78,3679442101.0,0.0,internal_timestamp,26914,135966,1511.52895837,3.5966,3.27873,34.9160561086,1034.70588762,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5019,3679442551.0,3,377864,523768951,3718311213.77,3718311213.78,3679442551.0,0.0,internal_timestamp,26925,135960,1512.21804666,3.596,3.27864,34.9152818085,1034.70847654,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5020,3679443001.0,3,377840,523769401,3718311213.77,3718311213.78,3679443001.0,0.0,internal_timestamp,26923,135937,1512.09275788,3.5937,3.2784,34.9149260192,1034.70794524,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5021,3679443451.0,3,377837,523769851,3718311213.77,3718311213.78,3679443451.0,0.0,internal_timestamp,26911,135942,1511.3410252,3.5942,3.27837,34.9144140007,1034.70407695,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5022,3679443901.0,3,377788,523770301,3718311213.77,3718311213.78,3679443901.0,0.0,internal_timestamp,26905,135896,1510.96515885,3.5896,3.27788,34.9136454524,1034.70240298,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5023,3679444351.0,3,377794,523770751,3718311213.77,3718311213.78,3679444351.0,0.0,internal_timestamp,26914,135899,1511.52895837,3.5899,3.27794,34.9137615684,1034.70500174,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5024,3679444801.0,3,377803,523771201,3718311213.77,3718311213.78,3679444801.0,0.0,internal_timestamp,26951,135896,1513.84680082,3.5896,3.27803,34.9139999265,1034.71570705,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5025,3679445251.0,3,377774,523771651,3718311213.77,3718311213.78,3679445251.0,0.0,internal_timestamp,26942,135868,1513.2830013,3.5868,3.27774,34.913795489,1034.71338065,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5026,3679445701.0,3,377777,523772101,3718311213.78,3718311213.79,3679445701.0,0.0,internal_timestamp,26944,135876,1513.40829008,3.5876,3.27777,34.9132447473,1034.71340532,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5027,3679446151.0,3,377795,523772551,3718311213.78,3718311213.79,3679446151.0,0.0,internal_timestamp,26947,135890,1513.59622325,3.589,3.27795,34.9138084946,1034.71450611,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5028,3679446601.0,3,377802,523773001,3718311213.78,3718311213.79,3679446601.0,0.0,internal_timestamp,26925,135905,1512.21804666,3.5905,3.27802,34.9137362222,1034.70801476,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5029,3679447051.0,3,377812,523773451,3718311213.78,3718311213.79,3679447051.0,0.0,internal_timestamp,26922,135916,1512.03011349,3.5916,3.27812,34.9138536895,1034.70710718,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5030,3679447501.0,3,377809,523773901,3718311213.78,3718311213.79,3679447501.0,0.0,internal_timestamp,26929,135916,1512.46862422,3.5916,3.27809,34.9132811991,1034.70863991,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5031,3679447951.0,3,377853,523774351,3718311213.78,3718311213.79,3679447951.0,0.0,internal_timestamp,26939,135935,1513.09506813,3.5935,3.27853,34.9161832813,1034.71349019,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5032,3679448401.0,3,377822,523774801,3718311213.78,3718311213.79,3679448401.0,0.0,internal_timestamp,26925,135930,1512.21804666,3.593,3.27822,34.9134686617,1034.70746311,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5033,3679448851.0,3,377884,523775251,3718311213.78,3718311213.79,3679448851.0,0.0,internal_timestamp,26923,135995,1512.09275788,3.5995,3.27884,34.9140203666,1034.70644146,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5034,3679449301.0,3,377835,523775701,3718311213.78,3718311213.79,3679449301.0,0.0,internal_timestamp,26935,135952,1512.84449057,3.5952,3.27835,34.9123781717,1034.70913796,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5035,3679449751.0,3,377844,523776151,3718311213.78,3718311213.79,3679449751.0,0.0,internal_timestamp,26910,135959,1511.2783808,3.5959,3.27844,34.9134803738,1034.70282851,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5036,3679450201.0,3,377850,523776601,3718311213.78,3718311213.79,3679450201.0,0.0,internal_timestamp,26917,135964,1511.71689154,3.5964,3.2785,34.9134472609,1034.70471634,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5037,3679450651.0,3,377964,523777051,3718311213.78,3718311213.79,3679450651.0,0.0,internal_timestamp,26899,136071,1510.58929251,3.6071,3.27964,34.9162250762,1034.7003373,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5038,3679451101.0,3,378099,523777501,3718311213.78,3718311213.79,3679451101.0,0.0,internal_timestamp,26885,136226,1509.71227104,3.6226,3.28099,34.9162992917,1034.69431053,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5039,3679451551.0,3,377929,523777951,3718311213.78,3718311213.79,3679451551.0,0.0,internal_timestamp,26891,136032,1510.08813738,3.6032,3.27929,34.9164403579,1034.69877434,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5040,3679452001.0,3,377940,523778401,3718311213.78,3718311213.79,3679452001.0,0.0,internal_timestamp,26886,136036,1509.77491543,3.6036,3.2794,34.9174769762,1034.69811764,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5041,3679452451.0,3,377902,523778851,3718311213.78,3718311213.79,3679452451.0,0.0,internal_timestamp,26879,136022,1509.3364047,3.6022,3.27902,34.9146665548,1034.69412051,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5042,3679452901.0,3,377806,523779301,3718311213.78,3718311213.79,3679452901.0,0.0,internal_timestamp,26867,135908,1508.58467201,3.5908,3.27806,34.9156900694,1034.69308332,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5043,3679453351.0,3,377789,523779751,3718311213.78,3718311213.79,3679453351.0,0.0,internal_timestamp,26854,135893,1507.77029494,3.5893,3.27789,34.9156604035,1034.68958331,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5044,3679453801.0,3,377808,523780201,3718311213.78,3718311213.79,3679453801.0,0.0,internal_timestamp,26867,135906,1508.58467201,3.5906,3.27808,34.9161384164,1034.69346263,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5045,3679454251.0,3,377821,523780651,3718311213.78,3718311213.79,3679454251.0,0.0,internal_timestamp,26867,135920,1508.58467201,3.592,3.27821,34.9162019414,1034.69332132,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5046,3679454701.0,3,377902,523781101,3718311213.78,3718311213.79,3679454701.0,0.0,internal_timestamp,26867,136001,1508.58467201,3.6001,3.27902,34.9172549597,1034.69304153,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5047,3679455151.0,3,377931,523781551,3718311213.78,3718311213.79,3679455151.0,0.0,internal_timestamp,26853,136033,1507.70765055,3.6033,3.27931,34.9177485211,1034.68902725,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5048,3679455601.0,3,378033,523782001,3718311213.78,3718311213.79,3679455601.0,0.0,internal_timestamp,26858,136130,1508.0208725,3.613,3.28033,34.9194453431,1034.69044901,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5049,3679456051.0,3,378045,523782451,3718311213.78,3718311213.79,3679456051.0,0.0,internal_timestamp,26839,136144,1506.83062908,3.6144,3.28045,34.9199780955,1034.68529571,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5050,3679456501.0,3,378024,523782901,3718311213.78,3718311213.79,3679456501.0,0.0,internal_timestamp,26831,136122,1506.32947395,3.6122,3.28024,34.9200590266,1034.68339476,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5051,3679456951.0,3,378089,523783351,3718311213.78,3718311213.79,3679456951.0,0.0,internal_timestamp,26830,136188,1506.26682956,3.6188,3.28089,34.9208270892,1034.68281192,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5052,3679457401.0,3,378136,523783801,3718311213.78,3718311213.79,3679457401.0,0.0,internal_timestamp,26819,136236,1505.57774127,3.6236,3.28136,34.9216709233,1034.6797029,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5053,3679457851.0,3,378082,523784251,3718311213.78,3718311213.79,3679457851.0,0.0,internal_timestamp,26807,136196,1504.82600858,3.6196,3.28082,34.9198652269,1034.67543461,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5054,3679458301.0,3,378066,523784701,3718311213.78,3718311213.79,3679458301.0,0.0,internal_timestamp,26816,136172,1505.3898081,3.6172,3.28066,34.9202235946,1034.6785927,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5055,3679458751.0,3,378033,523785151,3718311213.78,3718311213.79,3679458751.0,0.0,internal_timestamp,26805,136161,1504.7007198,3.6161,3.28033,34.9178142026,1034.67373672,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5056,3679459201.0,3,377920,523785601,3718311213.78,3718311213.79,3679459201.0,0.0,internal_timestamp,26792,136058,1503.88634272,3.6058,3.2792,34.9156945385,1034.66979882,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5057,3679459651.0,3,377931,523786051,3718311213.78,3718311213.79,3679459651.0,0.0,internal_timestamp,26792,136062,1503.88634272,3.6062,3.27931,34.9165763373,1034.67043648,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5058,3679460101.0,3,377869,523786501,3718311213.78,3718311213.79,3679460101.0,0.0,internal_timestamp,26766,135998,1502.25758857,3.5998,3.27869,34.9167874772,1034.66411285,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5059,3679460551.0,3,377810,523786951,3718311213.81,3718311213.81,3679460551.0,0.0,internal_timestamp,26771,135958,1502.57081052,3.5958,3.2781,34.913859546,1034.66377604,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5060,3679461001.0,3,377813,523787401,3718311213.81,3718311213.81,3679461001.0,0.0,internal_timestamp,26773,135960,1502.6960993,3.596,3.27813,34.9139421758,1034.66438006,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5061,3679461451.0,3,377791,523787851,3718311213.81,3718311213.81,3679461451.0,0.0,internal_timestamp,26782,135933,1503.25989882,3.5933,3.27791,34.9139049896,1034.66726824,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5062,3679461901.0,3,377764,523788301,3718311213.81,3718311213.81,3679461901.0,0.0,internal_timestamp,26777,135909,1502.94667687,3.5909,3.27764,34.9133918111,1034.66577665,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5063,3679462351.0,3,377881,523788751,3718311213.81,3718311213.82,3679462351.0,0.0,internal_timestamp,26776,136019,1502.88403248,3.6019,3.27881,34.9156834564,1034.66579149,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5064,3679462801.0,3,377876,523789201,3718311213.81,3718311213.82,3679462801.0,0.0,internal_timestamp,26787,135998,1503.57312077,3.5998,3.27876,34.9169668544,1034.67020108,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5065,3679463251.0,3,377848,523789651,3718311213.81,3718311213.82,3679463251.0,0.0,internal_timestamp,26785,135995,1503.44783199,3.5995,3.27848,34.9140255818,1034.66736639,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5066,3679463701.0,3,377843,523790101,3718311213.81,3718311213.82,3679463701.0,0.0,internal_timestamp,26785,135969,1503.44783199,3.5969,3.27843,34.916177592,1034.66941088,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5067,3679464151.0,3,377799,523790551,3718311213.81,3718311213.81,3679464151.0,0.0,internal_timestamp,26789,135948,1503.69840955,3.5948,3.27799,34.9130531801,1034.6683773,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5068,3679464601.0,3,378023,523791001,3718311213.81,3718311213.81,3679464601.0,0.0,internal_timestamp,26791,136162,1503.82369833,3.6162,3.28023,34.9169569744,1034.66908559,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5069,3679465051.0,3,378082,523791451,3718311213.81,3718311213.81,3679465051.0,0.0,internal_timestamp,26798,136223,1504.26220907,3.6223,3.28082,34.9172942349,1034.67049844,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5070,3679465501.0,3,377925,523791901,3718311213.81,3718311213.82,3679465501.0,0.0,internal_timestamp,26772,136081,1502.63345491,3.6081,3.27925,34.9144789196,1034.66286633,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5071,3679465951.0,3,377903,523792351,3718311213.81,3718311213.82,3679465951.0,0.0,internal_timestamp,26782,136069,1503.25989882,3.6069,3.27903,34.9128278397,1034.66456597,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5072,3679466401.0,3,377915,523792801,3718311213.81,3718311213.82,3679466401.0,0.0,internal_timestamp,26798,136075,1504.26220907,3.6075,3.27915,34.9131215528,1034.66924572,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5073,3679466851.0,3,377803,523793251,3718311213.81,3718311213.82,3679466851.0,0.0,internal_timestamp,26804,135962,1504.63807541,3.5962,3.27803,34.9115848705,1034.67128158,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5074,3679467301.0,3,377703,523793701,3718311213.81,3718311213.81,3679467301.0,0.0,internal_timestamp,26789,135871,1503.69840955,3.5871,3.27703,34.9097972699,1034.66687144,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5075,3679467751.0,3,377811,523794151,3718311213.81,3718311213.81,3679467751.0,0.0,internal_timestamp,26797,135978,1504.19956468,3.5978,3.27811,34.9110613143,1034.66866967,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5076,3679468201.0,3,377806,523794601,3718311213.81,3718311213.81,3679468201.0,0.0,internal_timestamp,26811,135963,1505.07658614,3.5963,3.27806,34.9116182051,1034.67327654,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5077,3679468651.0,3,377923,523795051,3718311213.81,3718311213.81,3679468651.0,0.0,internal_timestamp,26830,136074,1506.26682956,3.6074,3.27923,34.9131845182,1034.67837077,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5078,3679469101.0,3,377924,523795501,3718311213.81,3718311213.82,3679469101.0,0.0,internal_timestamp,26828,136072,1506.14154078,3.6072,3.27924,34.9135760834,1034.67813915,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5079,3679469551.0,3,377931,523795951,3718311213.81,3718311213.82,3679469551.0,0.0,internal_timestamp,26841,136061,1506.95591786,3.6061,3.27931,34.9151644161,1034.68321776,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5080,3679470001.0,3,378018,523796401,3718311213.81,3718311213.82,3679470001.0,0.0,internal_timestamp,26849,136136,1507.45707298,3.6136,3.28018,34.9173128169,1034.68614436,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5081,3679470451.0,3,377901,523796851,3718311213.81,3718311213.82,3679470451.0,0.0,internal_timestamp,26862,136010,1508.27145006,3.601,3.27901,34.9163411254,1034.69078523,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5082,3679470901.0,3,377838,523797301,3718311213.8,3718311213.81,3679470901.0,0.0,internal_timestamp,26871,135937,1508.83524957,3.5937,3.27838,34.9162991499,1034.69429821,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5083,3679471351.0,3,378027,523797751,3718311213.8,3718311213.81,3679471351.0,0.0,internal_timestamp,26875,136122,1509.08582714,3.6122,3.28027,34.9190523405,1034.69506356,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5084,3679471801.0,3,378045,523798201,3718311213.8,3718311213.81,3679471801.0,0.0,internal_timestamp,26881,136122,1509.46169348,3.6122,3.28045,34.9210000604,1034.69829151,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5085,3679472251.0,3,377977,523798651,3718311213.8,3718311213.81,3679472251.0,0.0,internal_timestamp,26897,136057,1510.46400373,3.6057,3.27977,34.9193058367,1034.70238099,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5086,3679472701.0,3,378038,523799101,3718311213.8,3718311213.81,3679472701.0,0.0,internal_timestamp,26877,136117,1509.21111592,3.6117,3.28038,34.9208220001,1034.69708752,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5087,3679473151.0,3,378051,523799551,3718311213.8,3718311213.81,3679473151.0,0.0,internal_timestamp,26904,136127,1510.90251446,3.6127,3.28051,34.9204714544,1034.70432047,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5088,3679473601.0,3,377933,523800001,3718311213.8,3718311213.81,3679473601.0,0.0,internal_timestamp,26899,136017,1510.58929251,3.6017,3.27933,34.9182503399,1034.70266564,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5089,3679474051.0,3,377920,523800451,3718311213.8,3718311213.81,3679474051.0,0.0,internal_timestamp,26919,136001,1511.84218032,3.6001,3.2792,34.9177789566,1034.70817749,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5090,3679474501.0,3,377916,523800901,3718311213.81,3718311213.82,3679474501.0,0.0,internal_timestamp,26924,135999,1512.15540227,3.5999,3.27916,34.917361057,1034.70929253,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5091,3679474951.0,3,377876,523801351,3718311213.81,3718311213.82,3679474951.0,0.0,internal_timestamp,26937,135965,1512.96977935,3.5965,3.27876,34.9158052951,1034.71221704,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5092,3679475401.0,3,377907,523801801,3718311213.81,3718311213.82,3679475401.0,0.0,internal_timestamp,26924,136005,1512.15540227,3.6005,3.27907,34.9156606574,1034.7078756,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
5093,3679475851.0,3,377991,523802251,3718311213.81,3718311213.82,3679475851.0,0.0,internal_timestamp,26935,136086,1512.84449057,3.6086,3.27991,34.9167279856,1034.71072012,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5094,3679476301.0,3,378029,523802701,3718311213.81,3718311213.82,3679476301.0,0.0,internal_timestamp,26948,136119,1513.65886764,3.6119,3.28029,34.917346643,1034.71443484,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5095,3679476751.0,3,377983,523803151,3718311213.81,3718311213.82,3679476751.0,0.0,internal_timestamp,26935,136082,1512.84449057,3.6082,3.27983,34.916201924,1034.71036188,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5096,3679477201.0,3,378013,523803601,3718311213.81,3718311213.82,3679477201.0,0.0,internal_timestamp,26952,136113,1513.90944521,3.6113,3.28013,34.9159597891,1034.71456079,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5097,3679477651.0,3,378046,523804051,3718311213.81,3718311213.82,3679477651.0,0.0,internal_timestamp,26953,136137,1513.9720896,3.6137,3.28046,34.9173069708,1034.71557288,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5098,3679478101.0,3,378034,523804501,3718311213.81,3718311213.82,3679478101.0,0.0,internal_timestamp,26963,136126,1514.5985335,3.6126,3.28034,34.9167363077,1034.71810674,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5099,3679478551.0,3,378037,523804951,3718311213.82,3718311213.82,3679478551.0,0.0,internal_timestamp,26955,136130,1514.09737838,3.613,3.28037,34.9169172295,1034.71592902,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5100,3679479001.0,3,378051,523805401,3718311213.82,3718311213.82,3679479001.0,0.0,internal_timestamp,26968,136140,1514.91175545,3.614,3.28051,34.9171188131,1034.7196309,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5101,3679479451.0,3,378046,523805851,3718311213.82,3718311213.82,3679479451.0,0.0,internal_timestamp,26971,136136,1515.09968863,3.6136,3.28046,34.9168555838,1034.72032839,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5102,3679479901.0,3,378045,523806301,3718311213.82,3718311213.82,3679479901.0,0.0,internal_timestamp,26968,136133,1514.91175545,3.6133,3.28045,34.917146502,1034.71974849,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5103,3679480351.0,3,378036,523806751,3718311213.82,3718311213.82,3679480351.0,0.0,internal_timestamp,26969,136128,1514.97439985,3.6128,3.28036,34.9165766214,1034.71965272,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5104,3679480801.0,3,378039,523807201,3718311213.82,3718311213.82,3679480801.0,0.0,internal_timestamp,26966,136125,1514.78646667,3.6125,3.28039,34.9173416087,1034.71944496,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5105,3679481251.0,3,378006,523807651,3718311213.82,3718311213.82,3679481251.0,0.0,internal_timestamp,26970,136100,1515.03704424,3.61,3.28006,34.9159451957,1034.71982354,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5106,3679481701.0,3,377886,523808101,3718311213.84,3718311213.84,3679481701.0,0.0,internal_timestamp,26984,135991,1515.9140657,3.5991,3.27886,34.9127916455,1034.72280345,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5107,3679482151.0,3,377697,523808551,3718311213.84,3718311213.84,3679482151.0,0.0,internal_timestamp,26976,135817,1515.41291058,3.5817,3.27697,34.9089945567,1034.71993593,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5108,3679482601.0,3,377490,523809001,3718311213.84,3718311213.84,3679482601.0,0.0,internal_timestamp,26983,135622,1515.85142131,3.5622,3.2749,34.9048077036,1034.72129277,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5109,3679483051.0,3,377508,523809451,3718311213.84,3718311213.84,3679483051.0,0.0,internal_timestamp,26988,135639,1516.16464326,3.5639,3.27508,34.9049937994,1034.72262295,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5110,3679483501.0,3,377555,523809901,3718311213.84,3718311213.84,3679483501.0,0.0,internal_timestamp,26992,135683,1516.41522083,3.5683,3.27555,34.9058009907,1034.72378905,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5111,3679483951.0,3,377415,523810351,3718311213.84,3718311213.84,3679483951.0,0.0,internal_timestamp,26982,135553,1515.78877692,3.5553,3.27415,34.9032238011,1034.72070686,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
5112,3679484401.0,3,377373,523810801,3718311213.84,3718311213.84,3679484401.0,0.0,internal_timestamp,26982,135528,1515.78877692,3.5528,3.27373,34.9008786625,1034.71920636,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
