obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2398,3659461651.0,2,378321,503788051,3718258114.26,3718258114.27,3659461651.0,0.0,internal_timestamp,26789,136409,1503.69840955,3.6409,3.28321,34.926258402,1034.67244121,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2399,3659462101.0,2,378339,503788501,3718258114.26,3718258114.27,3659462101.0,0.0,internal_timestamp,26783,136416,1503.32254321,3.6416,3.28339,34.9278373887,1034.67188601,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2400,3659462551.0,2,378278,503788951,3718258114.27,3718258114.28,3659462551.0,0.0,internal_timestamp,26813,136344,1505.20187492,3.6344,3.28278,34.9272819578,1034.68093038,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2401,3659463001.0,2,378264,503789401,3718258114.27,3718258114.28,3659463001.0,0.0,internal_timestamp,26804,136338,1504.63807541,3.6338,3.28264,34.9265352841,1034.67787811,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2402,3659463451.0,2,378306,503789851,3718258114.27,3718258114.28,3659463451.0,0.0,internal_timestamp,26797,136399,1504.19956468,3.6399,3.28306,34.9252894089,1034.67408264,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2403,3659463901.0,2,378342,503790301,3718258114.27,3718258114.28,3659463901.0,0.0,internal_timestamp,26853,136413,1507.70765055,3.6413,3.28342,34.9263430951,1034.69057303,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2404,3659464351.0,2,378380,503790751,3718258114.27,3718258114.28,3659464351.0,0.0,internal_timestamp,26829,136461,1506.20418517,3.6461,3.2838,34.9265209859,1034.68325985,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2405,3659464801.0,2,378394,503791201,3718258114.27,3718258114.28,3659464801.0,0.0,internal_timestamp,26832,136485,1506.39211834,3.6485,3.28394,34.9255536856,1034.68302081,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2406,3659465251.0,2,378403,503791651,3718258114.27,3718258114.28,3659465251.0,0.0,internal_timestamp,26824,136499,1505.89096322,3.6499,3.28403,34.9253897582,1034.68043525,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2407,3659465701.0,2,378357,503792101,3718258114.26,3718258114.26,3659465701.0,0.0,internal_timestamp,26838,136451,1506.76798469,3.6451,3.28357,34.9245738857,1034.68441656,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2408,3659466151.0,2,378344,503792551,3718258114.26,3718258114.26,3659466151.0,0.0,internal_timestamp,26840,136420,1506.89327347,3.642,3.28344,34.9262435178,1034.68671839,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2409,3659466601.0,2,378464,503793001,3718258114.26,3718258114.26,3659466601.0,0.0,internal_timestamp,26814,136581,1505.26451931,3.6581,3.28464,34.9242704274,1034.67560077,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2410,3659467051.0,2,378399,503793451,3718258114.26,3718258114.26,3659467051.0,0.0,internal_timestamp,26781,136483,1503.19725443,3.6483,3.28399,34.9279348373,1034.67047819,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2411,3659467501.0,2,378396,503793901,3718258114.26,3718258114.26,3659467501.0,0.0,internal_timestamp,26799,136472,1504.32485346,3.6472,3.28396,34.9281833204,1034.67592033,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2412,3659467951.0,2,378388,503794351,3718258114.26,3718258114.26,3659467951.0,0.0,internal_timestamp,26798,136463,1504.26220907,3.6463,3.28388,34.9282165837,1034.67578667,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2413,3659468401.0,2,378394,503794801,3718258114.26,3718258114.26,3659468401.0,0.0,internal_timestamp,26799,136469,1504.32485346,3.6469,3.28394,34.9282630455,1034.67602403,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2414,3659468851.0,2,378346,503795251,3718258114.26,3718258114.26,3659468851.0,0.0,internal_timestamp,26818,136406,1505.51509688,3.6406,3.28346,34.9286386276,1034.68256169,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2415,3659469301.0,2,378343,503795701,3718258114.26,3718258114.26,3659469301.0,0.0,internal_timestamp,26825,136383,1505.95360761,3.6383,3.28343,34.9304941033,1034.6863153,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2416,3659469751.0,2,378444,503796151,3718258114.27,3718258114.28,3659469751.0,0.0,internal_timestamp,26840,136484,1506.89327347,3.6484,3.28444,34.9313326999,1034.68983577,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2417,3659470201.0,2,378510,503796601,3718258114.27,3718258114.28,3659470201.0,0.0,internal_timestamp,26813,136570,1505.20187492,3.657,3.2851,34.9309079833,1034.68067881,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2418,3659470651.0,2,378473,503797051,3718258114.27,3718258114.28,3659470651.0,0.0,internal_timestamp,26826,136529,1506.016252,3.6529,3.28473,34.9304511975,1034.68456309,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2419,3659471101.0,2,378413,503797501,3718258114.27,3718258114.28,3659471101.0,0.0,internal_timestamp,26831,136462,1506.32947395,3.6462,3.28413,34.9302616856,1034.68674875,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2420,3659471551.0,2,378503,503797951,3718258114.27,3718258114.28,3659471551.0,0.0,internal_timestamp,26823,136573,1505.82831883,3.6573,3.28503,34.9294533349,1034.68232683,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2421,3659472001.0,2,378383,503798401,3718258114.27,3718258114.28,3659472001.0,0.0,internal_timestamp,26832,136426,1506.39211834,3.6426,3.28383,34.9304769929,1034.68769442,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2422,3659472451.0,2,378364,503798851,3718258114.27,3718258114.28,3659472451.0,0.0,internal_timestamp,26853,136412,1507.70765055,3.6412,3.28364,34.9290543221,1034.69271501,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2423,3659472901.0,2,378369,503799301,3718258114.27,3718258114.28,3659472901.0,0.0,internal_timestamp,26830,136416,1506.26682956,3.6416,3.28369,34.929936098,1034.68684065,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2424,3659473351.0,2,378332,503799751,3718258114.27,3718258114.28,3659473351.0,0.0,internal_timestamp,26845,136396,1507.20649542,3.6396,3.28332,34.9272002031,1034.68921393,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2425,3659473801.0,2,378161,503800201,3718258114.27,3718258114.28,3659473801.0,0.0,internal_timestamp,26844,136194,1507.14385103,3.6194,3.28161,34.928292951,1034.69255503,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2426,3659474251.0,2,378250,503800651,3718258114.27,3718258114.28,3659474251.0,0.0,internal_timestamp,26840,136301,1506.89327347,3.6301,3.2825,34.9276676054,1034.68946674,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2427,3659474701.0,2,378187,503801101,3718258114.27,3718258114.28,3659474701.0,0.0,internal_timestamp,26875,136205,1509.08582714,3.6205,3.28187,34.9292531081,1034.70193566,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2428,3659475151.0,2,378233,503801551,3718258114.27,3718258114.28,3659475151.0,0.0,internal_timestamp,26895,136251,1510.33871495,3.6251,3.28233,34.9292288716,1034.70694927,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2429,3659475601.0,2,378306,503802001,3718258114.27,3718258114.28,3659475601.0,0.0,internal_timestamp,26898,136315,1510.52664812,3.6315,3.28306,34.9310293052,1034.70833501,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2430,3659476051.0,2,378365,503802451,3718258114.27,3718258114.28,3659476051.0,0.0,internal_timestamp,26886,136382,1509.77491543,3.6382,3.28365,34.9313178929,1034.70424578,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2431,3659476501.0,2,378401,503802901,3718258114.27,3718258114.28,3659476501.0,0.0,internal_timestamp,26843,136436,1507.08120664,3.6436,3.28401,34.9312131001,1034.69124944,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2432,3659476951.0,2,378443,503803351,3718258114.27,3718258114.28,3659476951.0,0.0,internal_timestamp,26874,136467,1509.02318275,3.6467,3.28443,34.9319564309,1034.70018403,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2433,3659477401.0,2,378481,503803801,3718258114.27,3718258114.28,3659477401.0,0.0,internal_timestamp,26894,136531,1510.27607056,3.6531,3.28481,34.9290840876,1034.70271289,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2434,3659477851.0,2,378575,503804251,3718258114.27,3718258114.28,3659477851.0,0.0,internal_timestamp,26856,136613,1507.89558372,3.6613,3.28575,34.9327360974,1034.69369657,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2435,3659478301.0,2,378606,503804701,3718258114.27,3718258114.28,3659478301.0,0.0,internal_timestamp,26869,136663,1508.70996079,3.6663,3.28606,34.9307284667,1034.69511398,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2436,3659478751.0,2,378600,503805151,3718258114.27,3718258114.28,3659478751.0,0.0,internal_timestamp,26839,136636,1506.83062908,3.6636,3.286,34.9337945462,1034.68939915,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2437,3659479201.0,2,378614,503805601,3718258114.27,3718258114.28,3659479201.0,0.0,internal_timestamp,26867,136662,1508.58467201,3.6662,3.28614,34.9318427105,1034.69543616,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2438,3659479651.0,2,378544,503806051,3718258114.27,3718258114.28,3659479651.0,0.0,internal_timestamp,26918,136570,1511.77953593,3.657,3.28544,34.9316859054,1034.71101334,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2439,3659480101.0,2,378624,503806501,3718258114.29,3718258114.3,3659480101.0,0.0,internal_timestamp,26879,136671,1509.3364047,3.6671,3.28624,34.9317058315,1034.69860188,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2440,3659480551.0,2,378657,503806951,3718258114.29,3718258114.3,3659480551.0,0.0,internal_timestamp,26898,136692,1510.52664812,3.6692,3.28657,34.9328088092,1034.70455713,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2441,3659481001.0,2,378669,503807401,3718258114.29,3718258114.3,3659481001.0,0.0,internal_timestamp,26880,136704,1509.39904909,3.6704,3.28669,34.9335195446,1034.69985502,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2442,3659481451.0,2,378715,503807851,3718258114.29,3718258114.3,3659481451.0,0.0,internal_timestamp,26906,136744,1511.02780324,3.6744,3.28715,34.933939966,1034.70699437,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2443,3659481901.0,2,378702,503808301,3718258114.29,3718258114.3,3659481901.0,0.0,internal_timestamp,26917,136744,1511.71689154,3.6744,3.28702,34.9320616295,1034.70863357,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2444,3659482351.0,2,378628,503808751,3718258114.29,3718258114.3,3659482351.0,0.0,internal_timestamp,26917,136675,1511.71689154,3.6675,3.28628,34.9305825796,1034.70842145,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2445,3659482801.0,2,378649,503809201,3718258114.29,3718258114.3,3659482801.0,0.0,internal_timestamp,26893,136689,1510.21342617,3.6689,3.28649,34.9323330318,1034.70280965,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2446,3659483251.0,2,378631,503809651,3718258114.29,3718258114.3,3659483251.0,0.0,internal_timestamp,26890,136668,1510.02549299,3.6668,3.28631,34.9325107638,1034.70238859,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2447,3659483701.0,2,378628,503810101,3718258114.29,3718258114.3,3659483701.0,0.0,internal_timestamp,26916,136663,1511.65424715,3.6663,3.28628,34.9318793987,1034.70932122,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2448,3659484151.0,2,378633,503810551,3718258114.28,3718258114.29,3659484151.0,0.0,internal_timestamp,26886,136671,1509.77491543,3.6671,3.28633,34.9325546555,1034.70124957,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2449,3659484601.0,2,378604,503811001,3718258114.28,3718258114.29,3659484601.0,0.0,internal_timestamp,26891,136646,1510.08813738,3.6646,3.28604,34.9316049956,1034.70226301,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2450,3659485051.0,2,378594,503811451,3718258114.28,3718258114.29,3659485051.0,0.0,internal_timestamp,26897,136632,1510.46400373,3.6632,3.28594,34.931712807,1034.70423837,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2451,3659485501.0,2,378573,503811901,3718258114.28,3718258114.29,3659485501.0,0.0,internal_timestamp,26856,136621,1507.89558372,3.6621,3.28573,34.931655269,1034.69273834,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2452,3659485951.0,2,378529,503812351,3718258114.28,3718258114.29,3659485951.0,0.0,internal_timestamp,26884,136578,1509.64962665,3.6578,3.28529,34.9301173408,1034.70004785,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2453,3659486401.0,2,378513,503812801,3718258114.28,3718258114.29,3659486401.0,0.0,internal_timestamp,26869,136574,1508.70996079,3.6574,3.28513,34.9291090076,1034.69506508,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2454,3659486851.0,2,378508,503813251,3718258114.28,3718258114.29,3659486851.0,0.0,internal_timestamp,26898,136555,1510.52664812,3.6555,3.28508,34.9296248885,1034.70394019,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2455,3659487301.0,2,378505,503813701,3718258114.28,3718258114.29,3659487301.0,0.0,internal_timestamp,26934,136555,1512.78184618,3.6555,3.28505,34.9281566132,1034.71297821,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2456,3659487751.0,2,378443,503814151,3718258114.28,3718258114.28,3659487751.0,0.0,internal_timestamp,26900,136497,1510.6519369,3.6497,3.28443,34.9279865209,1034.70401655,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2457,3659488201.0,2,378417,503814601,3718258114.28,3718258114.28,3659488201.0,0.0,internal_timestamp,26924,136462,1512.15540227,3.6462,3.28417,34.9278585365,1034.71119043,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2458,3659488651.0,2,378379,503815051,3718258114.28,3718258114.28,3659488651.0,0.0,internal_timestamp,26911,136416,1511.3410252,3.6416,3.28379,34.928614417,1034.70873481,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2459,3659489101.0,2,378376,503815501,3718258114.28,3718258114.28,3659489101.0,0.0,internal_timestamp,26921,136422,1511.9674691,3.6422,3.28376,34.9273166512,1034.71046471,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2460,3659489551.0,2,378346,503815951,3718258114.28,3718258114.28,3659489551.0,0.0,internal_timestamp,26902,136388,1510.77722568,3.6388,3.28346,34.927939148,1034.70604092,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2461,3659490001.0,2,378363,503816401,3718258114.28,3718258114.28,3659490001.0,0.0,internal_timestamp,26946,136390,1513.53357886,3.639,3.28363,34.9283805967,1034.71881602,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2462,3659490451.0,2,378382,503816851,3718258114.28,3718258114.28,3659490451.0,0.0,internal_timestamp,26939,136403,1513.09506813,3.6403,3.28382,34.9294755543,1034.71751555,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2463,3659490901.0,2,378357,503817301,3718258114.28,3718258114.29,3659490901.0,0.0,internal_timestamp,26957,136371,1514.22266716,3.6371,3.28357,34.9293348351,1034.72293963,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2464,3659491351.0,2,378362,503817751,3718258114.29,3718258114.3,3659491351.0,0.0,internal_timestamp,26965,136385,1514.72382228,3.6385,3.28362,34.9282021798,1034.72412309,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2465,3659491801.0,2,378366,503818201,3718258114.29,3718258114.3,3659491801.0,0.0,internal_timestamp,26963,136383,1514.5985335,3.6383,3.28366,34.9289488616,1034.72417048,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2466,3659492251.0,2,378355,503818651,3718258114.29,3718258114.3,3659492251.0,0.0,internal_timestamp,26931,136383,1512.59391301,3.6383,3.28355,34.9286357323,1034.71486603,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2467,3659492701.0,2,378339,503819101,3718258114.29,3718258114.3,3659492701.0,0.0,internal_timestamp,26944,136358,1513.40829008,3.6358,3.28339,34.9289768288,1034.71915685,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2468,3659493151.0,2,378320,503819551,3718258114.29,3718258114.3,3659493151.0,0.0,internal_timestamp,26956,136332,1514.16002277,3.6332,3.2832,34.929099018,1034.72300644,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2469,3659493601.0,2,378294,503820001,3718258114.29,3718258114.3,3659493601.0,0.0,internal_timestamp,26945,136317,1513.47093447,3.6317,3.28294,34.9279424222,1034.71919027,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2470,3659494051.0,2,378296,503820451,3718258114.29,3718258114.3,3659494051.0,0.0,internal_timestamp,26927,136313,1512.34333544,3.6313,3.28296,34.9291584013,1034.71510387,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2471,3659494501.0,2,378302,503820901,3718258114.29,3718258114.3,3659494501.0,0.0,internal_timestamp,26912,136321,1511.40366959,3.6321,3.28302,34.9294889218,1034.7110071,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2472,3659494951.0,2,378317,503821351,3718258114.29,3718258114.3,3659494951.0,0.0,internal_timestamp,26918,136359,1511.77953593,3.6359,3.28317,34.9270696283,1034.71028564,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2473,3659495401.0,2,378335,503821801,3718258114.29,3718258114.3,3659495401.0,0.0,internal_timestamp,26863,136364,1508.33409445,3.6364,3.28335,34.9303758293,1034.69724148,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2474,3659495851.0,2,378320,503822251,3718258114.29,3718258114.3,3659495851.0,0.0,internal_timestamp,26889,136347,1509.9628486,3.6347,3.2832,34.9295886962,1034.70421755,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2475,3659496301.0,2,378215,503822701,3718258114.29,3718258114.3,3659496301.0,0.0,internal_timestamp,26839,136264,1506.83062908,3.6264,3.28215,34.9274571863,1034.68952506,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2476,3659496751.0,2,378334,503823151,3718258114.29,3718258114.3,3659496751.0,0.0,internal_timestamp,26837,136380,1506.7053403,3.638,3.28334,34.9293732721,1034.68887407,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2477,3659497201.0,2,378381,503823601,3718258114.29,3718258114.3,3659497201.0,0.0,internal_timestamp,26803,136431,1504.57543102,3.6431,3.28381,34.9306098898,1034.67951962,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2478,3659497651.0,2,378438,503824051,3718258114.29,3718258114.3,3659497651.0,0.0,internal_timestamp,26791,136498,1503.82369833,3.6498,3.28438,34.9306609368,1034.67524383,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2479,3659498101.0,2,378444,503824501,3718258114.29,3718258114.3,3659498101.0,0.0,internal_timestamp,26744,136511,1500.87941198,3.6511,3.28444,34.9314541473,1034.66238114,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2480,3659498551.0,2,378430,503824951,3718258114.3,3718258114.31,3659498551.0,0.0,internal_timestamp,26725,136501,1499.68916856,3.6501,3.2843,34.9314397146,1034.6571271,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2481,3659499001.0,2,378407,503825401,3718258114.3,3718258114.31,3659499001.0,0.0,internal_timestamp,26681,136493,1496.93281538,3.6493,3.28407,34.930922423,1034.64437169,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2482,3659499451.0,2,378427,503825851,3718258114.3,3718258114.31,3659499451.0,0.0,internal_timestamp,26655,136541,1495.30406122,3.6541,3.28427,34.9290303203,1034.6348667,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2483,3659499901.0,2,378400,503826301,3718258114.3,3718258114.31,3659499901.0,0.0,internal_timestamp,26644,136506,1494.61497293,3.6506,3.284,34.9298671464,1034.63288792,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2484,3659500351.0,2,378377,503826751,3718258114.3,3718258114.31,3659500351.0,0.0,internal_timestamp,26663,136471,1495.80521635,3.6471,3.28377,34.9302486854,1034.63904688,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2485,3659500801.0,2,378422,503827201,3718258114.3,3718258114.31,3659500801.0,0.0,internal_timestamp,26687,136509,1497.30868172,3.6509,3.28422,34.9308244574,1034.64577466,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2486,3659501251.0,2,378481,503827651,3718258114.3,3718258114.31,3659501251.0,0.0,internal_timestamp,26659,136583,1495.55463878,3.6583,3.28481,34.9308685125,1034.63686717,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2487,3659501701.0,2,378478,503828101,3718258114.3,3718258114.31,3659501701.0,0.0,internal_timestamp,26673,136567,1496.43166025,3.6567,3.28478,34.9317683083,1034.64175695,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2488,3659502151.0,2,378521,503828551,3718258114.3,3718258114.31,3659502151.0,0.0,internal_timestamp,26643,136633,1494.55232854,3.6633,3.28521,34.9308236325,1034.63161637,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2489,3659502601.0,2,378542,503829001,3718258114.3,3718258114.31,3659502601.0,0.0,internal_timestamp,26644,136649,1494.61497293,3.6649,3.28542,34.9315905247,1034.63228232,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
