obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
4519,3671959951.0,2,377104,516286351,3718258414.74,3718258414.8,3671959951.0,0.0,internal_timestamp,26918,134994,1511.77953593,3.4994,3.27104,34.927345048,1034.72912154,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4520,3671960401.0,2,377110,516286801,3718258414.74,3718258414.8,3671960401.0,0.0,internal_timestamp,26908,135003,1511.15309202,3.5003,3.2711,34.9274169308,1034.72622286,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4521,3671960851.0,2,377123,516287251,3718258414.74,3718258414.8,3671960851.0,0.0,internal_timestamp,26940,135006,1513.15771252,3.5006,3.27123,34.9276512493,1034.73543164,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4522,3671961301.0,2,377104,516287701,3718258414.75,3718258414.8,3671961301.0,0.0,internal_timestamp,26949,134986,1513.72151203,3.4986,3.27104,34.9272285447,1034.73792077,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4523,3671961751.0,2,377119,516288151,3718258414.75,3718258414.8,3671961751.0,0.0,internal_timestamp,26940,135005,1513.15771252,3.5005,3.27119,34.9272815226,1034.73515488,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4524,3671962201.0,2,377112,516288601,3718258414.75,3718258414.8,3671962201.0,0.0,internal_timestamp,26935,134996,1512.84449057,3.4996,3.27112,34.9275565933,1034.73407658,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4525,3671962651.0,2,377119,516289051,3718258414.75,3718258414.8,3671962651.0,0.0,internal_timestamp,26936,135006,1512.90713496,3.5006,3.27119,34.927299962,1034.73402262,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4526,3671963101.0,2,377088,516289501,3718258414.75,3718258414.8,3671963101.0,0.0,internal_timestamp,26927,134970,1512.34333544,3.497,3.27088,34.9277020219,1034.73227722,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4527,3671963551.0,2,377128,516289951,3718258414.75,3718258414.8,3671963551.0,0.0,internal_timestamp,26948,135012,1513.65886764,3.5012,3.27128,34.9273625892,1034.73738982,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4528,3671964001.0,2,377095,516290401,3718258414.75,3718258414.81,3671964001.0,0.0,internal_timestamp,26946,134976,1513.53357886,3.4976,3.27095,34.9273095034,1034.73727019,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4529,3671964451.0,2,377091,516290851,3718258414.75,3718258414.81,3671964451.0,0.0,internal_timestamp,26955,134978,1514.09737838,3.4978,3.27091,34.9263429593,1034.73903365,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4530,3671964901.0,2,377102,516291301,3718258414.75,3718258414.81,3671964901.0,0.0,internal_timestamp,26969,134977,1514.97439985,3.4977,3.27102,34.9273217131,1034.74378184,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4531,3671965351.0,2,377094,516291751,3718258414.75,3718258414.81,3671965351.0,0.0,internal_timestamp,26963,134967,1514.5985335,3.4967,3.27094,34.9276146957,1034.74244794,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4532,3671965801.0,2,377100,516292201,3718258414.75,3718258414.81,3671965801.0,0.0,internal_timestamp,26967,134974,1514.84911106,3.4974,3.271,34.9274633693,1034.74336723,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4533,3671966251.0,2,377098,516292651,3718258414.75,3718258414.81,3671966251.0,0.0,internal_timestamp,26963,134975,1514.5985335,3.4975,3.27098,34.9272440353,1034.74204828,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4534,3671966701.0,2,377127,516293101,3718258414.75,3718258414.81,3671966701.0,0.0,internal_timestamp,26962,135007,1514.53588911,3.5007,3.27127,34.9273378672,1034.74140427,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4535,3671967151.0,2,377118,516293551,3718258414.75,3718258414.81,3671967151.0,0.0,internal_timestamp,26964,134991,1514.66117789,3.4991,3.27118,34.9278982155,1034.74262808,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4536,3671967601.0,2,377161,516294001,3718258414.75,3718258414.81,3671967601.0,0.0,internal_timestamp,26961,135040,1514.47324472,3.504,3.27161,34.9279201237,1034.74113013,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4537,3671968051.0,2,377183,516294451,3718258414.75,3718258414.81,3671968051.0,0.0,internal_timestamp,26974,135067,1515.2876218,3.5067,3.27183,34.927275897,1034.74394006,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4538,3671968501.0,2,377167,516294901,3718258414.75,3718258414.81,3671968501.0,0.0,internal_timestamp,26958,135052,1514.28531155,3.5052,3.27167,34.9274572759,1034.73975387,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4539,3671968951.0,2,377153,516295351,3718258414.75,3718258414.81,3671968951.0,0.0,internal_timestamp,26939,135047,1513.09506813,3.5047,3.27153,34.9269119304,1034.73401119,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4540,3671969401.0,2,377120,516295801,3718258414.75,3718258414.81,3671969401.0,0.0,internal_timestamp,26953,135000,1513.9720896,3.5,3.2712,34.92752558,1034.73909715,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4541,3671969851.0,2,377104,516296251,3718258414.75,3718258414.81,3671969851.0,0.0,internal_timestamp,26980,134976,1515.66348814,3.4976,3.27104,34.9273237067,1034.74691308,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4542,3671970301.0,2,377108,516296701,3718258414.75,3718258414.81,3671970301.0,0.0,internal_timestamp,26969,134985,1514.97439985,3.4985,3.27108,34.927188819,1034.74356888,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4543,3671970751.0,2,377097,516297151,3718258414.75,3718258414.81,3671970751.0,0.0,internal_timestamp,26975,134966,1515.35026619,3.4966,3.27097,34.927704511,1034.74593146,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4544,3671971201.0,2,377123,516297601,3718258414.75,3718258414.81,3671971201.0,0.0,internal_timestamp,26966,134999,1514.78646667,3.4999,3.27123,34.9275843294,1034.74283955,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4545,3671971651.0,2,377144,516298051,3718258414.75,3718258414.81,3671971651.0,0.0,internal_timestamp,26970,135024,1515.03704424,3.5024,3.27144,34.9273122456,1034.74341955,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4546,3671972101.0,2,377150,516298501,3718258414.75,3718258414.81,3671972101.0,0.0,internal_timestamp,26965,135031,1514.72382228,3.5031,3.2715,34.9274403185,1034.74200868,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4547,3671972551.0,2,377183,516298951,3718258414.75,3718258414.81,3671972551.0,0.0,internal_timestamp,26970,135064,1515.03704424,3.5064,3.27183,34.9277173351,1034.74319438,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4548,3671973001.0,2,377228,516299401,3718258414.75,3718258414.81,3671973001.0,0.0,internal_timestamp,26966,135121,1514.78646667,3.5121,3.27228,34.927161614,1034.74085048,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4549,3671973451.0,2,377299,516299851,3718258414.75,3718258414.81,3671973451.0,0.0,internal_timestamp,26973,135203,1515.22497741,3.5203,3.27299,34.9267102145,1034.7413641,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4550,3671973901.0,2,377308,516300301,3718258414.75,3718258414.81,3671973901.0,0.0,internal_timestamp,26984,135205,1515.9140657,3.5205,3.27308,34.9272267249,1034.74485819,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4551,3671974351.0,2,377278,516300751,3718258414.75,3718258414.81,3671974351.0,0.0,internal_timestamp,26979,135173,1515.60084375,3.5173,3.27278,34.9272009543,1034.74385688,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4552,3671974801.0,2,377276,516301201,3718258414.75,3718258414.81,3671974801.0,0.0,internal_timestamp,26986,135168,1516.03935448,3.5168,3.27276,34.9272747887,1034.74596559,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4553,3671975251.0,2,377254,516301651,3718258414.75,3718258414.81,3671975251.0,0.0,internal_timestamp,26961,135155,1514.47324472,3.5155,3.27254,34.9268111116,1034.73869686,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4554,3671975701.0,2,377224,516302101,3718258414.75,3718258414.81,3671975701.0,0.0,internal_timestamp,26975,135112,1515.35026619,3.5112,3.27224,34.9273586599,1034.74367688,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4555,3671976151.0,2,377207,516302551,3718258414.77,3718258414.81,3671976151.0,0.0,internal_timestamp,26965,135106,1514.72382228,3.5106,3.27207,34.9262832563,1034.74008131,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4556,3671976601.0,2,377206,516303001,3718258414.77,3718258414.81,3671976601.0,0.0,internal_timestamp,26986,135089,1516.03935448,3.5089,3.27206,34.9273103568,1034.74706738,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4557,3671977051.0,2,377193,516303451,3718258414.77,3718258414.81,3671977051.0,0.0,internal_timestamp,26970,135080,1515.03704424,3.508,3.27193,34.9272137486,1034.74258157,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4558,3671977501.0,2,377174,516303901,3718258414.77,3718258414.81,3671977501.0,0.0,internal_timestamp,26955,135064,1514.09737838,3.5064,3.27174,34.9271132969,1034.73847095,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4559,3671977951.0,2,377192,516304351,3718258414.77,3718258414.81,3671977951.0,0.0,internal_timestamp,26972,135077,1515.16233302,3.5077,3.27192,34.9273500816,1034.74329592,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4560,3671978401.0,2,377259,516304801,3718258414.77,3718258414.81,3671978401.0,0.0,internal_timestamp,26978,135150,1515.53819936,3.515,3.27259,34.927406366,1034.74404762,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4561,3671978851.0,2,377328,516305251,3718258414.77,3718258414.81,3671978851.0,0.0,internal_timestamp,26972,135228,1515.16233302,3.5228,3.27328,34.9275433657,1034.74139505,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4562,3671979301.0,2,377396,516305701,3718258414.77,3718258414.81,3671979301.0,0.0,internal_timestamp,26992,135305,1516.41522083,3.5305,3.27396,34.9268601193,1034.74547554,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4563,3671979751.0,2,377371,516306151,3718258414.77,3718258414.81,3671979751.0,0.0,internal_timestamp,26988,135275,1516.16464326,3.5275,3.27371,34.9271861193,1034.74500691,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4564,3671980201.0,2,377345,516306601,3718258414.77,3718258414.81,3671980201.0,0.0,internal_timestamp,26985,135240,1515.97671009,3.524,3.27345,34.927890892,1034.74518684,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4565,3671980651.0,2,377309,516307051,3718258414.77,3718258414.81,3671980651.0,0.0,internal_timestamp,26995,135204,1516.603154,3.5204,3.27309,34.9271099742,1034.74789578,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4566,3671981101.0,2,377280,516307501,3718258414.77,3718258414.81,3671981101.0,0.0,internal_timestamp,27004,135166,1517.16695351,3.5166,3.2728,34.9274030207,1034.75119192,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4567,3671981551.0,2,377264,516307951,3718258414.77,3718258414.81,3671981551.0,0.0,internal_timestamp,26986,135145,1516.03935448,3.5145,3.27264,34.9282809505,1034.74706837,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4568,3671982001.0,2,377243,516308401,3718258414.77,3718258414.81,3671982001.0,0.0,internal_timestamp,26987,135132,1516.10199887,3.5132,3.27243,34.9271291778,1034.74662394,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4569,3671982451.0,2,377194,516308851,3718258414.77,3718258414.81,3671982451.0,0.0,internal_timestamp,26997,135067,1516.72844278,3.5067,3.27194,34.9278693563,1034.75092115,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4570,3671982901.0,2,377183,516309301,3718258414.77,3718258414.82,3671982901.0,0.0,internal_timestamp,26999,135060,1516.85373156,3.506,3.27183,34.9272402028,1034.75108874,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4571,3671983351.0,2,377203,516309751,3718258414.77,3718258414.82,3671983351.0,0.0,internal_timestamp,27000,135084,1516.91637595,3.5084,3.27203,34.9270480703,1034.75089499,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4572,3671983801.0,2,377232,516310201,3718258414.77,3718258414.82,3671983801.0,0.0,internal_timestamp,27017,135106,1517.98133059,3.5106,3.27232,34.9276404188,1034.75587645,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4573,3671984251.0,2,377254,516310651,3718258414.77,3718258414.82,3671984251.0,0.0,internal_timestamp,27008,135136,1517.41753108,3.5136,3.27254,34.9273616735,1034.75270041,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4574,3671984701.0,2,377278,516311101,3718258414.77,3718258414.82,3671984701.0,0.0,internal_timestamp,27019,135160,1518.10661937,3.516,3.27278,34.9273344029,1034.75546834,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4575,3671985151.0,2,377355,516311551,3718258414.77,3718258414.82,3671985151.0,0.0,internal_timestamp,27022,135244,1518.29455254,3.5244,3.27355,34.9275081656,1034.75531158,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4576,3671985601.0,2,377363,516312001,3718258414.77,3718258414.82,3671985601.0,0.0,internal_timestamp,26985,135246,1515.97671009,3.5246,3.27363,34.9293948649,1034.74628614,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4577,3671986051.0,2,377385,516312451,3718258414.77,3718258414.82,3671986051.0,0.0,internal_timestamp,27012,135280,1517.66810864,3.528,3.27385,34.9275760733,1034.75204257,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4578,3671986501.0,2,377293,516312901,3718258414.77,3718258414.82,3671986501.0,0.0,internal_timestamp,27003,135179,1517.10430912,3.5179,3.27293,34.9276041002,1034.75088976,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4579,3671986951.0,2,377252,516313351,3718258414.77,3718258414.82,3671986951.0,0.0,internal_timestamp,27008,135131,1517.41753108,3.5131,3.27252,34.9276527287,1034.75299694,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4580,3671987401.0,2,377202,516313801,3718258414.77,3718258414.82,3671987401.0,0.0,internal_timestamp,27016,135075,1517.9186862,3.5075,3.27202,34.9273844332,1034.75581359,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4581,3671987851.0,2,377232,516314251,3718258414.77,3718258414.82,3671987851.0,0.0,internal_timestamp,27000,135126,1516.91637595,3.5126,3.27232,34.9260530717,1034.74954279,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4582,3671988301.0,2,377268,516314701,3718258414.77,3718258414.82,3671988301.0,0.0,internal_timestamp,27009,135152,1517.48017547,3.5152,3.27268,34.9273023589,1034.75271951,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4583,3671988751.0,2,377300,516315151,3718258414.78,3718258414.82,3671988751.0,0.0,internal_timestamp,27018,135187,1518.04397498,3.5187,3.273,34.9271245505,1034.75465304,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4584,3671989201.0,2,377296,516315601,3718258414.78,3718258414.82,3671989201.0,0.0,internal_timestamp,27002,135191,1517.04166473,3.5191,3.27296,34.9267227699,1034.74975126,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4585,3671989651.0,2,377296,516316051,3718258414.78,3718258414.82,3671989651.0,0.0,internal_timestamp,26997,135190,1516.72844278,3.519,3.27296,34.9269836297,1034.74855348,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4586,3671990101.0,2,377264,516316501,3718258414.78,3718258414.82,3671990101.0,0.0,internal_timestamp,26999,135149,1516.85373156,3.5149,3.27264,34.9274545716,1034.75004733,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4587,3671990551.0,2,377259,516316951,3718258414.78,3718258414.82,3671990551.0,0.0,internal_timestamp,27000,135139,1516.91637595,3.5139,3.27259,34.9278868284,1034.75080597,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4588,3671991001.0,2,377189,516317401,3718258414.78,3718258414.82,3671991001.0,0.0,internal_timestamp,27008,135058,1517.41753108,3.5058,3.27189,34.9278854954,1034.754172,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4589,3671991451.0,2,377160,516317851,3718258414.78,3718258414.82,3671991451.0,0.0,internal_timestamp,27003,135032,1517.10430912,3.5032,3.2716,34.9273435603,1034.75268339,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4590,3671991901.0,2,377165,516318301,3718258414.78,3718258414.82,3671991901.0,0.0,internal_timestamp,27001,135035,1516.97902034,3.5035,3.27165,34.9276826618,1034.75234238,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4591,3671992351.0,2,377179,516318751,3718258414.78,3718258414.82,3671992351.0,0.0,internal_timestamp,27009,135050,1517.48017547,3.505,3.27179,34.9275119759,1034.75427067,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4592,3671992801.0,2,377205,516319201,3718258414.78,3718258414.82,3671992801.0,0.0,internal_timestamp,26992,135093,1516.41522083,3.5093,3.27205,34.9265822967,1034.74814087,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4593,3671993251.0,2,377241,516319651,3718258414.78,3718258414.82,3671993251.0,0.0,internal_timestamp,27008,135118,1517.41753108,3.5118,3.27241,34.92772026,1034.75322672,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4594,3671993701.0,2,377231,516320101,3718258414.78,3718258414.82,3671993701.0,0.0,internal_timestamp,26998,135103,1516.79108717,3.5103,3.27231,34.9284284553,1034.75115417,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4595,3671994151.0,2,377216,516320551,3718258414.78,3718258414.82,3671994151.0,0.0,internal_timestamp,26994,135092,1516.54050961,3.5092,3.27216,34.9279332462,1034.7497818,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4596,3671994601.0,2,377221,516321001,3718258414.78,3718258414.82,3671994601.0,0.0,internal_timestamp,27008,135097,1517.41753108,3.5097,3.27221,34.9275642161,1034.75338967,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4597,3671995051.0,2,377240,516321451,3718258414.78,3718258414.82,3671995051.0,0.0,internal_timestamp,27000,135123,1516.91637595,3.5123,3.2724,34.9273209543,1034.75057916,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4598,3671995501.0,2,377249,516321901,3718258414.78,3718258414.82,3671995501.0,0.0,internal_timestamp,27012,135128,1517.66810864,3.5128,3.27249,34.9274893485,1034.75404245,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4599,3671995951.0,2,377261,516322351,3718258414.78,3718258414.82,3671995951.0,0.0,internal_timestamp,26993,135144,1516.47786522,3.5144,3.27261,34.9278129868,1034.74869726,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4600,3671996401.0,2,377278,516322801,3718258414.78,3718258414.82,3671996401.0,0.0,internal_timestamp,27005,135158,1517.2295979,3.5158,3.27278,34.9279802595,1034.75203722,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4601,3671996851.0,2,377270,516323251,3718258414.78,3718258414.82,3671996851.0,0.0,internal_timestamp,27004,135155,1517.16695351,3.5155,3.2727,34.9273779295,1034.75132181,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4602,3671997301.0,2,377312,516323701,3718258414.78,3718258414.82,3671997301.0,0.0,internal_timestamp,26992,135198,1516.41522083,3.5198,3.27312,34.928193874,1034.74797876,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4603,3671997751.0,2,377383,516324151,3718258414.78,3718258414.82,3671997751.0,0.0,internal_timestamp,26989,135284,1516.22728766,3.5284,3.27383,34.927629051,1034.74551545,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4604,3671998201.0,2,377427,516324601,3718258414.78,3718258414.82,3671998201.0,0.0,internal_timestamp,26989,135334,1516.22728766,3.5334,3.27427,34.9275694914,1034.74478805,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4605,3671998651.0,2,377433,516325051,3718258414.78,3718258414.82,3671998651.0,0.0,internal_timestamp,26968,135349,1514.91175545,3.5349,3.27433,34.9273478013,1034.73846201,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4606,3671999101.0,2,377449,516325501,3718258414.78,3718258414.82,3671999101.0,0.0,internal_timestamp,26982,135358,1515.78877692,3.5358,3.27449,34.9278624212,1034.74270871,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4607,3671999551.0,2,377456,516325951,3718258414.78,3718258414.82,3671999551.0,0.0,internal_timestamp,26990,135366,1516.28993205,3.5366,3.27456,34.9275999896,1034.74465947,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4608,3672000001.0,2,377451,516326401,3718258414.78,3718258414.82,3672000001.0,0.0,internal_timestamp,26973,135368,1515.22497741,3.5368,3.27451,34.9273220203,1034.73959922,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4609,3672000451.0,2,377437,516326851,3718258414.78,3718258414.82,3672000451.0,0.0,internal_timestamp,26979,135344,1515.60084375,3.5344,3.27437,34.9280102204,1034.74216571,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4610,3672000901.0,2,377448,516327301,3718258414.78,3718258414.83,3672000901.0,0.0,internal_timestamp,26987,135356,1516.10199887,3.5356,3.27448,34.9278000027,1034.74410304,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4611,3672001351.0,2,377452,516327751,3718258414.78,3718258414.83,3672001351.0,0.0,internal_timestamp,26995,135363,1516.603154,3.5363,3.27452,34.9272870091,1034.74587067,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4612,3672001801.0,2,377497,516328201,3718258414.78,3718258414.83,3672001801.0,0.0,internal_timestamp,26976,135419,1515.41291058,3.5419,3.27497,34.9273008333,1034.73973765,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4613,3672002251.0,2,377507,516328651,3718258414.78,3718258414.83,3672002251.0,0.0,internal_timestamp,26970,135428,1515.03704424,3.5428,3.27507,34.9277230488,1034.73824726,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4614,3672002701.0,2,377563,516329101,3718258414.78,3718258414.83,3672002701.0,0.0,internal_timestamp,26974,135492,1515.2876218,3.5492,3.27563,34.9274838121,1034.7383202,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4615,3672003151.0,2,377550,516329551,3718258414.78,3718258414.83,3672003151.0,0.0,internal_timestamp,26966,135478,1514.78646667,3.5478,3.2755,34.9276680448,1034.73638998,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4616,3672003601.0,2,377596,516330001,3718258414.78,3718258414.83,3672003601.0,0.0,internal_timestamp,26953,135531,1513.9720896,3.5531,3.27596,34.9279309148,1034.73219233,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4617,3672004051.0,2,377617,516330451,3718258414.78,3718258414.83,3672004051.0,0.0,internal_timestamp,26956,135557,1514.16002277,3.5557,3.27617,34.9275831414,1034.73241445,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4618,3672004501.0,2,377633,516330901,3718258414.78,3718258414.83,3672004501.0,0.0,internal_timestamp,26952,135571,1513.90944521,3.5571,3.27633,34.9281269046,1034.73151769,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4619,3672004951.0,2,377650,516331351,3718258414.79,3718258414.83,3672004951.0,0.0,internal_timestamp,26958,135584,1514.28531155,3.5584,3.2765,34.9285849823,1034.73339927,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4620,3672005401.0,2,377647,516331801,3718258414.79,3718258414.83,3672005401.0,0.0,internal_timestamp,26965,135579,1514.72382228,3.5579,3.27647,34.9285402707,1034.73541473,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4621,3672005851.0,2,377636,516332251,3718258414.79,3718258414.83,3672005851.0,0.0,internal_timestamp,26962,135564,1514.53588911,3.5564,3.27636,34.9289127092,1034.73506211,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4622,3672006301.0,2,377617,516332701,3718258414.79,3718258414.83,3672006301.0,0.0,internal_timestamp,26976,135547,1515.41291058,3.5547,3.27617,34.9280198828,1034.73855769,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4623,3672006751.0,2,377626,516333151,3718258414.79,3718258414.83,3672006751.0,0.0,internal_timestamp,26974,135557,1515.2876218,3.5557,3.27626,34.9280934505,1034.73791269,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4624,3672007201.0,2,377613,516333601,3718258414.79,3718258414.83,3672007201.0,0.0,internal_timestamp,26965,135547,1514.72382228,3.5547,3.27613,34.9278860668,1034.73533744,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4625,3672007651.0,2,377603,516334051,3718258414.79,3718258414.83,3672007651.0,0.0,internal_timestamp,26960,135536,1514.41060033,3.5536,3.27603,34.9280164599,1034.73417377,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4626,3672008101.0,2,377615,516334501,3718258414.79,3718258414.83,3672008101.0,0.0,internal_timestamp,26970,135552,1515.03704424,3.5552,3.27615,34.9274401067,1034.73633512,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4627,3672008551.0,2,377617,516334951,3718258414.79,3718258414.83,3672008551.0,0.0,internal_timestamp,26958,135559,1514.28531155,3.5559,3.27617,34.9273097972,1034.73273897,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4628,3672009001.0,2,377586,516335401,3718258414.79,3718258414.83,3672009001.0,0.0,internal_timestamp,26954,135529,1514.03473399,3.5529,3.27586,34.9269241775,1034.73171235,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4629,3672009451.0,2,377581,516335851,3718258414.79,3718258414.83,3672009451.0,0.0,internal_timestamp,26967,135520,1514.84911106,3.552,3.27581,34.9268786819,1034.73548099,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4630,3672009901.0,2,377551,516336301,3718258414.79,3718258414.83,3672009901.0,0.0,internal_timestamp,26963,135486,1514.5985335,3.5486,3.27551,34.9270343104,1034.73493375,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4631,3672010351.0,2,377577,516336751,3718258414.79,3718258414.83,3672010351.0,0.0,internal_timestamp,26961,135522,1514.47324472,3.5522,3.27577,34.9263785002,1034.73336178,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
4632,3672010801.0,2,377639,516337201,3718258414.79,3718258414.83,3672010801.0,0.0,internal_timestamp,26970,135583,1515.03704424,3.5583,3.27639,34.9270130787,1034.7355771,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
