obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
458,3650778901.0,2,379021,495105301,3718257754.05,3718257754.1,3650778901.0,0.0,internal_timestamp,26591,137093,1491.29482023,3.7093,3.29021,34.9430649702,1034.62018994,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
459,3650779351.0,2,379037,495105751,3718257754.05,3718257754.11,3650779351.0,0.0,internal_timestamp,26609,137110,1492.42241926,3.711,3.29037,34.9426071596,1034.62469269,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
460,3650779801.0,2,379042,495106201,3718257754.05,3718257754.11,3650779801.0,0.0,internal_timestamp,26608,137114,1492.35977487,3.7114,3.29042,34.9428074397,1034.6245118,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
461,3650780251.0,2,379025,495106651,3718257754.05,3718257754.11,3650780251.0,0.0,internal_timestamp,26611,137087,1492.54770804,3.7087,3.29025,34.9435522188,1034.62631691,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
462,3650780701.0,2,378974,495107101,3718257754.05,3718257754.11,3650780701.0,0.0,internal_timestamp,26590,137045,1491.23217584,3.7045,3.28974,34.94260067,1034.62020203,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
463,3650781151.0,2,379061,495107551,3718257754.05,3718257754.11,3650781151.0,0.0,internal_timestamp,26611,137133,1492.54770804,3.7133,3.29061,34.9429573553,1034.62521748,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
464,3650781601.0,2,379062,495108001,3718257754.05,3718257754.11,3650781601.0,0.0,internal_timestamp,26606,137130,1492.23448609,3.713,3.29062,34.9435466493,1034.62430582,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
465,3650782051.0,2,378989,495108451,3718257754.05,3718257754.11,3650782051.0,0.0,internal_timestamp,26616,137043,1492.86092999,3.7043,3.28989,34.9437813563,1034.62851709,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
466,3650782501.0,2,378966,495108901,3718257754.06,3718257754.11,3650782501.0,0.0,internal_timestamp,26644,137011,1494.61497293,3.7011,3.28966,34.9435705616,1034.63671825,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
467,3650782951.0,2,378968,495109351,3718257754.06,3718257754.11,3650782951.0,0.0,internal_timestamp,26649,137012,1494.92819488,3.7012,3.28968,34.9435469637,1034.63810146,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
468,3650783401.0,2,378969,495109801,3718257754.06,3718257754.11,3650783401.0,0.0,internal_timestamp,26655,137018,1495.30406122,3.7018,3.28969,34.9428467248,1034.63916791,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
469,3650783851.0,2,378941,495110251,3718257754.06,3718257754.12,3650783851.0,0.0,internal_timestamp,26657,136986,1495.42935,3.6986,3.28941,34.9428486899,1034.64017549,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
470,3650784301.0,2,378978,495110701,3718257754.06,3718257754.12,3650784301.0,0.0,internal_timestamp,26654,137028,1495.24141683,3.7028,3.28978,34.9428872554,1034.63877915,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
471,3650784751.0,2,378987,495111151,3718257754.06,3718257754.12,3650784751.0,0.0,internal_timestamp,26653,137036,1495.17877244,3.7036,3.28987,34.9431387409,1034.63858348,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
472,3650785201.0,2,378942,495111601,3718257754.06,3718257754.12,3650785201.0,0.0,internal_timestamp,26658,136986,1495.49199439,3.6986,3.28942,34.9429360415,1034.64052715,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
473,3650785651.0,2,378919,495112051,3718257754.06,3718257754.12,3650785651.0,0.0,internal_timestamp,26685,136956,1497.18339294,3.6956,3.28919,34.9425450606,1034.6482761,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
474,3650786101.0,2,378908,495112501,3718257754.06,3718257754.12,3650786101.0,0.0,internal_timestamp,26678,136941,1496.7448822,3.6941,3.28908,34.9430427946,1034.64689129,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
475,3650786551.0,2,378888,495112951,3718257754.06,3718257754.12,3650786551.0,0.0,internal_timestamp,26670,136922,1496.24372708,3.6922,3.28888,34.9429287816,1034.64479808,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
476,3650787001.0,2,378923,495113401,3718257754.06,3718257754.12,3650787001.0,0.0,internal_timestamp,26645,136972,1494.67761732,3.6972,3.28923,34.9425676381,1034.63675007,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
477,3650787451.0,2,378873,495113851,3718257754.06,3718257754.12,3650787451.0,0.0,internal_timestamp,26631,136935,1493.80059585,3.6935,3.28873,34.9409893397,1034.63205594,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
478,3650787901.0,2,378956,495114301,3718257754.06,3718257754.12,3650787901.0,0.0,internal_timestamp,26613,137015,1492.67299682,3.7015,3.28956,34.9429248036,1034.62738021,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
479,3650788351.0,2,378934,495114751,3718257754.06,3718257754.12,3650788351.0,0.0,internal_timestamp,26598,136997,1491.73333096,3.6997,3.28934,34.9426855416,1034.623193,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
480,3650788801.0,2,378926,495115201,3718257754.07,3718257754.12,3650788801.0,0.0,internal_timestamp,26577,136996,1490.41779876,3.6996,3.28926,34.9424945385,1034.61711126,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
481,3650789251.0,2,378951,495115651,3718257754.07,3718257754.12,3650789251.0,0.0,internal_timestamp,26584,137025,1490.8563095,3.7025,3.28951,34.9421757414,1034.61844455,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
482,3650789701.0,2,378979,495116101,3718257754.07,3718257754.12,3650789701.0,0.0,internal_timestamp,26565,137064,1489.66606608,3.7064,3.28979,34.9419612848,1034.61236119,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
483,3650790151.0,2,378949,495116551,3718257754.07,3718257754.12,3650790151.0,0.0,internal_timestamp,26509,137045,1486.15798021,3.7045,3.28949,34.9421502886,1034.59691512,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
484,3650790601.0,2,378964,495117001,3718257754.07,3718257754.12,3650790601.0,0.0,internal_timestamp,26485,137062,1484.65451483,3.7062,3.28964,34.9428739077,1034.59045428,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
485,3650791051.0,2,378914,495117451,3718257754.07,3718257754.12,3650791051.0,0.0,internal_timestamp,26484,137003,1484.59187044,3.7003,3.28914,34.9432150464,1034.59124859,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
486,3650791501.0,2,378939,495117901,3718257754.07,3718257754.12,3650791501.0,0.0,internal_timestamp,26447,137043,1482.274028,3.7043,3.28939,34.9430977214,1034.5801307,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
487,3650791951.0,2,378934,495118351,3718257754.07,3718257754.12,3650791951.0,0.0,internal_timestamp,26443,137042,1482.02345043,3.7042,3.28934,34.9427356516,1034.57872752,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
488,3650792401.0,2,378971,495118801,3718257754.07,3718257754.12,3650792401.0,0.0,internal_timestamp,26413,137090,1480.14411872,3.709,3.28971,34.9429769819,1034.56976337,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
489,3650792851.0,2,378918,495119251,3718257754.07,3718257754.12,3650792851.0,0.0,internal_timestamp,26373,137052,1477.6383431,3.7052,3.28918,34.9419557609,1034.55815548,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
490,3650793301.0,2,378936,495119701,3718257754.07,3718257754.12,3650793301.0,0.0,internal_timestamp,26345,137079,1475.88430016,3.7079,3.28936,34.9421036099,1034.54997193,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
491,3650793751.0,2,379036,495120151,3718257754.08,3718257754.12,3650793751.0,0.0,internal_timestamp,26295,137195,1472.75208064,3.7195,3.29036,34.9432416428,1034.53511498,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
492,3650794201.0,2,379007,495120601,3718257754.08,3718257754.12,3650794201.0,0.0,internal_timestamp,26275,137167,1471.49919283,3.7167,3.29007,34.9433854574,1034.52994762,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
493,3650794651.0,2,378850,495121051,3718257754.08,3718257754.12,3650794651.0,0.0,internal_timestamp,26260,137028,1470.55952697,3.7028,3.2885,34.9399447026,1034.52490192,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
494,3650795101.0,2,378857,495121501,3718257754.08,3718257754.12,3650795101.0,0.0,internal_timestamp,26232,137051,1468.80548403,3.7051,3.28857,34.9392139454,1034.51608254,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
495,3650795551.0,2,379060,495121951,3718257754.08,3718257754.12,3650795551.0,0.0,internal_timestamp,26222,137242,1468.17904013,3.7242,3.2906,34.9433829809,1034.51390718,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
496,3650796001.0,2,379088,495122401,3718257754.08,3718257754.12,3650796001.0,0.0,internal_timestamp,26244,137267,1469.55721672,3.7267,3.29088,34.9433750766,1034.51978897,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
497,3650796451.0,2,379101,495122851,3718257754.08,3718257754.12,3650796451.0,0.0,internal_timestamp,26245,137280,1469.61986111,3.728,3.29101,34.9435098803,1034.51999974,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
498,3650796901.0,2,379078,495123301,3718257754.08,3718257754.12,3650796901.0,0.0,internal_timestamp,26236,137252,1469.0560616,3.7252,3.29078,34.944022726,1034.51823739,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
499,3650797351.0,2,379006,495123751,3718257754.08,3718257754.12,3650797351.0,0.0,internal_timestamp,26230,137179,1468.68019525,3.7179,3.29006,34.9433954227,1034.51704609,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
500,3650797801.0,2,379022,495124201,3718257754.08,3718257754.12,3650797801.0,0.0,internal_timestamp,26194,137203,1466.42499719,3.7203,3.29022,34.9438711635,1034.50689443,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
501,3650798251.0,2,378985,495124651,3718257754.08,3718257754.12,3650798251.0,0.0,internal_timestamp,26183,137163,1465.7359089,3.7163,3.28985,34.9440563018,1034.50447194,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
502,3650798701.0,2,378960,495125101,3718257754.08,3718257754.12,3650798701.0,0.0,internal_timestamp,26134,137145,1462.66633376,3.7145,3.2896,34.9445174903,1034.4912008,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
503,3650799151.0,2,378801,495125551,3718257754.08,3718257754.12,3650799151.0,0.0,internal_timestamp,26169,137000,1464.85888743,3.7,3.28801,34.9399227397,1034.49949113,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
504,3650799601.0,2,378679,495126001,3718257754.08,3718257754.12,3650799601.0,0.0,internal_timestamp,26166,136870,1464.67095426,3.687,3.28679,34.9392973868,1034.49992675,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
505,3650800051.0,2,378676,495126451,3718257754.09,3718257754.12,3650800051.0,0.0,internal_timestamp,26197,136865,1466.61293037,3.6865,3.28676,34.9385085337,1034.50815777,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
506,3650800501.0,2,378781,495126901,3718257754.09,3718257754.12,3650800501.0,0.0,internal_timestamp,26178,136972,1465.42268695,3.6972,3.28781,34.9402318277,1034.50266613,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
507,3650800951.0,2,378839,495127351,3718257754.08,3718257754.12,3650800951.0,0.0,internal_timestamp,26187,137021,1465.98648646,3.7021,3.28839,34.9416446392,1034.50565482,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
508,3650801401.0,2,378853,495127801,3718257754.08,3718257754.12,3650801401.0,0.0,internal_timestamp,26112,137054,1461.28815717,3.7054,3.28853,34.9421443974,1034.48435001,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
509,3650801851.0,2,378835,495128251,3718257754.08,3718257754.12,3650801851.0,0.0,internal_timestamp,26152,137017,1463.79393279,3.7017,3.28835,34.9426786857,1034.4966068,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
510,3650802301.0,2,378775,495128701,3718257754.08,3718257754.12,3650802301.0,0.0,internal_timestamp,26153,136956,1463.85657718,3.6956,3.28775,34.9419855522,1034.49717968,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
511,3650802751.0,2,378768,495129151,3718257754.08,3718257754.12,3650802751.0,0.0,internal_timestamp,26183,136933,1465.7359089,3.6933,3.28768,34.9426540948,1034.50651752,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
512,3650803201.0,2,378721,495129601,3718257754.08,3718257754.12,3650803201.0,0.0,internal_timestamp,26190,136880,1466.17441963,3.688,3.28721,34.9424684245,1034.50907903,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
513,3650803651.0,2,378682,495130051,3718257754.08,3718257754.12,3650803651.0,0.0,internal_timestamp,26187,136850,1465.98648646,3.685,3.28682,34.9411119063,1034.50757389,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
514,3650804101.0,2,378725,495130501,3718257754.09,3718257754.13,3650804101.0,0.0,internal_timestamp,26201,136890,1466.86350793,3.689,3.28725,34.9415452676,1034.51133367,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
515,3650804551.0,2,378764,495130951,3718257754.09,3718257754.13,3650804551.0,0.0,internal_timestamp,26216,136927,1467.80317379,3.6927,3.28764,34.9417906509,1034.51526972,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
516,3650805001.0,2,378788,495131401,3718257754.09,3718257754.13,3650805001.0,0.0,internal_timestamp,26156,136970,1464.04451035,3.697,3.28788,34.9419533609,1034.49781293,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
517,3650805451.0,2,378830,495131851,3718257754.09,3718257754.13,3650805451.0,0.0,internal_timestamp,26155,137015,1463.98186596,3.7015,3.2883,34.9422051439,1034.49711218,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
518,3650805901.0,2,378850,495132301,3718257754.09,3718257754.13,3650805901.0,0.0,internal_timestamp,26106,137050,1460.91229083,3.705,3.2885,34.9423976353,1034.48290378,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
519,3650806351.0,2,378839,495132751,3718257754.09,3718257754.13,3650806351.0,0.0,internal_timestamp,26111,137036,1461.22551278,3.7036,3.28839,34.9424184798,1034.48452797,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
520,3650806801.0,2,378859,495133201,3718257754.09,3718257754.13,3650806801.0,0.0,internal_timestamp,26104,137067,1460.78700205,3.7067,3.28859,34.94173059,1034.48158106,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
521,3650807251.0,2,378859,495133651,3718257754.09,3718257754.13,3650807251.0,0.0,internal_timestamp,26074,137071,1458.90767033,3.7071,3.28859,34.9422389469,1034.47342662,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
522,3650807701.0,2,378835,495134101,3718257754.09,3718257754.13,3650807701.0,0.0,internal_timestamp,26100,137047,1460.53642449,3.7047,3.28835,34.9411256934,1034.48024631,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
523,3650808151.0,2,378858,495134551,3718257754.1,3718257754.13,3650808151.0,0.0,internal_timestamp,26097,137075,1460.34849131,3.7075,3.28858,34.9409852694,1034.47890344,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
524,3650808601.0,2,378771,495135001,3718257754.1,3718257754.13,3650808601.0,0.0,internal_timestamp,26148,136979,1463.54335523,3.6979,3.28771,34.9392402327,1034.49329335,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
525,3650809051.0,2,378681,495135451,3718257754.1,3718257754.13,3650809051.0,0.0,internal_timestamp,26108,136900,1461.03757961,3.69,3.28681,34.938167231,1034.48219783,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
526,3650809501.0,2,378596,495135901,3718257754.1,3718257754.13,3650809501.0,0.0,internal_timestamp,26094,136814,1460.16055814,3.6814,3.28596,34.9376171767,1034.47897298,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
527,3650809951.0,2,378616,495136351,3718257754.1,3718257754.13,3650809951.0,0.0,internal_timestamp,26157,136858,1464.10715474,3.6858,3.28616,34.9333864884,1034.49289971,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
528,3650810401.0,2,378498,495136801,3718257754.1,3718257754.13,3650810401.0,0.0,internal_timestamp,26157,136709,1464.10715474,3.6709,3.28498,34.9351427014,1034.49631204,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
529,3650810851.0,2,378441,495137251,3718257754.1,3718257754.13,3650810851.0,0.0,internal_timestamp,26172,136649,1465.0468206,3.6649,3.28441,34.9342611157,1034.50068795,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
530,3650811301.0,2,378431,495137701,3718257754.1,3718257754.13,3650811301.0,0.0,internal_timestamp,26146,136653,1463.41806645,3.6653,3.28431,34.9334615551,1034.49263881,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
531,3650811751.0,2,378427,495138151,3718257754.1,3718257754.13,3650811751.0,0.0,internal_timestamp,26142,136644,1463.16748889,3.6644,3.28427,34.934062052,1034.49209966,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
532,3650812201.0,2,378466,495138601,3718257754.1,3718257754.14,3650812201.0,0.0,internal_timestamp,26150,136681,1463.66864401,3.6681,3.28466,34.934526397,1034.49422661,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
533,3650812651.0,2,378511,495139051,3718257754.1,3718257754.14,3650812651.0,0.0,internal_timestamp,26123,136741,1461.97724547,3.6741,3.28511,34.9343593486,1034.48562721,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
534,3650813101.0,2,378645,495139501,3718257754.1,3718257754.14,3650813101.0,0.0,internal_timestamp,26145,136862,1463.35542206,3.6862,3.28645,34.9367689428,1034.49210129,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
535,3650813551.0,2,378581,495139951,3718257754.1,3718257754.14,3650813551.0,0.0,internal_timestamp,26149,136780,1463.60599962,3.678,3.28581,34.9377234657,1034.49510333,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
536,3650814001.0,2,378498,495140401,3718257754.1,3718257754.14,3650814001.0,0.0,internal_timestamp,26167,136703,1464.73359865,3.6703,3.28498,34.9354657256,1034.4994808,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
537,3650814451.0,2,378650,495140851,3718257754.1,3718257754.14,3650814451.0,0.0,internal_timestamp,26144,136873,1463.29277767,3.6873,3.2865,34.9362309073,1034.49124532,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
538,3650814901.0,2,378690,495141301,3718257754.1,3718257754.14,3650814901.0,0.0,internal_timestamp,26193,136895,1466.3623528,3.6895,3.2869,34.9371236064,1034.50552731,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
539,3650815351.0,2,378541,495141751,3718257754.1,3718257754.14,3650815351.0,0.0,internal_timestamp,26184,136732,1465.79855329,3.6732,3.28541,34.9369684173,1034.50508153,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
540,3650815801.0,2,378715,495142201,3718257754.1,3718257754.14,3650815801.0,0.0,internal_timestamp,26176,136907,1465.29739816,3.6907,3.28715,34.9393430529,1034.5022901,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
541,3650816251.0,2,378767,495142651,3718257754.1,3718257754.14,3650816251.0,0.0,internal_timestamp,26189,136960,1466.11177524,3.696,3.28767,34.9395004671,1034.50537201,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
542,3650816701.0,2,378790,495143101,3718257754.1,3718257754.14,3650816701.0,0.0,internal_timestamp,26187,136981,1465.98648646,3.6981,3.2879,34.9400679826,1034.50496393,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
543,3650817151.0,2,378774,495143551,3718257754.1,3718257754.14,3650817151.0,0.0,internal_timestamp,26200,136986,1466.80086354,3.6986,3.28774,34.9372443095,1034.5063611,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
544,3650817601.0,2,378819,495144001,3718257754.1,3718257754.14,3650817601.0,0.0,internal_timestamp,26210,137007,1467.42730744,3.7007,3.28819,34.9400426525,1034.51110363,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
545,3650818051.0,2,378794,495144451,3718257754.1,3718257754.14,3650818051.0,0.0,internal_timestamp,26245,136971,1469.61986111,3.6971,3.28794,34.9397983815,1034.52131836,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
546,3650818501.0,2,378800,495144901,3718257754.11,3718257754.14,3650818501.0,0.0,internal_timestamp,26206,136987,1467.17672988,3.6987,3.288,34.9400289941,1034.51023341,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
547,3650818951.0,2,378811,495145351,3718257754.11,3718257754.14,3650818951.0,0.0,internal_timestamp,26256,136983,1470.30894941,3.6983,3.28811,34.9402026281,1034.52458732,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
548,3650819401.0,2,378828,495145801,3718257754.11,3718257754.14,3650819401.0,0.0,internal_timestamp,26249,137013,1469.87043867,3.7013,3.28828,34.9392655401,1034.52145833,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
549,3650819851.0,2,378825,495146251,3718257754.11,3718257754.14,3650819851.0,0.0,internal_timestamp,26212,137018,1467.55259622,3.7018,3.28825,34.9395298877,1034.51111708,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
550,3650820301.0,2,378583,495146701,3718257754.11,3718257754.14,3650820301.0,0.0,internal_timestamp,26201,136781,1466.86350793,3.6781,3.28583,34.9362415225,1034.50865817,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
551,3650820751.0,2,378618,495147151,3718257754.11,3718257754.14,3650820751.0,0.0,internal_timestamp,26242,136804,1469.43192794,3.6804,3.28618,34.9366856714,1034.52030771,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
552,3650821201.0,2,378635,495147601,3718257754.11,3718257754.14,3650821201.0,0.0,internal_timestamp,26230,136821,1468.68019525,3.6821,3.28635,34.937275928,1034.51713952,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
553,3650821651.0,2,378583,495148051,3718257754.11,3718257754.14,3650821651.0,0.0,internal_timestamp,26266,136741,1470.93539331,3.6741,3.28583,34.9384473411,1034.52935029,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
554,3650822101.0,2,378562,495148501,3718257754.11,3718257754.14,3650822101.0,0.0,internal_timestamp,26288,136714,1472.3135699,3.6714,3.28562,34.9381287444,1034.53570108,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
555,3650822551.0,2,378526,495148951,3718257754.11,3718257754.14,3650822551.0,0.0,internal_timestamp,26331,136674,1475.0072787,3.6674,3.28526,34.9367550788,1034.54734964,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
556,3650823001.0,2,378573,495149401,3718257754.11,3718257754.14,3650823001.0,0.0,internal_timestamp,26318,136717,1474.19290162,3.6717,3.28573,34.9381841443,1034.54420172,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
557,3650823451.0,2,378560,495149851,3718257754.11,3718257754.14,3650823451.0,0.0,internal_timestamp,26329,136701,1474.88198991,3.6701,3.2856,34.937992769,1034.547386,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
558,3650823901.0,2,378572,495150301,3718257754.11,3718257754.14,3650823901.0,0.0,internal_timestamp,26294,136744,1472.68943625,3.6744,3.28572,34.9359602127,1034.53528823,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
559,3650824351.0,2,378620,495150751,3718257754.11,3718257754.14,3650824351.0,0.0,internal_timestamp,26333,136765,1475.13256748,3.6765,3.2862,34.938216952,1034.5478203,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
560,3650824801.0,2,378651,495151201,3718257754.11,3718257754.14,3650824801.0,0.0,internal_timestamp,26320,136798,1474.3181904,3.6798,3.28651,34.9388066575,1034.54414983,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
561,3650825251.0,2,378733,495151651,3718257754.11,3718257754.14,3650825251.0,0.0,internal_timestamp,26331,136870,1475.0072787,3.687,3.28733,34.9405724071,1034.54766703,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
562,3650825701.0,2,378731,495152101,3718257754.12,3718257754.14,3650825701.0,0.0,internal_timestamp,26342,136884,1475.69636699,3.6884,3.28731,34.9385174992,1034.5489777,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
563,3650826151.0,2,378788,495152551,3718257754.12,3718257754.14,3650826151.0,0.0,internal_timestamp,26365,136925,1477.13718797,3.6925,3.28788,34.9402234542,1034.55626991,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
564,3650826601.0,2,378710,495153001,3718257754.12,3718257754.14,3650826601.0,0.0,internal_timestamp,26368,136852,1477.32512114,3.6852,3.2871,34.9386033427,1034.55684699,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
565,3650827051.0,2,378731,495153451,3718257754.12,3718257754.14,3650827051.0,0.0,internal_timestamp,26391,136873,1478.76594213,3.6873,3.28731,34.9381599575,1034.5627255,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
566,3650827501.0,2,378634,495153901,3718257754.12,3718257754.14,3650827501.0,0.0,internal_timestamp,26393,136769,1478.89123091,3.6769,3.28634,34.9375923364,1034.56426966,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
567,3650827951.0,2,378625,495154351,3718257754.12,3718257754.14,3650827951.0,0.0,internal_timestamp,26411,136751,1480.01882994,3.6751,3.28625,34.9378688114,1034.56983108,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
568,3650828401.0,2,378533,495154801,3718257754.12,3718257754.14,3650828401.0,0.0,internal_timestamp,26431,136662,1481.27171775,3.6662,3.28533,34.9357505203,1034.57504991,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
569,3650828851.0,2,378530,495155251,3718257754.12,3718257754.14,3650828851.0,0.0,internal_timestamp,26430,136644,1481.20907336,3.6644,3.2853,34.9373261541,1034.57624987,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
570,3650829301.0,2,378508,495155701,3718257754.12,3718257754.14,3650829301.0,0.0,internal_timestamp,26466,136625,1483.46427141,3.6625,3.28508,34.9356109445,1034.5853593,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
571,3650829751.0,2,378527,495156151,3718257754.12,3718257754.14,3650829751.0,0.0,internal_timestamp,26498,136634,1485.46889191,3.6634,3.28527,34.935919163,1034.59454114,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
572,3650830201.0,2,378398,495156601,3718257754.12,3718257754.14,3650830201.0,0.0,internal_timestamp,26501,136501,1485.65682508,3.6501,3.28398,34.9345882496,1034.59616462,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
