obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1179,3677714551.0,2,377714,522040951,3718258653.93,3718258653.94,3677714551.0,0.0,internal_timestamp,26004,136130,1454.522563,3.613,3.27714,34.9081197896,1034.43959963,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1180,3677715001.0,2,377580,522041401,3718258653.93,3718258653.94,3677715001.0,0.0,internal_timestamp,25912,136026,1448.75927907,3.6026,3.2758,34.9060696037,1034.41331415,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1181,3677715451.0,2,377474,522041851,3718258653.93,3718258653.94,3677715451.0,0.0,internal_timestamp,25849,135944,1444.81268247,3.5944,3.27474,34.9041143506,1034.39502255,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1182,3677715901.0,2,377484,522042301,3718258653.93,3718258653.94,3677715901.0,0.0,internal_timestamp,25824,135970,1443.2465727,3.597,3.27484,34.9033330228,1034.3869683,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1183,3677716351.0,2,377532,522042751,3718258653.93,3718258653.94,3677716351.0,0.0,internal_timestamp,25855,135994,1445.18854881,3.5994,3.27532,34.9055283008,1034.39715927,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1184,3677716801.0,2,377322,522043201,3718258653.93,3718258653.94,3677716801.0,0.0,internal_timestamp,25789,135825,1441.05401903,3.5825,3.27322,34.9005133468,1034.37678386,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1185,3677717251.0,2,377239,522043651,3718258653.93,3718258653.94,3677717251.0,0.0,internal_timestamp,25796,135742,1441.49252977,3.5742,3.27239,34.8992105949,1034.37886442,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1186,3677717701.0,2,377096,522044101,3718258653.94,3718258653.94,3677717701.0,0.0,internal_timestamp,25739,135623,1437.92179951,3.5623,3.27096,34.896579287,1034.36223158,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1187,3677718151.0,2,377043,522044551,3718258653.94,3718258653.94,3677718151.0,0.0,internal_timestamp,25685,135589,1434.53900242,3.5589,3.27043,34.8955604239,1034.3465697,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1188,3677718601.0,2,376959,522045001,3718258653.94,3718258653.94,3677718601.0,0.0,internal_timestamp,25623,135524,1430.65505021,3.5524,3.26959,34.8943844948,1034.32892903,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1189,3677719051.0,2,376961,522045451,3718258653.94,3718258653.95,3677719051.0,0.0,internal_timestamp,25614,135525,1430.09125069,3.5525,3.26961,34.8947971188,1034.32668631,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1190,3677719501.0,2,376873,522045901,3718258653.94,3718258653.95,3677719501.0,0.0,internal_timestamp,25556,135461,1426.45787604,3.5461,3.26873,34.8929152452,1034.30960907,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1191,3677719951.0,2,376829,522046351,3718258653.94,3718258653.95,3677719951.0,0.0,internal_timestamp,25553,135418,1426.26994287,3.5418,3.26829,34.8923252036,1034.30887053,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1192,3677720401.0,2,376889,522046801,3718258653.94,3718258653.95,3677720401.0,0.0,internal_timestamp,25580,135456,1427.96134142,3.5456,3.26889,34.8945958831,1034.31780687,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1193,3677720851.0,2,376804,522047251,3718258653.94,3718258653.95,3677720851.0,0.0,internal_timestamp,25529,135394,1424.7664775,3.5394,3.26804,34.8926400656,1034.30262899,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1194,3677721301.0,2,376720,522047701,3718258653.94,3718258653.95,3677721301.0,0.0,internal_timestamp,25529,135321,1424.7664775,3.5321,3.2672,34.8903727533,1034.30182485,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1195,3677721751.0,2,376723,522048151,3718258653.94,3718258653.95,3677721751.0,0.0,internal_timestamp,25524,135323,1424.45325555,3.5323,3.26723,34.8906740293,1034.30061587,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1196,3677722201.0,2,376640,522048601,3718258653.94,3718258653.95,3677722201.0,0.0,internal_timestamp,25511,135249,1423.63887847,3.5249,3.2664,34.8890359291,1034.29662942,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1197,3677722651.0,2,376540,522049051,3718258653.94,3718258653.95,3677722651.0,0.0,internal_timestamp,25449,135179,1419.75492626,3.5179,3.2654,34.886482972,1034.27796161,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1198,3677723101.0,2,376542,522049501,3718258653.94,3718258653.95,3677723101.0,0.0,internal_timestamp,25502,135169,1423.07507896,3.5169,3.26542,34.8861223932,1034.29285509,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1199,3677723551.0,2,376529,522049951,3718258653.94,3718258653.95,3677723551.0,0.0,internal_timestamp,25551,135146,1426.14465409,3.5146,3.26529,34.8854777632,1034.30656305,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1200,3677724001.0,2,376485,522050401,3718258653.94,3718258653.95,3677724001.0,0.0,internal_timestamp,25571,135100,1427.3975419,3.51,3.26485,34.8844838745,1034.3120732,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1201,3677724451.0,2,376483,522050851,3718258653.94,3718258653.95,3677724451.0,0.0,internal_timestamp,25550,135101,1426.0820097,3.5101,3.26483,34.8847961249,1034.30634513,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1202,3677724901.0,2,376487,522051301,3718258653.94,3718258653.96,3677724901.0,0.0,internal_timestamp,25543,135107,1425.64349897,3.5107,3.26487,34.8848561096,1034.30432534,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1203,3677725351.0,2,376575,522051751,3718258653.94,3718258653.96,3677725351.0,0.0,internal_timestamp,25570,135184,1427.33489751,3.5184,3.26575,34.8863370019,1034.31212234,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1204,3677725801.0,2,376593,522052201,3718258653.94,3718258653.96,3677725801.0,0.0,internal_timestamp,25646,135175,1432.09587119,3.5175,3.26593,34.8870561135,1034.33437548,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1205,3677726251.0,2,376627,522052651,3718258653.94,3718258653.96,3677726251.0,0.0,internal_timestamp,25659,135204,1432.91024827,3.5204,3.26627,34.8876271887,1034.33812484,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1206,3677726701.0,2,376826,522053101,3718258653.94,3718258653.96,3677726701.0,0.0,internal_timestamp,25709,135381,1436.04246779,3.5381,3.26826,34.8910123681,1034.35259859,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1207,3677727151.0,2,377032,522053551,3718258653.94,3718258653.96,3677727151.0,0.0,internal_timestamp,25750,135563,1438.6108878,3.5563,3.27032,34.8949750497,1034.36489848,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1208,3677727601.0,2,377167,522054001,3718258653.94,3718258653.96,3677727601.0,0.0,internal_timestamp,25777,135680,1440.30228635,3.568,3.27167,34.8978040645,1034.37320549,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1209,3677728051.0,2,377238,522054451,3718258653.94,3718258653.96,3677728051.0,0.0,internal_timestamp,25844,135728,1444.49946051,3.5728,3.27238,34.899075942,1034.39256087,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1210,3677728501.0,2,377344,522054901,3718258653.94,3718258653.96,3677728501.0,0.0,internal_timestamp,25923,135814,1449.44836736,3.5814,3.27344,34.900114814,1034.41462012,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1211,3677728951.0,2,377415,522055351,3718258653.94,3718258653.96,3677728951.0,0.0,internal_timestamp,25975,135865,1452.70587567,3.5865,3.27415,34.9015363365,1034.42979252,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1212,3677729401.0,2,377451,522055801,3718258653.94,3718258653.96,3677729401.0,0.0,internal_timestamp,26045,135872,1457.09098301,3.5872,3.27451,34.9028916247,1034.45060907,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1213,3677729851.0,2,377415,522056251,3718258653.94,3718258653.96,3677729851.0,0.0,internal_timestamp,26074,135836,1458.90767033,3.5836,3.27415,34.9015199063,1034.45824024,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1214,3677730301.0,2,377461,522056701,3718258653.94,3718258653.96,3677730301.0,0.0,internal_timestamp,26107,135876,1460.97493522,3.5876,3.27461,34.9017280232,1034.46721781,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1215,3677730751.0,2,377533,522057151,3718258653.94,3718258653.96,3677730751.0,0.0,internal_timestamp,26179,135928,1465.48533134,3.5928,3.27533,34.902541555,1034.48756223,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1216,3677731201.0,2,377567,522057601,3718258653.94,3718258653.96,3677731201.0,0.0,internal_timestamp,26221,135941,1468.11639574,3.5941,3.27567,34.9038973592,1034.50035539,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1217,3677731651.0,2,377600,522058051,3718258653.94,3718258653.96,3677731651.0,0.0,internal_timestamp,26237,135962,1469.11870599,3.5962,3.276,34.9050974922,1034.50554799,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1218,3677732101.0,2,377699,522058501,3718258653.94,3718258653.96,3677732101.0,0.0,internal_timestamp,26308,136051,1473.56645771,3.6051,3.27699,34.9052379831,1034.52457178,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1219,3677732551.0,2,377811,522058951,3718258653.96,3718258653.97,3677732551.0,0.0,internal_timestamp,26355,136142,1476.51074407,3.6142,3.27811,34.907453047,1034.53839252,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1220,3677733001.0,2,377858,522059401,3718258653.96,3718258653.97,3677733001.0,0.0,internal_timestamp,26390,136178,1478.70329774,3.6178,3.27858,34.9081390651,1034.54835834,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1221,3677733451.0,2,377889,522059851,3718258653.96,3718258653.97,3677733451.0,0.0,internal_timestamp,26405,136205,1479.64296359,3.6205,3.27889,34.9084986792,1034.55252307,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1222,3677733901.0,2,377975,522060301,3718258653.96,3718258653.97,3677733901.0,0.0,internal_timestamp,26470,136267,1483.71484898,3.6267,3.27975,34.9101324327,1034.57137603,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1223,3677734351.0,2,377972,522060751,3718258653.96,3718258653.97,3677734351.0,0.0,internal_timestamp,26495,136253,1485.28095874,3.6253,3.27972,34.9104793505,1034.5789214,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1224,3677734801.0,2,378011,522061201,3718258653.96,3718258653.97,3677734801.0,0.0,internal_timestamp,26540,136283,1488.09995631,3.6283,3.28011,34.9105403798,1034.59130725,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1225,3677735251.0,2,378060,522061651,3718258653.96,3718258653.97,3677735251.0,0.0,internal_timestamp,26579,136317,1490.54308754,3.6317,3.2806,34.9115502444,1034.60268276,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1226,3677735701.0,2,378148,522062101,3718258653.96,3718258653.97,3677735701.0,0.0,internal_timestamp,26634,136384,1493.98852902,3.6384,3.28148,34.9132027612,1034.61864208,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1227,3677736151.0,2,378177,522062551,3718258653.96,3718258653.97,3677736151.0,0.0,internal_timestamp,26670,136399,1496.24372708,3.6399,3.28177,34.913940672,1034.62921148,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1228,3677736601.0,2,378185,522063001,3718258653.96,3718258653.97,3677736601.0,0.0,internal_timestamp,26714,136401,1499.00008026,3.6401,3.28185,34.9133151616,1034.64115311,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1229,3677737051.0,2,378215,522063451,3718258653.96,3718258653.97,3677737051.0,0.0,internal_timestamp,26750,136415,1501.25527832,3.6415,3.28215,34.9142773176,1034.65191083,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1230,3677737501.0,2,378330,522063901,3718258653.96,3718258653.97,3677737501.0,0.0,internal_timestamp,26802,136506,1504.51278663,3.6506,3.2833,34.9166877318,1034.66727975,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1231,3677737951.0,2,378382,522064351,3718258653.96,3718258653.97,3677737951.0,0.0,internal_timestamp,26824,136550,1505.89096322,3.655,3.28382,34.9175230501,1034.67356068,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1232,3677738401.0,2,378438,522064801,3718258653.96,3718258653.97,3677738401.0,0.0,internal_timestamp,26860,136590,1508.14616128,3.659,3.28438,34.9188205873,1034.68422192,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1233,3677738851.0,2,378483,522065251,3718258653.96,3718258653.97,3677738851.0,0.0,internal_timestamp,26873,136622,1508.96053836,3.6622,3.28483,34.920370498,1034.68867926,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1234,3677739301.0,2,378494,522065701,3718258653.96,3718258653.97,3677739301.0,0.0,internal_timestamp,26911,136626,1511.3410252,3.6626,3.28494,34.9200760753,1034.69914996,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1235,3677739751.0,2,378517,522066151,3718258653.96,3718258653.97,3677739751.0,0.0,internal_timestamp,26924,136637,1512.15540227,3.6637,3.28517,34.9212365425,1034.70358947,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1236,3677740201.0,2,378542,522066601,3718258653.96,3718258653.97,3677740201.0,0.0,internal_timestamp,26946,136651,1513.53357886,3.6651,3.28542,34.9220391409,1034.71025416,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1237,3677740651.0,2,378549,522067051,3718258653.96,3718258653.97,3677740651.0,0.0,internal_timestamp,26950,136652,1513.78415643,3.6652,3.28549,34.9226385676,1034.71184307,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1238,3677741101.0,2,378559,522067501,3718258653.96,3718258653.97,3677741101.0,0.0,internal_timestamp,26970,136656,1515.03704424,3.6656,3.28559,34.9227822749,1034.71756169,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1239,3677741551.0,2,378562,522067951,3718258653.96,3718258653.97,3677741551.0,0.0,internal_timestamp,26979,136657,1515.60084375,3.6657,3.28562,34.9227538011,1034.72007291,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1240,3677742001.0,2,378560,522068401,3718258653.96,3718258653.97,3677742001.0,0.0,internal_timestamp,26987,136660,1516.10199887,3.666,3.2856,34.9219535531,1034.72166782,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1241,3677742451.0,2,378557,522068851,3718258653.96,3718258653.97,3677742451.0,0.0,internal_timestamp,26985,136653,1515.97671009,3.6653,3.28557,34.9223985167,1034.72154726,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1242,3677742901.0,2,378545,522069301,3718258653.97,3718258653.98,3677742901.0,0.0,internal_timestamp,26968,136653,1514.91175545,3.6653,3.28545,34.9215035027,1034.7160332,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1243,3677743351.0,2,378555,522069751,3718258653.97,3718258653.98,3677743351.0,0.0,internal_timestamp,26998,136652,1516.79108717,3.6652,3.28555,34.9218656531,1034.72482218,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1244,3677743801.0,2,378551,522070201,3718258653.97,3718258653.98,3677743801.0,0.0,internal_timestamp,27011,136648,1517.60546425,3.6648,3.28551,34.9214124911,1034.72820092,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1245,3677744251.0,2,378544,522070651,3718258653.97,3718258653.98,3677744251.0,0.0,internal_timestamp,27013,136639,1517.73075303,3.6639,3.28544,34.9214713697,1034.72893699,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1246,3677744701.0,2,378528,522071101,3718258653.97,3718258653.98,3677744701.0,0.0,internal_timestamp,27010,136629,1517.54281986,3.6629,3.28528,34.9207249403,1034.72763959,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1247,3677745151.0,2,378532,522071551,3718258653.97,3718258653.98,3677745151.0,0.0,internal_timestamp,27024,136632,1518.41984132,3.6632,3.28532,34.9204495239,1034.73134459,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1248,3677745601.0,2,378519,522072001,3718258653.97,3718258653.98,3677745601.0,0.0,internal_timestamp,27009,136622,1517.48017547,3.6622,3.28519,34.920428822,1034.72722041,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1249,3677746051.0,2,378511,522072451,3718258653.97,3718258653.98,3677746051.0,0.0,internal_timestamp,27028,136613,1518.67041889,3.6613,3.28511,34.9198441412,1034.7322629,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1250,3677746501.0,2,378502,522072901,3718258653.97,3718258653.98,3677746501.0,0.0,internal_timestamp,27006,136616,1517.29224229,3.6616,3.28502,34.9191421173,1034.72544393,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1251,3677746951.0,2,378497,522073351,3718258653.97,3718258653.98,3677746951.0,0.0,internal_timestamp,27015,136606,1517.85604181,3.6606,3.28497,34.9193268586,1034.72827376,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1252,3677747401.0,2,378483,522073801,3718258653.97,3718258653.98,3677747401.0,0.0,internal_timestamp,27027,136593,1518.6077745,3.6593,3.28483,34.9186700108,1034.7313334,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1253,3677747851.0,2,378480,522074251,3718258653.97,3718258653.98,3677747851.0,0.0,internal_timestamp,27018,136586,1518.04397498,3.6586,3.2848,34.9193311599,1034.72940125,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1254,3677748301.0,2,378458,522074701,3718258653.97,3718258653.98,3677748301.0,0.0,internal_timestamp,27015,136571,1517.85604181,3.6571,3.28458,34.9184015885,1034.72802876,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1255,3677748751.0,2,378506,522075151,3718258653.97,3718258653.98,3677748751.0,0.0,internal_timestamp,27008,136613,1517.41753108,3.6613,3.28506,34.9198701587,1034.72662267,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1256,3677749201.0,2,378514,522075601,3718258653.97,3718258653.98,3677749201.0,0.0,internal_timestamp,27015,136618,1517.85604181,3.6618,3.28514,34.9200735073,1034.72869475,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1257,3677749651.0,2,378500,522076051,3718258653.97,3718258653.98,3677749651.0,0.0,internal_timestamp,27009,136603,1517.48017547,3.6603,3.285,34.9201836964,1034.72728929,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1258,3677750101.0,2,378511,522076501,3718258653.97,3718258653.98,3677750101.0,0.0,internal_timestamp,26985,136618,1515.97671009,3.6618,3.28511,34.9206452462,1034.72065243,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1259,3677750551.0,2,378513,522076951,3718258653.97,3718258653.98,3677750551.0,0.0,internal_timestamp,26975,136621,1515.35026619,3.6621,3.28513,34.9208745555,1034.71796077,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1260,3677751001.0,2,378518,522077401,3718258653.97,3718258653.98,3677751001.0,0.0,internal_timestamp,26991,136625,1516.35257644,3.6625,3.28518,34.9205501662,1034.72217978,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1261,3677751451.0,2,378514,522077851,3718258653.97,3718258653.98,3677751451.0,0.0,internal_timestamp,26985,136625,1515.97671009,3.6625,3.28514,34.9202620955,1034.72025547,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1262,3677751901.0,2,378492,522078301,3718258653.97,3718258653.98,3677751901.0,0.0,internal_timestamp,26964,136611,1514.66117789,3.6611,3.28492,34.9197834221,1034.71412834,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1263,3677752351.0,2,378481,522078751,3718258653.97,3718258653.98,3677752351.0,0.0,internal_timestamp,26961,136601,1514.47324472,3.6601,3.28481,34.9196287174,1034.7132952,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1264,3677752801.0,2,378519,522079201,3718258653.97,3718258653.98,3677752801.0,0.0,internal_timestamp,26957,136628,1514.22266716,3.6628,3.28519,34.9214026674,1034.71318427,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1265,3677753251.0,2,378488,522079651,3718258653.97,3718258653.98,3677753251.0,0.0,internal_timestamp,26949,136610,1513.72151203,3.661,3.28488,34.9198789362,1034.7099713,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1266,3677753701.0,2,378408,522080101,3718258653.97,3718258653.98,3677753701.0,0.0,internal_timestamp,26934,136539,1512.78184618,3.6539,3.28408,34.918360529,1034.70550889,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1267,3677754151.0,2,378372,522080551,3718258653.97,3718258653.98,3677754151.0,0.0,internal_timestamp,26936,136513,1512.90713496,3.6513,3.28372,34.9167788374,1034.70519052,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1268,3677754601.0,2,378386,522081001,3718258653.97,3718258653.98,3677754601.0,0.0,internal_timestamp,26893,136539,1510.21342617,3.6539,3.28386,34.917023332,1034.6928531,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1269,3677755051.0,2,378349,522081451,3718258653.97,3718258653.98,3677755051.0,0.0,internal_timestamp,26884,136498,1509.64962665,3.6498,3.28349,34.917245371,1034.6910422,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1270,3677755501.0,2,378349,522081901,3718258653.97,3718258653.98,3677755501.0,0.0,internal_timestamp,26858,136504,1508.0208725,3.6504,3.28349,34.9174164639,1034.68373361,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1271,3677755951.0,2,378415,522082351,3718258653.97,3718258653.98,3677755951.0,0.0,internal_timestamp,26866,136560,1508.52202762,3.656,3.28415,34.9190764677,1034.68653307,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1272,3677756401.0,2,378438,522082801,3718258653.97,3718258653.98,3677756401.0,0.0,internal_timestamp,26852,136587,1507.64500615,3.6587,3.28438,34.9193843558,1034.68244089,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1273,3677756851.0,2,378435,522083251,3718258653.97,3718258653.98,3677756851.0,0.0,internal_timestamp,26833,136585,1506.45476273,3.6585,3.28435,34.9198276619,1034.67743747,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1274,3677757301.0,2,378452,522083701,3718258653.97,3718258653.98,3677757301.0,0.0,internal_timestamp,26831,136603,1506.32947395,3.6603,3.28452,34.9200034158,1034.67676222,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1275,3677757751.0,2,378464,522084151,3718258653.98,3718258653.99,3677757751.0,0.0,internal_timestamp,26836,136608,1506.64269591,3.6608,3.28464,34.9207419684,1034.6786888,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1276,3677758201.0,2,378449,522084601,3718258653.98,3718258653.99,3677758201.0,0.0,internal_timestamp,26804,136600,1504.63807541,3.66,3.28449,34.9207996661,1034.66978462,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1277,3677758651.0,2,378430,522085051,3718258653.98,3718258653.99,3677758651.0,0.0,internal_timestamp,26786,136585,1503.51047638,3.6585,3.2843,34.9206892988,1034.66480771,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1278,3677759101.0,2,378413,522085501,3718258653.98,3718258653.99,3677759101.0,0.0,internal_timestamp,26788,136574,1503.63576516,3.6574,3.28413,34.9197751288,1034.66480721,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1279,3677759551.0,2,378389,522085951,3718258653.98,3718258653.99,3677759551.0,0.0,internal_timestamp,26762,136553,1502.00701101,3.6553,3.28389,34.9199531297,1034.65787363,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1280,3677760001.0,2,378376,522086401,3718258653.98,3718258653.99,3677760001.0,0.0,internal_timestamp,26742,136545,1500.7541232,3.6545,3.28376,34.9198766103,1034.65226049,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1281,3677760451.0,2,378350,522086851,3718258653.98,3718258653.99,3677760451.0,0.0,internal_timestamp,26709,136531,1498.68685831,3.6531,3.2835,34.9192960833,1034.64265272,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1282,3677760901.0,2,378335,522087301,3718258653.98,3718258653.99,3677760901.0,0.0,internal_timestamp,26664,136532,1495.86786074,3.6532,3.28335,34.9188071723,1034.62951287,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1283,3677761351.0,2,378290,522087751,3718258653.98,3718258653.99,3677761351.0,0.0,internal_timestamp,26594,136509,1491.4827534,3.6509,3.2829,34.9180719988,1034.6094274,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1284,3677761801.0,2,378283,522088201,3718258653.98,3718258653.99,3677761801.0,0.0,internal_timestamp,26546,136514,1488.47582266,3.6514,3.28283,34.9182020353,1034.59586702,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1285,3677762251.0,2,378218,522088651,3718258653.98,3718258653.99,3677762251.0,0.0,internal_timestamp,26477,136477,1484.15335971,3.6477,3.28218,34.9165452161,1034.57552859,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1286,3677762701.0,2,378192,522089101,3718258653.98,3718258653.99,3677762701.0,0.0,internal_timestamp,26423,136464,1480.77056262,3.6464,3.28192,34.9165108158,1034.56038291,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1287,3677763151.0,2,378143,522089551,3718258653.98,3718258653.99,3677763151.0,0.0,internal_timestamp,26363,136434,1477.01189919,3.6434,3.28143,34.9157321618,1034.54318356,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1288,3677763601.0,2,378068,522090001,3718258653.98,3718258653.99,3677763601.0,0.0,internal_timestamp,26290,136382,1472.43885868,3.6382,3.28068,34.9145982834,1034.5223196,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1289,3677764051.0,2,377926,522090451,3718258653.98,3718258653.99,3677764051.0,0.0,internal_timestamp,26241,136270,1469.36928355,3.627,3.27926,34.9111120634,1034.50722182,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1290,3677764501.0,2,377895,522090901,3718258653.98,3718258653.99,3677764501.0,0.0,internal_timestamp,26160,136258,1464.29508792,3.6258,3.27895,34.9112189822,1034.48451441,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1291,3677764951.0,2,377865,522091351,3718258653.98,3718258653.99,3677764951.0,0.0,internal_timestamp,26092,136244,1460.03526936,3.6244,3.27865,34.9112526601,1034.46545851,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1292,3677765401.0,2,377771,522091801,3718258653.98,3718258653.99,3677765401.0,0.0,internal_timestamp,26040,136172,1456.77776105,3.6172,3.27771,34.9093253005,1034.45018227,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
