obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
4112,3654842401.0,2,378793,499168801,3718257935.21,3718257935.24,3654842401.0,0.0,internal_timestamp,26917,136831,1511.71689154,3.6831,3.28793,34.933652443,1034.70868512,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4113,3654842851.0,2,378793,499169251,3718257935.21,3718257935.24,3654842851.0,0.0,internal_timestamp,26936,136819,1512.90713496,3.6819,3.28793,34.934331061,1034.71476034,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4114,3654843301.0,2,378775,499169701,3718257935.21,3718257935.24,3654843301.0,0.0,internal_timestamp,26882,136828,1509.52433787,3.6828,3.28775,34.9329208114,1034.69824602,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4115,3654843751.0,2,378749,499170151,3718257935.21,3718257935.24,3654843751.0,0.0,internal_timestamp,26904,136780,1510.90251446,3.678,3.28749,34.934227554,1034.70615885,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4116,3654844201.0,2,378757,499170601,3718257935.21,3718257935.24,3654844201.0,0.0,internal_timestamp,26863,136801,1508.33409445,3.6801,3.28757,34.9342262239,1034.69426414,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4117,3654844651.0,2,378731,499171051,3718257935.21,3718257935.24,3654844651.0,0.0,internal_timestamp,26866,136770,1508.52202762,3.677,3.28731,34.9343270296,1034.69561871,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4118,3654845101.0,2,378739,499171501,3718257935.21,3718257935.24,3654845101.0,0.0,internal_timestamp,26831,136796,1506.32947395,3.6796,3.28739,34.9336130072,1034.68479376,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4119,3654845551.0,2,378758,499171951,3718257935.21,3718257935.24,3654845551.0,0.0,internal_timestamp,26849,136813,1507.45707298,3.6813,3.28758,34.9335115195,1034.68957542,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4120,3654846001.0,2,378753,499172401,3718257935.21,3718257935.24,3654846001.0,0.0,internal_timestamp,26805,136814,1504.7007198,3.6814,3.28753,34.934174662,1034.67762744,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4121,3654846451.0,2,378768,499172851,3718257935.21,3718257935.24,3654846451.0,0.0,internal_timestamp,26797,136840,1504.19956468,3.684,3.28768,34.9334542671,1034.67444004,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4122,3654846901.0,2,378846,499173301,3718257935.21,3718257935.24,3654846901.0,0.0,internal_timestamp,26809,136924,1504.95129736,3.6924,3.28846,34.9334513052,1034.67667927,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4123,3654847351.0,2,378858,499173751,3718257935.22,3718257935.24,3654847351.0,0.0,internal_timestamp,26767,136953,1502.32023296,3.6953,3.28858,34.9331105255,1034.66412442,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4124,3654847801.0,2,378865,499174201,3718257935.22,3718257935.24,3654847801.0,0.0,internal_timestamp,26714,136978,1499.00008026,3.6978,3.28865,34.9329404405,1034.64864429,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4125,3654848251.0,2,378903,499174651,3718257935.22,3718257935.24,3654848251.0,0.0,internal_timestamp,26722,137027,1499.50123539,3.7027,3.28903,34.9320201952,1034.64951275,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4126,3654848701.0,2,378929,499175101,3718257935.22,3718257935.24,3654848701.0,0.0,internal_timestamp,26705,137060,1498.43628075,3.706,3.28929,34.9321406821,1034.64434117,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4127,3654849151.0,2,378944,499175551,3718257935.22,3718257935.24,3654849151.0,0.0,internal_timestamp,26693,137071,1497.68454806,3.7071,3.28944,34.9331255084,1034.64156595,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4128,3654849601.0,2,378905,499176001,3718257935.22,3718257935.24,3654849601.0,0.0,internal_timestamp,26640,137042,1494.36439536,3.7042,3.28905,34.9332101448,1034.62702754,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4129,3654850051.0,2,378932,499176451,3718257935.22,3718257935.24,3654850051.0,0.0,internal_timestamp,26622,137086,1493.23679634,3.7086,3.28932,34.9323199219,1034.62062819,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4130,3654850501.0,2,378966,499176901,3718257935.22,3718257935.24,3654850501.0,0.0,internal_timestamp,26591,137141,1491.29482023,3.7141,3.28966,34.9314995541,1034.61045203,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4131,3654850951.0,2,378945,499177351,3718257935.22,3718257935.24,3654850951.0,0.0,internal_timestamp,26555,137119,1489.03962217,3.7119,3.28945,34.9324494688,1034.601308,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4132,3654851401.0,2,378936,499177801,3718257935.22,3718257935.24,3654851401.0,0.0,internal_timestamp,26527,137119,1487.28557924,3.7119,3.28936,34.9322513252,1034.59322497,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4133,3654851851.0,2,378938,499178251,3718257935.22,3718257935.24,3654851851.0,0.0,internal_timestamp,26465,137141,1483.40162702,3.7141,3.28938,34.9320861165,1034.57523847,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4134,3654852301.0,2,378886,499178701,3718257935.22,3718257935.24,3654852301.0,0.0,internal_timestamp,26428,137084,1481.08378458,3.7084,3.28886,34.9330927203,1034.56633393,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4135,3654852751.0,2,378913,499179151,3718257935.22,3718257935.24,3654852751.0,0.0,internal_timestamp,26354,137141,1476.44809968,3.7141,3.28913,34.9325653264,1034.54418267,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4136,3654853201.0,2,378911,499179601,3718257935.22,3718257935.24,3654853201.0,0.0,internal_timestamp,26310,137152,1473.69174649,3.7152,3.28911,34.9325311235,1034.53154425,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4137,3654853651.0,2,378882,499180051,3718257935.22,3718257935.24,3654853651.0,0.0,internal_timestamp,26267,137130,1470.9980377,3.713,3.28882,34.9327534368,1034.51984195,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4138,3654854101.0,2,378841,499180501,3718257935.23,3718257935.24,3654854101.0,0.0,internal_timestamp,26212,137114,1467.55259622,3.7114,3.28841,34.9312957153,1034.50333854,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4139,3654854551.0,2,378878,499180951,3718257935.23,3718257935.24,3654854551.0,0.0,internal_timestamp,26191,137167,1466.23706402,3.7167,3.28878,34.9307326269,1034.49622265,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4140,3654855001.0,2,378895,499181401,3718257935.23,3718257935.24,3654855001.0,0.0,internal_timestamp,26138,137194,1462.91691133,3.7194,3.28895,34.9315377441,1034.48147251,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4141,3654855451.0,2,378880,499181851,3718257935.23,3718257935.24,3654855451.0,0.0,internal_timestamp,26063,137202,1458.21858204,3.7202,3.2888,34.9312447163,1034.45988708,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4142,3654855901.0,2,378871,499182301,3718257935.23,3718257935.24,3654855901.0,0.0,internal_timestamp,26023,137218,1455.71280642,3.7218,3.28871,34.9297330849,1034.44714946,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4143,3654856351.0,2,378873,499182751,3718257935.23,3718257935.24,3654856351.0,0.0,internal_timestamp,26016,137221,1455.27429568,3.7221,3.28873,34.9298702338,1034.44523299,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4144,3654856801.0,2,378853,499183201,3718257935.23,3718257935.24,3654856801.0,0.0,internal_timestamp,25958,137213,1451.64092103,3.7213,3.28853,34.930147272,1034.42912733,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4145,3654857251.0,2,378829,499183651,3718257935.23,3718257935.25,3654857251.0,0.0,internal_timestamp,25918,137221,1449.13514541,3.7221,3.28829,34.9277059721,1034.41576761,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4146,3654857701.0,2,378834,499184101,3718257935.23,3718257935.24,3654857701.0,0.0,internal_timestamp,25901,137216,1448.07019077,3.7216,3.28834,34.9293519016,1034.41231137,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4147,3654858151.0,2,378830,499184551,3718257935.23,3718257935.24,3654858151.0,0.0,internal_timestamp,25863,137223,1445.68970393,3.7223,3.2883,34.9293194932,1034.40142274,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4148,3654858601.0,2,378813,499185001,3718257935.23,3718257935.24,3654858601.0,0.0,internal_timestamp,25800,137240,1441.74310733,3.724,3.28813,34.9274710304,1034.38188658,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4149,3654859051.0,2,378829,499185451,3718257935.23,3718257935.24,3654859051.0,0.0,internal_timestamp,25827,137245,1443.43450587,3.7245,3.28829,34.9279980219,1034.3898835,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4150,3654859501.0,2,378811,499185901,3718257935.23,3718257935.24,3654859501.0,0.0,internal_timestamp,25799,137226,1441.68046294,3.7226,3.28811,34.9287420618,1034.38279225,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4151,3654859951.0,2,378788,499186351,3718257935.23,3718257935.25,3654859951.0,0.0,internal_timestamp,25772,137196,1439.9890644,3.7196,3.28788,34.9300241245,1034.3765564,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4152,3654860401.0,2,378804,499186801,3718257935.23,3718257935.25,3654860401.0,0.0,internal_timestamp,25753,137223,1438.79882098,3.7223,3.28804,34.9296584375,1034.37051648,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4153,3654860851.0,2,378790,499187251,3718257935.23,3718257935.25,3654860851.0,0.0,internal_timestamp,25735,137207,1437.67122195,3.7207,3.2879,34.930249098,1034.36609701,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4154,3654861301.0,2,378773,499187701,3718257935.24,3718257935.25,3654861301.0,0.0,internal_timestamp,25739,137187,1437.92179951,3.7187,3.28773,34.9302238039,1034.36748335,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4155,3654861751.0,2,378773,499188151,3718257935.24,3718257935.25,3654861751.0,0.0,internal_timestamp,25719,137195,1436.6689117,3.7195,3.28773,34.9300009469,1034.36153094,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4156,3654862201.0,2,378785,499188601,3718257935.24,3718257935.25,3654862201.0,0.0,internal_timestamp,25704,137212,1435.72924584,3.7212,3.28785,34.9300928762,1034.35712016,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4157,3654862651.0,2,378759,499189051,3718257935.24,3718257935.26,3654862651.0,0.0,internal_timestamp,25773,137151,1440.05170879,3.7151,3.28759,34.931309688,1034.3784627,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4158,3654863101.0,2,378797,499189501,3718257935.24,3718257935.26,3654863101.0,0.0,internal_timestamp,25750,137206,1438.6108878,3.7206,3.28797,34.9307168026,1034.37072911,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4159,3654863551.0,2,378815,499189951,3718257935.24,3718257935.26,3654863551.0,0.0,internal_timestamp,25794,137213,1441.36724099,3.7213,3.28815,34.9307414803,1034.38312268,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4160,3654864001.0,2,378787,499190401,3718257935.24,3718257935.26,3654864001.0,0.0,internal_timestamp,25812,137189,1442.49484002,3.7189,3.28787,34.9294025719,1034.38749959,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4161,3654864451.0,2,378759,499190851,3718257935.24,3718257935.26,3654864451.0,0.0,internal_timestamp,25825,137155,1443.30921709,3.7155,3.28759,34.9292734808,1034.39154592,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4162,3654864901.0,2,378741,499191301,3718257935.24,3718257935.26,3654864901.0,0.0,internal_timestamp,25794,137143,1441.36724099,3.7143,3.28741,34.9293723602,1034.38300187,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4163,3654865351.0,2,378733,499191751,3718257935.24,3718257935.25,3654865351.0,0.0,internal_timestamp,25773,137140,1440.05170879,3.714,3.28733,34.9293944433,1034.37710855,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4164,3654865801.0,2,378714,499192201,3718257935.24,3718257935.25,3654865801.0,0.0,internal_timestamp,25789,137115,1441.05401903,3.7115,3.28714,34.9292872504,1034.38189959,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4165,3654866251.0,2,378696,499192651,3718257935.24,3718257935.25,3654866251.0,0.0,internal_timestamp,25827,137078,1443.43450587,3.7078,3.28696,34.9298812422,1034.3936396,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4166,3654866701.0,2,378690,499193101,3718257935.24,3718257935.25,3654866701.0,0.0,internal_timestamp,25813,137072,1442.55748441,3.7072,3.2869,34.9302390154,1034.39003468,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4167,3654867151.0,2,378688,499193551,3718257935.24,3718257935.25,3654867151.0,0.0,internal_timestamp,25795,137078,1441.42988538,3.7078,3.28688,34.9299282835,1034.38460756,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4168,3654867601.0,2,378687,499194001,3718257935.24,3718257935.25,3654867601.0,0.0,internal_timestamp,25859,137053,1445.43912637,3.7053,3.28687,34.9304604667,1034.40350384,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4169,3654868051.0,2,378688,499194451,3718257935.24,3718257935.25,3654868051.0,0.0,internal_timestamp,25913,137029,1448.82192346,3.7029,3.28688,34.9314346592,1034.4198987,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4170,3654868501.0,2,378669,499194901,3718257935.24,3718257935.25,3654868501.0,0.0,internal_timestamp,25944,137013,1450.76389956,3.7013,3.28669,34.9299124946,1034.42770606,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4171,3654868951.0,2,378698,499195351,3718257935.24,3718257935.25,3654868951.0,0.0,internal_timestamp,25998,137005,1454.14669665,3.7005,3.28698,34.9325122359,1034.44515782,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4172,3654869401.0,2,378668,499195801,3718257935.24,3718257935.25,3654869401.0,0.0,internal_timestamp,26070,136954,1458.65709277,3.6954,3.28668,34.9321095495,1034.46593786,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4173,3654869851.0,2,378648,499196251,3718257935.24,3718257935.25,3654869851.0,0.0,internal_timestamp,26085,136926,1459.59675863,3.6926,3.28648,34.93223179,1034.47066595,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4174,3654870301.0,2,378696,499196701,3718257935.24,3718257935.25,3654870301.0,0.0,internal_timestamp,26140,136951,1463.04220011,3.6951,3.28696,34.9335682759,1034.48695611,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4175,3654870751.0,2,378698,499197151,3718257935.24,3718257935.25,3654870751.0,0.0,internal_timestamp,26205,136943,1467.11408549,3.6943,3.28698,34.9326336377,1034.50474532,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4176,3654871201.0,2,378729,499197601,3718257935.24,3718257935.26,3654871201.0,0.0,internal_timestamp,26231,136971,1468.74283964,3.6971,3.28729,34.93254174,1034.51165532,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4177,3654871651.0,2,378800,499198051,3718257935.24,3718257935.26,3654871651.0,0.0,internal_timestamp,26282,137052,1471.93770356,3.7052,3.288,34.9308167712,1034.52363821,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4178,3654872101.0,2,378828,499198501,3718257935.24,3718257935.26,3654872101.0,0.0,internal_timestamp,26288,137060,1472.3135699,3.706,3.28828,34.9330990896,1034.52701986,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4179,3654872551.0,2,378818,499198951,3718257935.25,3718257935.26,3654872551.0,0.0,internal_timestamp,26337,137027,1475.38314504,3.7027,3.28818,34.9338792362,1034.54196217,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4180,3654873001.0,2,378767,499199401,3718257935.25,3718257935.26,3654873001.0,0.0,internal_timestamp,26397,136965,1479.14180847,3.6965,3.28767,34.9325277026,1034.55874299,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4181,3654873451.0,2,378786,499199851,3718257935.25,3718257935.26,3654873451.0,0.0,internal_timestamp,26464,136966,1483.33898263,3.6966,3.28786,34.9325954904,1034.57775615,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4182,3654873901.0,2,378764,499200301,3718257935.25,3718257935.26,3654873901.0,0.0,internal_timestamp,26520,136919,1486.8470685,3.6919,3.28764,34.9332169035,1034.59474593,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4183,3654874351.0,2,378798,499200751,3718257935.25,3718257935.26,3654874351.0,0.0,internal_timestamp,26535,136940,1487.78673436,3.694,3.28798,34.9345599156,1034.59975952,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4184,3654874801.0,2,378814,499201201,3718257935.25,3718257935.26,3654874801.0,0.0,internal_timestamp,26531,136952,1487.5361568,3.6952,3.28814,34.9353107426,1034.59905167,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4185,3654875251.0,2,378831,499201651,3718257935.25,3718257935.26,3654875251.0,0.0,internal_timestamp,26550,136972,1488.72640022,3.6972,3.28831,34.9346241823,1034.60361808,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4186,3654875701.0,2,378899,499202101,3718257935.26,3718257935.27,3654875701.0,0.0,internal_timestamp,26614,137017,1492.73564121,3.7017,3.28899,34.9359411606,1034.62215404,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4187,3654876151.0,2,378883,499202551,3718257935.26,3718257935.27,3654876151.0,0.0,internal_timestamp,26606,137007,1492.23448609,3.7007,3.28883,34.9353508876,1034.61956318,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4188,3654876601.0,2,378897,499203001,3718257935.26,3718257935.27,3654876601.0,0.0,internal_timestamp,26629,137016,1493.67530707,3.7016,3.28897,34.9353461299,1034.62594734,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4189,3654877051.0,2,378878,499203451,3718257935.26,3718257935.27,3654877051.0,0.0,internal_timestamp,26626,137005,1493.4873739,3.7005,3.28878,34.9343518118,1034.62446868,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4190,3654877501.0,2,378990,499203901,3718257935.26,3718257935.27,3654877501.0,0.0,internal_timestamp,26617,137135,1492.92357438,3.7135,3.2899,34.9341659255,1034.61998797,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4191,3654877951.0,2,378999,499204351,3718257935.26,3718257935.27,3654877951.0,0.0,internal_timestamp,26586,137147,1490.98159828,3.7147,3.28999,34.9349232914,1034.61164141,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4192,3654878401.0,2,378997,499204801,3718257935.26,3718257935.27,3654878401.0,0.0,internal_timestamp,26584,137148,1490.8563095,3.7148,3.28997,34.934643224,1034.61084162,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4193,3654878851.0,2,378999,499205251,3718257935.26,3718257935.27,3654878851.0,0.0,internal_timestamp,26561,137155,1489.41548851,3.7155,3.28999,34.9348528626,1034.60439848,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4194,3654879301.0,2,379001,499205701,3718257935.26,3718257935.27,3654879301.0,0.0,internal_timestamp,26574,137151,1490.22986559,3.7151,3.29001,34.9351090749,1034.60833499,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4195,3654879751.0,2,379010,499206151,3718257935.26,3718257935.27,3654879751.0,0.0,internal_timestamp,26589,137159,1491.16953145,3.7159,3.2901,34.9348657724,1034.61228058,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4196,3654880201.0,2,379027,499206601,3718257935.26,3718257935.27,3654880201.0,0.0,internal_timestamp,26618,137165,1492.98621877,3.7165,3.29027,34.9353463602,1034.62078501,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4197,3654880651.0,2,379004,499207051,3718257935.26,3718257935.27,3654880651.0,0.0,internal_timestamp,26575,137159,1490.29250998,3.7159,3.29004,34.9345893024,1034.60810013,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4198,3654881101.0,2,379050,499207501,3718257935.26,3718257935.27,3654881101.0,0.0,internal_timestamp,26577,137211,1490.41779876,3.7211,3.2905,34.9344830273,1034.60786788,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4199,3654881551.0,2,379056,499207951,3718257935.26,3718257935.27,3654881551.0,0.0,internal_timestamp,26584,137224,1490.8563095,3.7224,3.29056,34.9336052978,1034.60898179,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4200,3654882001.0,2,379014,499208401,3718257935.26,3718257935.27,3654882001.0,0.0,internal_timestamp,26567,137197,1489.79135486,3.7197,3.29014,34.9320124035,1034.60329016,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4201,3654882451.0,2,379002,499208851,3718257935.26,3718257935.27,3654882451.0,0.0,internal_timestamp,26565,137197,1489.66606608,3.7197,3.29002,34.9306556084,1034.60165897,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4202,3654882901.0,2,379037,499209301,3718257935.25,3718257935.26,3654882901.0,0.0,internal_timestamp,26583,137224,1490.79366511,3.7224,3.29037,34.9313902153,1034.60696006,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4203,3654883351.0,2,379034,499209751,3718257935.25,3718257935.26,3654883351.0,0.0,internal_timestamp,26597,137216,1491.67068657,3.7216,3.29034,34.9314461555,1034.6110773,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4204,3654883801.0,2,379040,499210201,3718257935.25,3718257935.26,3654883801.0,0.0,internal_timestamp,26616,137212,1492.86092999,3.7212,3.2904,34.9319897828,1034.61693767,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4205,3654884251.0,2,379086,499210651,3718257935.25,3718257935.26,3654884251.0,0.0,internal_timestamp,26632,137247,1493.86324024,3.7247,3.29086,34.9332430067,1034.62196889,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4206,3654884701.0,2,379119,499211101,3718257935.25,3718257935.26,3654884701.0,0.0,internal_timestamp,26647,137272,1494.8029061,3.7272,3.29119,34.9340444821,1034.62649975,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4207,3654885151.0,2,379155,499211551,3718257935.25,3718257935.26,3654885151.0,0.0,internal_timestamp,26642,137309,1494.48968415,3.7309,3.29155,34.9345534003,1034.62497433,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4208,3654885601.0,2,379149,499212001,3718257935.25,3718257935.26,3654885601.0,0.0,internal_timestamp,26575,137310,1490.29250998,3.731,3.29149,34.935809573,1034.60698079,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4209,3654886051.0,2,379217,499212451,3718257935.25,3718257935.26,3654886051.0,0.0,internal_timestamp,26583,137371,1490.79366511,3.7371,3.29217,34.9371679317,1034.60947171,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4210,3654886501.0,2,379278,499212901,3718257935.25,3718257935.26,3654886501.0,0.0,internal_timestamp,26610,137418,1492.48506365,3.7418,3.29278,34.938587031,1034.61758066,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4211,3654886951.0,2,379188,499213351,3718257935.28,3718257935.28,3654886951.0,0.0,internal_timestamp,26598,137335,1491.73333096,3.7335,3.29188,34.9370722841,1034.61413844,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4212,3654887401.0,2,379178,499213801,3718257935.28,3718257935.28,3654887401.0,0.0,internal_timestamp,26570,137354,1489.97928803,3.7354,3.29178,34.9347530863,1034.60413047,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4213,3654887851.0,2,379045,499214251,3718257935.28,3718257935.28,3654887851.0,0.0,internal_timestamp,26562,137168,1489.4781329,3.7168,3.29045,34.9388898369,1034.60767165,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4214,3654888301.0,2,378981,499214701,3718257935.28,3718257935.28,3654888301.0,0.0,internal_timestamp,26585,137139,1490.91895389,3.7139,3.28981,34.9336695065,1034.61048416,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4215,3654888751.0,2,378962,499215151,3718257935.28,3718257935.28,3654888751.0,0.0,internal_timestamp,26538,137137,1487.97466753,3.7137,3.28962,34.9330874163,1034.59674838,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4216,3654889201.0,2,378945,499215601,3718257935.28,3718257935.28,3654889201.0,0.0,internal_timestamp,26542,137111,1488.22524509,3.7111,3.28945,34.9336951461,1034.59871512,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4217,3654889651.0,2,378949,499216051,3718257935.28,3718257935.28,3654889651.0,0.0,internal_timestamp,26496,137131,1485.34360313,3.7131,3.28949,34.9334821682,1034.58524915,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4218,3654890101.0,2,378921,499216501,3718257935.28,3718257935.28,3654890101.0,0.0,internal_timestamp,26450,137108,1482.46196117,3.7108,3.28921,34.9340199304,1034.57296215,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4219,3654890551.0,2,378929,499216951,3718257935.27,3718257935.28,3654890551.0,0.0,internal_timestamp,26447,137125,1482.274028,3.7125,3.28929,34.9332660569,1034.57128756,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4220,3654891001.0,2,378929,499217401,3718257935.27,3718257935.28,3654891001.0,0.0,internal_timestamp,26401,137137,1479.39238603,3.7137,3.28929,34.9334242713,1034.55822143,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4221,3654891451.0,2,378917,499217851,3718257935.27,3718257935.28,3654891451.0,0.0,internal_timestamp,26403,137125,1479.51767481,3.7125,3.28917,34.9332087967,1034.55878326,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4222,3654891901.0,2,378898,499218301,3718257935.27,3718257935.28,3654891901.0,0.0,internal_timestamp,26394,137104,1478.9538753,3.7104,3.28898,34.9334551135,1034.55671607,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4223,3654892351.0,2,378902,499218751,3718257935.27,3718257935.28,3654892351.0,0.0,internal_timestamp,26384,137117,1478.32743139,3.7117,3.28902,34.9328667425,1034.55324406,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4224,3654892801.0,2,378903,499219201,3718257935.27,3718257935.28,3654892801.0,0.0,internal_timestamp,26365,137126,1477.13718797,3.7126,3.28903,34.9326240727,1034.54754958,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
4225,3654893251.0,2,378945,499219651,3718257935.27,3718257935.28,3654893251.0,0.0,internal_timestamp,26329,137183,1474.88198991,3.7183,3.28945,34.9326942142,1034.53662807,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
