obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3501,3715633801.0,4,377826,559960201,3718051888.89,3718051888.89,3715633801.0,0.0,internal_timestamp,26999,135935,1516.85373156,3.5935,3.27826,34.9111245113,1034.72650765,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3502,3715634251.0,4,377851,559960651,3718051888.89,3718051888.89,3715634251.0,0.0,internal_timestamp,26974,135963,1515.2876218,3.5963,3.27851,34.911906954,1034.71966046,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3503,3715634701.0,4,377864,559961101,3718051888.89,3718051888.89,3715634701.0,0.0,internal_timestamp,26954,135987,1514.03473399,3.5987,3.27864,34.9115340525,1034.71337661,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3504,3715635151.0,4,377852,559961551,3718051888.89,3718051888.89,3715635151.0,0.0,internal_timestamp,26973,135965,1515.22497741,3.5965,3.27852,34.9118453643,1034.71930161,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3505,3715635601.0,4,377775,559962001,3718051888.89,3718051888.89,3715635601.0,0.0,internal_timestamp,26982,135892,1515.78877692,3.5892,3.27775,34.9101420926,1034.72151087,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3506,3715636051.0,4,377772,559962451,3718051888.89,3718051888.89,3715636051.0,0.0,internal_timestamp,26977,135890,1515.47555497,3.589,3.27772,34.9101522242,1034.7201304,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3507,3715636501.0,4,377807,559962901,3718051888.89,3718051888.9,3715636501.0,0.0,internal_timestamp,26984,135918,1515.9140657,3.5918,3.27807,34.9111302832,1034.72249751,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3508,3715636951.0,4,377867,559963351,3718051888.89,3718051888.9,3715636951.0,0.0,internal_timestamp,27018,135963,1518.04397498,3.5963,3.27867,34.9124423059,1034.73253875,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3509,3715637401.0,4,377843,559963801,3718051888.89,3718051888.9,3715637401.0,0.0,internal_timestamp,27001,135946,1516.97902034,3.5946,3.27843,34.9119172098,1034.72754577,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3510,3715637851.0,4,377821,559964251,3718051888.89,3718051888.9,3715637851.0,0.0,internal_timestamp,26992,135931,1516.41522083,3.5931,3.27821,34.9111705066,1034.72461648,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3511,3715638301.0,4,377807,559964701,3718051888.89,3718051888.9,3715638301.0,0.0,internal_timestamp,26995,135917,1516.603154,3.5917,3.27807,34.9108953805,1034.72544136,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3512,3715638751.0,4,377803,559965151,3718051888.89,3718051888.9,3715638751.0,0.0,internal_timestamp,27010,135920,1517.54281986,3.592,3.27803,34.9096402008,1034.72866213,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3513,3715639201.0,4,377769,559965601,3718051888.89,3718051888.9,3715639201.0,0.0,internal_timestamp,27000,135886,1516.91637595,3.5886,3.27769,34.9095067868,1034.72619082,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3514,3715639651.0,4,377754,559966051,3718051888.89,3718051888.9,3715639651.0,0.0,internal_timestamp,27006,135868,1517.29224229,3.5868,3.27754,34.9094422981,1034.72808516,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3515,3715640101.0,4,377723,559966501,3718051888.91,3718051888.91,3715640101.0,0.0,internal_timestamp,27012,135836,1517.66810864,3.5836,3.27723,34.9089580781,1034.72984133,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3516,3715640551.0,4,377672,559966951,3718051888.91,3718051888.91,3715640551.0,0.0,internal_timestamp,26992,135784,1516.41522083,3.5784,3.27672,34.9090177026,1034.72493541,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3517,3715641001.0,4,377596,559967401,3718051888.91,3718051888.91,3715641001.0,0.0,internal_timestamp,26987,135728,1516.10199887,3.5728,3.27596,34.9060690954,1034.72196936,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3518,3715641451.0,4,377596,559967851,3718051888.91,3718051888.91,3715641451.0,0.0,internal_timestamp,27003,135727,1517.10430912,3.5727,3.27596,34.9056792622,1034.72620773,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3519,3715641901.0,4,377528,559968301,3718051888.91,3718051888.91,3715641901.0,0.0,internal_timestamp,26965,135674,1514.72382228,3.5674,3.27528,34.9043838515,1034.71515314,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3520,3715642351.0,4,377503,559968751,3718051888.91,3718051888.91,3715642351.0,0.0,internal_timestamp,26980,135643,1515.66348814,3.5643,3.27503,34.9042259279,1034.71969992,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3521,3715642801.0,4,377493,559969201,3718051888.91,3718051888.91,3715642801.0,0.0,internal_timestamp,26950,135640,1513.78415643,3.564,3.27493,34.9042852895,1034.71129152,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3522,3715643251.0,4,377502,559969651,3718051888.91,3718051888.92,3715643251.0,0.0,internal_timestamp,26964,135648,1514.66117789,3.5648,3.27502,34.9040749095,1034.71498205,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3523,3715643701.0,4,377502,559970101,3718051888.92,3718051888.92,3715643701.0,0.0,internal_timestamp,26937,135658,1512.96977935,3.5658,3.27502,34.9038554025,1034.70702689,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3524,3715644151.0,4,377519,559970551,3718051888.92,3718051888.92,3715644151.0,0.0,internal_timestamp,26945,135669,1513.47093447,3.5669,3.27519,34.9044633427,1034.70961982,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3525,3715644601.0,4,377509,559971001,3718051888.92,3718051888.92,3715644601.0,0.0,internal_timestamp,26956,135654,1514.16002277,3.5654,3.27509,34.9045198095,1034.71298393,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3526,3715645051.0,4,377480,559971451,3718051888.92,3718051888.92,3715645051.0,0.0,internal_timestamp,26936,135636,1512.90713496,3.5636,3.2748,34.9035986887,1034.7068421,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3527,3715645501.0,4,377542,559971901,3718051888.92,3718051888.92,3715645501.0,0.0,internal_timestamp,26942,135687,1513.2830013,3.5687,3.27542,34.905384778,1034.70924815,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3528,3715645951.0,4,377508,559972351,3718051888.92,3718051888.92,3715645951.0,0.0,internal_timestamp,26948,135657,1513.65886764,3.5657,3.27508,34.9043321982,1034.71053011,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3529,3715646401.0,4,377514,559972801,3718051888.92,3718051888.92,3715646401.0,0.0,internal_timestamp,26949,135667,1513.72151203,3.5667,3.27514,34.9039573358,1034.71038262,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3530,3715646851.0,4,377497,559973251,3718051888.92,3718051888.92,3715646851.0,0.0,internal_timestamp,26922,135658,1512.03011349,3.5658,3.27497,34.9037267761,1034.70267778,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3531,3715647301.0,4,377522,559973701,3718051891.68,3718051891.7,3715647301.0,0.0,internal_timestamp,26931,135668,1512.59391301,3.5668,3.27522,34.9053585627,1034.70637147,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3532,3715647751.0,4,377555,559974151,3718051891.68,3718051891.7,3715647751.0,0.0,internal_timestamp,26925,135713,1512.21804666,3.5713,3.27555,34.9047086664,1034.70354827,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3533,3715648201.0,4,377593,559974601,3718051891.68,3718051891.7,3715648201.0,0.0,internal_timestamp,26905,135748,1510.96515885,3.5748,3.27593,34.9061412138,1034.69853151,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3534,3715648651.0,4,377576,559975051,3718051891.68,3718051891.7,3715648651.0,0.0,internal_timestamp,26878,135753,1509.27376031,3.5753,3.27576,34.9044329445,1034.68947549,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3535,3715649101.0,4,377585,559975501,3718051891.68,3718051891.7,3715649101.0,0.0,internal_timestamp,26906,135741,1511.02780324,3.5741,3.27585,34.9059002007,1034.69872098,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3536,3715649551.0,4,377568,559975951,3718051891.68,3718051891.7,3715649551.0,0.0,internal_timestamp,26890,135732,1510.02549299,3.5732,3.27568,34.9053291989,1034.69386409,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3537,3715650001.0,4,377623,559976401,3718051891.68,3718051891.7,3715650001.0,0.0,internal_timestamp,26893,135780,1510.21342617,3.578,3.27623,34.9066933813,1034.69513004,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3538,3715650451.0,4,377637,559976851,3718051891.68,3718051891.7,3715650451.0,0.0,internal_timestamp,26892,135794,1510.15078178,3.5794,3.27637,34.9069070516,1034.69482359,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3539,3715650901.0,4,377584,559977301,3718051891.68,3718051891.7,3715650901.0,0.0,internal_timestamp,26874,135755,1509.02318275,3.5755,3.27584,34.9052947766,1034.688992,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3540,3715651351.0,4,377583,559977751,3718051891.71,3718051891.72,3715651351.0,0.0,internal_timestamp,26869,135751,1508.70996079,3.5751,3.27583,34.9057533476,1034.68799051,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3541,3715651801.0,4,377586,559978201,3718051891.71,3718051891.72,3715651801.0,0.0,internal_timestamp,26860,135757,1508.14616128,3.5757,3.27586,34.9057546152,1034.68536073,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3542,3715652251.0,4,377581,559978651,3718051891.71,3718051891.72,3715652251.0,0.0,internal_timestamp,26865,135747,1508.45938323,3.5747,3.27581,34.9060623152,1034.68715477,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3543,3715652701.0,4,377547,559979101,3718051891.71,3718051891.72,3715652701.0,0.0,internal_timestamp,26873,135713,1508.96053836,3.5713,3.27547,34.9053704028,1034.68934083,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3544,3715653151.0,4,377527,559979551,3718051891.71,3718051891.72,3715653151.0,0.0,internal_timestamp,26840,135706,1506.89327347,3.5706,3.27527,34.9047590447,1034.67960971,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3545,3715653601.0,4,377564,559980001,3718051891.71,3718051891.72,3715653601.0,0.0,internal_timestamp,26869,135735,1508.70996079,3.5735,3.27564,34.9051884876,1034.68776518,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3546,3715654051.0,4,377523,559980451,3718051891.71,3718051891.72,3715654051.0,0.0,internal_timestamp,26833,135701,1506.45476273,3.5701,3.27523,34.9050292907,1034.67790738,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3547,3715654501.0,4,377506,559980901,3718051891.71,3718051891.72,3715654501.0,0.0,internal_timestamp,26848,135680,1507.39442859,3.568,3.27506,34.904764639,1034.68223426,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3548,3715654951.0,4,377526,559981351,3718051891.71,3718051891.72,3715654951.0,0.0,internal_timestamp,26857,135689,1507.95822811,3.5689,3.27526,34.905908575,1034.68555889,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3549,3715655401.0,4,377599,559981801,3718051891.71,3718051891.72,3715655401.0,0.0,internal_timestamp,26880,135759,1509.39904909,3.5759,3.27599,34.906466088,1034.69155636,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3550,3715655851.0,4,377587,559982251,3718051891.71,3718051891.72,3715655851.0,0.0,internal_timestamp,26875,135753,1509.08582714,3.5753,3.27587,34.9058308507,1034.68972338,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3551,3715656301.0,4,377613,559982701,3718051891.71,3718051891.72,3715656301.0,0.0,internal_timestamp,26887,135773,1509.83755982,3.5773,3.27613,34.9064319947,1034.69332109,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3552,3715656751.0,4,377716,559983151,3718051891.71,3718051891.72,3715656751.0,0.0,internal_timestamp,26893,135867,1510.21342617,3.5867,3.27716,34.9085397544,1034.69539228,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3553,3715657201.0,4,377656,559983601,3718051891.71,3718051891.72,3715657201.0,0.0,internal_timestamp,26903,135805,1510.83987007,3.5805,3.27656,34.9076588121,1034.69837887,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3554,3715657651.0,4,377646,559984051,3718051891.71,3718051891.73,3715657651.0,0.0,internal_timestamp,26897,135799,1510.46400373,3.5799,3.27646,34.9072919007,1034.69647351,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3555,3715658101.0,4,377622,559984501,3718051891.71,3718051891.73,3715658101.0,0.0,internal_timestamp,26899,135777,1510.58929251,3.5777,3.27622,34.9067056302,1034.6968798,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3556,3715658551.0,4,377734,559984951,3718051891.7,3718051891.71,3715658551.0,0.0,internal_timestamp,26910,135880,1511.2783808,3.588,3.27734,34.9087757271,1034.70021418,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3557,3715659001.0,4,377823,559985401,3718051891.7,3718051891.71,3715659001.0,0.0,internal_timestamp,26913,135963,1511.46631398,3.5963,3.27823,34.910475307,1034.7012641,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3558,3715659451.0,4,377867,559985851,3718051891.7,3718051891.71,3715659451.0,0.0,internal_timestamp,26960,135992,1514.41060033,3.5992,3.27867,34.91117629,1034.71472625,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3559,3715659901.0,4,377858,559986301,3718051891.7,3718051891.71,3715659901.0,0.0,internal_timestamp,26940,135989,1513.15771252,3.5989,3.27858,34.9110449292,1034.70900118,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3560,3715660351.0,4,377846,559986751,3718051891.7,3718051891.71,3715660351.0,0.0,internal_timestamp,26946,135975,1513.53357886,3.5975,3.27846,34.9109141668,1034.71078886,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3561,3715660801.0,4,377782,559987201,3718051891.7,3718051891.71,3715660801.0,0.0,internal_timestamp,26959,135920,1514.34795594,3.592,3.27782,34.908728565,1034.71350593,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3562,3715661251.0,4,377601,559987651,3718051891.7,3718051891.71,3715661251.0,0.0,internal_timestamp,26940,135742,1513.15771252,3.5742,3.27601,34.9066396809,1034.70891663,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3563,3715661701.0,4,377689,559988101,3718051891.7,3718051891.71,3715661701.0,0.0,internal_timestamp,26962,135838,1514.53588911,3.5838,3.27689,34.9062623319,1034.71353969,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3564,3715662151.0,4,377747,559988551,3718051891.72,3718051891.72,3715662151.0,0.0,internal_timestamp,26958,135891,1514.28531155,3.5891,3.27747,34.9076701697,1034.71278819,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3565,3715662601.0,4,378003,559989001,3718051891.72,3718051891.72,3715662601.0,0.0,internal_timestamp,26970,136163,1515.03704424,3.6163,3.28003,34.9089416181,1034.71346305,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
3566,3715663051.0,4,378101,559989451,3718051891.72,3718051891.72,3715663051.0,0.0,internal_timestamp,26996,136221,1516.66579839,3.6221,3.28101,34.9136301401,1034.72370953,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3567,3715663501.0,4,378136,559989901,3718051891.72,3718051891.72,3715663501.0,0.0,internal_timestamp,26982,136263,1515.78877692,3.6263,3.28136,34.9137784468,1034.7192869,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3568,3715663951.0,4,378110,559990351,3718051891.72,3718051891.72,3715663951.0,0.0,internal_timestamp,26974,136241,1515.2876218,3.6241,3.2811,34.913266645,1034.71692192,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3569,3715664401.0,4,378061,559990801,3718051891.72,3718051891.72,3715664401.0,0.0,internal_timestamp,26993,136185,1516.47786522,3.6185,3.28061,34.9127818355,1034.72268769,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3570,3715664851.0,4,378079,559991251,3718051891.72,3718051891.72,3715664851.0,0.0,internal_timestamp,27007,136201,1517.35488668,3.6201,3.28079,34.9127935048,1034.72644101,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3571,3715665301.0,4,378176,559991701,3718051891.72,3718051891.72,3715665301.0,0.0,internal_timestamp,26991,136293,1516.35257644,3.6293,3.28176,34.9150736834,1034.72244008,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3572,3715665751.0,4,378144,559992151,3718051891.72,3718051891.72,3715665751.0,0.0,internal_timestamp,27007,136258,1517.35488668,3.6258,3.28144,34.9144806913,1034.72698397,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3573,3715666201.0,4,378127,559992601,3718051891.72,3718051891.72,3715666201.0,0.0,internal_timestamp,27011,136245,1517.60546425,3.6245,3.28127,34.9137145498,1034.72769321,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3574,3715666651.0,4,378076,559993051,3718051891.72,3718051891.72,3715666651.0,0.0,internal_timestamp,27009,136194,1517.48017547,3.6194,3.28076,34.913114771,1034.72735533,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3575,3715667101.0,4,377821,559993501,3718051891.72,3718051891.72,3715667101.0,0.0,internal_timestamp,27005,135989,1517.2295979,3.5989,3.27821,34.9046470182,1034.72238288,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3576,3715667551.0,4,377737,559993951,3718051891.72,3718051891.72,3715667551.0,0.0,internal_timestamp,27016,135874,1517.9186862,3.5874,3.27737,34.9064834875,1034.72851186,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3577,3715668001.0,4,377705,559994401,3718051891.72,3718051891.72,3715668001.0,0.0,internal_timestamp,27014,135843,1517.79339742,3.5843,3.27705,34.9060225182,1034.72800742,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3578,3715668451.0,4,377663,559994851,3718051891.72,3718051891.72,3715668451.0,0.0,internal_timestamp,27015,135797,1517.85604181,3.5797,3.27663,34.9058658051,1034.72879614,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3579,3715668901.0,4,377678,559995301,3718051891.72,3718051891.73,3715668901.0,0.0,internal_timestamp,27019,135817,1518.10661937,3.5817,3.27678,34.9054099597,1034.72929764,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3580,3715669351.0,4,377671,559995751,3718051891.72,3718051891.73,3715669351.0,0.0,internal_timestamp,27016,135810,1517.9186862,3.581,3.27671,34.9054114673,1034.728545,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3581,3715669801.0,4,377723,559996201,3718051891.72,3718051891.73,3715669801.0,0.0,internal_timestamp,27022,135859,1518.29455254,3.5859,3.27723,34.9062207963,1034.73020959,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3582,3715670251.0,4,377713,559996651,3718051891.72,3718051891.73,3715670251.0,0.0,internal_timestamp,27033,135851,1518.98364084,3.5851,3.27713,34.9055388628,1034.73289824,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3583,3715670701.0,4,377705,559997101,3718051891.72,3718051891.73,3715670701.0,0.0,internal_timestamp,27018,135843,1518.04397498,3.5843,3.27705,34.9058987206,1034.72904285,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3584,3715671151.0,4,377682,559997551,3718051891.72,3718051891.73,3715671151.0,0.0,internal_timestamp,27035,135824,1519.10892962,3.5824,3.27682,34.904650319,1034.73313608,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3585,3715671601.0,4,377679,559998001,3718051891.72,3718051891.73,3715671601.0,0.0,internal_timestamp,27007,135826,1517.35488668,3.5826,3.27679,34.904949998,1034.72541566,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3586,3715672051.0,4,377688,559998451,3718051891.72,3718051891.73,3715672051.0,0.0,internal_timestamp,27027,135819,1518.6077745,3.5819,3.27688,34.9061372748,1034.73210652,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3587,3715672501.0,4,377686,559998901,3718051891.72,3718051891.73,3715672501.0,0.0,internal_timestamp,27010,135819,1517.54281986,3.5819,3.27686,34.9064262421,1034.72751972,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3588,3715672951.0,4,377690,559999351,3718051891.74,3718051891.75,3715672951.0,0.0,internal_timestamp,27012,135807,1517.66810864,3.5807,3.2769,34.9081054923,1034.72956831,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3589,3715673401.0,4,377602,559999801,3718051891.74,3718051891.75,3715673401.0,0.0,internal_timestamp,27022,135743,1518.29455254,3.5743,3.27602,34.9041137425,1034.73014046,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3590,3715673851.0,4,377554,560000251,3718051891.74,3718051891.75,3715673851.0,0.0,internal_timestamp,27026,135698,1518.5451301,3.5698,3.27554,34.9030460008,1034.73104938,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3591,3715674301.0,4,377502,560000701,3718051891.74,3718051891.75,3715674301.0,0.0,internal_timestamp,27037,135639,1519.2342184,3.5639,3.27502,34.9027644912,1034.7347487,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3592,3715674751.0,4,377625,560001151,3718051891.74,3718051891.75,3715674751.0,0.0,internal_timestamp,27041,135759,1519.48479596,3.5759,3.27625,34.904564949,1034.73565622,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3593,3715675201.0,4,377672,560001601,3718051891.74,3718051891.75,3715675201.0,0.0,internal_timestamp,27028,135804,1518.67041889,3.5804,3.27672,34.9057919947,1034.73232361,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3594,3715675651.0,4,377736,560002051,3718051891.74,3718051891.75,3715675651.0,0.0,internal_timestamp,27040,135885,1519.42215157,3.5885,3.27736,34.9044612801,1034.73356943,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3595,3715676101.0,4,377693,560002501,3718051891.74,3718051891.75,3715676101.0,0.0,internal_timestamp,27027,135853,1518.6077745,3.5853,3.27693,34.9031416277,1034.7292901,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3596,3715676551.0,4,377748,560002951,3718051891.74,3718051891.75,3715676551.0,0.0,internal_timestamp,27030,135905,1518.79570767,3.5905,3.27748,34.9040828927,1034.73016748,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3597,3715677001.0,4,377834,560003401,3718051891.74,3718051891.75,3715677001.0,0.0,internal_timestamp,27030,135966,1518.79570767,3.5966,3.27834,34.907841941,1034.73228394,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3598,3715677451.0,4,377733,560003851,3718051891.74,3718051891.75,3715677451.0,0.0,internal_timestamp,27022,135860,1518.29455254,3.586,3.27733,34.9073011493,1034.73104404,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3599,3715677901.0,4,377668,560004301,3718051891.74,3718051891.75,3715677901.0,0.0,internal_timestamp,27009,135813,1517.48017547,3.5813,3.27668,34.9049556518,1034.72616405,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3600,3715678351.0,4,377498,560004751,3718051891.74,3718051891.75,3715678351.0,0.0,internal_timestamp,27034,135605,1519.04628523,3.5605,3.27498,34.9059725864,1034.73688179,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3601,3715678801.0,4,377540,560005201,3718051891.74,3718051891.75,3715678801.0,0.0,internal_timestamp,27033,135674,1518.98364084,3.5674,3.2754,34.903701974,1034.73387424,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3602,3715679251.0,4,377321,560005651,3718051891.74,3718051891.75,3715679251.0,0.0,internal_timestamp,27025,135485,1518.48248571,3.5485,3.27321,34.8979147806,1034.72964326,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3603,3715679701.0,4,377346,560006101,3718051891.74,3718051891.75,3715679701.0,0.0,internal_timestamp,27019,135540,1518.10661937,3.554,3.27346,34.8952610489,1034.72511081,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3604,3715680151.0,4,377592,560006551,3718051891.74,3718051891.75,3715680151.0,0.0,internal_timestamp,27033,135794,1518.98364084,3.5794,3.27592,34.8972042196,1034.72713423,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3605,3715680601.0,4,377674,560007001,3718051891.74,3718051891.75,3715680601.0,0.0,internal_timestamp,27034,135807,1519.04628523,3.5807,3.27674,34.9055268378,1034.73377337,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3606,3715681051.0,4,378035,560007451,3718051891.74,3718051891.75,3715681051.0,0.0,internal_timestamp,27019,136151,1518.10661937,3.6151,3.28035,34.9124843211,1034.73028073,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3607,3715681501.0,4,378019,560007901,3718051891.74,3718051891.75,3715681501.0,0.0,internal_timestamp,27023,136136,1518.35719693,3.6136,3.28019,34.9120473134,1034.73127564,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3608,3715681951.0,4,378013,560008351,3718051891.74,3718051891.75,3715681951.0,0.0,internal_timestamp,27020,136101,1518.16926376,3.6101,3.28013,34.9151224525,1034.7333197,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3609,3715682401.0,4,378193,560008801,3718051891.74,3718051891.75,3715682401.0,0.0,internal_timestamp,27026,136299,1518.5451301,3.6299,3.28193,34.9153723725,1034.73250016,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3610,3715682851.0,4,378308,560009251,3718051891.74,3718051891.75,3715682851.0,0.0,internal_timestamp,27014,136407,1517.79339742,3.6407,3.28308,34.9179706015,1034.72966045,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3611,3715683301.0,4,378414,560009701,3718051891.74,3718051891.75,3715683301.0,0.0,internal_timestamp,27033,136497,1518.98364084,3.6497,3.28414,34.9204413602,1034.73574154,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3612,3715683751.0,4,378427,560010151,3718051891.76,3718051891.76,3715683751.0,0.0,internal_timestamp,27017,136514,1517.98133059,3.6514,3.28427,34.9206817445,1034.73116786,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3613,3715684201.0,4,378418,560010601,3718051891.76,3718051891.76,3715684201.0,0.0,internal_timestamp,27018,136504,1518.04397498,3.6504,3.28418,34.9206400922,1034.73155563,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3614,3715684651.0,4,378405,560011051,3718051891.76,3718051891.76,3715684651.0,0.0,internal_timestamp,27017,136495,1517.98133059,3.6495,3.28405,34.9200811527,1034.73095754,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
