obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1140,3740596201.0,5,377477,584922601,3740615028.59,3740615029.08,3740596201.0,0.0,internal_timestamp,27030,135524,1518.79570767,3.5524,3.27477,34.912158437,1034.74171062,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1141,3740596651.0,5,377476,584923051,3740615028.59,3740615029.08,3740596651.0,0.0,internal_timestamp,27043,135521,1519.61008474,3.5521,3.27476,34.9119538848,1034.74527242,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1142,3740597101.0,5,377398,584923501,3740615028.59,3740615029.08,3740597101.0,0.0,internal_timestamp,27040,135449,1519.42215157,3.5449,3.27398,34.9103928255,1034.74417894,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1143,3740597551.0,5,377339,584923951,3740615028.59,3740615029.08,3740597551.0,0.0,internal_timestamp,27032,135387,1518.92099645,3.5387,3.27339,34.9101852412,1034.74259517,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1144,3740598001.0,5,377285,584924401,3740615028.59,3740615029.08,3740598001.0,0.0,internal_timestamp,27035,135345,1519.10892962,3.5345,3.27285,34.9081170606,1034.74239305,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1145,3740598451.0,5,376991,584924851,3740615028.59,3740615029.08,3740598451.0,0.0,internal_timestamp,27040,135066,1519.42215157,3.5066,3.26991,34.9025158666,1034.74320665,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1146,3740598901.0,5,376953,584925301,3740615028.59,3740615029.08,3740598901.0,0.0,internal_timestamp,27040,135022,1519.42215157,3.5022,3.26953,34.9026497455,1034.74390957,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1147,3740599351.0,5,376801,584925751,3740615028.59,3740615029.08,3740599351.0,0.0,internal_timestamp,27024,134877,1518.41984132,3.4877,3.26801,34.900403071,1034.73958119,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1148,3740599801.0,5,376801,584926201,3740615028.59,3740615029.08,3740599801.0,0.0,internal_timestamp,27036,134877,1519.17157401,3.4877,3.26801,34.9000307277,1034.74268833,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1149,3740600251.0,5,376763,584926651,3740615028.59,3740615029.08,3740600251.0,0.0,internal_timestamp,27036,134844,1519.17157401,3.4844,3.26763,34.8990007541,1034.74232718,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1150,3740600701.0,5,376756,584927101,3740615028.59,3740615029.08,3740600701.0,0.0,internal_timestamp,27019,134828,1518.10661937,3.4828,3.26756,34.9003872751,1034.73881685,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1151,3740601151.0,5,376710,584927551,3740615028.59,3740615029.08,3740601151.0,0.0,internal_timestamp,27031,134798,1518.85835206,3.4798,3.2671,34.8977161149,1034.74052566,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1152,3740601601.0,5,376742,584928001,3740615028.59,3740615029.08,3740601601.0,0.0,internal_timestamp,27028,134829,1518.67041889,3.4829,3.26742,34.8983375358,1034.7397434,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1153,3740602051.0,5,376709,584928451,3740615028.59,3740615029.08,3740602051.0,0.0,internal_timestamp,27013,134801,1517.73075303,3.4801,3.26709,34.8978387004,1034.73548167,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1154,3740602501.0,5,376791,584928901,3740615028.59,3740615029.07,3740602501.0,0.0,internal_timestamp,27025,134868,1518.48248571,3.4868,3.26791,34.9001344099,1034.7397756,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1155,3740602951.0,5,376809,584929351,3740615028.59,3740615029.07,3740602951.0,0.0,internal_timestamp,27033,134879,1518.98364084,3.4879,3.26809,34.9008635562,1034.74246531,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1156,3740603401.0,5,376817,584929801,3740615028.59,3740615029.07,3740603401.0,0.0,internal_timestamp,27019,134889,1518.10661937,3.4889,3.26817,34.9011920727,1034.7386215,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1157,3740603851.0,5,376850,584930251,3740615028.59,3740615029.08,3740603851.0,0.0,internal_timestamp,27026,134916,1518.5451301,3.4916,3.2685,34.9020441962,1034.74090734,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1158,3740604301.0,5,376920,584930701,3740615028.59,3740615029.08,3740604301.0,0.0,internal_timestamp,27010,134981,1517.54281986,3.4981,3.2692,34.9039913728,1034.73702155,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1159,3740604751.0,5,376914,584931151,3740615028.59,3740615029.08,3740604751.0,0.0,internal_timestamp,27001,134977,1516.97902034,3.4977,3.26914,34.9039802037,1034.7345175,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1160,3740605201.0,5,376897,584931601,3740615028.59,3740615029.08,3740605201.0,0.0,internal_timestamp,26998,134965,1516.79108717,3.4965,3.26897,34.9033208983,1034.73331279,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1161,3740605651.0,5,376936,584932051,3740615028.59,3740615029.08,3740605651.0,0.0,internal_timestamp,26987,134998,1516.10199887,3.4998,3.26936,34.904809946,1034.73091804,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1162,3740606101.0,5,376884,584932501,3740615028.59,3740615029.08,3740606101.0,0.0,internal_timestamp,26977,134958,1515.47555497,3.4958,3.26884,34.903167087,1034.72733789,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1163,3740606551.0,5,376907,584932951,3740615028.59,3740615029.08,3740606551.0,0.0,internal_timestamp,26981,134973,1515.72613253,3.4973,3.26907,34.9041915038,1034.72907198,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1164,3740607001.0,5,376898,584933401,3740615028.59,3740615029.08,3740607001.0,0.0,internal_timestamp,26970,134973,1515.03704424,3.4973,3.26898,34.9034630206,1034.72538369,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1165,3740607451.0,5,376860,584933851,3740615028.59,3740615029.08,3740607451.0,0.0,internal_timestamp,26962,134941,1514.53588911,3.4941,3.2686,34.9025764696,1034.72285522,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1166,3740607901.0,5,376870,584934301,3740615028.59,3740615029.08,3740607901.0,0.0,internal_timestamp,26943,134959,1513.34564569,3.4959,3.2687,34.902452305,1034.71713077,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1167,3740608351.0,5,376786,584934751,3740615028.59,3740615029.08,3740608351.0,0.0,internal_timestamp,26923,134890,1512.09275788,3.489,3.26786,34.900380203,1034.71077266,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1168,3740608801.0,5,376640,584935201,3740615028.59,3740615029.08,3740608801.0,0.0,internal_timestamp,26893,134762,1510.21342617,3.4762,3.2664,34.8974812486,1034.70172919,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1169,3740609251.0,5,376660,584935651,3740615028.59,3740615029.08,3740609251.0,0.0,internal_timestamp,26871,134785,1508.83524957,3.4785,3.2666,34.8981116474,1034.69567909,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1170,3740609701.0,5,376772,584936101,3740633899.09,3740633899.14,3740609701.0,0.0,internal_timestamp,26860,134909,1508.14616128,3.4909,3.26772,34.8986632566,1034.69131661,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1171,3740610151.0,5,376843,584936551,3740633899.09,3740633899.14,3740610151.0,0.0,internal_timestamp,26826,134980,1506.016252,3.498,3.26843,34.9006551244,1034.6822853,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1172,3740610601.0,5,376622,584937001,3740633899.09,3740633899.14,3740610601.0,0.0,internal_timestamp,26800,134780,1504.38749785,3.478,3.26622,34.8963263196,1034.67422479,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1173,3740611051.0,5,376481,584937451,3740633899.09,3740633899.14,3740611051.0,0.0,internal_timestamp,26770,134651,1502.50816613,3.4651,3.26481,34.8941247325,1034.66573644,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1174,3740611501.0,5,376483,584937901,3740633899.09,3740633899.14,3740611501.0,0.0,internal_timestamp,26751,134652,1501.31792271,3.4652,3.26483,34.8948476066,1034.66090563,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1175,3740611951.0,5,376520,584938351,3740633899.09,3740633899.14,3740611951.0,0.0,internal_timestamp,26714,134696,1499.00008026,3.4696,3.2652,34.8957473716,1034.65053136,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1176,3740612401.0,5,376508,584938801,3740633899.09,3740633899.15,3740612401.0,0.0,internal_timestamp,26685,134688,1497.18339294,3.4688,3.26508,34.8960673669,1034.64267086,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1177,3740612851.0,5,376447,584939251,3740633899.09,3740633899.15,3740612851.0,0.0,internal_timestamp,26661,134641,1495.67992757,3.4641,3.26447,34.8945259426,1034.63529116,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1178,3740613301.0,5,376453,584939701,3740633899.09,3740633899.15,3740613301.0,0.0,internal_timestamp,26628,134654,1493.61266268,3.4654,3.26453,34.8948915978,1034.62604859,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1179,3740613751.0,5,376389,584940151,3740633899.09,3740633899.15,3740613751.0,0.0,internal_timestamp,26595,134605,1491.54539779,3.4605,3.26389,34.8934844107,1034.61624855,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1180,3740614201.0,5,376348,584940601,3740633899.09,3740633899.15,3740614201.0,0.0,internal_timestamp,26572,134573,1490.10457681,3.4573,3.26348,34.892704993,1034.60954671,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1181,3740614651.0,5,376298,584941051,3740633899.09,3740633899.15,3740614651.0,0.0,internal_timestamp,26553,134529,1488.91433339,3.4529,3.26298,34.8919988452,1034.60419744,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1182,3740615101.0,5,376480,584941501,3740633899.09,3740633899.15,3740615101.0,0.0,internal_timestamp,26531,134721,1487.5361568,3.4721,3.2648,34.8940368122,1034.59697572,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1183,3740615551.0,5,376524,584941951,3740633899.09,3740633899.15,3740615551.0,0.0,internal_timestamp,26501,134769,1485.65682508,3.4769,3.26524,34.895129291,1034.588682,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1184,3740616001.0,5,376266,584942401,3740633899.09,3740633899.15,3740616001.0,0.0,internal_timestamp,26482,134517,1484.46658166,3.4517,3.26266,34.891669477,1034.58396894,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1185,3740616451.0,5,376262,584942851,3740633899.09,3740633899.15,3740616451.0,0.0,internal_timestamp,26483,134514,1484.52922605,3.4514,3.26262,34.8914794953,1034.58414357,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1186,3740616901.0,5,376197,584943301,3740633899.09,3740633899.15,3740616901.0,0.0,internal_timestamp,26472,134454,1483.84013776,3.4454,3.26197,34.8904305204,1034.58100676,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1187,3740617351.0,5,376157,584943751,3740638102.93,3740638103.72,3740617351.0,0.0,internal_timestamp,26463,134424,1483.27633824,3.4424,3.26157,34.8891217508,1034.57782943,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1188,3740617801.0,5,376229,584944201,3740638102.93,3740638103.72,3740617801.0,0.0,internal_timestamp,26443,134499,1482.02345043,3.4499,3.26229,34.8903833783,1034.57214161,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1189,3740618251.0,5,376197,584944651,3740638102.93,3740638103.72,3740618251.0,0.0,internal_timestamp,26465,134460,1483.40162702,3.446,3.26197,34.8900138375,1034.57861381,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1190,3740618701.0,5,376307,584945101,3740638102.93,3740638103.72,3740618701.0,0.0,internal_timestamp,26490,134561,1484.96773679,3.4561,3.26307,34.8916467885,1034.58562779,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1191,3740619151.0,5,376241,584945551,3740638102.93,3740638103.72,3740619151.0,0.0,internal_timestamp,26481,134502,1484.40393727,3.4502,3.26241,34.8903111417,1034.58281991,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1192,3740619601.0,5,376182,584946001,3740638102.93,3740638103.72,3740619601.0,0.0,internal_timestamp,26477,134443,1484.15335971,3.4443,3.26182,34.8896524577,1034.58196111,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1193,3740620051.0,5,375978,584946451,3740638102.93,3740638103.72,3740620051.0,0.0,internal_timestamp,26460,134251,1483.08840507,3.4251,3.25978,34.8861996514,1034.57700484,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1194,3740620501.0,5,375994,584946901,3740638102.93,3740638103.72,3740620501.0,0.0,internal_timestamp,26443,134281,1482.02345043,3.4281,3.25994,34.8854611806,1034.57120101,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1195,3740620951.0,5,376125,584947351,3740638102.93,3740638103.72,3740620951.0,0.0,internal_timestamp,26429,134409,1481.14642897,3.4409,3.26125,34.8879573554,1034.56747426,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1196,3740621401.0,5,376181,584947801,3740638102.93,3740638103.72,3740621401.0,0.0,internal_timestamp,26429,134462,1481.14642897,3.4462,3.26181,34.889018659,1034.56759642,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1197,3740621851.0,5,376223,584948251,3740638102.93,3740638103.72,3740621851.0,0.0,internal_timestamp,26403,134504,1479.51767481,3.4504,3.26223,34.8903861861,1034.56073357,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1198,3740622301.0,5,376207,584948701,3740638102.93,3740638103.72,3740622301.0,0.0,internal_timestamp,26414,134488,1480.20676311,3.4488,3.26207,34.8898311453,1034.56363182,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1199,3740622751.0,5,376315,584949151,3740638102.93,3740638103.72,3740622751.0,0.0,internal_timestamp,26456,134573,1482.83782751,3.4573,3.26315,34.89238846,1034.57640844,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1200,3740623201.0,5,376440,584949601,3740638102.93,3740638103.72,3740623201.0,0.0,internal_timestamp,26485,134684,1484.65451483,3.4684,3.2644,34.8946218886,1034.58489208,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1201,3740623651.0,5,376479,584950051,3740638102.93,3740638103.72,3740623651.0,0.0,internal_timestamp,26511,134715,1486.28326899,3.4715,3.26479,34.8951747139,1034.59228031,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1202,3740624101.0,5,376665,584950501,3740638102.93,3740638103.72,3740624101.0,0.0,internal_timestamp,26532,134893,1487.59880119,3.4893,3.26665,34.8978248215,1034.59791552,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1203,3740624551.0,5,376711,584950951,3740638102.97,3740638103.75,3740624551.0,0.0,internal_timestamp,26529,134937,1487.41086802,3.4937,3.26711,34.8987364431,1034.59718736,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1204,3740625001.0,5,376753,584951401,3740638102.97,3740638103.75,3740625001.0,0.0,internal_timestamp,26529,134972,1487.41086802,3.4972,3.26753,34.9000302414,1034.59773112,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1205,3740625451.0,5,376594,584951851,3740638102.97,3740638103.75,3740625451.0,0.0,internal_timestamp,26539,134817,1488.03731192,3.4817,3.26594,34.8971983329,1034.600433,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1206,3740625901.0,5,376498,584952301,3740638102.97,3740638103.75,3740625901.0,0.0,internal_timestamp,26530,134727,1487.47351241,3.4727,3.26498,34.8955750187,1034.59781969,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1207,3740626351.0,5,376484,584952751,3740638102.97,3740638103.75,3740626351.0,0.0,internal_timestamp,26551,134706,1488.78904461,3.4706,3.26484,34.8954766422,1034.60397887,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1208,3740626801.0,5,376578,584953201,3740638102.97,3740638103.75,3740626801.0,0.0,internal_timestamp,26583,134788,1490.79366511,3.4788,3.26578,34.896992854,1034.61313574,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1209,3740627251.0,5,376699,584953651,3740638102.97,3740638103.75,3740627251.0,0.0,internal_timestamp,26620,134888,1493.11150755,3.4888,3.26699,34.8996602063,1034.62436894,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1210,3740627701.0,5,376670,584954101,3740638102.97,3740638103.75,3740627701.0,0.0,internal_timestamp,26662,134847,1495.74257196,3.4847,3.2667,34.899240477,1034.6364974,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1211,3740628151.0,5,376648,584954551,3740638102.97,3740638103.75,3740628151.0,0.0,internal_timestamp,26668,134823,1496.1184383,3.4823,3.26648,34.8989749747,1034.63831363,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1212,3740628601.0,5,376777,584955001,3740638102.97,3740638103.75,3740628601.0,0.0,internal_timestamp,26709,134929,1498.68685831,3.4929,3.26777,34.901834127,1034.65074672,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1213,3740629051.0,5,376873,584955451,3740638102.97,3740638103.75,3740629051.0,0.0,internal_timestamp,26737,135011,1500.44090125,3.5011,3.26873,34.9037087917,1034.65904438,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1214,3740629501.0,5,376900,584955901,3740638102.97,3740638103.75,3740629501.0,0.0,internal_timestamp,26738,135044,1500.50354564,3.5044,3.269,34.9033988905,1034.65863755,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1215,3740629951.0,5,376946,584956351,3740638102.97,3740638103.75,3740629951.0,0.0,internal_timestamp,26762,135071,1502.00701101,3.5071,3.26946,34.9052670382,1034.66653976,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1216,3740630401.0,5,376967,584956801,3740638102.97,3740638103.75,3740630401.0,0.0,internal_timestamp,26774,135093,1502.75874369,3.5093,3.26967,34.9050648511,1034.66948311,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1217,3740630851.0,5,376991,584957251,3740638102.97,3740638103.75,3740630851.0,0.0,internal_timestamp,26804,135106,1504.63807541,3.5106,3.26991,34.9056115509,1034.67823653,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1218,3740631301.0,5,377007,584957701,3740638102.97,3740638103.76,3740631301.0,0.0,internal_timestamp,26824,135114,1505.89096322,3.5114,3.27007,34.9060465107,1034.68413628,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1219,3740631751.0,5,376892,584958151,3740652794.34,3740652794.49,3740631751.0,0.0,internal_timestamp,26827,135018,1506.07889639,3.5018,3.26892,34.902432206,1034.68344937,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1220,3740632201.0,5,376823,584958601,3740652794.34,3740652794.49,3740632201.0,0.0,internal_timestamp,26834,134950,1506.51740713,3.495,3.26823,34.9012001629,1034.68538653,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1221,3740632651.0,5,376764,584959051,3740652794.34,3740652794.49,3740632651.0,0.0,internal_timestamp,26827,134894,1506.07889639,3.4894,3.26764,34.900322519,1034.68347212,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1222,3740633101.0,5,376831,584959501,3740652794.34,3740652794.49,3740633101.0,0.0,internal_timestamp,26849,134963,1507.45707298,3.4963,3.26831,34.9003113106,1034.68876258,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1223,3740633551.0,5,376855,584959951,3740652794.34,3740652794.49,3740633551.0,0.0,internal_timestamp,26851,134984,1507.58236176,3.4984,3.26855,34.9008825868,1034.68949335,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1224,3740634001.0,5,376827,584960401,3740652794.34,3740652794.49,3740634001.0,0.0,internal_timestamp,26861,134948,1508.20880567,3.4948,3.26827,34.9010487183,1034.69294503,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1225,3740634451.0,5,376851,584960851,3740652794.34,3740652794.49,3740634451.0,0.0,internal_timestamp,26878,134968,1509.27376031,3.4968,3.26851,34.9012600123,1034.69765665,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1226,3740634901.0,5,376877,584961301,3740652794.34,3740652794.49,3740634901.0,0.0,internal_timestamp,26893,134984,1510.21342617,3.4984,3.26877,34.9021938988,1034.70242306,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1227,3740635351.0,5,376865,584961751,3740652794.34,3740652794.49,3740635351.0,0.0,internal_timestamp,26892,134973,1510.15078178,3.4973,3.26865,34.9019611585,1034.70210609,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1228,3740635801.0,5,376844,584962201,3740652794.34,3740652794.49,3740635801.0,0.0,internal_timestamp,26898,134945,1510.52664812,3.4945,3.26844,34.9022381148,1034.70440311,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1229,3740636251.0,5,376878,584962651,3740652794.35,3740652794.49,3740636251.0,0.0,internal_timestamp,26900,134971,1510.6519369,3.4971,3.26878,34.9034695999,1034.70558439,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1230,3740636701.0,5,376909,584963101,3740652794.35,3740652794.49,3740636701.0,0.0,internal_timestamp,26922,134992,1512.03011349,3.4992,3.26909,34.90425196,1034.71214695,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1231,3740637151.0,5,376925,584963551,3740652794.35,3740652794.49,3740637151.0,0.0,internal_timestamp,26922,135019,1512.03011349,3.5019,3.26925,34.9032999269,1034.71103308,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
