obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3742553251.0,5,375902,586879651,3742566357.33,3742566357.6,3742553251.0,0.0,internal_timestamp,26869,134058,1508.70996079,3.4058,3.25902,34.8848300744,1034.6944892,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
114,3742553701.0,5,375957,586880101,3742566357.33,3742566357.6,3742553701.0,0.0,internal_timestamp,26854,134113,1507.77029494,3.4113,3.25957,34.8860305357,1034.69044009,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
115,3742554151.0,5,376128,586880551,3742576854.79,3742576854.9,3742554151.0,0.0,internal_timestamp,26837,134283,1506.7053403,3.4283,3.26128,34.8889428627,1034.68561996,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
116,3742554601.0,5,376306,586881001,3742576854.79,3742576854.9,3742554601.0,0.0,internal_timestamp,26832,134451,1506.39211834,3.4451,3.26306,34.8925213583,1034.68474875,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
117,3742555051.0,5,376264,586881451,3742576854.79,3742576854.9,3742555051.0,0.0,internal_timestamp,26835,134410,1506.58005152,3.441,3.26264,34.8917647415,1034.68555777,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
118,3742555501.0,5,376303,586881901,3742576854.79,3742576854.91,3742555501.0,0.0,internal_timestamp,26834,134438,1506.51740713,3.4438,3.26303,34.8934770568,1034.68624165,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
119,3742555951.0,5,376414,586882351,3742576854.79,3742576854.91,3742555951.0,0.0,internal_timestamp,26847,134547,1507.3317842,3.4547,3.26414,34.8947564844,1034.68945994,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
120,3742556401.0,5,376452,586882801,3742576854.79,3742576854.91,3742556401.0,0.0,internal_timestamp,26834,134592,1506.51740713,3.4592,3.26452,34.8949237443,1034.68529931,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
121,3742556851.0,5,376326,586883251,3742576854.79,3742576854.91,3742556851.0,0.0,internal_timestamp,26832,134480,1506.39211834,3.448,3.26326,34.8918348946,1034.6838183,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
122,3742557301.0,5,376228,586883701,3742576854.79,3742576854.91,3742557301.0,0.0,internal_timestamp,26850,134376,1507.51971737,3.4376,3.26228,34.8906085871,1034.68935966,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
123,3742557751.0,5,376257,586884151,3742576854.79,3742576854.91,3742557751.0,0.0,internal_timestamp,26858,134411,1508.0208725,3.4411,3.26257,34.8901105053,1034.69076384,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
124,3742558201.0,5,376398,586884601,3742576854.79,3742576854.91,3742558201.0,0.0,internal_timestamp,26852,134547,1507.64500615,3.4547,3.26398,34.892696949,1034.68925935,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
125,3742558651.0,5,376298,586885051,3742576854.79,3742576854.91,3742558651.0,0.0,internal_timestamp,26863,134442,1508.33409445,3.4442,3.26298,34.8915571574,1034.69289901,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
126,3742559101.0,5,376503,586885501,3742576854.79,3742576854.91,3742559101.0,0.0,internal_timestamp,26837,134662,1506.7053403,3.4662,3.26503,34.8934968078,1034.68408308,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
127,3742559551.0,5,376265,586885951,3742576854.79,3742576854.91,3742559551.0,0.0,internal_timestamp,26841,134406,1506.95591786,3.4406,3.26265,34.8921203163,1034.68759161,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
128,3742560001.0,5,376623,586886401,3742576854.79,3742576854.91,3742560001.0,0.0,internal_timestamp,26826,134791,1506.016252,3.4791,3.26623,34.8944745948,1034.67998973,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
129,3742560451.0,5,376215,586886851,3742576854.79,3742576854.91,3742560451.0,0.0,internal_timestamp,26819,134348,1505.57774127,3.4348,3.26215,34.8929866486,1034.68281835,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
130,3742560901.0,5,376173,586887301,3742576854.79,3742576854.91,3742560901.0,0.0,internal_timestamp,26831,134326,1506.32947395,3.4326,3.26173,34.8899395407,1034.68412275,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
131,3742561351.0,5,376355,586887751,3742583193.98,3742583194.01,3742561351.0,0.0,internal_timestamp,26826,134506,1506.016252,3.4506,3.26355,34.8927234291,1034.68246481,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
132,3742561801.0,5,376607,586888201,3742583193.98,3742583194.01,3742561801.0,0.0,internal_timestamp,26839,134727,1506.83062908,3.4727,3.26607,34.8989340809,1034.68804167,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
133,3742562251.0,5,376685,586888651,3742583193.98,3742583194.01,3742562251.0,0.0,internal_timestamp,26858,134825,1508.0208725,3.4825,3.26685,34.8972598627,1034.69078506,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
134,3742562701.0,5,376539,586889101,3742583193.98,3742583194.01,3742562701.0,0.0,internal_timestamp,26867,134668,1508.58467201,3.4668,3.26539,34.8962132124,1034.69463714,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
135,3742563151.0,5,376489,586889551,3742583193.98,3742583194.01,3742563151.0,0.0,internal_timestamp,26849,134629,1507.45707298,3.4629,3.26489,34.8949475687,1034.6890692,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
136,3742563601.0,5,376278,586890001,3742583193.98,3742583194.01,3742563601.0,0.0,internal_timestamp,26860,134421,1508.14616128,3.4421,3.26278,34.8914906512,1034.69227984,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
137,3742564051.0,5,376384,586890451,3742583193.98,3742583194.01,3742564051.0,0.0,internal_timestamp,26872,134524,1508.89789396,3.4524,3.26384,34.8928414805,1034.69535157,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
138,3742564501.0,5,376485,586890901,3742583193.98,3742583194.01,3742564501.0,0.0,internal_timestamp,26860,134626,1508.14616128,3.4626,3.26485,34.8944470432,1034.69183395,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
139,3742564951.0,5,376455,586891351,3742583193.98,3742583194.01,3742564951.0,0.0,internal_timestamp,26866,134608,1508.52202762,3.4608,3.26455,34.8925943604,1034.69232242,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
140,3742565401.0,5,376470,586891801,3742583193.98,3742583194.01,3742565401.0,0.0,internal_timestamp,26880,134606,1509.39904909,3.4606,3.2647,34.8941556345,1034.69754316,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
141,3742565851.0,5,376125,586892251,3742583193.98,3742583194.01,3742565851.0,0.0,internal_timestamp,26903,134266,1510.83987007,3.4266,3.26125,34.8883313891,1034.70407603,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
142,3742566301.0,5,376056,586892701,3742583193.98,3742583194.01,3742566301.0,0.0,internal_timestamp,26890,134206,1510.02549299,3.4206,3.26056,34.8868649126,1034.70004796,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
143,3742566751.0,5,376005,586893151,3742583193.98,3742583194.01,3742566751.0,0.0,internal_timestamp,26884,134158,1509.64962665,3.4158,3.26005,34.8860545983,1034.69835723,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
144,3742567201.0,5,376050,586893601,3742583193.98,3742583194.01,3742567201.0,0.0,internal_timestamp,26893,134190,1510.21342617,3.419,3.2605,34.8877495993,1034.70180876,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
145,3742567651.0,5,376033,586894051,3742583193.98,3742583194.01,3742567651.0,0.0,internal_timestamp,26900,134180,1510.6519369,3.418,3.26033,34.88656486,1034.70299699,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
146,3742568101.0,5,376172,586894501,3742583194.0,3742583194.01,3742568101.0,0.0,internal_timestamp,26900,134298,1510.6519369,3.4298,3.26172,34.8906366409,1034.70460503,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
147,3742568551.0,5,376195,586894951,3742583194.0,3742583194.01,3742568551.0,0.0,internal_timestamp,26894,134334,1510.27607056,3.4334,3.26195,34.8897538812,1034.70172563,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
148,3742569001.0,5,376190,586895401,3742583194.0,3742583194.01,3742569001.0,0.0,internal_timestamp,26911,134320,1511.3410252,3.432,3.2619,34.8901108567,1034.70701303,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
149,3742569451.0,5,376164,586895851,3742583194.0,3742583194.01,3742569451.0,0.0,internal_timestamp,26916,134283,1511.65424715,3.4283,3.26164,34.890773255,1034.70944941,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
150,3742569901.0,5,376215,586896301,3742583194.0,3742583194.01,3742569901.0,0.0,internal_timestamp,26927,134334,1512.34333544,3.4334,3.26215,34.8911093358,1034.7121431,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
151,3742570351.0,5,376258,586896751,3742583194.0,3742583194.01,3742570351.0,0.0,internal_timestamp,26925,134379,1512.21804666,3.4379,3.26258,34.8915313303,1034.71130051,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
152,3742570801.0,5,376287,586897201,3742583194.0,3742583194.01,3742570801.0,0.0,internal_timestamp,26923,134408,1512.09275788,3.4408,3.26287,34.8919786561,1034.71069361,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
153,3742571251.0,5,376303,586897651,3742583194.0,3742583194.01,3742571251.0,0.0,internal_timestamp,26940,134419,1513.15771252,3.4419,3.26303,34.8921915784,1034.71553011,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
154,3742571701.0,5,376341,586898101,3742583194.0,3742583194.01,3742571701.0,0.0,internal_timestamp,26952,134460,1513.90944521,3.446,3.26341,34.8920058201,1034.71823113,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
155,3742572151.0,5,376186,586898551,3742583194.0,3742583194.01,3742572151.0,0.0,internal_timestamp,26943,134285,1513.34564569,3.4285,3.26186,34.8923420701,1034.71830698,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
156,3742572601.0,5,376134,586899001,3742583194.0,3742583194.01,3742572601.0,0.0,internal_timestamp,26965,134251,1514.72382228,3.4251,3.26134,34.8890623333,1034.72242458,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
157,3742573051.0,5,376209,586899451,3742583194.0,3742583194.01,3742573051.0,0.0,internal_timestamp,26982,134310,1515.78877692,3.431,3.26209,34.8912239874,1034.72814421,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
158,3742573501.0,5,376346,586899901,3742583194.0,3742583194.01,3742573501.0,0.0,internal_timestamp,26968,134477,1514.91175545,3.4477,3.26346,34.8903060688,1034.72120053,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
159,3742573951.0,5,376092,586900351,3742583194.0,3742583194.01,3742573951.0,0.0,internal_timestamp,26984,134200,1515.9140657,3.42,3.26092,34.8888646478,1034.72834194,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
160,3742574401.0,5,376170,586900801,3742583194.0,3742583194.01,3742574401.0,0.0,internal_timestamp,27002,134255,1517.04166473,3.4255,3.2617,34.8917762779,1034.73498819,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
161,3742574851.0,5,376078,586901251,3742583194.0,3742583194.01,3742574851.0,0.0,internal_timestamp,26995,134182,1516.603154,3.4182,3.26078,34.8887594049,1034.73161954,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
162,3742575301.0,5,376090,586901701,3742583194.0,3742583194.02,3742575301.0,0.0,internal_timestamp,27003,134195,1517.10430912,3.4195,3.2609,34.8885647417,1034.73355859,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
163,3742575751.0,5,376090,586902151,3742591554.56,3742591554.81,3742575751.0,0.0,internal_timestamp,27005,134188,1517.2295979,3.4188,3.2609,34.8892430941,1034.73475264,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
164,3742576201.0,5,376276,586902601,3742591554.56,3742591554.81,3742576201.0,0.0,internal_timestamp,27003,134366,1517.10430912,3.4366,3.26276,34.8926252324,1034.73443979,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
165,3742576651.0,5,376247,586903051,3742591554.56,3742591554.81,3742576651.0,0.0,internal_timestamp,26992,134345,1516.41522083,3.4345,3.26247,34.8917356007,1034.73090745,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
166,3742577101.0,5,376338,586903501,3742591554.56,3742591554.82,3742577101.0,0.0,internal_timestamp,27034,134420,1519.04628523,3.442,3.26338,34.8933314946,1034.74304944,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
167,3742577551.0,5,376303,586903951,3742591554.56,3742591554.82,3742577551.0,0.0,internal_timestamp,27011,134408,1517.60546425,3.4408,3.26303,34.8911488322,1034.73497987,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
168,3742578001.0,5,376307,586904401,3742591554.56,3742591554.82,3742578001.0,0.0,internal_timestamp,27025,134391,1518.48248571,3.4391,3.26307,34.8929880009,1034.74062129,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
169,3742578451.0,5,376202,586904851,3742591554.56,3742591554.82,3742578451.0,0.0,internal_timestamp,27021,134293,1518.23190815,3.4293,3.26202,34.8909766623,1034.73923174,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
170,3742578901.0,5,376265,586905301,3742591554.56,3742591554.82,3742578901.0,0.0,internal_timestamp,27001,134362,1516.97902034,3.4362,3.26265,34.8918008674,1034.73327959,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
171,3742579351.0,5,376263,586905751,3742591554.56,3742591554.82,3742579351.0,0.0,internal_timestamp,27022,134357,1518.29455254,3.4357,3.26263,34.8914391036,1034.73901402,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
172,3742579801.0,5,376305,586906201,3742591554.56,3742591554.82,3742579801.0,0.0,internal_timestamp,27031,134385,1518.85835206,3.4385,3.26305,34.893198104,1034.7425676,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
173,3742580251.0,5,376313,586906651,3742591554.56,3742591554.82,3742580251.0,0.0,internal_timestamp,27027,134391,1518.6077745,3.4391,3.26313,34.8936401279,1034.7417002,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
174,3742580701.0,5,376374,586907101,3742591554.56,3742591554.82,3742580701.0,0.0,internal_timestamp,27030,134447,1518.79570767,3.4447,3.26374,34.8948852995,1034.74277131,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
175,3742581151.0,5,376678,586907551,3742591554.56,3742591554.82,3742581151.0,0.0,internal_timestamp,27044,134687,1519.67272913,3.4687,3.26678,34.9052425127,1034.75162367,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
176,3742581601.0,5,376908,586908001,3742591554.56,3742591554.82,3742581601.0,0.0,internal_timestamp,27025,134958,1518.48248571,3.4958,3.26908,34.9045306518,1034.74200651,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
177,3742582051.0,5,376868,586908451,3742591554.56,3742591554.82,3742582051.0,0.0,internal_timestamp,27035,134911,1519.10892962,3.4911,3.26868,34.904433386,1034.74540093,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
178,3742582501.0,5,376832,586908901,3742591554.56,3742591554.82,3742582501.0,0.0,internal_timestamp,27030,134880,1518.79570767,3.488,3.26832,34.9035855049,1034.74373934,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
179,3742582951.0,5,376946,586909351,3742608366.62,3742608366.71,3742582951.0,0.0,internal_timestamp,27050,134974,1520.04859548,3.4974,3.26946,34.9065808246,1034.75048105,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
180,3742583401.0,5,377017,586909801,3742608366.62,3742608366.71,3742583401.0,0.0,internal_timestamp,27041,135056,1519.48479596,3.5056,3.27017,34.9066314581,1034.74685745,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
181,3742583851.0,5,376952,586910251,3742608366.62,3742608366.71,3742583851.0,0.0,internal_timestamp,27024,135001,1518.41984132,3.5001,3.26952,34.9052466802,1034.74170165,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
182,3742584301.0,5,376774,586910701,3742608366.62,3742608366.71,3742584301.0,0.0,internal_timestamp,27027,134771,1518.6077745,3.4771,3.26774,34.9083060675,1034.74807472,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
183,3742584751.0,5,376609,586911151,3742608366.62,3742608366.71,3742584751.0,0.0,internal_timestamp,27039,134667,1519.35950718,3.4667,3.26609,34.8993045531,1034.74581485,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
184,3742585201.0,5,376412,586911601,3742608366.62,3742608366.71,3742585201.0,0.0,internal_timestamp,27020,134493,1518.16926376,3.4493,3.26412,34.8948538389,1034.73929102,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
185,3742585651.0,5,376444,586912051,3742608366.62,3742608366.72,3742585651.0,0.0,internal_timestamp,27036,134512,1519.17157401,3.4512,3.26444,34.8961558962,1034.74459027,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
186,3742586101.0,5,376354,586912501,3742608366.62,3742608366.72,3742586101.0,0.0,internal_timestamp,27043,134430,1519.61008474,3.443,3.26354,34.893898846,1034.74591009,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
187,3742586551.0,5,376377,586912951,3742608366.62,3742608366.72,3742586551.0,0.0,internal_timestamp,27026,134434,1518.5451301,3.4434,3.26377,34.8967415878,1034.7432715,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
188,3742587001.0,5,376352,586913401,3742608366.62,3742608366.72,3742587001.0,0.0,internal_timestamp,27043,134432,1519.61008474,3.4432,3.26352,34.8934492685,1034.74552997,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
189,3742587451.0,5,376416,586913851,3742608366.62,3742608366.72,3742587451.0,0.0,internal_timestamp,27031,134494,1518.85835206,3.4494,3.26416,34.8948824815,1034.7424169,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
190,3742587901.0,5,376426,586914301,3742608366.62,3742608366.72,3742587901.0,0.0,internal_timestamp,27065,134505,1520.98826133,3.4505,3.26426,34.8938534634,1034.75109374,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
191,3742588351.0,5,376608,586914751,3742608366.62,3742608366.72,3742588351.0,0.0,internal_timestamp,27060,134670,1520.67503938,3.467,3.26608,34.8982164961,1034.75086944,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
192,3742588801.0,5,376506,586915201,3742608366.62,3742608366.72,3742588801.0,0.0,internal_timestamp,27047,134579,1519.86066231,3.4579,3.26506,34.8961070075,1034.74676197,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
193,3742589251.0,5,376539,586915651,3742608366.62,3742608366.72,3742589251.0,0.0,internal_timestamp,27052,134615,1520.17388426,3.4615,3.26539,34.89607154,1034.74766337,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
194,3742589701.0,5,376597,586916101,3742608366.62,3742608366.71,3742589701.0,0.0,internal_timestamp,27042,134680,1519.54744035,3.468,3.26597,34.8964094687,1034.74421516,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
195,3742590151.0,5,376621,586916551,3742608366.62,3742608366.71,3742590151.0,0.0,internal_timestamp,27052,134700,1520.17388426,3.47,3.26621,34.8968394194,1034.74711501,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
196,3742590601.0,5,376570,586917001,3742608366.62,3742608366.71,3742590601.0,0.0,internal_timestamp,27055,134651,1520.36181743,3.4651,3.2657,34.8958601117,1034.74785975,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
197,3742591051.0,5,376501,586917451,3742608366.62,3742608366.71,3742591051.0,0.0,internal_timestamp,27042,134596,1519.54744035,3.4596,3.26501,34.8938698408,1034.74335824,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
198,3742591501.0,5,376472,586917901,3742608366.62,3742608366.71,3742591501.0,0.0,internal_timestamp,27050,134558,1520.04859548,3.4558,3.26472,34.894188816,1034.74638979,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
199,3742591951.0,5,376574,586918351,3742608366.62,3742608366.71,3742591951.0,0.0,internal_timestamp,27059,134656,1520.61239499,3.4656,3.26574,34.8956831621,1034.74878633,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
200,3742592401.0,5,376559,586918801,3742608366.62,3742608366.71,3742592401.0,0.0,internal_timestamp,27039,134635,1519.35950718,3.4635,3.26559,34.8967398759,1034.74423414,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
201,3742592851.0,5,376597,586919251,3742608366.62,3742608366.71,3742592851.0,0.0,internal_timestamp,27056,134679,1520.42446182,3.4679,3.26597,34.8960806291,1034.74793692,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
202,3742593301.0,5,376554,586919701,3742608366.62,3742608366.71,3742593301.0,0.0,internal_timestamp,27061,134650,1520.73768377,3.465,3.26554,34.8938762258,1034.74801524,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
203,3742593751.0,5,376295,586920151,3742608366.62,3742608366.71,3742593751.0,0.0,internal_timestamp,27068,134353,1521.17619451,3.4353,3.26295,34.8942427986,1034.75430508,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
204,3742594201.0,5,376216,586920601,3742608366.62,3742608366.71,3742594201.0,0.0,internal_timestamp,27052,134317,1520.17388426,3.4317,3.26216,34.889141937,1034.74625146,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
