obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3715942051.0,4,376371,560268451,3718051892.07,3718051892.13,3715942051.0,0.0,internal_timestamp,26166,134753,1464.67095426,3.4753,3.26371,34.8890504999,1034.48912515,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
114,3715942501.0,4,376450,560268901,3718051892.08,3718051892.13,3715942501.0,0.0,internal_timestamp,26188,134824,1466.04913085,3.4824,3.2645,34.8902562797,1034.49535895,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
115,3715942951.0,4,376557,560269351,3718051892.08,3718051892.13,3715942951.0,0.0,internal_timestamp,26228,134918,1468.55490647,3.4918,3.26557,34.8917990506,1034.50665163,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
116,3715943401.0,4,376558,560269801,3718051892.08,3718051892.13,3715943401.0,0.0,internal_timestamp,26203,134918,1466.98879671,3.4918,3.26558,34.8926966867,1034.50026705,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
117,3715943851.0,4,376624,560270251,3718051892.08,3718051892.14,3715943851.0,0.0,internal_timestamp,26233,134980,1468.86812842,3.498,3.26624,34.8930565838,1034.50822338,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
118,3715944301.0,4,376583,560270701,3718051892.08,3718051892.14,3715944301.0,0.0,internal_timestamp,26248,134937,1469.80779428,3.4937,3.26583,34.8922596576,1034.51242955,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
119,3715944751.0,4,376695,560271151,3718051892.08,3718051892.14,3715944751.0,0.0,internal_timestamp,26289,135025,1472.37621429,3.5025,3.26695,34.8949983177,1034.52502237,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
120,3715945201.0,4,376732,560271601,3718051892.08,3718051892.14,3715945201.0,0.0,internal_timestamp,26309,135048,1473.6291021,3.5048,3.26732,34.8963435371,1034.53144006,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
121,3715945651.0,4,376690,560272051,3718051892.08,3718051892.14,3715945651.0,0.0,internal_timestamp,26297,135023,1472.87736942,3.5023,3.2669,34.8943662187,1034.52682111,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
122,3715946101.0,4,376639,560272501,3718051892.08,3718051892.13,3715946101.0,0.0,internal_timestamp,26283,134964,1472.00034795,3.4964,3.26639,34.8949750447,1034.52412425,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
123,3715946551.0,4,376483,560272951,3718051892.08,3718051892.13,3715946551.0,0.0,internal_timestamp,26339,134795,1475.50843382,3.4795,3.26483,34.8925452142,1034.54036924,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
124,3715947001.0,4,376382,560273401,3718051892.08,3718051892.13,3715947001.0,0.0,internal_timestamp,26386,134695,1478.45272017,3.4695,3.26382,34.8896391907,1034.55275881,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
125,3715947451.0,4,376369,560273851,3718051892.08,3718051892.14,3715947451.0,0.0,internal_timestamp,26381,134682,1478.13949822,3.4682,3.26369,34.8896226837,1034.55150284,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
126,3715947901.0,4,376354,560274301,3718051892.08,3718051892.14,3715947901.0,0.0,internal_timestamp,26392,134667,1478.82858652,3.4667,3.26354,34.8890814007,1034.55439852,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
127,3715948351.0,4,376331,560274751,3718051892.08,3718051892.14,3715948351.0,0.0,internal_timestamp,26401,134647,1479.39238603,3.4647,3.26331,34.8881790575,1034.55651063,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
128,3715948801.0,4,376308,560275201,3718051892.08,3718051892.14,3715948801.0,0.0,internal_timestamp,26461,134602,1483.15104946,3.4602,3.26308,34.8883324542,1034.57424968,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
129,3715949251.0,4,376238,560275651,3718051892.08,3718051892.14,3715949251.0,0.0,internal_timestamp,26476,134526,1484.09071532,3.4526,3.26238,34.8875712021,1034.57892687,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
130,3715949701.0,4,376225,560276101,3718051892.08,3718051892.14,3715949701.0,0.0,internal_timestamp,26467,134526,1483.52691581,3.4526,3.26225,34.8863039343,1034.57537928,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
131,3715950151.0,4,376224,560276551,3718051892.08,3718051892.14,3715950151.0,0.0,internal_timestamp,26477,134516,1484.15335971,3.4516,3.26224,34.8869311416,1034.57884202,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
132,3715950601.0,4,376210,560277001,3718051892.08,3718051892.14,3715950601.0,0.0,internal_timestamp,26463,134507,1483.27633824,3.4507,3.2621,34.8866523716,1034.57477416,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
133,3715951051.0,4,376187,560277451,3718051892.08,3718051892.14,3715951051.0,0.0,internal_timestamp,26424,134498,1480.83320701,3.4498,3.26187,34.8860807953,1034.56338677,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
134,3715951501.0,4,376178,560277901,3718051892.08,3718051892.14,3715951501.0,0.0,internal_timestamp,26412,134495,1480.08147433,3.4495,3.26178,34.885700417,1034.55972524,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
135,3715951951.0,4,376166,560278351,3718051892.08,3718051892.14,3715951951.0,0.0,internal_timestamp,26402,134482,1479.45503042,3.4482,3.26166,34.8859582882,1034.55726655,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
136,3715952401.0,4,376130,560278801,3718051892.08,3718051892.14,3715952401.0,0.0,internal_timestamp,26386,134450,1478.45272017,3.445,3.2613,34.8855553137,1034.55284202,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
137,3715952851.0,4,376151,560279251,3718051892.08,3718051892.14,3715952851.0,0.0,internal_timestamp,26374,134471,1477.70098749,3.4471,3.26151,34.8862082563,1034.54966993,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
138,3715953301.0,4,376223,560279701,3718051892.08,3718051892.14,3715953301.0,0.0,internal_timestamp,26399,134522,1479.26709725,3.4522,3.26223,34.8886067792,1034.55795938,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
139,3715953751.0,4,376102,560280151,3718051892.09,3718051892.14,3715953751.0,0.0,internal_timestamp,26367,134414,1477.26247675,3.4414,3.26102,34.8866214888,1034.54877424,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
140,3715954201.0,4,376099,560280601,3718051892.09,3718051892.14,3715954201.0,0.0,internal_timestamp,26321,134436,1474.38083479,3.4436,3.26099,34.8853705963,1034.5344498,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
141,3715954651.0,4,376026,560281051,3718051892.09,3718051892.14,3715954651.0,0.0,internal_timestamp,26361,134346,1476.88661041,3.4346,3.26026,34.8849513871,1034.54667229,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
142,3715955101.0,4,376023,560281501,3718051892.09,3718051892.14,3715955101.0,0.0,internal_timestamp,26299,134375,1473.0026582,3.4375,3.26023,34.8834588032,1034.52752541,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
143,3715955551.0,4,376009,560281951,3718051892.09,3718051892.14,3715955551.0,0.0,internal_timestamp,26336,134361,1475.32050065,3.4361,3.26009,34.8821190503,1034.53715505,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
144,3715956001.0,4,375967,560282401,3718051892.09,3718051892.14,3715956001.0,0.0,internal_timestamp,26320,134303,1474.3181904,3.4303,3.25967,34.883751416,1034.53467659,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
145,3715956451.0,4,375901,560282851,3718051892.09,3718051892.14,3715956451.0,0.0,internal_timestamp,26330,134247,1474.9446343,3.4247,3.25901,34.8815022867,1034.5364959,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
146,3715956901.0,4,375831,560283301,3718051892.09,3718051892.14,3715956901.0,0.0,internal_timestamp,26315,134190,1474.00496845,3.419,3.25831,34.8796610591,1034.53155726,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
147,3715957351.0,4,375827,560283751,3718051892.09,3718051892.14,3715957351.0,0.0,internal_timestamp,26368,134164,1477.32512114,3.4164,3.25827,34.8802827697,1034.54742781,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
148,3715957801.0,4,375867,560284201,3718051892.09,3718051892.14,3715957801.0,0.0,internal_timestamp,26376,134202,1477.82627627,3.4202,3.25867,34.8807785729,1034.54957774,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
149,3715958251.0,4,375881,560284651,3718051892.09,3718051892.14,3715958251.0,0.0,internal_timestamp,26332,134230,1475.06992309,3.423,3.25881,34.8808558809,1034.53678293,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
150,3715958701.0,4,375962,560285101,3718051892.09,3718051892.14,3715958701.0,0.0,internal_timestamp,26388,134299,1478.57800895,3.4299,3.25962,34.8814592078,1034.55221642,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
151,3715959151.0,4,375973,560285551,3718051892.09,3718051892.14,3715959151.0,0.0,internal_timestamp,26391,134304,1478.76594213,3.4304,3.25973,34.8821469905,1034.55354066,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
152,3715959601.0,4,375874,560286001,3718051892.09,3718051892.14,3715959601.0,0.0,internal_timestamp,26330,134203,1474.9446343,3.4203,3.25874,34.8829411727,1034.53821562,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
153,3715960051.0,4,376094,560286451,3718051892.09,3718051892.14,3715960051.0,0.0,internal_timestamp,26362,134430,1476.9492548,3.443,3.26094,34.884132116,1034.54518565,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
154,3715960501.0,4,376075,560286901,3718051892.09,3718051892.14,3715960501.0,0.0,internal_timestamp,26329,134412,1474.88198991,3.4412,3.26075,34.8848021572,1034.53659404,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
155,3715960951.0,4,376127,560287351,3718051892.09,3718051892.14,3715960951.0,0.0,internal_timestamp,26310,134455,1473.69174649,3.4455,3.26127,34.887037645,1034.5323849,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
156,3715961401.0,4,376253,560287801,3718051892.09,3718051892.14,3715961401.0,0.0,internal_timestamp,26340,134607,1475.57107821,3.4607,3.26253,34.8850258128,1034.53727251,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
157,3715961851.0,4,376329,560288251,3718051892.09,3718051892.14,3715961851.0,0.0,internal_timestamp,26398,134634,1479.20445286,3.4634,3.26329,34.8894092669,1034.55680119,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
158,3715962301.0,4,376348,560288701,3718051892.09,3718051892.14,3715962301.0,0.0,internal_timestamp,26426,134645,1480.95849579,3.4645,3.26348,34.8896352253,1034.56477049,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
159,3715962751.0,4,376413,560289151,3718051892.09,3718051892.14,3715962751.0,0.0,internal_timestamp,26426,134715,1480.95849579,3.4715,3.26413,34.8899675569,1034.56408984,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
160,3715963201.0,4,376272,560289601,3718051892.09,3718051892.14,3715963201.0,0.0,internal_timestamp,26352,134584,1476.3228109,3.4584,3.26272,34.8893460086,1034.54437874,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
161,3715963651.0,4,376411,560290051,3718051892.09,3718051892.14,3715963651.0,0.0,internal_timestamp,26380,134715,1478.07685383,3.4715,3.26411,34.8911617947,1034.55198462,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
162,3715964101.0,4,376423,560290501,3718051892.09,3718051892.14,3715964101.0,0.0,internal_timestamp,26418,134717,1480.45734067,3.4717,3.26423,34.8911949748,1034.56275881,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
163,3715964551.0,4,376360,560290951,3718051892.1,3718051892.14,3715964551.0,0.0,internal_timestamp,26382,134652,1478.20214261,3.4652,3.2636,34.8916932101,1034.55381642,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
164,3715965001.0,4,376295,560291401,3718051892.1,3718051892.14,3715965001.0,0.0,internal_timestamp,26378,134605,1477.95156505,3.4605,3.26295,34.889052619,1034.55123933,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
165,3715965451.0,4,376321,560291851,3718051892.1,3718051892.14,3715965451.0,0.0,internal_timestamp,26352,134646,1476.3228109,3.4646,3.26321,34.8886207595,1034.54297597,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
166,3715965901.0,4,376263,560292301,3718051892.1,3718051892.14,3715965901.0,0.0,internal_timestamp,26343,134587,1475.75901138,3.4587,3.26263,34.8882378135,1034.54091545,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
167,3715966351.0,4,376320,560292751,3718051892.1,3718051892.14,3715966351.0,0.0,internal_timestamp,26342,134649,1475.69636699,3.4649,3.2632,34.8884959637,1034.54000177,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
168,3715966801.0,4,376211,560293201,3718051892.1,3718051892.14,3715966801.0,0.0,internal_timestamp,26345,134517,1475.88430016,3.4517,3.26211,34.8893895075,1034.5433274,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
169,3715967251.0,4,376146,560293651,3718051892.1,3718051892.14,3715967251.0,0.0,internal_timestamp,26336,134477,1475.32050065,3.4477,3.26146,34.8861623759,1034.53877624,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
170,3715967701.0,4,376144,560294101,3718051892.1,3718051892.14,3715967701.0,0.0,internal_timestamp,26396,134467,1479.07916408,3.4467,3.26144,34.8851124819,1034.55510188,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
171,3715968151.0,4,376120,560294551,3718051892.1,3718051892.14,3715968151.0,0.0,internal_timestamp,26361,134449,1476.88661041,3.4449,3.2612,34.8852493805,1034.54552493,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
172,3715968601.0,4,376152,560295001,3718051892.1,3718051892.14,3715968601.0,0.0,internal_timestamp,26383,134472,1478.264787,3.4472,3.26152,34.8859411268,1034.55199904,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
173,3715969051.0,4,376103,560295451,3718051892.1,3718051892.14,3715969051.0,0.0,internal_timestamp,26391,134423,1478.76594213,3.4423,3.26103,34.8850406159,1034.554218,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
174,3715969501.0,4,376091,560295901,3718051892.1,3718051892.14,3715969501.0,0.0,internal_timestamp,26357,134427,1476.63603285,3.4427,3.26091,34.8842480389,1034.5438989,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
175,3715969951.0,4,375996,560296351,3718051892.1,3718051892.14,3715969951.0,0.0,internal_timestamp,26305,134370,1473.37852454,3.437,3.25996,34.8805850455,1034.52703629,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
176,3715970401.0,4,375977,560296801,3718051892.1,3718051892.14,3715970401.0,0.0,internal_timestamp,26281,134372,1471.87505917,3.4372,3.25977,34.8788588217,1034.51884554,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
177,3715970851.0,4,375879,560297251,3718051892.1,3718051892.15,3715970851.0,0.0,internal_timestamp,26272,134261,1471.31125965,3.4261,3.25879,34.8792087929,1034.51805382,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
178,3715971301.0,4,375782,560297701,3718051892.1,3718051892.14,3715971301.0,0.0,internal_timestamp,26248,134148,1469.80779428,3.4148,3.25782,34.8803565501,1034.51365866,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
179,3715971751.0,4,375771,560298151,3718051892.1,3718051892.14,3715971751.0,0.0,internal_timestamp,26226,134153,1468.42961769,3.4153,3.25771,34.8792030212,1034.50644388,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
180,3715972201.0,4,375713,560298601,3718051892.1,3718051892.15,3715972201.0,0.0,internal_timestamp,26145,134109,1463.35542206,3.4109,3.25713,34.8794753101,1034.48426369,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
181,3715972651.0,4,375741,560299051,3718051892.1,3718051892.15,3715972651.0,0.0,internal_timestamp,26166,134134,1464.67095426,3.4134,3.25741,34.879511072,1034.48991654,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
182,3715973101.0,4,375823,560299501,3718051892.1,3718051892.15,3715973101.0,0.0,internal_timestamp,26121,134245,1461.85195669,3.4245,3.25823,34.8789410179,1034.47521797,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
183,3715973551.0,4,375929,560299951,3718051892.1,3718051892.15,3715973551.0,0.0,internal_timestamp,26168,134310,1464.79624304,3.431,3.25929,34.8832251521,1034.49105054,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
184,3715974001.0,4,375986,560300401,3718051892.1,3718051892.15,3715974001.0,0.0,internal_timestamp,26203,134356,1466.98879671,3.4356,3.25986,34.8840558679,1034.50101718,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
185,3715974451.0,4,375993,560300851,3718051892.1,3718051892.15,3715974451.0,0.0,internal_timestamp,26189,134365,1466.11177524,3.4365,3.25993,34.8843741314,1034.4971752,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
186,3715974901.0,4,376066,560301301,3718051892.1,3718051892.15,3715974901.0,0.0,internal_timestamp,26187,134435,1465.98648646,3.4435,3.26066,34.8857247333,1034.49673202,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
187,3715975351.0,4,376073,560301751,3718051892.12,3718051892.15,3715975351.0,0.0,internal_timestamp,26177,134440,1465.36004256,3.444,3.26073,34.8863412805,1034.49431274,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
188,3715975801.0,4,375974,560302201,3718051892.12,3718051892.15,3715975801.0,0.0,internal_timestamp,26183,134343,1465.7359089,3.4343,3.25974,34.8846259092,1034.4959653,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
189,3715976251.0,4,375912,560302651,3718051892.12,3718051892.15,3715976251.0,0.0,internal_timestamp,26176,134292,1465.29739816,3.4292,3.25912,34.8828549378,1034.49326999,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
190,3715976701.0,4,375897,560303101,3718051892.12,3718051892.15,3715976701.0,0.0,internal_timestamp,26198,134255,1466.67557476,3.4255,3.25897,34.8842966587,1034.50113916,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
191,3715977151.0,4,375841,560303551,3718051892.12,3718051892.15,3715977151.0,0.0,internal_timestamp,26203,134225,1466.98879671,3.4225,3.25841,34.8806429731,1034.50008772,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
192,3715977601.0,4,375813,560304001,3718051892.12,3718051892.15,3715977601.0,0.0,internal_timestamp,26182,134193,1465.67326451,3.4193,3.25813,34.8813481878,1034.49511167,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
193,3715978051.0,4,375741,560304451,3718051892.12,3718051892.15,3715978051.0,0.0,internal_timestamp,26155,134139,1463.98186596,3.4139,3.25741,34.8793252999,1034.4865827,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
194,3715978501.0,4,375858,560304901,3718051892.12,3718051892.15,3715978501.0,0.0,internal_timestamp,26111,134278,1461.22551278,3.4278,3.25858,34.8799314162,1034.47271805,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
195,3715978951.0,4,375830,560305351,3718051892.12,3718051892.16,3715978951.0,0.0,internal_timestamp,26081,134236,1459.34618107,3.4236,3.2583,34.8819761921,1034.46637372,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
196,3715979401.0,4,375982,560305801,3718051892.12,3718051892.16,3715979401.0,0.0,internal_timestamp,26067,134393,1458.4691596,3.4393,3.25982,34.8839082289,1034.46182208,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
197,3715979851.0,4,375951,560306251,3718051892.12,3718051892.16,3715979851.0,0.0,internal_timestamp,26067,134363,1458.4691596,3.4363,3.25951,34.8833899444,1034.46181578,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
198,3715980301.0,4,376011,560306701,3718051892.12,3718051892.16,3715980301.0,0.0,internal_timestamp,26020,134436,1455.52487324,3.4436,3.26011,34.884279695,1034.44820366,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
199,3715980751.0,4,376003,560307151,3718051892.12,3718051892.16,3715980751.0,0.0,internal_timestamp,26013,134431,1455.08636251,3.4431,3.26003,34.8840744252,1034.44612297,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
200,3715981201.0,4,376012,560307601,3718051892.12,3718051892.16,3715981201.0,0.0,internal_timestamp,26021,134439,1455.58751763,3.4439,3.26012,34.8840501682,1034.44826693,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
201,3715981651.0,4,375941,560308051,3718051892.12,3718051892.16,3715981651.0,0.0,internal_timestamp,25964,134382,1452.01678738,3.4382,3.25941,34.8834041376,1034.43234661,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
202,3715982101.0,4,375829,560308501,3718051892.12,3718051892.16,3715982101.0,0.0,internal_timestamp,25996,134287,1454.02140787,3.4287,3.25829,34.8791143191,1034.43932408,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
203,3715982551.0,4,375703,560308951,3718051892.14,3718051892.19,3715982551.0,0.0,internal_timestamp,26003,134158,1454.45991861,3.4158,3.25703,34.8775321657,1034.44178778,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
204,3715983001.0,4,375732,560309401,3718051892.14,3718051892.19,3715983001.0,0.0,internal_timestamp,26041,134173,1456.84040544,3.4173,3.25732,34.8782140361,1034.45290742,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
205,3715983451.0,4,375706,560309851,3718051892.14,3718051892.19,3715983451.0,0.0,internal_timestamp,25993,134158,1453.8334747,3.4158,3.25706,34.8782021201,1034.43947638,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
