obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3658,3751406101.0,5,375951,595732501,3751419941.66,3751419941.82,3751406101.0,0.0,internal_timestamp,26343,134241,1475.75901138,3.4241,3.25951,34.8876886538,1034.54512471,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3659,3751406551.0,5,376017,595732951,3751419941.66,3751419941.82,3751406551.0,0.0,internal_timestamp,26422,134290,1480.70791823,3.429,3.26017,34.8879031045,1034.56704315,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3660,3751407001.0,5,375811,595733401,3751419941.66,3751419941.82,3751407001.0,0.0,internal_timestamp,26493,134079,1485.15566996,3.4079,3.25811,34.8834738014,1034.58652793,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3661,3751407451.0,5,375917,595733851,3751419941.66,3751419941.82,3751407451.0,0.0,internal_timestamp,26533,134188,1487.66144558,3.4188,3.25917,34.8833238008,1034.59629278,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3662,3751407901.0,5,375886,595734301,3751419941.66,3751419941.82,3751407901.0,0.0,internal_timestamp,26459,134160,1483.02576068,3.416,3.25886,34.8848991704,1034.57691948,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3663,3751408351.0,5,376016,595734751,3751419941.66,3751419941.82,3751408351.0,0.0,internal_timestamp,26500,134271,1485.59418069,3.4271,3.26016,34.8873636945,1034.5889948,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3664,3751408801.0,5,376189,595735201,3751419941.66,3751419941.82,3751408801.0,0.0,internal_timestamp,26567,134415,1489.79135486,3.4415,3.26189,34.8906452309,1034.60863695,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3665,3751409251.0,5,376172,595735651,3751419941.66,3751419941.82,3751409251.0,0.0,internal_timestamp,26643,134375,1494.55232854,3.4375,3.26172,34.8904865086,1034.63059811,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3666,3751409701.0,5,376224,595736101,3751419941.66,3751419941.82,3751409701.0,0.0,internal_timestamp,26579,134453,1490.54308754,3.4453,3.26224,34.8904190635,1034.61135057,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3667,3751410151.0,5,376227,595736551,3751426278.19,3751426278.19,3751410151.0,0.0,internal_timestamp,26592,134448,1491.35746462,3.4448,3.26227,34.8909004443,1034.6154818,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3668,3751410601.0,5,376150,595737001,3751426278.19,3751426278.2,3751410601.0,0.0,internal_timestamp,26656,134366,1495.36670561,3.4366,3.2615,34.8884142626,1034.63277695,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3669,3751411051.0,5,376022,595737451,3751426278.19,3751426278.2,3751411051.0,0.0,internal_timestamp,26588,134244,1491.10688706,3.4244,3.26022,34.8881938913,1034.61496361,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3670,3751411501.0,5,376063,595737901,3751426278.19,3751426278.2,3751411501.0,0.0,internal_timestamp,26636,134272,1494.1138178,3.4272,3.26063,34.8886202637,1034.62853243,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3671,3751411951.0,5,376206,595738351,3751426278.19,3751426278.2,3751411951.0,0.0,internal_timestamp,26680,134391,1496.87017099,3.4391,3.26206,34.8916907775,1034.64181849,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3672,3751412401.0,5,376359,595738801,3751426278.19,3751426278.2,3751412401.0,0.0,internal_timestamp,26670,134516,1496.24372708,3.4516,3.26359,34.8969937187,1034.64146584,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3673,3751412851.0,5,376267,595739251,3751426278.19,3751426278.2,3751412851.0,0.0,internal_timestamp,26674,134449,1496.49430464,3.4449,3.26267,34.8930047127,1034.64036879,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3674,3751413301.0,5,376281,595739701,3751426278.19,3751426278.2,3751413301.0,0.0,internal_timestamp,26733,134450,1500.19032368,3.445,3.26281,34.8927299646,1034.65686471,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3675,3751413751.0,5,376200,595740151,3751426278.19,3751426278.2,3751413751.0,0.0,internal_timestamp,26644,134391,1494.61497293,3.4391,3.262,34.8920968172,1034.63193136,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3676,3751414201.0,5,376356,595740601,3751426278.19,3751426278.2,3751414201.0,0.0,internal_timestamp,26774,134505,1502.75874369,3.4505,3.26356,34.8945650599,1034.66918632,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3677,3751414651.0,5,376341,595741051,3751426278.19,3751426278.2,3751414651.0,0.0,internal_timestamp,26749,134495,1501.19263393,3.4495,3.26341,34.8946148271,1034.66227407,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3678,3751415101.0,5,376410,595741501,3751426278.19,3751426278.2,3751415101.0,0.0,internal_timestamp,26783,134550,1503.32254321,3.455,3.2641,34.8959528062,1034.6722202,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3679,3751415551.0,5,376537,595741951,3751426278.19,3751426278.2,3751415551.0,0.0,internal_timestamp,26760,134670,1501.88172223,3.467,3.26537,34.8990892729,1034.66654504,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3680,3751416001.0,5,376796,595742401,3751426278.19,3751426278.2,3751416001.0,0.0,internal_timestamp,26854,134911,1507.77029494,3.4911,3.26796,34.9014916755,1034.69181072,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3681,3751416451.0,5,376878,595742851,3751426278.19,3751426278.2,3751416451.0,0.0,internal_timestamp,26844,134988,1507.14385103,3.4988,3.26878,34.9034112364,1034.68944159,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3682,3751416901.0,5,376953,595743301,3751426278.19,3751426278.2,3751416901.0,0.0,internal_timestamp,26872,135048,1508.89789396,3.5048,3.26953,34.9051146611,1034.69789915,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3683,3751417351.0,5,376937,595743751,3751436746.91,3751436746.92,3751417351.0,0.0,internal_timestamp,26821,135042,1505.70303005,3.5042,3.26937,34.9054305204,1034.68377872,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3684,3751417801.0,5,377019,595744201,3751436746.91,3751436746.92,3751417801.0,0.0,internal_timestamp,26831,135107,1506.32947395,3.5107,3.27019,34.9079951451,1034.68774478,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3685,3751418251.0,5,377044,595744651,3751436746.91,3751436746.92,3751418251.0,0.0,internal_timestamp,26866,135131,1508.52202762,3.5131,3.27044,34.9073428844,1034.69682306,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3686,3751418701.0,5,376984,595745101,3751436746.91,3751436746.92,3751418701.0,0.0,internal_timestamp,26860,135069,1508.14616128,3.5069,3.26984,34.9069518969,1034.69565728,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3687,3751419151.0,5,376973,595745551,3751436746.91,3751436746.92,3751419151.0,0.0,internal_timestamp,26894,135051,1510.27607056,3.5051,3.26973,34.9064917409,1034.70517282,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3688,3751419601.0,5,376961,595746001,3751436746.91,3751436746.92,3751419601.0,0.0,internal_timestamp,26879,135042,1509.3364047,3.5042,3.26961,34.906482416,1034.70103786,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3689,3751420051.0,5,376974,595746451,3751436746.91,3751436746.92,3751420051.0,0.0,internal_timestamp,26937,135050,1512.96977935,3.505,3.26974,34.9053817578,1034.71649677,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3690,3751420501.0,5,376962,595746901,3751436746.91,3751436746.92,3751420501.0,0.0,internal_timestamp,26948,135029,1513.65886764,3.5029,3.26962,34.9058338008,1034.720253,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3691,3751420951.0,5,376908,595747351,3751436746.91,3751436746.92,3751420951.0,0.0,internal_timestamp,26936,134986,1512.90713496,3.4986,3.26908,34.9043327765,1034.71625812,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3692,3751421401.0,5,376713,595747801,3751436746.91,3751436746.92,3751421401.0,0.0,internal_timestamp,26862,134822,1508.27145006,3.4822,3.26713,34.9007826283,1034.69472577,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3693,3751421851.0,5,376750,595748251,3751436746.91,3751436746.92,3751421851.0,0.0,internal_timestamp,26925,134843,1512.21804666,3.4843,3.2675,34.9010060156,1034.71246762,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3694,3751422301.0,5,376802,595748701,3751436746.91,3751436746.92,3751422301.0,0.0,internal_timestamp,26901,134912,1510.71458129,3.4912,3.26802,34.9006399719,1034.70444528,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3695,3751422751.0,5,376786,595749151,3751436746.91,3751436746.92,3751422751.0,0.0,internal_timestamp,26922,134875,1512.03011349,3.4875,3.26786,34.9019969247,1034.71196225,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3696,3751423201.0,5,376836,595749601,3751436746.91,3751436746.92,3751423201.0,0.0,internal_timestamp,26920,134920,1511.90482471,3.492,3.26836,34.9032467536,1034.71176722,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3697,3751423651.0,5,376653,595750051,3751436746.91,3751436746.92,3751423651.0,0.0,internal_timestamp,26909,134874,1511.21573641,3.4874,3.26653,34.8866924044,1034.69627343,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3698,3751424101.0,5,376465,595750501,3751436746.92,3751436746.93,3751424101.0,0.0,internal_timestamp,26917,134561,1511.71689154,3.4561,3.26465,34.8971696952,1034.71100378,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3699,3751424551.0,5,376455,595750951,3751436746.92,3751436746.93,3751424551.0,0.0,internal_timestamp,26946,134546,1513.53357886,3.4546,3.26455,34.89666497,1034.719028,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3700,3751425001.0,5,376398,595751401,3751436746.92,3751436746.93,3751425001.0,0.0,internal_timestamp,26872,134511,1508.89789396,3.4511,3.26398,34.8958825608,1034.69791568,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3701,3751425451.0,5,376306,595751851,3751436746.92,3751436746.93,3751425451.0,0.0,internal_timestamp,26911,134413,1511.3410252,3.4413,3.26306,34.8940846626,1034.70887941,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3702,3751425901.0,5,376384,595752301,3751436746.92,3751436746.93,3751425901.0,0.0,internal_timestamp,26927,134503,1512.34333544,3.4503,3.26384,34.893353103,1034.71162377,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3703,3751426351.0,5,376615,595752751,3751436746.92,3751436746.93,3751426351.0,0.0,internal_timestamp,26957,134695,1514.22266716,3.4695,3.26615,34.8996038307,1034.72243745,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3704,3751426801.0,5,376528,595753201,3751436746.92,3751436746.93,3751426801.0,0.0,internal_timestamp,26939,134624,1513.09506813,3.4624,3.26528,34.8973202969,1034.71650441,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3705,3751427251.0,5,376771,595753651,3751436746.92,3751436746.94,3751427251.0,0.0,internal_timestamp,27006,134842,1517.29224229,3.4842,3.26771,34.9010944007,1034.73549932,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3706,3751427701.0,5,376605,595754101,3751436746.92,3751436746.94,3751427701.0,0.0,internal_timestamp,26949,134695,1513.72151203,3.4695,3.26605,34.8986627157,1034.71943159,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3707,3751428151.0,5,376425,595754551,3751436746.92,3751436746.94,3751428151.0,0.0,internal_timestamp,26912,134510,1511.40366959,3.451,3.26425,34.897958585,1034.7108956,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3708,3751428601.0,5,376563,595755001,3751436746.92,3751436746.94,3751428601.0,0.0,internal_timestamp,26957,134632,1514.22266716,3.4632,3.26563,34.9000794133,1034.72366354,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3709,3751429051.0,5,376571,595755451,3751436746.92,3751436746.94,3751429051.0,0.0,internal_timestamp,26883,134676,1509.58698226,3.4676,3.26571,34.8986771758,1034.70099821,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3710,3751429501.0,5,376469,595755901,3751436746.92,3751436746.94,3751429501.0,0.0,internal_timestamp,26891,134598,1510.08813738,3.4598,3.26469,34.8945407995,1034.70107103,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3711,3751429951.0,5,376435,595756351,3751436746.92,3751436746.94,3751429951.0,0.0,internal_timestamp,26955,134533,1514.09737838,3.4533,3.26435,34.8953800791,1034.72074493,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3712,3751430401.0,5,376368,595756801,3751436746.92,3751436746.94,3751430401.0,0.0,internal_timestamp,26910,134482,1511.2783808,3.4482,3.26368,34.8941979764,1034.70775338,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3713,3751430851.0,5,376447,595757251,3751436746.92,3751436746.94,3751430851.0,0.0,internal_timestamp,26878,134567,1509.27376031,3.4567,3.26447,34.8956050687,1034.69864175,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3714,3751431301.0,5,376512,595757701,3751451483.89,3751451484.04,3751431301.0,0.0,internal_timestamp,26942,134613,1513.2830013,3.4613,3.26512,34.8964866004,1034.7168485,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3715,3751431751.0,5,376511,595758151,3751451483.89,3751451484.04,3751431751.0,0.0,internal_timestamp,26971,134604,1515.09968863,3.4604,3.26511,34.8964185248,1034.72513415,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3716,3751432201.0,5,376438,595758601,3751451483.89,3751451484.04,3751432201.0,0.0,internal_timestamp,26912,134551,1511.40366959,3.4551,3.26438,34.8951695573,1034.7081511,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3717,3751432651.0,5,376413,595759051,3751451483.89,3751451484.04,3751432651.0,0.0,internal_timestamp,26915,134527,1511.59160276,3.4527,3.26413,34.8946392577,1034.70890905,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3718,3751433101.0,5,376387,595759501,3751451483.89,3751451484.04,3751433101.0,0.0,internal_timestamp,26905,134493,1510.96515885,3.4493,3.26387,34.8954514173,1034.70717232,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3719,3751433551.0,5,376363,595759951,3751451483.89,3751451484.04,3751433551.0,0.0,internal_timestamp,26917,134485,1511.71689154,3.4485,3.26363,34.8930680444,1034.70880914,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3720,3751434001.0,5,376341,595760401,3751451483.89,3751451484.05,3751434001.0,0.0,internal_timestamp,26894,134470,1510.27607056,3.447,3.26341,34.892750668,1034.70224427,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3721,3751434451.0,5,376311,595760851,3751451483.89,3751451484.05,3751434451.0,0.0,internal_timestamp,26927,134456,1512.34333544,3.4456,3.26311,34.8896348271,1034.70933822,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3722,3751434901.0,5,376308,595761301,3751451483.89,3751451484.05,3751434901.0,0.0,internal_timestamp,26885,134447,1509.71227104,3.4447,3.26308,34.8915348429,1034.69904914,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3723,3751435351.0,5,376314,595761751,3751451483.89,3751451484.05,3751435351.0,0.0,internal_timestamp,26937,134424,1512.96977935,3.4424,3.26314,34.8930654297,1034.71529875,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3724,3751435801.0,5,376274,595762201,3751451483.89,3751451484.05,3751435801.0,0.0,internal_timestamp,26899,134407,1510.58929251,3.4407,3.26274,34.8912828083,1034.7033588,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3725,3751436251.0,5,376287,595762651,3751451483.89,3751451484.05,3751436251.0,0.0,internal_timestamp,26885,134421,1509.71227104,3.4421,3.26287,34.8917848631,1034.69959642,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3726,3751436701.0,5,376259,595763101,3751451483.89,3751451484.05,3751436701.0,0.0,internal_timestamp,26919,134397,1511.84218032,3.4397,3.26259,34.8899330827,1034.7081018,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3727,3751437151.0,5,376264,595763551,3751451483.89,3751451484.05,3751437151.0,0.0,internal_timestamp,26876,134400,1509.14847153,3.44,3.26264,34.8915476875,1034.69714272,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3728,3751437601.0,5,376201,595764001,3751451483.89,3751451484.05,3751437601.0,0.0,internal_timestamp,26790,134415,1503.76105394,3.4415,3.26201,34.8851350525,1034.66752783,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3729,3751438051.0,5,376314,595764451,3751451483.89,3751451484.05,3751438051.0,0.0,internal_timestamp,26867,134467,1508.58467201,3.4467,3.26314,34.890693371,1034.69301684,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3730,3751438501.0,5,376399,595764901,3751459866.46,3751459866.63,3751438501.0,0.0,internal_timestamp,26904,134507,1510.90251446,3.4507,3.26399,34.8954300566,1034.70668305,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3731,3751438951.0,5,376372,595765351,3751459866.46,3751459866.63,3751438951.0,0.0,internal_timestamp,26848,134521,1507.39442859,3.4521,3.26372,34.8924765203,1034.68830362,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3732,3751439401.0,5,376415,595765801,3751459866.46,3751459866.63,3751439401.0,0.0,internal_timestamp,26912,134536,1511.40366959,3.4536,3.26415,34.8940187199,1034.70744991,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3733,3751439851.0,5,376452,595766251,3751459866.46,3751459866.63,3751439851.0,0.0,internal_timestamp,26880,134581,1509.39904909,3.4581,3.26452,34.8946574033,1034.69827507,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3734,3751440301.0,5,376538,595766701,3751459866.46,3751459866.63,3751440301.0,0.0,internal_timestamp,26872,134664,1508.89789396,3.4664,3.26538,34.8963618467,1034.69622486,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3735,3751440751.0,5,376584,595767151,3751459866.46,3751459866.63,3751440751.0,0.0,internal_timestamp,26906,134702,1511.02780324,3.4702,3.26584,34.8967600277,1034.70565831,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3736,3751441201.0,5,376591,595767601,3751459866.46,3751459866.63,3751441201.0,0.0,internal_timestamp,26894,134709,1510.27607056,3.4709,3.26591,34.8972253438,1034.70252869,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3737,3751441651.0,5,376584,595768051,3751459866.46,3751459866.63,3751441651.0,0.0,internal_timestamp,26820,134737,1505.64038566,3.4737,3.26584,34.8957311789,1034.68000655,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3738,3751442101.0,5,376598,595768501,3751459866.46,3751459866.63,3751442101.0,0.0,internal_timestamp,26932,134706,1512.6565574,3.4706,3.26598,34.8971949406,1034.71331305,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3739,3751442551.0,5,376515,595768951,3751459866.46,3751459866.63,3751442551.0,0.0,internal_timestamp,26880,134640,1509.39904909,3.464,3.26515,34.8959146396,1034.69846513,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3740,3751443001.0,5,376526,595769401,3751459866.46,3751459866.63,3751443001.0,0.0,internal_timestamp,26867,134660,1508.58467201,3.466,3.26526,34.8955124912,1034.69419494,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3741,3751443451.0,5,376563,595769851,3751459866.46,3751459866.63,3751443451.0,0.0,internal_timestamp,26916,134685,1511.65424715,3.4685,3.26563,34.8957487071,1034.70792766,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3742,3751443901.0,5,376466,595770301,3751459866.46,3751459866.63,3751443901.0,0.0,internal_timestamp,26883,134596,1509.58698226,3.4596,3.26466,34.8946438931,1034.69891194,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3743,3751444351.0,5,376500,595770751,3751459866.46,3751459866.64,3751444351.0,0.0,internal_timestamp,26933,134583,1512.71920179,3.4583,3.265,34.8985108204,1034.71629368,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3744,3751444801.0,5,376485,595771201,3751459866.46,3751459866.64,3751444801.0,0.0,internal_timestamp,26885,134615,1509.71227104,3.4615,3.26485,34.8948333916,1034.69937077,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3745,3751445251.0,5,376314,595771651,3751459866.46,3751459866.64,3751445251.0,0.0,internal_timestamp,26913,134438,1511.46631398,3.4438,3.26314,34.8923306289,1034.70773105,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3746,3751445701.0,5,376296,595772101,3751459866.46,3751459866.64,3751445701.0,0.0,internal_timestamp,26874,134432,1509.02318275,3.4432,3.26296,34.8920347682,1034.69652669,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3747,3751446151.0,5,376268,595772551,3751459866.46,3751459866.63,3751446151.0,0.0,internal_timestamp,26838,134455,1506.76798469,3.4455,3.26268,34.8873883923,1034.68236361,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3748,3751446601.0,5,376240,595773001,3751459866.46,3751459866.63,3751446601.0,0.0,internal_timestamp,26820,134375,1505.64038566,3.4375,3.2624,34.8930760435,1034.68280809,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3749,3751447051.0,5,376289,595773451,3751459866.46,3751459866.63,3751447051.0,0.0,internal_timestamp,26818,134456,1505.51509688,3.4456,3.26289,34.8904041815,1034.67905028,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3750,3751447501.0,5,376418,595773901,3751459866.46,3751459866.63,3751447501.0,0.0,internal_timestamp,26899,134541,1510.58929251,3.4541,3.26418,34.8942509423,1034.7038807,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3751,3751447951.0,5,376459,595774351,3751459866.46,3751459866.63,3751447951.0,0.0,internal_timestamp,26854,134596,1507.77029494,3.4596,3.26459,34.8947121266,1034.69074712,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3752,3751448401.0,5,376491,595774801,3751459866.46,3751459866.63,3751448401.0,0.0,internal_timestamp,26791,134640,1503.82369833,3.464,3.26491,34.8958249702,1034.67317222,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3753,3751448851.0,5,376536,595775251,3751459866.46,3751459866.63,3751448851.0,0.0,internal_timestamp,26817,134674,1505.45245249,3.4674,3.26536,34.8967755525,1034.68082814,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3754,3751449301.0,5,377060,595775701,3751459866.46,3751459866.63,3751449301.0,0.0,internal_timestamp,26823,135183,1505.82831883,3.5183,3.2706,34.9050830579,1034.68216031,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3755,3751449751.0,5,376912,595776151,3751459866.46,3751459866.63,3751449751.0,0.0,internal_timestamp,26840,135054,1506.89327347,3.5054,3.26912,34.9006008662,1034.68520661,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3756,3751450201.0,5,376845,595776601,3751459866.46,3751459866.63,3751450201.0,0.0,internal_timestamp,26836,134962,1506.64269591,3.4962,3.26845,34.902485031,1034.68679974,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3757,3751450651.0,5,376356,595777051,3751459866.46,3751459866.63,3751450651.0,0.0,internal_timestamp,26818,134493,1505.51509688,3.4493,3.26356,34.8944660913,1034.68174162,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3758,3751451101.0,5,376290,595777501,3751459866.46,3751459866.63,3751451101.0,0.0,internal_timestamp,26775,134444,1502.82138808,3.4444,3.2629,34.8931296153,1034.6691648,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3759,3751451551.0,5,376317,595777951,3751459866.46,3751459866.63,3751451551.0,0.0,internal_timestamp,26844,134428,1507.14385103,3.4428,3.26317,34.895890511,1034.69110653,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3760,3751452001.0,5,376177,595778401,3751459866.46,3751459866.63,3751452001.0,0.0,internal_timestamp,26799,134319,1504.32485346,3.4319,3.26177,34.8921517283,1034.67688416,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3761,3751452451.0,5,376317,595778851,3751459866.46,3751459866.63,3751452451.0,0.0,internal_timestamp,26806,134457,1504.76336419,3.4457,3.26317,34.894004625,1034.67846361,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3762,3751452901.0,5,376390,595779301,3751459866.46,3751459866.64,3751452901.0,0.0,internal_timestamp,26840,134511,1506.89327347,3.4511,3.2639,34.8959251371,1034.68888,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3763,3751453351.0,5,376310,595779751,3751480893.14,3751480893.15,3751453351.0,0.0,internal_timestamp,26797,134461,1504.19956468,3.4461,3.2631,34.8930281392,1034.67509169,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3764,3751453801.0,5,376516,595780201,3751480893.14,3751480893.15,3751453801.0,0.0,internal_timestamp,26858,134637,1508.0208725,3.4637,3.26516,34.897034445,1034.69315069,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3765,3751454251.0,5,376477,595780651,3751480893.14,3751480893.15,3751454251.0,0.0,internal_timestamp,26827,134604,1506.07889639,3.4604,3.26477,34.8968471535,1034.68466409,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3766,3751454701.0,5,376477,595781101,3751480893.14,3751480893.15,3751454701.0,0.0,internal_timestamp,26858,134592,1508.0208725,3.4592,3.26477,34.8971527063,1034.69385164,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3767,3751455151.0,5,376431,595781551,3751480893.14,3751480893.15,3751455151.0,0.0,internal_timestamp,26827,134565,1506.07889639,3.4565,3.26431,34.8954976598,1034.68413082,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3768,3751455601.0,5,376544,595782001,3751480893.14,3751480893.15,3751455601.0,0.0,internal_timestamp,26864,134652,1508.39673884,3.4652,3.26544,34.8985931847,1034.69587252,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3769,3751456051.0,5,376562,595782451,3751480893.14,3751480893.15,3751456051.0,0.0,internal_timestamp,26880,134659,1509.39904909,3.4659,3.26562,34.8994973326,1034.7010221,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3770,3751456501.0,5,376587,595782901,3751480893.14,3751480893.15,3751456501.0,0.0,internal_timestamp,26906,134680,1511.02780324,3.468,3.26587,34.8994431228,1034.70806316,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
3771,3751456951.0,5,376581,595783351,3751480893.14,3751480893.15,3751456951.0,0.0,internal_timestamp,26902,134676,1510.77722568,3.4676,3.26581,34.8992765651,1034.706853,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
