obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1269,3745492651.0,5,376731,589819051,3745508497.51,3745508498.07,3745492651.0,0.0,internal_timestamp,27054,134827,1520.29917304,3.4827,3.26731,34.8964342016,1034.74564165,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1270,3745493101.0,5,376778,589819501,3745508497.51,3745508498.07,3745493101.0,0.0,internal_timestamp,27043,134871,1519.61008474,3.4871,3.26778,34.8977131737,1034.74293288,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1271,3745493551.0,5,376734,589819951,3745508497.51,3745508498.07,3745493551.0,0.0,internal_timestamp,27048,134830,1519.9233067,3.483,3.26734,34.8966599879,1034.74407849,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1272,3745494001.0,5,376691,589820401,3745508497.51,3745508498.07,3745494001.0,0.0,internal_timestamp,27057,134785,1520.48710621,3.4785,3.26691,34.8960240213,1034.74673904,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1273,3745494451.0,5,376630,589820851,3745508497.51,3745508498.07,3745494451.0,0.0,internal_timestamp,27045,134735,1519.73537352,3.4735,3.2663,34.8944271398,1034.74276315,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1274,3745494901.0,5,376544,589821301,3745508497.51,3745508498.07,3745494901.0,0.0,internal_timestamp,27062,134655,1520.80032816,3.4655,3.26544,34.8921270186,1034.74685716,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1275,3745495351.0,5,376405,589821751,3745508497.51,3745508498.07,3745495351.0,0.0,internal_timestamp,27027,134534,1518.6077745,3.4534,3.26405,34.8894680289,1034.73649015,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1276,3745495801.0,5,376399,589822201,3745508497.51,3745508498.07,3745495801.0,0.0,internal_timestamp,27048,134517,1519.9233067,3.4517,3.26399,34.8898993878,1034.74300922,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1277,3745496251.0,5,376339,589822651,3745508497.51,3745508498.07,3745496251.0,0.0,internal_timestamp,27058,134456,1520.5497506,3.4456,3.26339,34.8888981417,1034.74588147,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1278,3745496701.0,5,376368,589823101,3745508497.51,3745508498.07,3745496701.0,0.0,internal_timestamp,27041,134487,1519.48479596,3.4487,3.26368,34.889599603,1034.74119614,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1279,3745497151.0,5,376374,589823551,3745508497.51,3745508498.07,3745497151.0,0.0,internal_timestamp,27053,134493,1520.23652865,3.4493,3.26374,34.8893066195,1034.74428509,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1280,3745497601.0,5,376506,589824001,3745508497.51,3745508498.07,3745497601.0,0.0,internal_timestamp,27049,134641,1519.98595109,3.4641,3.26506,34.8894900081,1034.74129269,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1281,3745498051.0,5,376643,589824451,3745508497.51,3745508498.08,3745498051.0,0.0,internal_timestamp,27040,134758,1519.42215157,3.4758,3.26643,34.8936972018,1034.74046165,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1282,3745498501.0,5,376645,589824901,3745508497.51,3745508498.08,3745498501.0,0.0,internal_timestamp,27024,134770,1518.41984132,3.477,3.26645,34.8931631788,1034.73534662,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1283,3745498951.0,5,376669,589825351,3745521071.18,3745521071.2,3745498951.0,0.0,internal_timestamp,27034,134778,1519.04628523,3.4778,3.26669,34.894861402,1034.73940493,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1284,3745499401.0,5,376650,589825801,3745521071.18,3745521071.2,3745499401.0,0.0,internal_timestamp,27028,134776,1518.67041889,3.4776,3.2665,34.892999474,1034.73627001,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1285,3745499851.0,5,376722,589826251,3745521071.18,3745521071.2,3745499851.0,0.0,internal_timestamp,27037,134860,1519.2342184,3.486,3.26722,34.8924037914,1034.73721304,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1286,3745500301.0,5,376744,589826701,3745521071.18,3745521071.2,3745500301.0,0.0,internal_timestamp,27020,134875,1518.16926376,3.4875,3.26744,34.8939616383,1034.73341682,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1287,3745500751.0,5,376843,589827151,3745521071.18,3745521071.2,3745500751.0,0.0,internal_timestamp,27010,134980,1517.54281986,3.498,3.26843,34.894944623,1034.72993111,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1288,3745501201.0,5,377085,589827601,3745521071.18,3745521071.2,3745501201.0,0.0,internal_timestamp,27019,135201,1518.10661937,3.5201,3.27085,34.9000714131,1034.7335037,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1289,3745501651.0,5,377099,589828051,3745521071.18,3745521071.2,3745501651.0,0.0,internal_timestamp,27017,135216,1517.98133059,3.5216,3.27099,34.9002118232,1034.73284346,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1290,3745502101.0,5,377140,589828501,3745521071.18,3745521071.2,3745502101.0,0.0,internal_timestamp,27027,135249,1518.6077745,3.5249,3.2714,34.9012857815,1034.73607026,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1291,3745502551.0,5,377242,589828951,3745521071.18,3745521071.2,3745502551.0,0.0,internal_timestamp,27010,135342,1517.54281986,3.5342,3.27242,34.9041024869,1034.73220118,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1292,3745503001.0,5,377231,589829401,3745521071.18,3745521071.2,3745503001.0,0.0,internal_timestamp,27025,135330,1518.48248571,3.533,3.27231,34.9035989188,1034.7362176,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1293,3745503451.0,5,377146,589829851,3745521071.18,3745521071.2,3745503451.0,0.0,internal_timestamp,27007,135260,1517.35488668,3.526,3.27146,34.9014563625,1034.73038969,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1294,3745503901.0,5,377235,589830301,3745521071.18,3745521071.2,3745503901.0,0.0,internal_timestamp,26999,135337,1516.85373156,3.5337,3.27235,34.9041403291,1034.7291834,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1295,3745504351.0,5,377114,589830751,3745521071.18,3745521071.2,3745504351.0,0.0,internal_timestamp,27005,135228,1517.2295979,3.5228,3.27114,34.9010979225,1034.72997701,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1296,3745504801.0,5,376978,589831201,3745521071.18,3745521071.21,3745504801.0,0.0,internal_timestamp,27012,135089,1517.66810864,3.5089,3.26978,34.8994089935,1034.7325231,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1297,3745505251.0,5,376800,589831651,3745521071.18,3745521071.21,3745505251.0,0.0,internal_timestamp,27013,134931,1517.73075303,3.4931,3.268,34.8949182107,1034.73142521,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1298,3745505701.0,5,376737,589832101,3745521071.18,3745521071.21,3745505701.0,0.0,internal_timestamp,27005,134871,1517.2295979,3.4871,3.26737,34.894017527,1034.72926539,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1299,3745506151.0,5,376677,589832551,3745521071.19,3745521071.22,3745506151.0,0.0,internal_timestamp,26986,134815,1516.03935448,3.4815,3.26677,34.8933915441,1034.72415006,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1300,3745506601.0,5,376687,589833001,3745521071.19,3745521071.22,3745506601.0,0.0,internal_timestamp,26985,134831,1515.97671009,3.4831,3.26687,34.8929206035,1034.72328007,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1301,3745507051.0,5,376606,589833451,3745521071.19,3745521071.22,3745507051.0,0.0,internal_timestamp,26977,134753,1515.47555497,3.4753,3.26606,34.8917806367,1034.72117502,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1302,3745507501.0,5,376723,589833901,3745521071.19,3745521071.22,3745507501.0,0.0,internal_timestamp,26998,134857,1516.79108717,3.4857,3.26723,34.8940497925,1034.72749741,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1303,3745507951.0,5,376812,589834351,3745521071.19,3745521071.22,3745507951.0,0.0,internal_timestamp,26987,134948,1516.10199887,3.4948,3.26812,34.895354808,1034.72417173,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1304,3745508401.0,5,376765,589834801,3745521071.19,3745521071.22,3745508401.0,0.0,internal_timestamp,26986,134902,1516.03935448,3.4902,3.26765,34.8946597941,1034.72396659,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1305,3745508851.0,5,376743,589835251,3745521071.19,3745521071.22,3745508851.0,0.0,internal_timestamp,26981,134874,1515.72613253,3.4874,3.26743,34.8951585703,1034.72332141,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1306,3745509301.0,5,376926,589835701,3745521071.19,3745521071.22,3745509301.0,0.0,internal_timestamp,26978,135053,1515.53819936,3.5053,3.26926,34.8980880743,1034.72234343,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1307,3745509751.0,5,377011,589836151,3745521071.19,3745521071.22,3745509751.0,0.0,internal_timestamp,27000,135129,1516.91637595,3.5129,3.27011,34.8994758566,1034.72863289,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1308,3745510201.0,5,377176,589836601,3745521071.19,3745521071.22,3745510201.0,0.0,internal_timestamp,26968,135291,1514.91175545,3.5291,3.27176,34.902953738,1034.72009718,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1309,3745510651.0,5,377131,589837051,3745521071.19,3745521071.22,3745510651.0,0.0,internal_timestamp,26967,135253,1514.84911106,3.5253,3.27131,34.9016542834,1034.71931036,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1310,3745511101.0,5,377123,589837501,3745521071.19,3745521071.22,3745511101.0,0.0,internal_timestamp,26962,135244,1514.53588911,3.5244,3.27123,34.9018098688,1034.71813861,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1311,3745511551.0,5,377232,589837951,3745521071.19,3745521071.22,3745511551.0,0.0,internal_timestamp,26926,135353,1512.28069105,3.5353,3.27232,34.9043569233,1034.70845906,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1312,3745512001.0,5,377148,589838401,3745521071.19,3745521071.22,3745512001.0,0.0,internal_timestamp,26914,135285,1511.52895837,3.5285,3.27148,34.9019363761,1034.70408388,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1313,3745512451.0,5,377124,589838851,3745521071.19,3745521071.22,3745512451.0,0.0,internal_timestamp,26897,135261,1510.46400373,3.5261,3.27124,34.9021484321,1034.69976088,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1314,3745512901.0,5,377095,589839301,3745521071.19,3745521071.22,3745512901.0,0.0,internal_timestamp,26847,135256,1507.3317842,3.5256,3.27095,34.9007828953,1034.68459198,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1315,3745513351.0,5,377113,589839751,3745533692.01,3745533692.02,3745513351.0,0.0,internal_timestamp,26840,135274,1506.89327347,3.5274,3.27113,34.9012365264,1034.68272066,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1316,3745513801.0,5,377045,589840201,3745533692.01,3745533692.02,3745513801.0,0.0,internal_timestamp,26806,135223,1504.76336419,3.5223,3.27045,34.8996018403,1034.67249674,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1317,3745514251.0,5,377107,589840651,3745533692.01,3745533692.02,3745514251.0,0.0,internal_timestamp,26772,135287,1502.63345491,3.5287,3.27107,34.9012603249,1034.66329763,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1318,3745514701.0,5,377099,589841101,3745533692.01,3745533692.02,3745514701.0,0.0,internal_timestamp,26735,135280,1500.31561246,3.528,3.27099,34.9021979909,1034.65364571,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1319,3745515151.0,5,377021,589841551,3745533692.01,3745533692.02,3745515151.0,0.0,internal_timestamp,26725,135211,1499.68916856,3.5211,3.27021,34.9005326508,1034.65044015,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1320,3745515601.0,5,377022,589842001,3745533692.01,3745533692.03,3745515601.0,0.0,internal_timestamp,26702,135226,1498.24834758,3.5226,3.27022,34.8997805957,1034.643129,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1321,3745516051.0,5,376982,589842451,3745533692.01,3745533692.03,3745516051.0,0.0,internal_timestamp,26675,135193,1496.55694903,3.5193,3.26982,34.8993534147,1034.63558976,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1322,3745516501.0,5,377026,589842901,3745533692.01,3745533692.03,3745516501.0,0.0,internal_timestamp,26641,135231,1494.42703976,3.5231,3.27026,34.901621818,1034.62722165,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1323,3745516951.0,5,377021,589843351,3745533692.01,3745533692.03,3745516951.0,0.0,internal_timestamp,26602,135242,1491.98390853,3.5242,3.27021,34.9010767828,1034.61559248,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1324,3745517401.0,5,377040,589843801,3745533692.01,3745533692.03,3745517401.0,0.0,internal_timestamp,26584,135256,1490.8563095,3.5256,3.2704,34.9024139442,1034.61135195,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1325,3745517851.0,5,377052,589844251,3745533692.01,3745533692.03,3745517851.0,0.0,internal_timestamp,26555,135281,1489.03962217,3.5281,3.27052,34.9020987685,1034.60254725,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1326,3745518301.0,5,377085,589844701,3745533692.01,3745533692.03,3745518301.0,0.0,internal_timestamp,26559,135291,1489.29019973,3.5291,3.27085,34.9048382316,1034.60569701,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1327,3745518751.0,5,376474,589845151,3745533692.01,3745533692.03,3745518751.0,0.0,internal_timestamp,26554,134700,1488.97697778,3.47,3.26474,34.8948279865,1034.60440067,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1328,3745519201.0,5,376613,589845601,3745533692.01,3745533692.03,3745519201.0,0.0,internal_timestamp,26550,134843,1488.72640022,3.4843,3.26613,34.8963669671,1034.60254753,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1329,3745519651.0,5,376615,589846051,3745533692.01,3745533692.03,3745519651.0,0.0,internal_timestamp,26540,134845,1488.09995631,3.4845,3.26615,34.8967044365,1034.59995086,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1330,3745520101.0,5,376639,589846501,3745542081.41,3745542082.15,3745520101.0,0.0,internal_timestamp,26556,134861,1489.10226656,3.4861,3.26639,34.8973695211,1034.60479301,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1331,3745520551.0,5,376657,589846951,3745542081.41,3745542082.15,3745520551.0,0.0,internal_timestamp,26543,134890,1488.28788948,3.489,3.26657,34.8968484681,1034.60030728,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1332,3745521001.0,5,376675,589847401,3745542081.41,3745542082.15,3745521001.0,0.0,internal_timestamp,26587,134887,1491.04424267,3.4887,3.26675,34.897937913,1034.61367587,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1333,3745521451.0,5,376654,589847851,3745542081.41,3745542082.15,3745521451.0,0.0,internal_timestamp,26596,134880,1491.60804218,3.488,3.26654,34.8959007316,1034.61472131,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1334,3745521901.0,5,376734,589848301,3745542081.41,3745542082.15,3745521901.0,0.0,internal_timestamp,26594,134961,1491.4827534,3.4961,3.26734,34.8969129301,1034.61385551,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1335,3745522351.0,5,376531,589848751,3745542081.41,3745542082.15,3745522351.0,0.0,internal_timestamp,26556,134789,1489.10226656,3.4789,3.26531,34.8921361479,1034.6016534,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1336,3745522801.0,5,376531,589849201,3745542081.41,3745542082.15,3745522801.0,0.0,internal_timestamp,26602,134775,1491.98390853,3.4775,3.26531,34.8921856128,1034.61492096,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1337,3745523251.0,5,376581,589849651,3745542081.41,3745542082.15,3745523251.0,0.0,internal_timestamp,26602,134820,1491.98390853,3.482,3.26581,34.8933753871,1034.61524835,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1338,3745523701.0,5,377016,589850101,3745542081.41,3745542082.15,3745523701.0,0.0,internal_timestamp,26605,135245,1492.1718417,3.5245,3.27016,34.9000725259,1034.61561331,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1339,3745524151.0,5,377134,589850551,3745542081.41,3745542082.15,3745524151.0,0.0,internal_timestamp,26638,135344,1494.23910658,3.5344,3.27134,34.9026048133,1034.62561211,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1340,3745524601.0,5,377463,589851001,3745542081.41,3745542082.16,3745524601.0,0.0,internal_timestamp,26642,135650,1494.48968415,3.565,3.27463,34.90921772,1034.62778451,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1341,3745525051.0,5,377501,589851451,3745542081.41,3745542082.16,3745525051.0,0.0,internal_timestamp,26651,135701,1495.05348366,3.5701,3.27501,34.9080617915,1034.62873321,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1342,3745525501.0,5,377548,589851901,3745542081.41,3745542082.16,3745525501.0,0.0,internal_timestamp,26691,135714,1497.55925928,3.5714,3.27548,34.9110253686,1034.6422153,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1343,3745525951.0,5,377540,589852351,3745542081.41,3745542082.16,3745525951.0,0.0,internal_timestamp,26666,135722,1495.99314952,3.5722,3.2754,34.9100066061,1034.63422423,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1344,3745526401.0,5,377520,589852801,3745542081.41,3745542082.16,3745526401.0,0.0,internal_timestamp,26679,135686,1496.8075266,3.5686,3.2752,34.9110321584,1034.63920208,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1345,3745526851.0,5,377576,589853251,3745542081.41,3745542082.16,3745526851.0,0.0,internal_timestamp,26674,135733,1496.49430464,3.5733,3.27576,34.9128684689,1034.63858813,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1346,3745527301.0,5,377602,589853701,3745542081.41,3745542082.16,3745527301.0,0.0,internal_timestamp,26685,135753,1497.18339294,3.5753,3.27602,34.9135000064,1034.64192799,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1347,3745527751.0,5,377610,589854151,3745542081.42,3745542082.15,3745527751.0,0.0,internal_timestamp,26691,135770,1497.55925928,3.577,3.2761,34.9124677214,1034.64258569,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1348,3745528201.0,5,377610,589854601,3745542081.42,3745542082.15,3745528201.0,0.0,internal_timestamp,26708,135766,1498.62421392,3.5766,3.2761,34.9123629671,1034.64737356,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1349,3745528651.0,5,377655,589855051,3745542081.42,3745542082.15,3745528651.0,0.0,internal_timestamp,26714,135810,1499.00008026,3.581,3.27655,34.9128690902,1034.64887137,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1350,3745529101.0,5,377651,589855501,3745542081.42,3745542082.15,3745529101.0,0.0,internal_timestamp,26734,135791,1500.25296807,3.5791,3.27651,34.9137809143,1034.65551134,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1351,3745529551.0,5,377592,589855951,3745542081.42,3745542082.16,3745529551.0,0.0,internal_timestamp,26721,135743,1499.438591,3.5743,3.27592,34.9122531621,1034.65128302,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1352,3745530001.0,5,377425,589856401,3745542081.42,3745542082.16,3745530001.0,0.0,internal_timestamp,26727,135584,1499.81445734,3.5584,3.27425,34.909041607,1034.65262438,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1353,3745530451.0,5,377350,589856851,3745542081.42,3745542082.16,3745530451.0,0.0,internal_timestamp,26759,135503,1501.81907784,3.5503,3.2735,34.9077017719,1034.66173896,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1354,3745530901.0,5,377343,589857301,3745542081.42,3745542082.16,3745530901.0,0.0,internal_timestamp,26733,135501,1500.19032368,3.5501,3.27343,34.9078885984,1034.65454709,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1355,3745531351.0,5,377424,589857751,3745542081.42,3745542082.16,3745531351.0,0.0,internal_timestamp,26754,135558,1501.50585588,3.5558,3.27424,34.9108317819,1034.66203248,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1356,3745531801.0,5,377471,589858201,3745542081.42,3745542082.16,3745531801.0,0.0,internal_timestamp,26785,135602,1503.44783199,3.5602,3.27471,34.9108013953,1034.67019161,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1357,3745532251.0,5,377332,589858651,3745542081.42,3745542082.16,3745532251.0,0.0,internal_timestamp,26772,135470,1502.63345491,3.547,3.27332,34.9086474884,1034.66661299,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1358,3745532701.0,5,377302,589859101,3745542081.42,3745542082.16,3745532701.0,0.0,internal_timestamp,26783,135445,1503.32254321,3.5445,3.27302,34.9073852595,1034.66907786,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1359,3745533151.0,5,377407,589859551,3745542081.42,3745542082.16,3745533151.0,0.0,internal_timestamp,26814,135547,1505.26451931,3.5547,3.27407,34.9081148547,1034.67704531,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1360,3745533601.0,5,377470,589860001,3745542081.42,3745542082.16,3745533601.0,0.0,internal_timestamp,26827,135603,1506.07889639,3.5603,3.2747,34.909274793,1034.68087624,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1361,3745534051.0,5,377488,589860451,3745542081.42,3745542082.16,3745534051.0,0.0,internal_timestamp,26828,135611,1506.14154078,3.5611,3.27488,34.9105351757,1034.6820402,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1362,3745534501.0,5,377507,589860901,3745542081.42,3745542082.16,3745534501.0,0.0,internal_timestamp,26854,135614,1507.77029494,3.5614,3.27507,34.9116672597,1034.69025261,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1363,3745534951.0,5,377509,589861351,3745554694.77,3745554695.0,3745534951.0,0.0,internal_timestamp,26863,135610,1508.33409445,3.561,3.27509,34.9120481181,1034.69315528,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1364,3745535401.0,5,377507,589861801,3745554694.77,3745554695.0,3745535401.0,0.0,internal_timestamp,26853,135605,1507.70765055,3.5605,3.27507,34.9126488701,1034.69086269,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1365,3745535851.0,5,377508,589862251,3745554694.77,3745554695.0,3745535851.0,0.0,internal_timestamp,26862,135596,1508.27145006,3.5596,3.27508,34.9134391913,1034.69415498,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1366,3745536301.0,5,377515,589862701,3745554694.77,3745554695.0,3745536301.0,0.0,internal_timestamp,26869,135597,1508.70996079,3.5597,3.27515,34.9139473695,1034.69652303,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1367,3745536751.0,5,377513,589863151,3745554694.77,3745554695.0,3745536751.0,0.0,internal_timestamp,26876,135586,1509.14847153,3.5586,3.27513,34.9146549354,1034.69921107,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1368,3745537201.0,5,377524,589863601,3745554694.77,3745554695.0,3745537201.0,0.0,internal_timestamp,26886,135598,1509.77491543,3.5598,3.27524,34.9143829329,1034.70166634,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1369,3745537651.0,5,377492,589864051,3745554694.77,3745554695.0,3745537651.0,0.0,internal_timestamp,26902,135570,1510.77722568,3.557,3.27492,34.9130465396,1034.70553018,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1370,3745538101.0,5,377531,589864501,3745554694.77,3745554695.0,3745538101.0,0.0,internal_timestamp,26904,135597,1510.90251446,3.5597,3.27531,34.9147614199,1034.7070752,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1371,3745538551.0,5,377491,589864951,3745554694.77,3745554695.0,3745538551.0,0.0,internal_timestamp,26902,135562,1510.77722568,3.5562,3.27491,34.9137728952,1034.70620948,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1372,3745539001.0,5,377472,589865401,3745554694.77,3745554695.0,3745539001.0,0.0,internal_timestamp,26895,135537,1510.33871495,3.5537,3.27472,34.9143755048,1034.70504054,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1373,3745539451.0,5,377484,589865851,3745554694.77,3745554695.0,3745539451.0,0.0,internal_timestamp,26903,135535,1510.83987007,3.5535,3.27484,34.9157632301,1034.70842325,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1374,3745539901.0,5,377512,589866301,3745554694.77,3745554695.0,3745539901.0,0.0,internal_timestamp,26926,135561,1512.28069105,3.5561,3.27512,34.9156272064,1034.71447641,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1375,3745540351.0,5,377519,589866751,3745554694.77,3745554695.0,3745540351.0,0.0,internal_timestamp,26912,135569,1511.40366959,3.5569,3.27519,34.9160469231,1034.71073185,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1376,3745540801.0,5,377510,589867201,3745554694.77,3745554695.0,3745540801.0,0.0,internal_timestamp,26907,135558,1511.09044763,3.5558,3.2751,34.9162956892,1034.70966092,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1377,3745541251.0,5,377504,589867651,3745554694.77,3745554695.0,3745541251.0,0.0,internal_timestamp,26915,135549,1511.59160276,3.5549,3.27504,34.9162862741,1034.71204195,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1378,3745541701.0,5,377504,589868101,3745554694.77,3745554695.0,3745541701.0,0.0,internal_timestamp,26906,135550,1511.02780324,3.555,3.27504,34.9164596311,1034.70961541,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1379,3745542151.0,5,377491,589868551,3745563119.95,3745563120.82,3745542151.0,0.0,internal_timestamp,26927,135527,1512.34333544,3.5527,3.27491,34.9166953125,1034.71606153,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1380,3745542601.0,5,377464,589869001,3745563119.95,3745563120.82,3745542601.0,0.0,internal_timestamp,26928,135506,1512.40597983,3.5506,3.27464,34.9156777388,1034.71583186,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1381,3745543051.0,5,377455,589869451,3745563119.95,3745563120.82,3745543051.0,0.0,internal_timestamp,26933,135484,1512.71920179,3.5484,3.27455,34.9167785942,1034.71841201,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1382,3745543501.0,5,377463,589869901,3745563119.95,3745563120.82,3745543501.0,0.0,internal_timestamp,26929,135497,1512.46862422,3.5497,3.27463,34.9164788631,1034.7168667,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
