obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3752230051.0,5,376680,596556451,3752239191.82,3752239193.56,3752230051.0,0.0,internal_timestamp,26085,134975,1459.59675863,3.4975,3.2668,34.9048564017,1034.47558825,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
114,3752230501.0,5,376703,596556901,3752249663.6,3752249663.61,3752230501.0,0.0,internal_timestamp,26067,134974,1458.4691596,3.4974,3.26703,34.908258914,1034.47316968,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
115,3752230951.0,5,376827,596557351,3752249663.6,3752249663.61,3752230951.0,0.0,internal_timestamp,26077,135094,1459.0956035,3.5094,3.26827,34.9100007029,1034.47576123,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
116,3752231401.0,5,376933,596557801,3752249663.6,3752249663.61,3752231401.0,0.0,internal_timestamp,26115,135170,1461.47609034,3.517,3.26933,34.9133809732,1034.48817081,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
117,3752231851.0,5,376928,596558251,3752249663.6,3752249663.61,3752231851.0,0.0,internal_timestamp,26168,135154,1464.79624304,3.5154,3.26928,34.9128275496,1034.50298092,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
118,3752232301.0,5,376951,596558701,3752249663.6,3752249663.61,3752232301.0,0.0,internal_timestamp,26163,135177,1464.48302109,3.5177,3.26951,34.9132850614,1034.50161268,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
119,3752232751.0,5,376979,596559151,3752249663.6,3752249663.61,3752232751.0,0.0,internal_timestamp,26208,135189,1467.30201866,3.5189,3.26979,34.9139428062,1034.5147276,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
120,3752233201.0,5,376984,596559601,3752249663.6,3752249663.61,3752233201.0,0.0,internal_timestamp,26237,135183,1469.11870599,3.5183,3.26984,34.9142685819,1034.52328706,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
121,3752233651.0,5,376999,596560051,3752249663.6,3752249663.61,3752233651.0,0.0,internal_timestamp,26227,135197,1468.49226208,3.5197,3.26999,34.9148824032,1034.52074512,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
122,3752234101.0,5,376968,596560501,3752249663.6,3752249663.61,3752234101.0,0.0,internal_timestamp,26212,135180,1467.55259622,3.518,3.26968,34.9134624675,1034.51560576,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
123,3752234551.0,5,376979,596560951,3752249663.6,3752249663.61,3752234551.0,0.0,internal_timestamp,26221,135182,1468.11639574,3.5182,3.26979,34.9142782293,1034.51877152,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
124,3752235001.0,5,376953,596561401,3752249663.6,3752249663.61,3752235001.0,0.0,internal_timestamp,26229,135167,1468.61755086,3.5167,3.26953,34.9125248014,1034.51986462,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
125,3752235451.0,5,376954,596561851,3752249663.6,3752249663.61,3752235451.0,0.0,internal_timestamp,26229,135166,1468.61755086,3.5166,3.26954,34.9127494189,1034.52005456,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
126,3752235901.0,5,376948,596562301,3752249663.6,3752249663.61,3752235901.0,0.0,internal_timestamp,26207,135163,1467.23937427,3.5163,3.26948,34.9130385505,1034.51408414,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
127,3752236351.0,5,376929,596562751,3752249663.6,3752249663.61,3752236351.0,0.0,internal_timestamp,26161,135169,1464.35773231,3.5169,3.26929,34.9115781837,1034.49981239,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
128,3752236801.0,5,376936,596563201,3752249663.6,3752249663.61,3752236801.0,0.0,internal_timestamp,26189,135161,1466.11177524,3.5161,3.26936,34.9123841774,1034.50849308,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
129,3752237251.0,5,376916,596563651,3752249663.6,3752249663.61,3752237251.0,0.0,internal_timestamp,26186,135144,1465.92384207,3.5144,3.26916,34.9118978741,1034.50748941,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
130,3752237701.0,5,376918,596564101,3752249663.6,3752249663.61,3752237701.0,0.0,internal_timestamp,26204,135132,1467.0514411,3.5132,3.26918,34.9128440513,1034.51349844,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
131,3752238151.0,5,376927,596564551,3752260152.55,3752260152.57,3752238151.0,0.0,internal_timestamp,26206,135144,1467.17672988,3.5144,3.26927,34.9125826182,1034.51369847,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
132,3752238601.0,5,376905,596565001,3752260152.55,3752260152.57,3752238601.0,0.0,internal_timestamp,26218,135116,1467.92846257,3.5116,3.26905,34.9125546336,1034.51745641,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
133,3752239051.0,5,376887,596565451,3752260152.55,3752260152.57,3752239051.0,0.0,internal_timestamp,26191,135115,1466.23706402,3.5115,3.26887,34.9113613981,1034.50887642,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
134,3752239501.0,5,376875,596565901,3752260152.55,3752260152.57,3752239501.0,0.0,internal_timestamp,26211,135080,1467.48995183,3.508,3.26875,34.9130133321,1034.51631685,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
135,3752239951.0,5,376897,596566351,3752260152.55,3752260152.57,3752239951.0,0.0,internal_timestamp,26234,135094,1468.93077281,3.5094,3.26897,34.9134319236,1034.52297884,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
136,3752240401.0,5,376899,596566801,3752260152.55,3752260152.57,3752240401.0,0.0,internal_timestamp,26243,135105,1469.49457233,3.5105,3.26899,34.9122260515,1034.52443521,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
137,3752240851.0,5,376871,596567251,3752260152.55,3752260152.57,3752240851.0,0.0,internal_timestamp,26305,135059,1473.37852454,3.5059,3.26871,34.9118313133,1034.5423244,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
138,3752241301.0,5,376810,596567701,3752260152.55,3752260152.57,3752241301.0,0.0,internal_timestamp,26284,135008,1472.06299234,3.5008,3.2681,34.9106258941,1034.53611048,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
139,3752241751.0,5,376774,596568151,3752260152.55,3752260152.57,3752241751.0,0.0,internal_timestamp,26232,134998,1468.80548403,3.4998,3.26774,34.9090221842,1034.52024041,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
140,3752242201.0,5,376799,596568601,3752260152.55,3752260152.57,3752242201.0,0.0,internal_timestamp,26251,135012,1469.99572745,3.5012,3.26799,34.9099225648,1034.52614691,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
141,3752242651.0,5,376823,596569051,3752260152.55,3752260152.57,3752242651.0,0.0,internal_timestamp,26248,135047,1469.80779428,3.5047,3.26823,34.9091681808,1034.52423219,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
142,3752243101.0,5,376874,596569501,3752260152.55,3752260152.57,3752243101.0,0.0,internal_timestamp,26300,135071,1473.06530259,3.5071,3.26874,34.9110745931,1034.54015053,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
143,3752243551.0,5,376758,596569951,3752260152.55,3752260152.57,3752243551.0,0.0,internal_timestamp,26239,134981,1469.24399477,3.4981,3.26758,34.9086994094,1034.52220066,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
144,3752244001.0,5,376853,596570401,3752260152.55,3752260152.57,3752244001.0,0.0,internal_timestamp,26262,135054,1470.68481575,3.5054,3.26853,34.9115589304,1034.52998572,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
145,3752244451.0,5,376779,596570851,3752260152.56,3752260152.57,3752244451.0,0.0,internal_timestamp,26249,134998,1469.87043867,3.4998,3.26779,34.9090872388,1034.52511209,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
146,3752244901.0,5,376739,596571301,3752260152.57,3752260152.59,3752244901.0,0.0,internal_timestamp,26262,134964,1470.68481575,3.4964,3.26739,34.907521404,1034.52802603,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
147,3752245351.0,5,376559,596571751,3752260152.57,3752260152.59,3752245351.0,0.0,internal_timestamp,26256,134783,1470.30894941,3.4783,3.26559,34.9054421633,1034.52712606,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
148,3752245801.0,5,376558,596572201,3752260152.57,3752260152.59,3752245801.0,0.0,internal_timestamp,26254,134785,1470.18366063,3.4785,3.26558,34.9051739252,1034.52632125,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
149,3752246251.0,5,376657,596572651,3752260152.57,3752260152.59,3752246251.0,0.0,internal_timestamp,26220,134920,1468.05375135,3.492,3.26657,34.9037307509,1034.51373008,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
150,3752246701.0,5,376580,596573101,3752260152.57,3752260152.59,3752246701.0,0.0,internal_timestamp,26190,134828,1466.17441963,3.4828,3.2658,34.9052372106,1034.50764263,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
151,3752247151.0,5,376560,596573551,3752260152.57,3752260152.59,3752247151.0,0.0,internal_timestamp,26125,134828,1462.10253425,3.4828,3.2656,34.9048840383,1034.48892977,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
152,3752247601.0,5,376561,596574001,3752260152.57,3752260152.59,3752247601.0,0.0,internal_timestamp,26112,134830,1461.28815717,3.483,3.26561,34.9051967867,1034.48546138,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
153,3752248051.0,5,376591,596574451,3752260152.57,3752260152.59,3752248051.0,0.0,internal_timestamp,26086,134885,1459.65940302,3.4885,3.26591,34.9037583793,1034.47621811,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
154,3752248501.0,5,376633,596574901,3752260152.57,3752260152.59,3752248501.0,0.0,internal_timestamp,26035,134912,1456.4645391,3.4912,3.26633,34.9074889881,1034.46432082,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
155,3752248951.0,5,376624,596575351,3752260152.57,3752260152.59,3752248951.0,0.0,internal_timestamp,26022,134906,1455.65016203,3.4906,3.26624,34.9074585485,1034.4606899,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
156,3752249401.0,5,376526,596575801,3752260152.57,3752260152.59,3752249401.0,0.0,internal_timestamp,25942,134847,1450.63861078,3.4847,3.26526,34.9045368956,1034.43649113,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
157,3752249851.0,5,376504,596576251,3752260152.57,3752260152.59,3752249851.0,0.0,internal_timestamp,25917,134824,1449.07250102,3.4824,3.26504,34.9051328331,1034.43017495,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
158,3752250301.0,5,376655,596576701,3752260152.57,3752260152.59,3752250301.0,0.0,internal_timestamp,25964,134945,1452.01678738,3.4945,3.26655,34.9088296423,1034.44479118,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
159,3752250751.0,5,376686,596577151,3752260152.57,3752260152.59,3752250751.0,0.0,internal_timestamp,25973,134984,1452.58058689,3.4984,3.26686,34.908110528,1034.4462558,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
160,3752251201.0,5,376740,596577601,3752260152.57,3752260152.59,3752251201.0,0.0,internal_timestamp,25925,135036,1449.57365614,3.5036,3.2674,34.9105296459,1034.43384247,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
161,3752251651.0,5,376759,596578051,3752260152.57,3752260152.59,3752251651.0,0.0,internal_timestamp,25942,135053,1450.63861078,3.5053,3.26759,34.9104606289,1034.43838244,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
162,3752252101.0,5,376808,596578501,3752268575.59,3752268576.54,3752252101.0,0.0,internal_timestamp,25974,135088,1452.64323128,3.5088,3.26808,34.9115872898,1034.44787466,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
163,3752252551.0,5,376957,596578951,3752268575.6,3752268576.54,3752252551.0,0.0,internal_timestamp,25989,135219,1453.58289714,3.5219,3.26957,34.91497856,1034.45303264,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
164,3752253001.0,5,376939,596579401,3752268575.6,3752268576.54,3752253001.0,0.0,internal_timestamp,25984,135206,1453.26967519,3.5206,3.26939,34.9143696391,1034.45131096,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
165,3752253451.0,5,376892,596579851,3752268575.6,3752268576.54,3752253451.0,0.0,internal_timestamp,25953,135162,1451.32769908,3.5162,3.26892,34.914402538,1034.44313569,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
166,3752253901.0,5,376947,596580301,3752268575.6,3752268576.54,3752253901.0,0.0,internal_timestamp,25949,135221,1451.07712152,3.5221,3.26947,34.9148253898,1034.44154023,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
167,3752254351.0,5,376979,596580751,3752268575.6,3752268576.54,3752254351.0,0.0,internal_timestamp,26000,135252,1454.27198543,3.5252,3.26979,34.9137606889,1034.45475161,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
168,3752254801.0,5,376951,596581201,3752268575.6,3752268576.55,3752254801.0,0.0,internal_timestamp,26006,135221,1454.64785178,3.5221,3.26951,34.9135238868,1034.45668436,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
169,3752255251.0,5,376983,596581651,3752268575.6,3752268576.55,3752255251.0,0.0,internal_timestamp,26040,135247,1456.77776105,3.5247,3.26983,34.9135182644,1034.46597269,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
170,3752255701.0,5,376854,596582101,3752268575.6,3752268576.55,3752255701.0,0.0,internal_timestamp,26052,135120,1457.52949374,3.512,3.26854,34.9112403276,1034.46929517,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
171,3752256151.0,5,376604,596582551,3752268575.6,3752268576.55,3752256151.0,0.0,internal_timestamp,26010,134895,1454.89842934,3.4895,3.26604,34.9066172654,1034.45677254,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
172,3752256601.0,5,376678,596583001,3752268575.6,3752268576.55,3752256601.0,0.0,internal_timestamp,25999,134976,1454.20934104,3.4976,3.26678,34.9071942944,1034.45301848,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
173,3752257051.0,5,376502,596583451,3752268575.6,3752268576.55,3752257051.0,0.0,internal_timestamp,25981,134817,1453.08174201,3.4817,3.26502,34.9036381486,1034.44725112,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
174,3752257501.0,5,376372,596583901,3752268575.6,3752268576.55,3752257501.0,0.0,internal_timestamp,26023,134682,1455.71280642,3.4682,3.26372,34.9011398578,1034.45901218,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
175,3752257951.0,5,376131,596584351,3752268575.6,3752268576.55,3752257951.0,0.0,internal_timestamp,26063,134462,1458.21858204,3.4462,3.26131,34.8944778693,1034.46807048,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
176,3752258401.0,5,376325,596584801,3752268575.6,3752268576.55,3752258401.0,0.0,internal_timestamp,26087,134508,1459.72204741,3.4508,3.26325,34.911963047,1034.48800378,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
177,3752258851.0,5,376056,596585251,3752268575.6,3752268576.55,3752258851.0,0.0,internal_timestamp,26072,134366,1458.78238155,3.4366,3.26056,34.8954241345,1034.47265138,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
178,3752259301.0,5,375994,596585701,3752283261.38,3752283262.15,3752259301.0,0.0,internal_timestamp,26091,134310,1459.97262497,3.431,3.25994,34.8933722423,1034.47717829,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
179,3752259751.0,5,375810,596586151,3752283261.38,3752283262.15,3752259751.0,0.0,internal_timestamp,26079,134140,1459.22089228,3.414,3.2581,34.8898166001,1034.47324937,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
180,3752260201.0,5,375914,596586601,3752283261.38,3752283262.15,3752260201.0,0.0,internal_timestamp,26116,134225,1461.53873473,3.4225,3.25914,34.8920570995,1034.48437384,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
181,3752260651.0,5,375925,596587051,3752283261.38,3752283262.15,3752260651.0,0.0,internal_timestamp,26153,134229,1463.85657718,3.4229,3.25925,34.8917892214,1034.49460773,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
182,3752261101.0,5,375942,596587501,3752283261.38,3752283262.15,3752261101.0,0.0,internal_timestamp,26129,134251,1462.35311181,3.4251,3.25942,34.8922353929,1034.48785501,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
183,3752261551.0,5,376071,596587951,3752283261.38,3752283262.15,3752261551.0,0.0,internal_timestamp,26170,134360,1464.92153182,3.436,3.26071,34.8947869622,1034.50003441,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
184,3752262001.0,5,375998,596588401,3752283261.38,3752283262.15,3752262001.0,0.0,internal_timestamp,26140,134304,1463.04220011,3.4304,3.25998,34.892954139,1034.49083223,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
185,3752262451.0,5,376033,596588851,3752283261.38,3752283262.15,3752262451.0,0.0,internal_timestamp,26145,134337,1463.35542206,3.4337,3.26033,34.8934748655,1034.49221863,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
186,3752262901.0,5,376076,596589301,3752283261.38,3752283262.15,3752262901.0,0.0,internal_timestamp,26192,134366,1466.29970841,3.4366,3.26076,34.8940610209,1034.50562477,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
187,3752263351.0,5,376151,596589751,3752283261.38,3752283262.15,3752263351.0,0.0,internal_timestamp,26240,134424,1469.30663916,3.4424,3.26151,34.8953582723,1034.51948341,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
188,3752263801.0,5,376564,596590201,3752283261.38,3752283262.15,3752263801.0,0.0,internal_timestamp,26254,134815,1470.18366063,3.4815,3.26564,34.9027142796,1034.52398551,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
189,3752264251.0,5,376573,596590651,3752283261.38,3752283262.15,3752264251.0,0.0,internal_timestamp,26281,134812,1471.87505917,3.4812,3.26573,34.9032611196,1034.53211221,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
190,3752264701.0,5,376815,596591101,3752283261.38,3752283262.15,3752264701.0,0.0,internal_timestamp,26328,135035,1474.81934552,3.5035,3.26815,34.9069949896,1034.54536982,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
191,3752265151.0,5,376728,596591551,3752283261.38,3752283262.15,3752265151.0,0.0,internal_timestamp,26306,134960,1473.44116893,3.496,3.26728,34.9052659284,1034.53878434,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
192,3752265601.0,5,376681,596592001,3752283261.38,3752283262.15,3752265601.0,0.0,internal_timestamp,26304,134932,1473.31588015,3.4932,3.26681,34.9026996998,1034.53657831,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
193,3752266051.0,5,376766,596592451,3752283261.38,3752283262.15,3752266051.0,0.0,internal_timestamp,26390,134972,1478.70329774,3.4972,3.26766,34.9059006936,1034.5629377,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
194,3752266501.0,5,376913,596592901,3752283261.38,3752283262.15,3752266501.0,0.0,internal_timestamp,26376,135128,1477.82627627,3.5128,3.26913,34.9073181617,1034.55797765,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
195,3752266951.0,5,376775,596593351,3752283261.41,3752283262.18,3752266951.0,0.0,internal_timestamp,26378,134990,1477.95156505,3.499,3.26775,34.9054409535,1034.55893171,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
196,3752267401.0,5,376745,596593801,3752283261.41,3752283262.18,3752267401.0,0.0,internal_timestamp,26435,134934,1481.52229531,3.4934,3.26745,34.9060213699,1034.57630268,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
197,3752267851.0,5,376733,596594251,3752283261.41,3752283262.18,3752267851.0,0.0,internal_timestamp,26410,134933,1479.95618555,3.4933,3.26733,34.905478129,1034.56880179,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
198,3752268301.0,5,376676,596594701,3752283261.41,3752283262.18,3752268301.0,0.0,internal_timestamp,26390,134885,1478.70329774,3.4885,3.26676,34.904397842,1034.56292971,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
199,3752268751.0,5,376538,596595151,3752283261.41,3752283262.18,3752268751.0,0.0,internal_timestamp,26347,134757,1476.00958894,3.4757,3.26538,34.9028586933,1034.55125147,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
200,3752269201.0,5,376441,596595601,3752283261.41,3752283262.18,3752269201.0,0.0,internal_timestamp,26344,134668,1475.82165577,3.4668,3.26441,34.9008243244,1034.54999934,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
201,3752269651.0,5,376462,596596051,3752283261.41,3752283262.18,3752269651.0,0.0,internal_timestamp,26304,134688,1473.31588015,3.4688,3.26462,34.9024540481,1034.53966761,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
202,3752270101.0,5,376316,596596501,3752283261.41,3752283262.18,3752270101.0,0.0,internal_timestamp,26322,134540,1474.44347918,3.454,3.26316,34.9001735399,1034.54496861,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
203,3752270551.0,5,376362,596596951,3752283261.41,3752283262.18,3752270551.0,0.0,internal_timestamp,26361,134575,1476.88661041,3.4575,3.26362,34.900730848,1034.55599659,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
