obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2574,3760595101.0,5,376285,604921501,3760609996.88,3760609996.9,3760595101.0,0.0,internal_timestamp,26590,134511,1491.23217584,3.4511,3.26285,34.8912035804,1034.61430511,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2575,3760595551.0,5,376286,604921951,3760609996.88,3760609996.9,3760595551.0,0.0,internal_timestamp,26574,134516,1490.22986559,3.4516,3.26286,34.8912917665,1034.60977085,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2576,3760596001.0,5,376275,604922401,3760609996.88,3760609996.9,3760596001.0,0.0,internal_timestamp,26595,134496,1491.54539779,3.4496,3.26275,34.8914441411,1034.61611355,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2577,3760596451.0,5,376283,604922851,3760609996.88,3760609996.9,3760596451.0,0.0,internal_timestamp,26645,134501,1494.67761732,3.4501,3.26283,34.8903115958,1034.62933171,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2578,3760596901.0,5,376244,604923301,3760628872.79,3760628872.82,3760596901.0,0.0,internal_timestamp,26613,134465,1492.67299682,3.4465,3.26244,34.8904724758,1034.62087068,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2579,3760597351.0,5,376242,604923751,3760628872.8,3760628872.82,3760597351.0,0.0,internal_timestamp,26571,134483,1490.04193242,3.4483,3.26242,34.889637761,1034.608065,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2580,3760597801.0,5,376215,604924201,3760628872.8,3760628872.82,3760597801.0,0.0,internal_timestamp,26605,134442,1492.1718417,3.4442,3.26215,34.889701768,1034.61830663,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2581,3760598251.0,5,376235,604924651,3760628872.8,3760628872.82,3760598251.0,0.0,internal_timestamp,26624,134451,1493.36208512,3.4451,3.26235,34.8905395071,1034.62423037,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2582,3760598701.0,5,376198,604925101,3760628872.8,3760628872.82,3760598701.0,0.0,internal_timestamp,26614,134428,1492.73564121,3.4428,3.26198,34.8888785002,1034.62039991,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2583,3760599151.0,5,376322,604925551,3760628872.8,3760628872.82,3760599151.0,0.0,internal_timestamp,26601,134544,1491.92126413,3.4544,3.26322,34.8917750759,1034.61742837,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2584,3760599601.0,5,376410,604926001,3760628872.8,3760628872.82,3760599601.0,0.0,internal_timestamp,26583,134627,1490.79366511,3.4627,3.2641,34.8940302134,1034.61297897,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2585,3760600051.0,5,376424,604926451,3760628872.8,3760628872.82,3760600051.0,0.0,internal_timestamp,26608,134648,1492.35977487,3.4648,3.26424,34.8926975057,1034.61873638,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2586,3760600501.0,5,376279,604926901,3760628872.8,3760628872.82,3760600501.0,0.0,internal_timestamp,26586,134511,1490.98159828,3.4511,3.26279,34.8906138527,1034.61270779,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2587,3760600951.0,5,376299,604927351,3760628872.8,3760628872.82,3760600951.0,0.0,internal_timestamp,26584,134535,1490.8563095,3.4535,3.26299,34.8905183711,1034.61174271,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2588,3760601401.0,5,376212,604927801,3760628872.8,3760628872.82,3760601401.0,0.0,internal_timestamp,26594,134450,1491.4827534,3.445,3.26212,34.888840794,1034.61440392,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2589,3760601851.0,5,376147,604928251,3760628872.8,3760628872.82,3760601851.0,0.0,internal_timestamp,26602,134385,1491.98390853,3.4385,3.26147,34.8877280753,1034.61667229,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2590,3760602301.0,5,376123,604928701,3760628872.8,3760628872.82,3760602301.0,0.0,internal_timestamp,26578,134369,1490.48044315,3.4369,3.26123,34.8873099297,1034.6097541,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2591,3760602751.0,5,376144,604929151,3760628872.8,3760628872.82,3760602751.0,0.0,internal_timestamp,26592,134391,1491.35746462,3.4391,3.26144,34.8870474865,1034.61322164,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2592,3760603201.0,5,376183,604929601,3760628872.8,3760628872.82,3760603201.0,0.0,internal_timestamp,26554,134423,1488.97697778,3.4423,3.26183,34.8894893106,1034.60393531,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2593,3760603651.0,5,376293,604930051,3760628872.8,3760628872.82,3760603651.0,0.0,internal_timestamp,26578,134528,1490.48044315,3.4528,3.26293,34.8907312826,1034.61030311,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2594,3760604101.0,5,376354,604930501,3760628872.81,3760628872.83,3760604101.0,0.0,internal_timestamp,26609,134579,1492.42241926,3.4579,3.26354,34.891633125,1034.61911347,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2595,3760604551.0,5,376328,604930951,3760628872.81,3760628872.83,3760604551.0,0.0,internal_timestamp,26581,134550,1490.66837632,3.455,3.26328,34.8924770614,1034.61222891,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2596,3760605001.0,5,376363,604931401,3760628872.81,3760628872.83,3760605001.0,0.0,internal_timestamp,26627,134579,1493.55001829,3.4579,3.26363,34.8921441999,1034.62461779,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2597,3760605451.0,5,376225,604931851,3760628872.81,3760628872.83,3760605451.0,0.0,internal_timestamp,26634,134448,1493.98852902,3.4448,3.26225,34.8893550743,1034.62617538,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2598,3760605901.0,5,376324,604932301,3760628872.81,3760628872.83,3760605901.0,0.0,internal_timestamp,26677,134519,1496.68223781,3.4519,3.26324,34.8922925282,1034.63971687,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2599,3760606351.0,5,376511,604932751,3760628872.81,3760628872.83,3760606351.0,0.0,internal_timestamp,26676,134708,1496.61959342,3.4708,3.26511,34.8945892796,1034.63868894,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2600,3760606801.0,5,376560,604933201,3760628872.81,3760628872.83,3760606801.0,0.0,internal_timestamp,26685,134748,1497.18339294,3.4748,3.2656,34.8959091682,1034.64173676,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2601,3760607251.0,5,376625,604933651,3760628872.81,3760628872.83,3760607251.0,0.0,internal_timestamp,26708,134801,1498.62421392,3.4801,3.26625,34.8973220014,1034.6486496,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2602,3760607701.0,5,376609,604934101,3760628872.81,3760628872.83,3760607701.0,0.0,internal_timestamp,26699,134795,1498.06041441,3.4795,3.26609,34.8963330741,1034.64540308,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2603,3760608151.0,5,376651,604934551,3760628872.81,3760628872.83,3760608151.0,0.0,internal_timestamp,26708,134820,1498.62421392,3.482,3.26651,34.8984055181,1034.64924392,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2604,3760608601.0,5,376716,604935001,3760628872.81,3760628872.83,3760608601.0,0.0,internal_timestamp,26745,134871,1500.94205637,3.4871,3.26716,34.8995937862,1034.65997388,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2605,3760609051.0,5,376684,604935451,3760628872.81,3760628872.83,3760609051.0,0.0,internal_timestamp,26701,134856,1498.18570319,3.4856,3.26684,34.8987415899,1034.64703747,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2606,3760609501.0,5,376594,604935901,3760628872.81,3760628872.83,3760609501.0,0.0,internal_timestamp,26727,134761,1499.81445734,3.4761,3.26594,34.8972733707,1034.65453678,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2607,3760609951.0,5,376605,604936351,3760628872.81,3760628872.83,3760609951.0,0.0,internal_timestamp,26725,134774,1499.68916856,3.4774,3.26605,34.897269441,1034.65379123,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2608,3760610401.0,5,376641,604936801,3760628872.81,3760628872.83,3760610401.0,0.0,internal_timestamp,26745,134808,1500.94205637,3.4808,3.26641,34.8973349214,1034.65905149,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2609,3760610851.0,5,376675,604937251,3760628872.81,3760628872.83,3760610851.0,0.0,internal_timestamp,26747,134806,1501.06734515,3.4806,3.26675,34.9015280813,1034.66293873,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2610,3760611301.0,5,376369,604937701,3760628872.85,3760628872.87,3760611301.0,0.0,internal_timestamp,26750,134544,1501.25527832,3.4544,3.26369,34.8927339224,1034.6604193,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2611,3760611751.0,5,376354,604938151,3760628872.85,3760628872.87,3760611751.0,0.0,internal_timestamp,26770,134531,1502.50816613,3.4531,3.26354,34.8917015924,1034.66545266,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2612,3760612201.0,5,376417,604938601,3760628872.85,3760628872.87,3760612201.0,0.0,internal_timestamp,26720,134616,1499.37594661,3.4616,3.26417,34.8917649871,1034.65018358,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2613,3760612651.0,5,376367,604939051,3760628872.85,3760628872.87,3760612651.0,0.0,internal_timestamp,26742,134547,1500.7541232,3.4547,3.26367,34.8924273982,1034.65787049,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2614,3760613101.0,5,376381,604939501,3760628872.85,3760628872.87,3760613101.0,0.0,internal_timestamp,26716,134563,1499.12536904,3.4563,3.26381,34.8932100568,1034.65089971,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2615,3760613551.0,5,376664,604939951,3760628872.85,3760628872.87,3760613551.0,0.0,internal_timestamp,26731,134838,1500.0650349,3.4838,3.26664,34.8973337138,1034.65467733,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2616,3760614001.0,5,376903,604940401,3760628872.85,3760628872.87,3760614001.0,0.0,internal_timestamp,26702,135071,1498.24834758,3.5071,3.26903,34.902019845,1034.64698734,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2617,3760614451.0,5,376963,604940851,3760628872.85,3760628872.87,3760614451.0,0.0,internal_timestamp,26763,135110,1502.0696554,3.511,3.26963,34.9031342613,1034.66461969,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2618,3760614901.0,5,376996,604941301,3760628872.85,3760628872.87,3760614901.0,0.0,internal_timestamp,26788,135132,1503.63576516,3.5132,3.26996,34.9039545443,1034.67204932,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2619,3760615351.0,5,376932,604941751,3760628872.85,3760628872.87,3760615351.0,0.0,internal_timestamp,26738,135085,1500.50354564,3.5085,3.26932,34.9028686887,1034.65766586,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2620,3760615801.0,5,376959,604942201,3760628872.85,3760628872.87,3760615801.0,0.0,internal_timestamp,26768,135105,1502.38287735,3.5105,3.26959,34.9030320773,1034.66602396,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2621,3760616251.0,5,377051,604942651,3760628872.85,3760628872.87,3760616251.0,0.0,internal_timestamp,26776,135187,1502.88403248,3.5187,3.27051,34.9050499281,1034.66876366,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2622,3760616701.0,5,377129,604943101,3760628872.85,3760628872.87,3760616701.0,0.0,internal_timestamp,26785,135249,1503.44783199,3.5249,3.27129,34.9074855326,1034.67238516,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2623,3760617151.0,5,377114,604943551,3760628872.85,3760628872.87,3760617151.0,0.0,internal_timestamp,26762,135256,1502.00701101,3.5256,3.27114,34.9056777651,1034.66435403,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2624,3760617601.0,5,377128,604944001,3760628872.85,3760628872.87,3760617601.0,0.0,internal_timestamp,26789,135258,1503.69840955,3.5258,3.27128,34.9062915124,1034.67245864,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2625,3760618051.0,5,377167,604944451,3760628872.85,3760628872.87,3760618051.0,0.0,internal_timestamp,26814,135279,1505.26451931,3.5279,3.27167,34.9079294186,1034.68054259,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2626,3760618501.0,5,377170,604944901,3760628872.85,3760628872.87,3760618501.0,0.0,internal_timestamp,26816,135281,1505.3898081,3.5281,3.2717,34.9080123744,1034.68114719,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2627,3760618951.0,5,377191,604945351,3760641511.0,3760641511.02,3760618951.0,0.0,internal_timestamp,26813,135302,1505.20187492,3.5302,3.27191,34.908380876,1034.68030147,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2628,3760619401.0,5,377200,604945801,3760641511.0,3760641511.02,3760619401.0,0.0,internal_timestamp,26817,135307,1505.45245249,3.5307,3.272,34.9087974322,1034.68169387,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2629,3760619851.0,5,377211,604946251,3760641511.0,3760641511.02,3760619851.0,0.0,internal_timestamp,26817,135321,1505.45245249,3.5321,3.27211,34.9086246424,1034.68136803,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2630,3760620301.0,5,377149,604946701,3760641511.0,3760641511.02,3760620301.0,0.0,internal_timestamp,26805,135291,1504.7007198,3.5291,3.27149,34.904802577,1034.67537445,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2631,3760620751.0,5,377210,604947151,3760641511.0,3760641511.02,3760620751.0,0.0,internal_timestamp,26849,135309,1507.45707298,3.5309,3.2721,34.9087809837,1034.69071921,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2632,3760621201.0,5,377200,604947601,3760641511.0,3760641511.02,3760621201.0,0.0,internal_timestamp,26856,135302,1507.89558372,3.5302,3.272,34.9081156952,1034.69227492,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2633,3760621651.0,5,377178,604948051,3760641511.0,3760641511.02,3760621651.0,0.0,internal_timestamp,26830,135282,1506.26682956,3.5282,3.27178,34.9084225573,1034.68542195,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2634,3760622101.0,5,377163,604948501,3760641511.0,3760641511.02,3760622101.0,0.0,internal_timestamp,26862,135259,1508.27145006,3.5259,3.27163,34.9080782456,1034.69452943,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2635,3760622551.0,5,377108,604948951,3760641511.0,3760641511.02,3760622551.0,0.0,internal_timestamp,26878,135206,1509.27376031,3.5206,3.27108,34.9066485907,1034.6986593,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2636,3760623001.0,5,377086,604949401,3760641511.0,3760641511.02,3760623001.0,0.0,internal_timestamp,26862,135191,1508.27145006,3.5191,3.27086,34.9061164316,1034.69391232,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2637,3760623451.0,5,377022,604949851,3760641511.0,3760641511.02,3760623451.0,0.0,internal_timestamp,26838,135140,1506.76798469,3.514,3.27022,34.9046465238,1034.68665071,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2638,3760623901.0,5,376961,604950301,3760641511.0,3760641511.02,3760623901.0,0.0,internal_timestamp,26837,135086,1506.7053403,3.5086,3.26961,34.9031355915,1034.68591329,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2639,3760624351.0,5,376739,604950751,3760641511.0,3760641511.02,3760624351.0,0.0,internal_timestamp,26799,134875,1504.32485346,3.4875,3.26739,34.9002281802,1034.67572087,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2640,3760624801.0,5,376714,604951201,3760641511.0,3760641511.02,3760624801.0,0.0,internal_timestamp,26777,134859,1502.94667687,3.4859,3.26714,34.8996303149,1034.6692334,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2641,3760625251.0,5,376725,604951651,3760641511.0,3760641511.02,3760625251.0,0.0,internal_timestamp,26750,134869,1501.25527832,3.4869,3.26725,34.9007201199,1034.66230254,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2642,3760625701.0,5,376813,604952101,3760641511.0,3760641511.02,3760625701.0,0.0,internal_timestamp,26738,134954,1500.50354564,3.4954,3.26813,34.9025703535,1034.65920514,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2643,3760626151.0,5,377058,604952551,3760641511.03,3760641511.04,3760626151.0,0.0,internal_timestamp,26753,135193,1501.44321149,3.5193,3.27058,34.9059616357,1034.66288147,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2644,3760626601.0,5,377054,604953001,3760641511.03,3760641511.04,3760626601.0,0.0,internal_timestamp,26707,135203,1498.56156953,3.5203,3.27054,34.9058578934,1034.64963029,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2645,3760627051.0,5,377093,604953451,3760641511.03,3760641511.04,3760627051.0,0.0,internal_timestamp,26703,135201,1498.31099197,3.5201,3.27093,34.9108275081,1034.65242683,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2646,3760627501.0,5,376677,604953901,3760641511.03,3760641511.04,3760627501.0,0.0,internal_timestamp,26681,134837,1496.93281538,3.4837,3.26677,34.9005396546,1034.64303807,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2647,3760627951.0,5,376759,604954351,3760641511.03,3760641511.04,3760627951.0,0.0,internal_timestamp,26649,134930,1494.92819488,3.493,3.26759,34.9014529571,1034.63342911,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2648,3760628401.0,5,376825,604954801,3760641511.03,3760641511.04,3760628401.0,0.0,internal_timestamp,26618,134999,1492.98621877,3.4999,3.26825,34.9029690127,1034.62490105,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2649,3760628851.0,5,376707,604955251,3760641511.03,3760641511.04,3760628851.0,0.0,internal_timestamp,26582,134889,1490.73102071,3.4889,3.26707,34.9016874974,1034.6151768,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2650,3760629301.0,5,376649,604955701,3760641511.03,3760641511.04,3760629301.0,0.0,internal_timestamp,26539,134848,1488.03731192,3.4848,3.26649,34.9004622714,1034.60257871,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2651,3760629751.0,5,376603,604956151,3760641511.03,3760641511.04,3760629751.0,0.0,internal_timestamp,26531,134810,1487.5361568,3.481,3.26603,34.8992579737,1034.5998774,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2652,3760630201.0,5,376598,604956601,3760641511.03,3760641511.04,3760630201.0,0.0,internal_timestamp,26532,134800,1487.59880119,3.48,3.26598,34.8996895798,1034.60063477,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2653,3760630651.0,5,376552,604957051,3760641511.03,3760641511.04,3760630651.0,0.0,internal_timestamp,26534,134757,1487.72408997,3.4757,3.26552,34.8987024685,1034.60100608,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2654,3760631101.0,5,376523,604957501,3760641511.03,3760641511.05,3760631101.0,0.0,internal_timestamp,26527,134737,1487.28557924,3.4737,3.26523,34.8975852261,1034.59841353,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2655,3760631551.0,5,376506,604957951,3760641511.03,3760641511.05,3760631551.0,0.0,internal_timestamp,26503,134725,1485.78211386,3.4725,3.26506,34.8975786091,1034.5917659,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2656,3760632001.0,5,376507,604958401,3760641511.03,3760641511.05,3760632001.0,0.0,internal_timestamp,26484,134733,1484.59187044,3.4733,3.26507,34.8974428877,1034.58616477,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2657,3760632451.0,5,376501,604958851,3760641511.03,3760641511.05,3760632451.0,0.0,internal_timestamp,26452,134732,1482.58724995,3.4732,3.26501,34.8978308806,1034.57741032,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2658,3760632901.0,5,376520,604959301,3760641511.03,3760641511.05,3760632901.0,0.0,internal_timestamp,26466,134751,1483.46427141,3.4751,3.2652,34.897646217,1034.58097873,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2659,3760633351.0,5,376522,604959751,3760654118.02,3760654118.07,3760633351.0,0.0,internal_timestamp,26410,134771,1479.95618555,3.4771,3.26522,34.8975123341,1034.5647266,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2660,3760633801.0,5,376464,604960201,3760654118.02,3760654118.07,3760633801.0,0.0,internal_timestamp,26413,134719,1480.14411872,3.4719,3.26464,34.8960175921,1034.56510288,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2661,3760634251.0,5,376457,604960651,3760654118.02,3760654118.07,3760634251.0,0.0,internal_timestamp,26441,134697,1481.89816165,3.4697,3.26457,34.8966396473,1034.57382681,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2662,3760634701.0,5,376441,604961101,3760654118.02,3760654118.07,3760634701.0,0.0,internal_timestamp,26437,134684,1481.64758409,3.4684,3.26441,34.8962352339,1034.5725499,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2663,3760635151.0,5,376443,604961551,3760654118.02,3760654118.07,3760635151.0,0.0,internal_timestamp,26422,134695,1480.70791823,3.4695,3.26443,34.8957768605,1034.56778863,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2664,3760635601.0,5,376450,604962001,3760654118.02,3760654118.07,3760635601.0,0.0,internal_timestamp,26435,134688,1481.52229531,3.4688,3.2645,34.8969454065,1034.5724869,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2665,3760636051.0,5,376478,604962451,3760654118.02,3760654118.07,3760636051.0,0.0,internal_timestamp,26428,134717,1481.08378458,3.4717,3.26478,34.8974278982,1034.57049086,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2666,3760636501.0,5,376501,604962901,3760654118.02,3760654118.07,3760636501.0,0.0,internal_timestamp,26436,134732,1481.5849397,3.4732,3.26501,34.8983290042,1034.57326514,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2667,3760636951.0,5,376458,604963351,3760654118.02,3760654118.07,3760636951.0,0.0,internal_timestamp,26384,134712,1478.32743139,3.4712,3.26458,34.8969470721,1034.55770427,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2668,3760637401.0,5,376476,604963801,3760654118.02,3760654118.07,3760637401.0,0.0,internal_timestamp,26407,134725,1479.76825237,3.4725,3.26476,34.8969976871,1034.56409082,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2669,3760637851.0,5,376403,604964251,3760654118.02,3760654118.07,3760637851.0,0.0,internal_timestamp,26371,134659,1477.51305432,3.4659,3.26403,34.8964128455,1034.55431101,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2670,3760638301.0,5,376404,604964701,3760654118.02,3760654118.07,3760638301.0,0.0,internal_timestamp,26395,134652,1479.01651969,3.4652,3.26404,34.8965247394,1034.56129863,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2671,3760638751.0,5,376438,604965151,3760654118.02,3760654118.07,3760638751.0,0.0,internal_timestamp,26370,134695,1477.45040993,3.4695,3.26438,34.8968012761,1034.55384853,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2672,3760639201.0,5,376440,604965601,3760654118.02,3760654118.07,3760639201.0,0.0,internal_timestamp,26334,134706,1475.19521187,3.4706,3.2644,34.8969971503,1034.54364596,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2673,3760639651.0,5,376449,604966051,3760654118.02,3760654118.07,3760639651.0,0.0,internal_timestamp,26366,134704,1477.19983236,3.4704,3.26449,34.8972828926,1034.5529716,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2674,3760640101.0,5,376458,604966501,3760654118.02,3760654118.07,3760640101.0,0.0,internal_timestamp,26378,134710,1477.95156505,3.471,3.26458,34.8973454736,1034.55634282,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2675,3760640551.0,5,376451,604966951,3760660369.51,3760660369.53,3760640551.0,0.0,internal_timestamp,26342,134708,1475.69636699,3.4708,3.26451,34.8978453679,1034.54655405,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2676,3760641001.0,5,376424,604967401,3760660369.51,3760660369.53,3760641001.0,0.0,internal_timestamp,26293,134700,1472.62679186,3.47,3.26424,34.8970051533,1034.5321059,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2677,3760641451.0,5,376415,604967851,3760660369.51,3760660369.53,3760641451.0,0.0,internal_timestamp,26307,134684,1473.50381332,3.4684,3.26415,34.8971903411,1034.53643668,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2678,3760641901.0,5,376400,604968301,3760660369.51,3760660369.53,3760641901.0,0.0,internal_timestamp,26247,134688,1469.74514989,3.4688,3.264,34.8968518388,1034.51910093,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2679,3760642351.0,5,376527,604968751,3760660369.51,3760660369.53,3760642351.0,0.0,internal_timestamp,26267,134786,1470.9980377,3.4786,3.26527,34.9009746175,1034.52669528,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2680,3760642801.0,5,376518,604969201,3760660369.51,3760660369.53,3760642801.0,0.0,internal_timestamp,26253,134791,1470.12101623,3.4791,3.26518,34.8998111508,1034.52174372,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2681,3760643251.0,5,376475,604969651,3760660369.51,3760660369.53,3760643251.0,0.0,internal_timestamp,26259,134756,1470.49688258,3.4756,3.26475,34.8982099481,1034.5226577,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2682,3760643701.0,5,376465,604970101,3760660369.51,3760660369.53,3760643701.0,0.0,internal_timestamp,26240,134747,1469.30663916,3.4747,3.26465,34.8985640982,1034.51766845,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2683,3760644151.0,5,376404,604970551,3760660369.51,3760660369.53,3760644151.0,0.0,internal_timestamp,26177,134706,1465.36004256,3.4706,3.26404,34.8976058047,1034.49959799,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2684,3760644601.0,5,376403,604971001,3760660369.51,3760660369.53,3760644601.0,0.0,internal_timestamp,26175,134704,1465.23475377,3.4704,3.26403,34.8977607226,1034.49917928,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2685,3760645051.0,5,376417,604971451,3760660369.51,3760660369.54,3760645051.0,0.0,internal_timestamp,26214,134709,1467.677885,3.4709,3.26417,34.8976821205,1034.51011193,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2686,3760645501.0,5,376252,604971901,3760660369.51,3760660369.54,3760645501.0,0.0,internal_timestamp,26106,134583,1460.91229083,3.4583,3.26252,34.8947401348,1034.47885582,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
2687,3760645951.0,5,376264,604972351,3760660369.51,3760660369.54,3760645951.0,0.0,internal_timestamp,26102,134596,1460.66171327,3.4596,3.26264,34.8949180862,1034.47768676,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
