obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3955,3710413351.0,3,377761,554739751,3718312475.0,3718312475.01,3710413351.0,0.0,internal_timestamp,26830,135803,1506.26682956,3.5803,3.27761,34.9225872512,1034.68945291,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3956,3710413801.0,3,377778,554740201,3718312475.0,3718312475.01,3710413801.0,0.0,internal_timestamp,26835,135827,1506.58005152,3.5827,3.27778,34.9219140482,1034.69001302,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3957,3710414251.0,3,377800,554740651,3718312475.0,3718312475.01,3710414251.0,0.0,internal_timestamp,26843,135843,1507.08120664,3.5843,3.278,34.922585894,1034.69258786,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3958,3710414701.0,3,377837,554741101,3718312475.0,3718312475.01,3710414701.0,0.0,internal_timestamp,26842,135882,1507.01856225,3.5882,3.27837,34.9228865917,1034.69200846,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3959,3710415151.0,3,377833,554741551,3718312475.0,3718312475.01,3710415151.0,0.0,internal_timestamp,26847,135866,1507.3317842,3.5866,3.27833,34.9239470265,1034.69447542,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3960,3710415601.0,3,377883,554742001,3718312475.0,3718312475.01,3710415601.0,0.0,internal_timestamp,26856,135910,1507.89558372,3.591,3.27883,34.9249513495,1034.69721197,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3961,3710416051.0,3,377839,554742451,3718312475.0,3718312475.01,3710416051.0,0.0,internal_timestamp,26864,135868,1508.39673884,3.5868,3.27839,34.9239206865,1034.69924178,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3962,3710416501.0,3,377761,554742901,3718312475.0,3718312475.01,3710416501.0,0.0,internal_timestamp,26873,135786,1508.96053836,3.5786,3.27761,34.9230501858,1034.70222628,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3963,3710416951.0,3,377804,554743351,3718312475.0,3718312475.01,3710416951.0,0.0,internal_timestamp,26888,135820,1509.90020421,3.582,3.27804,34.9240951575,1034.70683063,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3964,3710417401.0,3,377813,554743801,3718312475.0,3718312475.01,3710417401.0,0.0,internal_timestamp,26888,135828,1509.90020421,3.5828,3.27813,34.9243177752,1034.7068962,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3965,3710417851.0,3,377831,554744251,3718312475.0,3718312475.01,3710417851.0,0.0,internal_timestamp,26888,135841,1509.90020421,3.5841,3.27831,34.9250798214,1034.70731701,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3966,3710418301.0,3,377826,554744701,3718312475.0,3718312475.01,3710418301.0,0.0,internal_timestamp,26902,135832,1510.77722568,3.5832,3.27826,34.9250035548,1034.71134461,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3967,3710418751.0,3,377772,554745151,3718312475.0,3718312475.01,3710418751.0,0.0,internal_timestamp,26898,135785,1510.52664812,3.5785,3.27772,34.9236860555,1034.70981909,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3968,3710419201.0,3,377826,554745601,3718312475.0,3718312475.01,3710419201.0,0.0,internal_timestamp,26903,135839,1510.83987007,3.5839,3.27826,34.9242332425,1034.71092743,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3969,3710419651.0,3,377855,554746051,3718312475.0,3718312475.01,3710419651.0,0.0,internal_timestamp,26897,135867,1510.46400373,3.5867,3.27855,34.9249015914,1034.7093707,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3970,3710420101.0,3,377874,554746501,3718312475.0,3718312475.01,3710420101.0,0.0,internal_timestamp,26900,135892,1510.6519369,3.5892,3.27874,34.9244218136,1034.70950209,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3971,3710420551.0,3,377965,554746951,3718312475.0,3718312475.01,3710420551.0,0.0,internal_timestamp,26905,135983,1510.96515885,3.5983,3.27965,34.9254483261,1034.71048027,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3972,3710421001.0,3,377931,554747401,3718312475.0,3718312475.01,3710421001.0,0.0,internal_timestamp,26911,135938,1511.3410252,3.5938,3.27931,34.9259828795,1034.713214,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3973,3710421451.0,3,377968,554747851,3718312475.0,3718312475.01,3710421451.0,0.0,internal_timestamp,26919,135976,1511.84218032,3.5976,3.27968,34.9261096505,1034.71505935,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3974,3710421901.0,3,377890,554748301,3718312475.0,3718312475.01,3710421901.0,0.0,internal_timestamp,26922,135896,1512.03011349,3.5896,3.2789,34.9252154644,1034.71630029,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3975,3710422351.0,3,377939,554748751,3718312475.0,3718312475.01,3710422351.0,0.0,internal_timestamp,26921,135942,1511.9674691,3.5942,3.27939,34.926199408,1034.71616093,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3976,3710422801.0,3,377896,554749201,3718312475.0,3718312475.01,3710422801.0,0.0,internal_timestamp,26924,135888,1512.15540227,3.5888,3.27896,34.9267099885,1034.71814925,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3977,3710423251.0,3,377903,554749651,3718312475.0,3718312475.01,3710423251.0,0.0,internal_timestamp,26941,135888,1513.22035691,3.5888,3.27903,34.9270136112,1034.72320138,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3978,3710423701.0,3,377862,554750101,3718312475.0,3718312475.01,3710423701.0,0.0,internal_timestamp,26940,135852,1513.15771252,3.5852,3.27862,34.9259840243,1034.72260183,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3979,3710424151.0,3,377819,554750551,3718312475.02,3718312475.03,3710424151.0,0.0,internal_timestamp,26949,135809,1513.72151203,3.5809,3.27819,34.9251464396,1034.72508017,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3980,3710424601.0,3,377795,554751001,3718312475.02,3718312475.03,3710424601.0,0.0,internal_timestamp,26947,135790,1513.59622325,3.579,3.27795,34.9243682477,1034.72416237,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3981,3710425051.0,3,377763,554751451,3718312475.02,3718312475.03,3710425051.0,0.0,internal_timestamp,26948,135753,1513.65886764,3.5753,3.27763,34.9244491934,1034.72501431,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3982,3710425501.0,3,377756,554751901,3718312475.02,3718312475.03,3710425501.0,0.0,internal_timestamp,26949,135739,1513.72151203,3.5739,3.27756,34.9250665671,1034.72597332,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3983,3710425951.0,3,377749,554752351,3718312475.02,3718312475.03,3710425951.0,0.0,internal_timestamp,26956,135737,1514.16002277,3.5737,3.27749,34.9242304544,1034.72732644,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3984,3710426401.0,3,377742,554752801,3718312475.02,3718312475.03,3710426401.0,0.0,internal_timestamp,26953,135738,1513.9720896,3.5738,3.27742,34.9233872766,1034.72580127,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3985,3710426851.0,3,377807,554753251,3718312475.02,3718312475.03,3710426851.0,0.0,internal_timestamp,26959,135799,1514.34795594,3.5799,3.27807,34.924469419,1034.72751692,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3986,3710427301.0,3,377845,554753701,3718312475.02,3718312475.03,3710427301.0,0.0,internal_timestamp,26961,135836,1514.47324472,3.5836,3.27845,34.9250070552,1034.72799987,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3987,3710427751.0,3,377889,554754151,3718312475.02,3718312475.03,3710427751.0,0.0,internal_timestamp,26963,135878,1514.5985335,3.5878,3.27889,34.92572799,1034.7285582,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3988,3710428201.0,3,377890,554754601,3718312475.02,3718312475.03,3710428201.0,0.0,internal_timestamp,26980,135878,1515.66348814,3.5878,3.2789,34.9253201302,1034.73305156,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3989,3710428651.0,3,377892,554755051,3718312475.02,3718312475.03,3710428651.0,0.0,internal_timestamp,26968,135882,1514.91175545,3.5882,3.27892,34.9255065009,1034.7297454,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3990,3710429101.0,3,377905,554755501,3718312475.02,3718312475.03,3710429101.0,0.0,internal_timestamp,26983,135895,1515.85142131,3.5895,3.27905,34.9252108458,1034.73358278,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3991,3710429551.0,3,377884,554755951,3718312475.02,3718312475.03,3710429551.0,0.0,internal_timestamp,26987,135875,1516.10199887,3.5875,3.27884,34.9247086067,1034.73459452,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3992,3710430001.0,3,377873,554756401,3718312475.02,3718312475.03,3710430001.0,0.0,internal_timestamp,26973,135878,1515.22497741,3.5878,3.27873,34.9235207503,1034.7296569,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3993,3710430451.0,3,377893,554756851,3718312475.02,3718312475.03,3710430451.0,0.0,internal_timestamp,26993,135897,1516.47786522,3.5897,3.27893,34.9232669328,1034.73486079,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3994,3710430901.0,3,377863,554757301,3718312475.02,3718312475.03,3710430901.0,0.0,internal_timestamp,26977,135875,1515.47555497,3.5875,3.27863,34.9225277242,1034.73005093,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3995,3710431351.0,3,377845,554757751,3718312475.02,3718312475.03,3710431351.0,0.0,internal_timestamp,26983,135866,1515.85142131,3.5866,3.27845,34.9211575645,1034.7307972,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3996,3710431801.0,3,377844,554758201,3718312475.02,3718312475.03,3710431801.0,0.0,internal_timestamp,26983,135867,1515.85142131,3.5867,3.27844,34.92093337,1034.73060753,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3997,3710432251.0,3,377856,554758651,3718312475.02,3718312475.03,3710432251.0,0.0,internal_timestamp,26973,135888,1515.22497741,3.5888,3.27856,34.9204486775,1034.72710846,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3998,3710432701.0,3,377841,554759101,3718312475.02,3718312475.03,3710432701.0,0.0,internal_timestamp,26979,135871,1515.60084375,3.5871,3.27841,34.9202790541,1034.72890657,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3999,3710433151.0,3,377818,554759551,3718312475.02,3718312475.03,3710433151.0,0.0,internal_timestamp,26987,135854,1516.10199887,3.5854,3.27818,34.9190986542,1034.73047746,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4000,3710433601.0,3,377815,554760001,3718312475.02,3718312475.03,3710433601.0,0.0,internal_timestamp,26970,135858,1515.03704424,3.5858,3.27815,34.9188468713,1034.72541151,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4001,3710434051.0,3,377800,554760451,3718312475.02,3718312475.03,3710434051.0,0.0,internal_timestamp,26990,135837,1516.28993205,3.5837,3.278,34.9186659848,1034.73121958,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4002,3710434501.0,3,377781,554760901,3718312475.02,3718312475.03,3710434501.0,0.0,internal_timestamp,26981,135824,1515.72613253,3.5824,3.27781,34.9180638403,1034.72837611,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4003,3710434951.0,3,377790,554761351,3718312475.02,3718312475.03,3710434951.0,0.0,internal_timestamp,26986,135832,1516.03935448,3.5832,3.2779,34.9181317424,1034.72973588,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4004,3710435401.0,3,377794,554761801,3718312475.02,3718312475.03,3710435401.0,0.0,internal_timestamp,26983,135835,1515.85142131,3.5835,3.27794,34.9183822838,1034.72904211,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4005,3710435851.0,3,377796,554762251,3718312475.02,3718312475.03,3710435851.0,0.0,internal_timestamp,26984,135837,1515.9140657,3.5837,3.27796,34.9183773452,1034.72929406,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4006,3710436301.0,3,377798,554762701,3718312475.02,3718312475.03,3710436301.0,0.0,internal_timestamp,26981,135840,1515.72613253,3.584,3.27798,34.9183906709,1034.72841406,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4007,3710436751.0,3,377800,554763151,3718312475.02,3718312475.03,3710436751.0,0.0,internal_timestamp,26981,135843,1515.72613253,3.5843,3.278,34.9183111029,1034.7283106,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4008,3710437201.0,3,377797,554763601,3718312475.02,3718312475.03,3710437201.0,0.0,internal_timestamp,26983,135840,1515.85142131,3.584,3.27797,34.918210137,1034.72883864,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4009,3710437651.0,3,377803,554764051,3718312475.02,3718312475.03,3710437651.0,0.0,internal_timestamp,26990,135844,1516.28993205,3.5844,3.27803,34.9182826514,1034.73082298,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4010,3710438101.0,3,377797,554764501,3718312475.03,3718312475.04,3710438101.0,0.0,internal_timestamp,26974,135838,1515.2876218,3.5838,3.27797,34.9187000098,1034.72670214,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4011,3710438551.0,3,377803,554764951,3718312475.03,3718312475.04,3710438551.0,0.0,internal_timestamp,26990,135841,1516.28993205,3.5841,3.27803,34.9185994273,1034.73111267,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4012,3710439001.0,3,377802,554765401,3718312475.03,3718312475.04,3710439001.0,0.0,internal_timestamp,26963,135843,1514.5985335,3.5843,3.27802,34.9191057007,1034.72383756,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4013,3710439451.0,3,377811,554765851,3718312475.03,3718312475.04,3710439451.0,0.0,internal_timestamp,26969,135851,1514.97439985,3.5851,3.27811,34.9191425806,1034.72545616,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4014,3710439901.0,3,377810,554766301,3718312475.03,3718312475.04,3710439901.0,0.0,internal_timestamp,26967,135851,1514.84911106,3.5851,3.2781,34.9190859098,1034.72484535,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4015,3710440351.0,3,377832,554766751,3718312475.03,3718312475.04,3710440351.0,0.0,internal_timestamp,26974,135864,1515.2876218,3.5864,3.27832,34.9201056514,1034.72745036,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4016,3710440801.0,3,377845,554767201,3718312475.03,3718312475.04,3710440801.0,0.0,internal_timestamp,26962,135875,1514.53588911,3.5875,3.27845,34.9208574672,1034.72449238,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4017,3710441251.0,3,377843,554767651,3718312475.03,3718312475.04,3710441251.0,0.0,internal_timestamp,26962,135875,1514.53588911,3.5875,3.27843,34.9206202733,1034.72430617,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4018,3710441701.0,3,377855,554768101,3718312475.03,3718312475.04,3710441701.0,0.0,internal_timestamp,26956,135887,1514.16002277,3.5887,3.27855,34.9209620777,1034.72271156,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4019,3710442151.0,3,377858,554768551,3718312475.03,3718312475.04,3710442151.0,0.0,internal_timestamp,26966,135882,1514.78646667,3.5882,3.27858,34.9215361782,1034.72606216,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4020,3710442601.0,3,377867,554769001,3718312475.03,3718312475.04,3710442601.0,0.0,internal_timestamp,26977,135891,1515.47555497,3.5891,3.27867,34.9213125553,1034.72887824,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4021,3710443051.0,3,377847,554769451,3718312475.03,3718312475.04,3710443051.0,0.0,internal_timestamp,26958,135878,1514.28531155,3.5878,3.27847,34.9209017395,1034.72335351,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4022,3710443501.0,3,377836,554769901,3718312475.03,3718312475.04,3710443501.0,0.0,internal_timestamp,26961,135871,1514.47324472,3.5871,3.27836,34.9202434367,1034.72378184,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4023,3710443951.0,3,377828,554770351,3718312475.03,3718312475.04,3710443951.0,0.0,internal_timestamp,26961,135861,1514.47324472,3.5861,3.27828,34.9203505966,1034.72400262,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4024,3710444401.0,3,377812,554770801,3718312475.03,3718312475.04,3710444401.0,0.0,internal_timestamp,26946,135859,1513.53357886,3.5859,3.27812,34.9191286818,1034.71882322,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4025,3710444851.0,3,377798,554771251,3718312475.03,3718312475.04,3710444851.0,0.0,internal_timestamp,26949,135846,1513.72151203,3.5846,3.27798,34.9187480492,1034.71955149,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4026,3710445301.0,3,377797,554771701,3718312475.03,3718312475.04,3710445301.0,0.0,internal_timestamp,26943,135846,1513.34564569,3.5846,3.27797,34.9188152621,1034.71790526,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4027,3710445751.0,3,377797,554772151,3718312475.03,3718312475.04,3710445751.0,0.0,internal_timestamp,26946,135844,1513.53357886,3.5844,3.27797,34.9189335437,1034.71887494,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4028,3710446201.0,3,377810,554772601,3718312475.03,3718312475.04,3710446201.0,0.0,internal_timestamp,26945,135855,1513.47093447,3.5855,3.2781,34.9193448255,1034.71876439,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4029,3710446651.0,3,377816,554773051,3718312475.03,3718312475.04,3710446651.0,0.0,internal_timestamp,26945,135862,1513.47093447,3.5862,3.27816,34.9193172751,1034.71864713,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4030,3710447101.0,3,377830,554773501,3718312475.03,3718312475.04,3710447101.0,0.0,internal_timestamp,26941,135868,1513.22035691,3.5868,3.2783,34.9204679923,1034.71833589,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4031,3710447551.0,3,377850,554773951,3718312475.03,3718312475.04,3710447551.0,0.0,internal_timestamp,26932,135881,1512.6565574,3.5881,3.2785,34.9217459309,1034.71661305,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4032,3710448001.0,3,377864,554774401,3718312475.03,3718312475.04,3710448001.0,0.0,internal_timestamp,26926,135891,1512.28069105,3.5891,3.27864,34.9225361112,1034.71539777,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4033,3710448451.0,3,377887,554774851,3718312475.03,3718312475.04,3710448451.0,0.0,internal_timestamp,26929,135909,1512.46862422,3.5909,3.27887,34.9232700279,1034.71657748,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4034,3710448901.0,3,377896,554775301,3718312475.03,3718312475.04,3710448901.0,0.0,internal_timestamp,26924,135904,1512.15540227,3.5904,3.27896,34.9250202239,1034.71660402,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4035,3710449351.0,3,377909,554775751,3718312475.03,3718312475.04,3710449351.0,0.0,internal_timestamp,26929,135914,1512.46862422,3.5914,3.27909,34.9253509908,1034.71814285,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4036,3710449801.0,3,377910,554776201,3718312475.03,3718312475.04,3710449801.0,0.0,internal_timestamp,26924,135907,1512.15540227,3.5907,3.2791,34.9263636975,1034.71761775,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4037,3710450251.0,3,377903,554776651,3718312475.03,3718312475.04,3710450251.0,0.0,internal_timestamp,26909,135900,1511.21573641,3.59,3.27903,34.9267374479,1034.71375933,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4038,3710450701.0,3,377899,554777101,3718312475.03,3718312475.04,3710450701.0,0.0,internal_timestamp,26914,135896,1511.52895837,3.5896,3.27899,34.9265306319,1034.71506746,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4039,3710451151.0,3,377887,554777551,3718312475.03,3718312475.04,3710451151.0,0.0,internal_timestamp,26896,135888,1510.40135934,3.5888,3.27887,34.9265099677,1034.71006342,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4040,3710451601.0,3,377864,554778001,3718312475.03,3718312475.04,3710451601.0,0.0,internal_timestamp,26890,135864,1510.02549299,3.5864,3.27864,34.9265027822,1034.70868649,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4041,3710452051.0,3,377891,554778451,3718312475.03,3718312475.04,3710452051.0,0.0,internal_timestamp,26889,135895,1509.9628486,3.5895,3.27891,34.9264619205,1034.70794784,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4042,3710452501.0,3,377928,554778901,3718312475.04,3718312475.04,3710452501.0,0.0,internal_timestamp,26887,135934,1509.83755982,3.5934,3.27928,34.9267929511,1034.70710858,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4043,3710452951.0,3,377920,554779351,3718312475.04,3718312475.05,3710452951.0,0.0,internal_timestamp,26879,135929,1509.3364047,3.5929,3.2792,34.92662012,1034.70477581,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4044,3710453401.0,3,377909,554779801,3718312475.04,3718312475.05,3710453401.0,0.0,internal_timestamp,26879,135920,1509.3364047,3.592,3.27909,34.926266118,1034.70462083,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4045,3710453851.0,3,377898,554780251,3718312475.04,3718312475.05,3710453851.0,0.0,internal_timestamp,26868,135917,1508.6473164,3.5917,3.27898,34.9256192142,1034.70103894,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4046,3710454301.0,3,377891,554780701,3718312475.04,3718312475.05,3710454301.0,0.0,internal_timestamp,26875,135912,1509.08582714,3.5912,3.27891,34.925100242,1034.70268207,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4047,3710454751.0,3,377924,554781151,3718312475.04,3718312475.05,3710454751.0,0.0,internal_timestamp,26871,135947,1508.83524957,3.5947,3.27924,34.9254413657,1034.70133905,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4048,3710455201.0,3,377912,554781601,3718312475.04,3718312475.05,3710455201.0,0.0,internal_timestamp,26866,135933,1508.52202762,3.5933,3.27912,34.9256517077,1034.70027954,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4049,3710455651.0,3,377929,554782051,3718312475.04,3718312475.05,3710455651.0,0.0,internal_timestamp,26855,135945,1507.83293933,3.5945,3.27929,34.9267411766,1034.69785596,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4050,3710456101.0,3,377934,554782501,3718312475.04,3718312475.05,3710456101.0,0.0,internal_timestamp,26865,135952,1508.45938323,3.5952,3.27934,34.9262850425,1034.70023404,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4051,3710456551.0,3,377931,554782951,3718312475.04,3718312475.05,3710456551.0,0.0,internal_timestamp,26866,135953,1508.52202762,3.5953,3.27931,34.9257927111,1034.70011703,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4052,3710457001.0,3,377936,554783401,3718312475.04,3718312475.05,3710457001.0,0.0,internal_timestamp,26852,135958,1507.64500615,3.5958,3.27936,34.9262913066,1034.69647564,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4053,3710457451.0,3,377933,554783851,3718312475.04,3718312475.05,3710457451.0,0.0,internal_timestamp,26851,135952,1507.58236176,3.5952,3.27933,34.9266001808,1034.69651691,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4054,3710457901.0,3,377889,554784301,3718312475.04,3718312475.05,3710457901.0,0.0,internal_timestamp,26850,135909,1507.51971737,3.5909,3.27889,34.9259544446,1034.69631402,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4055,3710458351.0,3,377881,554784751,3718312475.04,3718312475.05,3710458351.0,0.0,internal_timestamp,26859,135900,1508.08351689,3.59,3.27881,34.9256773225,1034.69876805,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4056,3710458801.0,3,377901,554785201,3718312475.04,3718312475.05,3710458801.0,0.0,internal_timestamp,26858,135921,1508.0208725,3.5921,3.27901,34.9258623693,1034.69834336,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4057,3710459251.0,3,377890,554785651,3718312475.04,3718312475.05,3710459251.0,0.0,internal_timestamp,26856,135911,1507.89558372,3.5911,3.2789,34.9256759104,1034.69776717,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4058,3710459701.0,3,377930,554786101,3718312475.04,3718312475.05,3710459701.0,0.0,internal_timestamp,26866,135950,1508.52202762,3.595,3.2793,34.9259909431,1034.70031364,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4059,3710460151.0,3,377893,554786551,3718312475.04,3718312475.05,3710460151.0,0.0,internal_timestamp,26858,135918,1508.0208725,3.5918,3.27893,34.9252304542,1034.69788822,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4060,3710460601.0,3,377845,554787001,3718312475.04,3718312475.05,3710460601.0,0.0,internal_timestamp,26863,135865,1508.33409445,3.5865,3.27845,34.9249801709,1034.69983135,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4061,3710461051.0,3,377868,554787451,3718312475.04,3718312475.05,3710461051.0,0.0,internal_timestamp,26863,135894,1508.33409445,3.5894,3.27868,34.9246452666,1034.69917247,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4062,3710461501.0,3,377838,554787901,3718312475.04,3718312475.05,3710461501.0,0.0,internal_timestamp,26868,135861,1508.6473164,3.5861,3.27838,34.9244174415,1034.70086012,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4063,3710461951.0,3,377913,554788351,3718312475.04,3718312475.05,3710461951.0,0.0,internal_timestamp,26865,135940,1508.45938323,3.594,3.27913,34.925062033,1034.69943779,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4064,3710462401.0,3,377960,554788801,3718312475.04,3718312475.05,3710462401.0,0.0,internal_timestamp,26877,135983,1509.21111592,3.5983,3.2796,34.9257226743,1034.70276703,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4065,3710462851.0,3,377999,554789251,3718312475.04,3718312475.05,3710462851.0,0.0,internal_timestamp,26876,136025,1509.14847153,3.6025,3.27999,34.9259427212,1034.70208253,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4066,3710463301.0,3,377985,554789701,3718312475.04,3718312475.05,3710463301.0,0.0,internal_timestamp,26898,136014,1510.52664812,3.6014,3.27985,34.9247630616,1034.70753636,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4067,3710463751.0,3,377933,554790151,3718312475.04,3718312475.05,3710463751.0,0.0,internal_timestamp,26899,135965,1510.58929251,3.5965,3.27933,34.9237405269,1034.7076866,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4068,3710464201.0,3,377934,554790601,3718312475.04,3718312475.05,3710464201.0,0.0,internal_timestamp,26911,135962,1511.3410252,3.5962,3.27934,34.9238042462,1034.71117559,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
