obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3711103651.0,4,377805,555430051,3718051867.54,3718051867.55,3711103651.0,0.0,internal_timestamp,26965,135785,1514.72382228,3.5785,3.27805,34.9255250304,1034.73023581,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
114,3711104101.0,4,377799,555430501,3718051867.55,3718051867.55,3711104101.0,0.0,internal_timestamp,26954,135785,1514.03473399,3.5785,3.27799,34.925154024,1034.72682969,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
115,3711104551.0,4,377837,555430951,3718051867.55,3718051867.55,3711104551.0,0.0,internal_timestamp,26952,135825,1513.90944521,3.5825,3.27837,34.9254987096,1034.72598759,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
116,3711105001.0,4,377830,555431401,3718051867.55,3718051867.55,3711105001.0,0.0,internal_timestamp,26947,135827,1513.59622325,3.5827,3.2783,34.9246120449,1034.72384834,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
117,3711105451.0,4,377816,555431851,3718051867.55,3718051867.55,3711105451.0,0.0,internal_timestamp,26961,135813,1514.47324472,3.5813,3.27816,34.9239963948,1034.72752057,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
118,3711105901.0,4,377806,555432301,3718051867.55,3718051867.55,3711105901.0,0.0,internal_timestamp,26942,135807,1513.2830013,3.5807,3.27806,34.9240324503,1034.72225063,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
119,3711106351.0,4,377799,555432751,3718051867.55,3718051867.56,3711106351.0,0.0,internal_timestamp,26952,135797,1513.90944521,3.5797,3.27799,34.9239485102,1034.72515302,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
120,3711106801.0,4,377796,555433201,3718051867.55,3718051867.56,3711106801.0,0.0,internal_timestamp,26953,135794,1513.9720896,3.5794,3.27796,34.9238785201,1034.72542222,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
121,3711107251.0,4,377790,555433651,3718051867.55,3718051867.56,3711107251.0,0.0,internal_timestamp,26950,135788,1513.78415643,3.5788,3.2779,34.9238934232,1034.72466634,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
122,3711107701.0,4,377782,555434101,3718051867.55,3718051867.56,3711107701.0,0.0,internal_timestamp,26926,135787,1512.28069105,3.5787,3.27782,34.9237935474,1034.71780534,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
123,3711108151.0,4,377775,555434551,3718051867.55,3718051867.56,3711108151.0,0.0,internal_timestamp,26937,135776,1512.96977935,3.5776,3.27775,34.9237841966,1034.72106316,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
124,3711108601.0,4,377779,555435001,3718051867.55,3718051867.56,3711108601.0,0.0,internal_timestamp,26939,135766,1513.09506813,3.5766,3.27779,34.9252530346,1034.72291924,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
125,3711109051.0,4,377768,555435451,3718051867.55,3718051867.56,3711109051.0,0.0,internal_timestamp,26926,135756,1512.28069105,3.5756,3.27768,34.9254071414,1034.71949537,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
126,3711109501.0,4,377753,555435901,3718051867.55,3718051867.56,3711109501.0,0.0,internal_timestamp,26908,135741,1511.15309202,3.5741,3.27753,34.9257698319,1034.71488743,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
127,3711109951.0,4,377744,555436351,3718051867.55,3718051867.56,3711109951.0,0.0,internal_timestamp,26917,135726,1511.71689154,3.5726,3.27744,34.926007685,1034.7178276,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
128,3711110401.0,4,377749,555436801,3718051867.55,3718051867.56,3711110401.0,0.0,internal_timestamp,26916,135735,1511.65424715,3.5735,3.27749,34.9256811579,1034.71716523,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
129,3711110851.0,4,377756,555437251,3718051867.55,3718051867.56,3711110851.0,0.0,internal_timestamp,26924,135743,1512.15540227,3.5743,3.27756,34.9254186676,1034.71911549,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
130,3711111301.0,4,377820,555437701,3718051867.55,3718051867.56,3711111301.0,0.0,internal_timestamp,26919,135819,1511.84218032,3.5819,3.2782,34.9251382249,1034.71644185,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
131,3711111751.0,4,377867,555438151,3718051867.55,3718051867.56,3711111751.0,0.0,internal_timestamp,26919,135872,1511.84218032,3.5872,3.27867,34.9251152554,1034.71569993,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
132,3711112201.0,4,377869,555438601,3718051867.55,3718051867.56,3711112201.0,0.0,internal_timestamp,26915,135878,1511.59160276,3.5878,3.27869,34.9248426959,1034.7142713,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
133,3711112651.0,4,377854,555439051,3718051867.55,3718051867.56,3711112651.0,0.0,internal_timestamp,26908,135863,1511.15309202,3.5863,3.27854,34.9248646658,1034.71251122,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
134,3711113101.0,4,377851,555439501,3718051867.55,3718051867.56,3711113101.0,0.0,internal_timestamp,26911,135856,1511.3410252,3.5856,3.27851,34.9251552107,1034.71368446,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
135,3711113551.0,4,377841,555439951,3718051867.55,3718051867.76,3711113551.0,0.0,internal_timestamp,26909,135841,1511.21573641,3.5841,3.27841,34.9256153294,1034.7136842,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
136,3711114001.0,4,377827,555440401,3718051867.55,3718051867.76,3711114001.0,0.0,internal_timestamp,26908,135828,1511.15309202,3.5828,3.27827,34.9253587612,1034.71337711,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
137,3711114451.0,4,377819,555440851,3718051867.55,3718051867.76,3711114451.0,0.0,internal_timestamp,26922,135815,1512.03011349,3.5815,3.27819,34.9253491503,1034.7175116,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
138,3711114901.0,4,377806,555441301,3718051867.56,3718051867.56,3711114901.0,0.0,internal_timestamp,26939,135804,1513.09506813,3.5804,3.27806,34.9244422453,1034.72176381,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
139,3711115351.0,4,377844,555441751,3718051867.56,3718051867.56,3711115351.0,0.0,internal_timestamp,26932,135851,1512.6565574,3.5851,3.27844,34.9242024938,1034.71895143,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
140,3711115801.0,4,377863,555442201,3718051867.56,3718051867.56,3711115801.0,0.0,internal_timestamp,26933,135878,1512.71920179,3.5878,3.27863,34.92357355,1034.71837195,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
141,3711116251.0,4,377863,555442651,3718051867.56,3718051867.56,3711116251.0,0.0,internal_timestamp,26934,135883,1512.78184618,3.5883,3.27863,34.9230145558,1034.71814795,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
142,3711116701.0,4,377863,555443101,3718051867.56,3718051867.56,3711116701.0,0.0,internal_timestamp,26954,135883,1514.03473399,3.5883,3.27863,34.9223951588,1034.7233249,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
143,3711117151.0,4,377824,555443551,3718051867.56,3718051867.56,3711117151.0,0.0,internal_timestamp,26947,135834,1513.59622325,3.5834,3.27824,34.9231610659,1034.72261358,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
144,3711117601.0,4,377816,555444001,3718051867.56,3718051867.56,3711117601.0,0.0,internal_timestamp,26960,135817,1514.41060033,3.5817,3.27816,34.9236049073,1034.72687542,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
145,3711118051.0,4,377800,555444451,3718051867.56,3718051867.56,3711118051.0,0.0,internal_timestamp,26975,135793,1515.35026619,3.5793,3.278,34.9237771737,1034.73158597,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
146,3711118501.0,4,377796,555444901,3718051867.56,3718051867.57,3711118501.0,0.0,internal_timestamp,26972,135780,1515.16233302,3.578,3.27796,34.9247686683,1034.73169246,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
147,3711118951.0,4,377794,555445351,3718051867.56,3718051867.56,3711118951.0,0.0,internal_timestamp,26970,135778,1515.03704424,3.5778,3.27794,34.9248046125,1034.73118167,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
148,3711119401.0,4,377809,555445801,3718051867.56,3718051867.56,3711119401.0,0.0,internal_timestamp,26969,135793,1514.97439985,3.5793,3.27809,34.9250306349,1034.73087106,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
149,3711119851.0,4,377809,555446251,3718051867.56,3718051867.56,3711119851.0,0.0,internal_timestamp,26960,135791,1514.41060033,3.5791,3.27809,34.925520672,1034.7287346,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
150,3711120301.0,4,377822,555446701,3718051867.56,3718051867.56,3711120301.0,0.0,internal_timestamp,26986,135796,1516.03935448,3.5796,3.27822,34.9257293041,1034.73619231,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
151,3711120751.0,4,377846,555447151,3718051867.56,3718051867.56,3711120751.0,0.0,internal_timestamp,26978,135816,1515.53819936,3.5816,3.27846,34.9267115076,1034.73442488,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
152,3711121201.0,4,377853,555447601,3718051867.56,3718051867.56,3711121201.0,0.0,internal_timestamp,26973,135822,1515.22497741,3.5822,3.27853,34.9270629531,1034.73320302,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
153,3711121651.0,4,377854,555448051,3718051867.56,3718051867.57,3711121651.0,0.0,internal_timestamp,26982,135818,1515.78877692,3.5818,3.27854,34.9273253024,1034.73601205,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
154,3711122101.0,4,377849,555448501,3718051867.56,3718051867.57,3711122101.0,0.0,internal_timestamp,26975,135815,1515.35026619,3.5815,3.27849,34.9272659062,1034.73402432,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
155,3711122551.0,4,377854,555448951,3718051867.56,3718051867.57,3711122551.0,0.0,internal_timestamp,26991,135821,1516.35257644,3.5821,3.27854,34.926729686,1034.73805182,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
156,3711123001.0,4,377856,555449401,3718051867.56,3718051867.57,3711123001.0,0.0,internal_timestamp,27003,135821,1517.10430912,3.5821,3.27856,34.9265952746,1034.7413441,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
157,3711123451.0,4,377846,555449851,3718051867.56,3718051867.57,3711123451.0,0.0,internal_timestamp,26993,135824,1516.47786522,3.5824,3.27846,34.9254019789,1034.73753479,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
158,3711123901.0,4,377836,555450301,3718051867.56,3718051867.57,3711123901.0,0.0,internal_timestamp,26999,135815,1516.85373156,3.5815,3.27836,34.9249805709,1034.73902586,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
159,3711124351.0,4,377838,555450751,3718051867.56,3718051867.57,3711124351.0,0.0,internal_timestamp,27007,135817,1517.35488668,3.5817,3.27838,34.9247588239,1034.74108966,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
160,3711124801.0,4,377832,555451201,3718051867.56,3718051867.57,3711124801.0,0.0,internal_timestamp,26987,135815,1516.10199887,3.5815,3.27832,34.924877747,1034.73554732,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
161,3711125251.0,4,377821,555451651,3718051867.56,3718051867.57,3711125251.0,0.0,internal_timestamp,26984,135809,1515.9140657,3.5809,3.27821,34.9242995743,1034.73432593,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
162,3711125701.0,4,377780,555452101,3718051867.56,3718051867.57,3711125701.0,0.0,internal_timestamp,26985,135771,1515.97671009,3.5771,3.2778,34.9234185347,1034.73443656,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
163,3711126151.0,4,377765,555452551,3718051867.56,3718051867.57,3711126151.0,0.0,internal_timestamp,26983,135761,1515.85142131,3.5761,3.27765,34.9227572256,1034.73348764,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
164,3711126601.0,4,377745,555453001,3718051867.56,3718051867.57,3711126601.0,0.0,internal_timestamp,26982,135738,1515.78877692,3.5738,3.27745,34.9228447981,1034.73358733,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
165,3711127051.0,4,377748,555453451,3718051867.56,3718051867.57,3711127051.0,0.0,internal_timestamp,26987,135743,1516.10199887,3.5743,3.27748,34.9225177163,1034.7346781,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
166,3711127501.0,4,377753,555453901,3718051867.56,3718051867.57,3711127501.0,0.0,internal_timestamp,26985,135746,1515.97671009,3.5746,3.27753,34.9228559845,1034.73433637,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
167,3711127951.0,4,377767,555454351,3718051867.57,3718051867.57,3711127951.0,0.0,internal_timestamp,26985,135758,1515.97671009,3.5758,3.27767,34.9232494041,1034.73448134,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
168,3711128401.0,4,377801,555454801,3718051867.57,3718051867.57,3711128401.0,0.0,internal_timestamp,26988,135782,1516.16464326,3.5782,3.27801,34.9246549619,1034.73610646,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
169,3711128851.0,4,377810,555455251,3718051867.57,3718051867.57,3711128851.0,0.0,internal_timestamp,26977,135792,1515.47555497,3.5792,3.2781,34.9250070807,1034.73313153,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
170,3711129301.0,4,377820,555455701,3718051867.57,3718051867.57,3711129301.0,0.0,internal_timestamp,26979,135805,1515.60084375,3.5805,3.2782,34.9247582861,1034.73332492,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
171,3711129751.0,4,377825,555456151,3718051867.57,3718051867.58,3711129751.0,0.0,internal_timestamp,26977,135810,1515.47555497,3.581,3.27825,34.9248852331,1034.73278995,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
172,3711130201.0,4,377827,555456601,3718051867.57,3718051867.58,3711130201.0,0.0,internal_timestamp,26987,135806,1516.10199887,3.5806,3.27827,34.9252352232,1034.73595094,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
173,3711130651.0,4,377830,555457051,3718051867.57,3718051867.58,3711130651.0,0.0,internal_timestamp,26989,135810,1516.22728766,3.581,3.2783,34.9251066594,1034.73636166,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
174,3711131101.0,4,377825,555457501,3718051867.57,3718051867.58,3711131101.0,0.0,internal_timestamp,26992,135799,1516.41522083,3.5799,3.27825,34.9255824672,1034.73773497,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
175,3711131551.0,4,377827,555457951,3718051867.57,3718051867.58,3711131551.0,0.0,internal_timestamp,27008,135798,1517.41753108,3.5798,3.27827,34.9254297987,1034.74215925,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
176,3711132001.0,4,377827,555458401,3718051867.57,3718051867.58,3711132001.0,0.0,internal_timestamp,26992,135800,1516.41522083,3.58,3.27827,34.9257140873,1034.73782464,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
177,3711132451.0,4,377825,555458851,3718051867.57,3718051867.58,3711132451.0,0.0,internal_timestamp,26993,135798,1516.47786522,3.5798,3.27825,34.9256571169,1034.7380904,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
178,3711132901.0,4,377822,555459301,3718051867.57,3718051867.58,3711132901.0,0.0,internal_timestamp,26996,135793,1516.66579839,3.5793,3.27822,34.9257364466,1034.73907046,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
179,3711133351.0,4,377818,555459751,3718051867.57,3718051867.58,3711133351.0,0.0,internal_timestamp,26999,135787,1516.85373156,3.5787,3.27818,34.925802776,1034.74005398,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
180,3711133801.0,4,377819,555460201,3718051867.57,3718051867.58,3711133801.0,0.0,internal_timestamp,27004,135787,1517.16695351,3.5787,3.27819,34.9257665419,1034.74144131,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
181,3711134251.0,4,377819,555460651,3718051867.57,3718051867.58,3711134251.0,0.0,internal_timestamp,26997,135789,1516.72844278,3.5789,3.27819,34.9257720971,1034.73943626,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
182,3711134701.0,4,377821,555461101,3718051867.57,3718051867.58,3711134701.0,0.0,internal_timestamp,26995,135796,1516.603154,3.5796,3.27821,34.9253319309,1034.73842874,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
183,3711135151.0,4,377833,555461551,3718051867.57,3718051867.58,3711135151.0,0.0,internal_timestamp,26997,135808,1516.72844278,3.5808,3.27833,34.9254259843,1034.7389049,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
184,3711135601.0,4,377840,555462001,3718051867.57,3718051867.58,3711135601.0,0.0,internal_timestamp,26984,135816,1515.9140657,3.5816,3.2784,34.9258139714,1034.73541919,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
185,3711136051.0,4,377840,555462451,3718051867.57,3718051867.58,3711136051.0,0.0,internal_timestamp,26977,135825,1515.47555497,3.5825,3.2784,34.9250802107,1034.73273806,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
186,3711136501.0,4,377818,555462901,3718051867.58,3718051867.59,3711136501.0,0.0,internal_timestamp,26988,135808,1516.16464326,3.5808,3.27818,34.9239254535,1034.73517851,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
187,3711136951.0,4,377838,555463351,3718051867.58,3718051867.59,3711136951.0,0.0,internal_timestamp,26982,135825,1515.78877692,3.5825,3.27838,34.9246881288,1034.73384603,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
188,3711137401.0,4,377851,555463801,3718051867.58,3718051867.59,3711137401.0,0.0,internal_timestamp,26978,135836,1515.53819936,3.5836,3.27851,34.9251921991,1034.73295882,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
189,3711137851.0,4,377818,555464251,3718051867.58,3718051867.59,3711137851.0,0.0,internal_timestamp,26970,135796,1515.03704424,3.5796,3.27818,34.9257504043,1034.73167832,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
190,3711138301.0,4,377815,555464701,3718051867.58,3718051867.59,3711138301.0,0.0,internal_timestamp,26955,135799,1514.09737838,3.5799,3.27815,34.9255423126,1034.72722648,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
191,3711138751.0,4,377814,555465151,3718051867.58,3718051867.59,3711138751.0,0.0,internal_timestamp,26969,135793,1514.97439985,3.5793,3.27814,34.9256237566,1034.73133671,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
192,3711139201.0,4,377808,555465601,3718051867.58,3718051867.59,3711139201.0,0.0,internal_timestamp,26966,135786,1514.78646667,3.5786,3.27808,34.9257443085,1034.73067747,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
193,3711139651.0,4,377813,555466051,3718051867.58,3718051867.59,3711139651.0,0.0,internal_timestamp,26969,135790,1514.97439985,3.579,3.27813,34.9258220061,1034.73153333,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
194,3711140101.0,4,377813,555466501,3718051867.58,3718051867.59,3711140101.0,0.0,internal_timestamp,26963,135793,1514.5985335,3.5793,3.27813,34.9256909914,1034.7296905,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
195,3711140551.0,4,377814,555466951,3718051867.59,3718051867.6,3711140551.0,0.0,internal_timestamp,26974,135792,1515.2876218,3.5792,3.27814,34.9255745021,1034.73272751,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
196,3711141001.0,4,377811,555467401,3718051867.59,3718051867.6,3711141001.0,0.0,internal_timestamp,26969,135793,1514.97439985,3.5793,3.27811,34.9252678834,1034.73105732,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
197,3711141451.0,4,377811,555467851,3718051867.59,3718051867.6,3711141451.0,0.0,internal_timestamp,26966,135791,1514.78646667,3.5791,3.27811,34.92557206,1034.73047395,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
198,3711141901.0,4,377809,555468301,3718051867.59,3718051867.6,3711141901.0,0.0,internal_timestamp,26963,135792,1514.5985335,3.5792,3.27809,34.9253221157,1034.72941456,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
199,3711142351.0,4,377809,555468751,3718051867.59,3718051867.6,3711142351.0,0.0,internal_timestamp,26960,135794,1514.41060033,3.5794,3.27809,34.9252037993,1034.72844486,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
200,3711142801.0,4,377809,555469201,3718051867.59,3718051867.6,3711142801.0,0.0,internal_timestamp,26957,135797,1514.22266716,3.5797,3.27809,34.9249798618,1034.72737857,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
201,3711143251.0,4,377847,555469651,3718051867.59,3718051867.6,3711143251.0,0.0,internal_timestamp,26971,135838,1515.09968863,3.5838,3.27847,34.9247233266,1034.7305813,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
202,3711143701.0,4,377828,555470101,3718051867.59,3718051867.6,3711143701.0,0.0,internal_timestamp,26966,135829,1514.78646667,3.5829,3.27828,34.9235750864,1034.72838704,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
203,3711144151.0,4,377848,555470551,3718051867.6,3718051867.6,3711144151.0,0.0,internal_timestamp,26975,135850,1515.35026619,3.585,3.27848,34.923450731,1034.73055086,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
204,3711144601.0,4,377781,555471001,3718051867.6,3718051867.6,3711144601.0,0.0,internal_timestamp,26956,135783,1514.16002277,3.5783,3.27781,34.9231680156,1034.72586415,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
205,3711145051.0,4,377775,555471451,3718051867.6,3718051867.61,3711145051.0,0.0,internal_timestamp,26966,135782,1514.78646667,3.5782,3.27775,34.922252111,1034.72799044,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
