obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
360,3700349551.0,3,378184,544675951,3718311989.27,3718311989.3,3700349551.0,0.0,internal_timestamp,26827,136186,1506.07889639,3.6186,3.28184,34.9323897911,1034.6910671,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
361,3700350001.0,3,378175,544676401,3718311989.27,3718311989.3,3700350001.0,0.0,internal_timestamp,26759,136205,1501.81907784,3.6205,3.28175,34.931423178,1034.67079298,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
362,3700350451.0,3,378165,544676851,3718311989.28,3718311989.3,3700350451.0,0.0,internal_timestamp,26762,136195,1502.00701101,3.6195,3.28165,34.9312009486,1034.67160479,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
363,3700350901.0,3,378114,544677301,3718311989.27,3718311989.3,3700350901.0,0.0,internal_timestamp,26708,136147,1498.62421392,3.6147,3.28114,34.9318977093,1034.65751541,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
364,3700351351.0,3,378147,544677751,3718311989.27,3718311989.3,3700351351.0,0.0,internal_timestamp,26660,136210,1495.61728318,3.621,3.28147,34.9306442171,1034.64207656,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
365,3700351801.0,3,378126,544678201,3718311989.27,3718311989.3,3700351801.0,0.0,internal_timestamp,26586,136215,1490.98159828,3.6215,3.28126,34.9299210915,1034.62048157,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
366,3700352251.0,3,378130,544678651,3718311989.28,3718311989.3,3700352251.0,0.0,internal_timestamp,26544,136236,1488.35053388,3.6236,3.2813,34.9294799623,1034.60795216,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
367,3700352701.0,3,378144,544679101,3718311989.28,3718311989.3,3700352701.0,0.0,internal_timestamp,26543,136255,1488.28788948,3.6255,3.28144,34.9291640342,1034.60716157,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
368,3700353151.0,3,378127,544679551,3718311989.28,3718311989.3,3700353151.0,0.0,internal_timestamp,26475,136262,1484.02807093,3.6262,3.28127,34.9285188444,1034.58729741,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
369,3700353601.0,3,378126,544680001,3718311989.28,3718311989.3,3700353601.0,0.0,internal_timestamp,26467,136262,1483.52691581,3.6262,3.28126,34.9286484504,1034.58513294,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
370,3700354051.0,3,378117,544680451,3718311989.28,3718311989.31,3700354051.0,0.0,internal_timestamp,26433,136258,1481.39700653,3.6258,3.28117,34.92905879,1034.57587789,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
371,3700354501.0,3,378114,544680901,3718311989.27,3718311989.29,3700354501.0,0.0,internal_timestamp,26409,136266,1479.89354116,3.6266,3.28114,34.9286030526,1034.56861184,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
372,3700354951.0,3,378105,544681351,3718311989.27,3718311989.29,3700354951.0,0.0,internal_timestamp,26376,136261,1477.82627627,3.6261,3.28105,34.9290882422,1034.55971176,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
373,3700355401.0,3,378092,544681801,3718311989.27,3718311989.29,3700355401.0,0.0,internal_timestamp,26349,136257,1476.13487772,3.6257,3.28092,34.9288076898,1034.55189628,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
374,3700355851.0,3,378081,544682251,3718311989.27,3718311989.29,3700355851.0,0.0,internal_timestamp,26314,136259,1473.94232406,3.6259,3.28081,34.9283790034,1034.54161578,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
375,3700356301.0,3,378076,544682701,3718311989.27,3718311989.29,3700356301.0,0.0,internal_timestamp,26266,136268,1470.93539331,3.6268,3.28076,34.9283260478,1034.52785102,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
376,3700356751.0,3,378058,544683151,3718311989.27,3718311989.29,3700356751.0,0.0,internal_timestamp,26213,136257,1467.61524061,3.6257,3.28058,34.9289998492,1034.51351137,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
377,3700357201.0,3,378064,544683601,3718311989.27,3718311989.29,3700357201.0,0.0,internal_timestamp,26197,136264,1466.61293037,3.6264,3.28064,34.9294687309,1034.50925034,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
378,3700357651.0,3,378043,544684051,3718311989.28,3718311989.29,3700357651.0,0.0,internal_timestamp,26174,136265,1465.17210938,3.6265,3.28043,34.9275882331,1034.50124205,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
379,3700358101.0,3,378047,544684501,3718311989.27,3718311989.28,3700358101.0,0.0,internal_timestamp,26176,136260,1465.29739816,3.626,3.28047,34.9285283008,1034.50261506,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
380,3700358551.0,3,378022,544684951,3718311989.27,3718311989.28,3700358551.0,0.0,internal_timestamp,26161,136247,1464.35773231,3.6247,3.28022,34.9274036457,1034.49765758,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
381,3700359001.0,3,378016,544685401,3718311989.27,3718311989.28,3700359001.0,0.0,internal_timestamp,26131,136256,1462.47840059,3.6256,3.28016,34.926673901,1034.48846008,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
382,3700359451.0,3,378019,544685851,3718311989.28,3718311989.28,3700359451.0,0.0,internal_timestamp,26097,136276,1460.34849131,3.6276,3.28019,34.9259737632,1034.47800247,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
383,3700359901.0,3,377931,544686301,3718311989.28,3718311989.28,3700359901.0,0.0,internal_timestamp,26071,136209,1458.71973716,3.6209,3.27931,34.9234250935,1034.46954124,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
384,3700360351.0,3,377941,544686751,3718311989.28,3718311989.28,3700360351.0,0.0,internal_timestamp,26096,136203,1460.28584692,3.6203,3.27941,34.9244674178,1034.47752719,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
385,3700360801.0,3,377919,544687201,3718311989.28,3718311989.28,3700360801.0,0.0,internal_timestamp,26076,136195,1459.03295911,3.6195,3.27919,34.9233255111,1034.47107021,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
386,3700361251.0,3,377928,544687651,3718311989.28,3718311989.28,3700361251.0,0.0,internal_timestamp,26129,136198,1462.35311181,3.6198,3.27928,34.9224287612,1034.485347,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
387,3700361701.0,3,377940,544688101,3718311989.28,3718311989.28,3700361701.0,0.0,internal_timestamp,26133,136210,1462.60368937,3.621,3.2794,34.9224599157,1034.4863422,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
388,3700362151.0,3,377936,544688551,3718311989.28,3718311989.32,3700362151.0,0.0,internal_timestamp,26118,136207,1461.66402351,3.6207,3.27936,34.9227685567,1034.48237403,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
389,3700362601.0,3,377910,544689001,3718311989.28,3718311989.32,3700362601.0,0.0,internal_timestamp,26067,136200,1458.4691596,3.62,3.2791,34.9220101079,1034.46741828,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
390,3700363051.0,3,377913,544689451,3718311989.28,3718311989.32,3700363051.0,0.0,internal_timestamp,26054,136206,1457.65478252,3.6206,3.27913,34.9221361911,1034.4637511,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
391,3700363501.0,3,377899,544689901,3718311989.28,3718311989.32,3700363501.0,0.0,internal_timestamp,26019,136212,1455.46222885,3.6212,3.27899,34.9209306,1034.45280195,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
392,3700363951.0,3,377906,544690351,3718311989.28,3718311989.32,3700363951.0,0.0,internal_timestamp,26048,136202,1457.27891618,3.6202,3.27906,34.9219151794,1034.46193109,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
393,3700364401.0,3,377902,544690801,3718311989.28,3718311989.32,3700364401.0,0.0,internal_timestamp,26023,136194,1455.71280642,3.6194,3.27902,34.9230629438,1034.45585468,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
394,3700364851.0,3,377901,544691251,3718311989.28,3718311989.33,3700364851.0,0.0,internal_timestamp,26002,136203,1454.39727421,3.6203,3.27901,34.9226467123,1034.44945298,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
395,3700365301.0,3,377878,544691701,3718311989.28,3718311989.32,3700365301.0,0.0,internal_timestamp,26024,136188,1455.77545081,3.6188,3.27878,34.9208198879,1034.45445778,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
396,3700365751.0,3,377876,544692151,3718311989.28,3718311989.32,3700365751.0,0.0,internal_timestamp,26032,136180,1456.27660593,3.618,3.27876,34.921178941,1034.45711596,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
397,3700366201.0,3,377873,544692601,3718311989.28,3718311989.32,3700366201.0,0.0,internal_timestamp,26030,136178,1456.15131715,3.6178,3.27873,34.9210966236,1034.4565115,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
398,3700366651.0,3,377948,544693051,3718311989.28,3718311989.32,3700366651.0,0.0,internal_timestamp,26040,136245,1456.77776105,3.6245,3.27948,34.9226021492,1034.45961964,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
399,3700367101.0,3,378016,544693501,3718311989.28,3718311989.32,3700367101.0,0.0,internal_timestamp,26083,136287,1459.47146985,3.6287,3.28016,34.9248915222,1034.47303522,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
400,3700367551.0,3,377979,544693951,3718311989.28,3718311989.32,3700367551.0,0.0,internal_timestamp,26023,136270,1455.71280642,3.627,3.27979,34.9241653926,1034.45568955,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
401,3700368001.0,3,377949,544694401,3718311989.28,3718311989.32,3700368001.0,0.0,internal_timestamp,26011,136239,1454.96107373,3.6239,3.27949,34.9242557744,1034.45277969,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
402,3700368451.0,3,378060,544694851,3718311989.29,3718311989.32,3700368451.0,0.0,internal_timestamp,26101,136321,1460.59906888,3.6321,3.2806,34.925957243,1034.47851184,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
403,3700368901.0,3,378101,544695301,3718311989.28,3718311989.32,3700368901.0,0.0,internal_timestamp,26113,136346,1461.35080156,3.6346,3.28101,34.9278038729,1034.48302321,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
404,3700369351.0,3,378129,544695751,3718311989.28,3718311989.32,3700369351.0,0.0,internal_timestamp,26173,136360,1465.10946499,3.636,3.28129,34.9277803934,1034.49981779,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
405,3700369801.0,3,378158,544696201,3718311989.28,3718311989.32,3700369801.0,0.0,internal_timestamp,26226,136369,1468.42961769,3.6369,3.28158,34.9286211376,1034.51537399,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
406,3700370251.0,3,378157,544696651,3718311989.28,3718311989.32,3700370251.0,0.0,internal_timestamp,26222,136371,1468.17904013,3.6371,3.28157,34.9284156415,1034.51405197,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
407,3700370701.0,3,378176,544697101,3718311989.28,3718311989.32,3700370701.0,0.0,internal_timestamp,26271,136375,1471.24861526,3.6375,3.28176,34.9287237692,1034.5281235,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
408,3700371151.0,3,378186,544697551,3718311989.28,3718311989.32,3700371151.0,0.0,internal_timestamp,26310,136369,1473.69174649,3.6369,3.28186,34.9293318851,1034.53973266,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
409,3700371601.0,3,378174,544698001,3718311989.28,3718311989.32,3700371601.0,0.0,internal_timestamp,26298,136368,1472.94001381,3.6368,3.28174,34.928387908,1034.53560511,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
410,3700372051.0,3,378173,544698451,3718311989.29,3718311989.32,3700372051.0,0.0,internal_timestamp,26266,136376,1470.93539331,3.6376,3.28173,34.9284178843,1034.52645298,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
411,3700372501.0,3,378162,544698901,3718311989.29,3718311989.32,3700372501.0,0.0,internal_timestamp,26251,136361,1469.99572745,3.6361,3.28162,34.9291637693,1034.5229928,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
412,3700372951.0,3,378173,544699351,3718311989.28,3718311989.32,3700372951.0,0.0,internal_timestamp,26277,136368,1471.62448161,3.6368,3.28173,34.9289211441,1034.53007385,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
413,3700373401.0,3,378175,544699801,3718311989.28,3718311989.32,3700373401.0,0.0,internal_timestamp,26306,136361,1473.44116893,3.6361,3.28175,34.9289972197,1034.53844555,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
414,3700373851.0,3,378133,544700251,3718311989.28,3718311989.32,3700373851.0,0.0,internal_timestamp,26229,136350,1468.61755086,3.635,3.28133,34.9275715636,1034.51565845,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
415,3700374301.0,3,378070,544700701,3718311989.29,3718311989.32,3700374301.0,0.0,internal_timestamp,26248,136275,1469.80779428,3.6275,3.2807,34.9274345352,1034.52195522,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
416,3700374751.0,3,378090,544701151,3718311989.29,3718311989.32,3700374751.0,0.0,internal_timestamp,26277,136295,1471.62448161,3.6295,3.2809,34.9267928165,1034.52939644,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
417,3700375201.0,3,378080,544701601,3718311989.29,3718311989.33,3700375201.0,0.0,internal_timestamp,26313,136285,1473.87967967,3.6285,3.2808,34.9255461091,1034.5387539,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
418,3700375651.0,3,378065,544702051,3718311989.29,3718311989.33,3700375651.0,0.0,internal_timestamp,26315,136264,1474.00496845,3.6264,3.28065,34.9259235502,1034.53990286,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
419,3700376101.0,3,378060,544702501,3718311989.29,3718311989.33,3700376101.0,0.0,internal_timestamp,26345,136247,1475.88430016,3.6247,3.2806,34.9261948807,1034.54884742,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
420,3700376551.0,3,378042,544702951,3718311989.29,3718311989.33,3700376551.0,0.0,internal_timestamp,26338,136238,1475.44578943,3.6238,3.28042,34.9252289027,1034.54622808,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
421,3700377001.0,3,378079,544703401,3718311989.29,3718311989.33,3700377001.0,0.0,internal_timestamp,26398,136257,1479.20445286,3.6257,3.28079,34.9257463931,1034.56337499,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
422,3700377451.0,3,378092,544703851,3718311989.29,3718311989.33,3700377451.0,0.0,internal_timestamp,26405,136267,1479.64296359,3.6267,3.28092,34.9260141404,1034.56543212,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
423,3700377901.0,3,378097,544704301,3718311989.29,3718311989.33,3700377901.0,0.0,internal_timestamp,26415,136255,1480.2694075,3.6255,3.28097,34.9275635488,1034.56964532,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
424,3700378351.0,3,378105,544704751,3718311989.29,3718311989.33,3700378351.0,0.0,internal_timestamp,26422,136263,1480.70791823,3.6263,3.28105,34.9274498421,1034.57143011,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
425,3700378801.0,3,378127,544705201,3718311989.29,3718311989.33,3700378801.0,0.0,internal_timestamp,26463,136265,1483.27633824,3.6265,3.28127,34.9285742671,1034.58390066,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
426,3700379251.0,3,378120,544705651,3718311989.29,3718311989.33,3700379251.0,0.0,internal_timestamp,26486,136250,1484.71715923,3.625,3.2812,34.9286151213,1034.5906527,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
427,3700379701.0,3,378115,544706101,3718311989.29,3718311989.33,3700379701.0,0.0,internal_timestamp,26439,136267,1481.77287287,3.6267,3.28115,34.927685322,1034.5763765,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
428,3700380151.0,3,378110,544706551,3718311989.31,3718311989.33,3700380151.0,0.0,internal_timestamp,26426,136268,1480.95849579,3.6268,3.2811,34.9273904117,1034.57244848,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
429,3700380601.0,3,378124,544707001,3718311989.31,3718311989.33,3700380601.0,0.0,internal_timestamp,26514,136264,1486.47120216,3.6264,3.28124,34.9267427162,1034.59692312,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
430,3700381051.0,3,378113,544707451,3718311989.31,3718311989.33,3700381051.0,0.0,internal_timestamp,26522,136227,1486.97235728,3.6227,3.28113,34.9290976034,1034.60154299,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
431,3700381501.0,3,378098,544707901,3718311989.31,3718311989.33,3700381501.0,0.0,internal_timestamp,26521,136210,1486.90971289,3.621,3.28098,34.9291458049,1034.60152944,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
432,3700381951.0,3,378138,544708351,3718311989.31,3718311989.33,3700381951.0,0.0,internal_timestamp,26566,136230,1489.72871047,3.623,3.28138,34.9303795428,1034.61497189,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
433,3700382401.0,3,378146,544708801,3718311989.31,3718311989.33,3700382401.0,0.0,internal_timestamp,26550,136256,1488.72640022,3.6256,3.28146,34.9290784447,1034.60906349,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
434,3700382851.0,3,378128,544709251,3718311989.31,3718311989.33,3700382851.0,0.0,internal_timestamp,26549,136228,1488.66375583,3.6228,3.28128,34.9299326143,1034.609833,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
435,3700383301.0,3,378137,544709701,3718311989.31,3718311989.33,3700383301.0,0.0,internal_timestamp,26555,136235,1489.03962217,3.6235,3.28137,34.930074121,1034.61154811,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
436,3700383751.0,3,378135,544710151,3718311989.31,3718311989.4,3700383751.0,0.0,internal_timestamp,26548,136231,1488.60111144,3.6231,3.28135,34.9304764943,1034.60993585,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
437,3700384201.0,3,378132,544710601,3718311989.31,3718311989.4,3700384201.0,0.0,internal_timestamp,26567,136234,1489.79135486,3.6234,3.28132,34.929215064,1034.61428625,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
438,3700384651.0,3,378130,544711051,3718311989.31,3718311989.4,3700384651.0,0.0,internal_timestamp,26554,136230,1488.97697778,3.623,3.2813,34.9298034413,1034.61112056,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
439,3700385101.0,3,378147,544711501,3718311989.31,3718311989.4,3700385101.0,0.0,internal_timestamp,26568,136244,1489.85399925,3.6244,3.28147,34.9299059371,1034.61497545,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
440,3700385551.0,3,378160,544711951,3718311989.31,3718311989.4,3700385551.0,0.0,internal_timestamp,26585,136258,1490.91895389,3.6258,3.2816,34.9294413974,1034.6192347,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
441,3700386001.0,3,378160,544712401,3718311989.31,3718311989.4,3700386001.0,0.0,internal_timestamp,26593,136256,1491.42010901,3.6256,3.2816,34.9294045807,1034.62149899,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
442,3700386451.0,3,378153,544712851,3718311989.31,3718311989.4,3700386451.0,0.0,internal_timestamp,26600,136249,1491.85861974,3.6249,3.28153,34.9290971064,1034.6233358,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
443,3700386901.0,3,378167,544713301,3718311989.31,3718311989.4,3700386901.0,0.0,internal_timestamp,26618,136256,1492.98621877,3.6256,3.28167,34.9294592606,1034.62862266,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
444,3700387351.0,3,378186,544713751,3718311989.31,3718311989.4,3700387351.0,0.0,internal_timestamp,26600,136293,1491.85861974,3.6293,3.28186,34.9283623427,1034.62215801,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
445,3700387801.0,3,378152,544714201,3718311989.31,3718311989.4,3700387801.0,0.0,internal_timestamp,26609,136267,1492.42241926,3.6267,3.28152,34.9267992697,1034.62383495,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
446,3700388251.0,3,378156,544714651,3718311989.31,3718311989.4,3700388251.0,0.0,internal_timestamp,26614,136258,1492.73564121,3.6258,3.28156,34.9280684949,1034.62637051,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
447,3700388701.0,3,378177,544715101,3718311989.31,3718311989.4,3700388701.0,0.0,internal_timestamp,26633,136283,1493.92588463,3.6283,3.28177,34.9273289193,1034.63082957,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
448,3700389151.0,3,378165,544715551,3718311989.31,3718311989.4,3700389151.0,0.0,internal_timestamp,26629,136277,1493.67530707,3.6277,3.28165,34.9266642992,1034.62925687,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
449,3700389601.0,3,378197,544716001,3718311989.31,3718311989.4,3700389601.0,0.0,internal_timestamp,26691,136294,1497.55925928,3.6294,3.28197,34.9267406394,1034.64664325,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
450,3700390051.0,3,378159,544716451,3718311989.31,3718311989.4,3700390051.0,0.0,internal_timestamp,26633,136273,1493.92588463,3.6273,3.28159,34.9262516226,1034.63012038,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
451,3700390501.0,3,378091,544716901,3718311989.31,3718311989.4,3700390501.0,0.0,internal_timestamp,26570,136230,1489.97928803,3.623,3.28091,34.9246851567,1034.61163389,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
452,3700390951.0,3,378152,544717351,3718311989.31,3718311989.33,3700390951.0,0.0,internal_timestamp,26611,136268,1492.54770804,3.6268,3.28152,34.9266317158,1034.6242562,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
453,3700391401.0,3,378148,544717801,3718311989.31,3718311989.33,3700391401.0,0.0,internal_timestamp,26586,136277,1490.98159828,3.6277,3.28148,34.925982392,1034.6165427,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
