obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3176,3705224401.0,3,377247,549550801,3718312174.27,3718312174.3,3705224401.0,0.0,internal_timestamp,25975,135539,1452.70587567,3.5539,3.27247,34.9160371883,1034.4455843,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3177,3705224851.0,3,377218,549551251,3718312174.27,3718312174.3,3705224851.0,0.0,internal_timestamp,25939,135509,1450.45067761,3.5509,3.27218,34.9168856207,1034.43644607,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3178,3705225301.0,3,377220,549551701,3718312174.27,3718312174.3,3705225301.0,0.0,internal_timestamp,25933,135508,1450.07481127,3.5508,3.2722,34.9174158672,1034.43517453,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3179,3705225751.0,3,377241,549552151,3718312174.27,3718312174.3,3705225751.0,0.0,internal_timestamp,25902,135531,1448.13283516,3.5531,3.27241,34.9184446424,1034.4268812,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3180,3705226201.0,3,377251,549552601,3718312174.27,3718312174.3,3705226201.0,0.0,internal_timestamp,25914,135525,1448.88456785,3.5525,3.27251,34.9198928941,1034.43150309,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3181,3705226651.0,3,377250,549553051,3718312174.27,3718312174.3,3705226651.0,0.0,internal_timestamp,25941,135525,1450.57596639,3.5525,3.2725,34.9189327914,1034.43840593,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3182,3705227101.0,3,377272,549553501,3718312174.27,3718312174.3,3705227101.0,0.0,internal_timestamp,25896,135565,1447.75696882,3.5565,3.27272,34.9187190939,1034.42493708,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3183,3705227551.0,3,377265,549553951,3718312174.27,3718312174.3,3705227551.0,0.0,internal_timestamp,25940,135546,1450.513322,3.5546,3.27265,34.9185254257,1034.43751925,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3184,3705228001.0,3,377243,549554401,3718312174.27,3718312174.3,3705228001.0,0.0,internal_timestamp,25863,135545,1445.68970393,3.5545,3.27243,34.9184174787,1034.41561038,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3185,3705228451.0,3,377227,549554851,3718312174.27,3718312174.3,3705228451.0,0.0,internal_timestamp,25868,135529,1446.00292589,3.5529,3.27227,34.9180527473,1034.41695741,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3186,3705228901.0,3,377230,549555301,3718312174.27,3718312174.31,3705228901.0,0.0,internal_timestamp,25874,135523,1446.37879223,3.5523,3.2723,34.918856474,1034.41937137,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3187,3705229351.0,3,377258,549555751,3718312174.27,3718312174.31,3705229351.0,0.0,internal_timestamp,25931,135541,1449.94952249,3.5541,3.27258,34.9185030111,1034.43501671,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3188,3705229801.0,3,377209,549556201,3718312174.27,3718312174.31,3705229801.0,0.0,internal_timestamp,25810,135527,1442.36955124,3.5527,3.27209,34.917934044,1034.40044049,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3189,3705230251.0,3,377210,549556651,3718312174.27,3718312174.31,3705230251.0,0.0,internal_timestamp,25811,135517,1442.43219563,3.5517,3.2721,34.919079006,1034.40175828,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3190,3705230701.0,3,377263,549557101,3718312174.28,3718312174.31,3705230701.0,0.0,internal_timestamp,25862,135550,1445.62705954,3.555,3.27263,34.9202956122,1034.41673497,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3191,3705231151.0,3,377267,549557551,3718312174.28,3718312174.31,3705231151.0,0.0,internal_timestamp,25834,135574,1443.87301661,3.5574,3.27267,34.9191059783,1034.4075357,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3192,3705231601.0,3,377235,549558001,3718312174.28,3718312174.31,3705231601.0,0.0,internal_timestamp,25785,135564,1440.80344147,3.5564,3.27235,34.9178898995,1034.39281675,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3193,3705232051.0,3,377293,549558451,3718312174.28,3718312174.31,3705232051.0,0.0,internal_timestamp,25856,135573,1445.2511932,3.5573,3.27293,34.9216141084,1034.41575934,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3194,3705232501.0,3,377279,549558901,3718312174.28,3718312174.31,3705232501.0,0.0,internal_timestamp,25844,135588,1444.49946051,3.5588,3.27279,34.9187394196,1034.40989537,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3195,3705232951.0,3,377214,549559351,3718312174.28,3718312174.31,3705232951.0,0.0,internal_timestamp,25811,135543,1442.43219563,3.5543,3.27214,34.9168051401,1034.39962183,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3196,3705233401.0,3,377151,549559801,3718312174.28,3718312174.31,3705233401.0,0.0,internal_timestamp,25814,135485,1442.6201288,3.5485,3.27151,34.9153599005,1034.40011775,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3197,3705233851.0,3,377151,549560251,3718312174.28,3718312174.31,3705233851.0,0.0,internal_timestamp,25850,135479,1444.87532686,3.5479,3.27151,34.9148719534,1034.41002622,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3198,3705234301.0,3,377192,549560701,3718312174.28,3718312174.31,3705234301.0,0.0,internal_timestamp,25897,135502,1447.81961321,3.5502,3.27192,34.9158459523,1034.42381215,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3199,3705234751.0,3,377165,549561151,3718312174.28,3718312174.31,3705234751.0,0.0,internal_timestamp,25843,135494,1444.43681612,3.5494,3.27165,34.9151674312,1034.40807104,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3200,3705235201.0,3,377098,549561601,3718312174.28,3718312174.31,3705235201.0,0.0,internal_timestamp,25866,135433,1445.8776371,3.5433,3.27098,34.9129399432,1034.41366548,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3201,3705235651.0,3,377099,549562051,3718312174.28,3718312174.31,3705235651.0,0.0,internal_timestamp,25904,135423,1448.25812394,3.5423,3.27099,34.9129315642,1034.42457144,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3202,3705236101.0,3,377130,549562501,3718312174.3,3718312174.33,3705236101.0,0.0,internal_timestamp,25978,135433,1452.89380884,3.5433,3.2713,34.9132514261,1034.44567519,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3203,3705236551.0,3,377111,549562951,3718312174.3,3718312174.33,3705236551.0,0.0,internal_timestamp,25925,135433,1449.57365614,3.5433,3.27111,34.9126455546,1034.43016813,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3204,3705237001.0,3,377178,549563401,3718312174.3,3718312174.33,3705237001.0,0.0,internal_timestamp,25978,135479,1452.89380884,3.5479,3.27178,34.9140906379,1034.44571465,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3205,3705237451.0,3,377176,549563851,3718312174.3,3718312174.33,3705237451.0,0.0,internal_timestamp,25957,135471,1451.57827664,3.5471,3.27176,34.915353056,1034.44085881,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3206,3705237901.0,3,377137,549564301,3718312174.3,3718312174.33,3705237901.0,0.0,internal_timestamp,25920,135444,1449.26043419,3.5444,3.27137,34.9147273779,1034.43023753,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3207,3705238351.0,3,377222,549564751,3718312174.3,3718312174.33,3705238351.0,0.0,internal_timestamp,25981,135502,1453.08174201,3.5502,3.27222,34.9167923177,1034.44837786,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3208,3705238801.0,3,377322,549565201,3718312174.3,3718312174.33,3705238801.0,0.0,internal_timestamp,26022,135587,1455.65016203,3.5587,3.27322,34.9184066986,1034.46012584,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3209,3705239251.0,3,377319,549565651,3718312174.3,3718312174.33,3705239251.0,0.0,internal_timestamp,26019,135578,1455.46222885,3.5578,3.27319,34.9190952305,1034.45993752,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3210,3705239701.0,3,377318,549566101,3718312174.28,3718312174.32,3705239701.0,0.0,internal_timestamp,26021,135572,1455.58751763,3.5572,3.27318,34.9195484645,1034.46094165,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3211,3705240151.0,3,377404,549566551,3718312174.28,3718312174.32,3705240151.0,0.0,internal_timestamp,26109,135634,1461.100224,3.5634,3.27404,34.9204674315,1034.48577722,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3212,3705240601.0,3,377394,549567001,3718312174.28,3718312174.32,3705240601.0,0.0,internal_timestamp,26021,135643,1455.58751763,3.5643,3.27394,34.9210680922,1034.461177,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3213,3705241051.0,3,377360,549567451,3718312174.28,3718312174.32,3705241051.0,0.0,internal_timestamp,26083,135590,1459.47146985,3.559,3.2736,34.9207029983,1034.47918519,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3214,3705241501.0,3,377348,549567901,3718312174.28,3718312174.32,3705241501.0,0.0,internal_timestamp,26087,135569,1459.72204741,3.5569,3.27348,34.9213733746,1034.48112953,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3215,3705241951.0,3,377342,549568351,3718312174.28,3718312174.32,3705241951.0,0.0,internal_timestamp,26116,135561,1461.53873473,3.5561,3.27342,34.9206037631,1034.48885525,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3216,3705242401.0,3,377319,549568801,3718312174.28,3718312174.32,3705242401.0,0.0,internal_timestamp,26161,135529,1464.35773231,3.5529,3.27319,34.9198543961,1034.50145707,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3217,3705242851.0,3,377311,549569251,3718312174.28,3718312174.32,3705242851.0,0.0,internal_timestamp,26194,135508,1466.42499719,3.5508,3.27311,34.9200972307,1034.51128722,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3218,3705243301.0,3,377357,549569701,3718312174.28,3718312174.31,3705243301.0,0.0,internal_timestamp,26216,135537,1467.80317379,3.5537,3.27357,34.9218100899,1034.51847751,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3219,3705243751.0,3,377357,549570151,3718312174.28,3718312174.31,3705243751.0,0.0,internal_timestamp,26210,135537,1467.42730744,3.5537,3.27357,34.9219967833,1034.51692323,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3220,3705244201.0,3,377357,549570601,3718312174.28,3718312174.31,3705244201.0,0.0,internal_timestamp,26207,135540,1467.23937427,3.554,3.27357,34.9217729926,1034.51585642,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3221,3705244651.0,3,377393,549571051,3718312174.28,3718312174.31,3705244651.0,0.0,internal_timestamp,26227,135565,1468.49226208,3.5565,3.27393,34.9227830797,1034.52198143,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3222,3705245101.0,3,377373,549571501,3718312174.28,3718312174.31,3705245101.0,0.0,internal_timestamp,26190,135562,1466.17441963,3.5562,3.27373,34.9218764131,1034.51082089,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3223,3705245551.0,3,377376,549571951,3718312174.28,3718312174.31,3705245551.0,0.0,internal_timestamp,26233,135565,1468.86812842,3.5565,3.27376,34.9205776889,1034.52195001,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3224,3705246001.0,3,377344,549572401,3718312174.28,3718312174.31,3705246001.0,0.0,internal_timestamp,26188,135535,1466.04913085,3.5535,3.27344,34.9213489175,1034.51020453,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3225,3705246451.0,3,377339,549572851,3718312174.28,3718312174.31,3705246451.0,0.0,internal_timestamp,26165,135546,1464.60830987,3.5546,3.27339,34.920308053,1034.50271774,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3226,3705246901.0,3,377368,549573301,3718312174.28,3718312174.31,3705246901.0,0.0,internal_timestamp,26179,135567,1465.48533134,3.5567,3.27368,34.9210963972,1034.50702216,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3227,3705247351.0,3,377340,549573751,3718312174.28,3718312174.32,3705247351.0,0.0,internal_timestamp,26130,135562,1462.4157562,3.5562,3.2734,34.9198247696,1034.49219908,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3228,3705247801.0,3,377349,549574201,3718312174.28,3718312174.32,3705247801.0,0.0,internal_timestamp,26170,135569,1464.92153182,3.5569,3.27349,34.9189087733,1034.50272527,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3229,3705248251.0,3,377326,549574651,3718312174.28,3718312174.32,3705248251.0,0.0,internal_timestamp,26119,135558,1461.72666791,3.5558,3.27326,34.9189273833,1034.48842949,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3230,3705248701.0,3,377304,549575101,3718312174.28,3718312174.32,3705248701.0,0.0,internal_timestamp,26115,135544,1461.47609034,3.5544,3.27304,34.917919068,1034.48669243,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3231,3705249151.0,3,377278,549575551,3718312174.29,3718312174.32,3705249151.0,0.0,internal_timestamp,26116,135522,1461.53873473,3.5522,3.27278,34.9171256053,1034.48664975,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3232,3705249601.0,3,377349,549576001,3718312174.29,3718312174.32,3705249601.0,0.0,internal_timestamp,26167,135562,1464.73359865,3.5562,3.27349,34.9197420512,1034.50262392,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3233,3705250051.0,3,377413,549576451,3718312174.29,3718312174.32,3705250051.0,0.0,internal_timestamp,26154,135646,1463.91922157,3.5646,3.27413,34.9188673954,1034.49711582,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3234,3705250501.0,3,377483,549576901,3718312174.29,3718312174.32,3705250501.0,0.0,internal_timestamp,26173,135705,1465.10946499,3.5705,3.27483,34.9203511516,1034.50286943,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3235,3705250951.0,3,377497,549577351,3718312174.29,3718312174.32,3705250951.0,0.0,internal_timestamp,26184,135717,1465.79855329,3.5717,3.27497,34.9204027268,1034.50586577,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3236,3705251401.0,3,377529,549577801,3718312174.29,3718312174.32,3705251401.0,0.0,internal_timestamp,26168,135753,1464.79624304,3.5753,3.27529,34.9208943633,1034.5012291,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3237,3705251851.0,3,377524,549578251,3718312174.29,3718312174.32,3705251851.0,0.0,internal_timestamp,26156,135748,1464.04451035,3.5748,3.27524,34.9212025172,1034.49813712,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3238,3705252301.0,3,377500,549578701,3718312174.29,3718312174.32,3705252301.0,0.0,internal_timestamp,26160,135733,1464.29508792,3.5733,3.275,34.9198144867,1034.49838378,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3239,3705252751.0,3,377522,549579151,3718312174.29,3718312174.32,3705252751.0,0.0,internal_timestamp,26194,135729,1466.42499719,3.5729,3.27522,34.9217911007,1034.50962853,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3240,3705253201.0,3,377503,549579601,3718312174.29,3718312174.32,3705253201.0,0.0,internal_timestamp,26174,135714,1465.17210938,3.5714,3.27503,34.9217430471,1034.5041244,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3241,3705253651.0,3,377501,549580051,3718312174.29,3718312174.32,3705253651.0,0.0,internal_timestamp,26197,135706,1466.61293037,3.5706,3.27501,34.9216357066,1034.51066822,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3242,3705254101.0,3,377462,549580501,3718312174.29,3718312174.32,3705254101.0,0.0,internal_timestamp,26257,135636,1470.3715938,3.5636,3.27462,34.9225379252,1034.52933214,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3243,3705254551.0,3,377489,549580951,3718312174.29,3718312174.32,3705254551.0,0.0,internal_timestamp,26275,135662,1471.49919283,3.5662,3.27489,34.9224356393,1034.53400186,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3244,3705255001.0,3,377562,549581401,3718312174.29,3718312174.32,3705255001.0,0.0,internal_timestamp,26369,135711,1477.38776553,3.5711,3.27562,34.9230006288,1034.56042336,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3245,3705255451.0,3,377564,549581851,3718312174.29,3718312174.32,3705255451.0,0.0,internal_timestamp,26397,135710,1479.14180847,3.571,3.27564,34.9224736189,1034.56795815,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3246,3705255901.0,3,377616,549582301,3718312174.29,3718312174.32,3705255901.0,0.0,internal_timestamp,26390,135765,1478.70329774,3.5765,3.27616,34.9230509299,1034.56568156,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3247,3705256351.0,3,377629,549582751,3718312174.29,3718312174.32,3705256351.0,0.0,internal_timestamp,26358,135783,1476.69867724,3.5783,3.27629,34.923685972,1034.55686754,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3248,3705256801.0,3,377641,549583201,3718312174.29,3718312174.32,3705256801.0,0.0,internal_timestamp,26413,135776,1480.14411872,3.5776,3.27641,34.9241409247,1034.57290604,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3249,3705257251.0,3,377590,549583651,3718312174.29,3718312174.32,3705257251.0,0.0,internal_timestamp,26369,135748,1477.38776553,3.5748,3.2759,34.9224140752,1034.55946084,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3250,3705257701.0,3,377594,549584101,3718312174.29,3718312174.32,3705257701.0,0.0,internal_timestamp,26488,135725,1484.84244801,3.5725,3.27594,34.921622448,1034.59287313,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3251,3705258151.0,3,377607,549584551,3718312174.29,3718312174.32,3705258151.0,0.0,internal_timestamp,26509,135745,1486.15798021,3.5745,3.27607,34.9204000397,1034.59759187,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3252,3705258601.0,3,377609,549585001,3718312174.29,3718312174.32,3705258601.0,0.0,internal_timestamp,26440,135757,1481.83551726,3.5757,3.27609,34.9215122966,1034.57875069,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3253,3705259051.0,3,377599,549585451,3718312174.29,3718312174.32,3705259051.0,0.0,internal_timestamp,26416,135750,1480.33205189,3.575,3.27599,34.9218106461,1034.57227903,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3254,3705259501.0,3,377589,549585901,3718312174.29,3718312174.32,3705259501.0,0.0,internal_timestamp,26413,135743,1480.14411872,3.5743,3.27589,34.9214566833,1034.57124591,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3255,3705259951.0,3,377604,549586351,3718312174.29,3718312174.32,3705259951.0,0.0,internal_timestamp,26406,135763,1479.70560798,3.5763,3.27604,34.9213410994,1034.56890003,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3256,3705260401.0,3,377683,549586801,3718312174.29,3718312174.32,3705260401.0,0.0,internal_timestamp,26418,135836,1480.45734067,3.5836,3.27683,34.9226300209,1034.57232159,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3257,3705260851.0,3,377704,549587251,3718312174.29,3718312174.32,3705260851.0,0.0,internal_timestamp,26355,135875,1476.51074407,3.5875,3.27704,34.922958166,1034.5541971,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3258,3705261301.0,3,377668,549587701,3718312174.29,3718312174.32,3705261301.0,0.0,internal_timestamp,26357,135852,1476.63603285,3.5852,3.27668,34.9210546269,1034.55358118,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3259,3705261751.0,3,377625,549588151,3718312174.3,3718312174.32,3705261751.0,0.0,internal_timestamp,26355,135819,1476.51074407,3.5819,3.27625,34.9195009262,1034.55224209,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3260,3705262201.0,3,377596,549588601,3718312174.3,3718312174.32,3705262201.0,0.0,internal_timestamp,26308,135805,1473.56645771,3.5805,3.27596,34.9189990834,1034.53871794,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3261,3705262651.0,3,377658,549589051,3718312174.3,3718312174.32,3705262651.0,0.0,internal_timestamp,26273,135875,1471.37390405,3.5875,3.27658,34.9200481471,1034.52867294,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3262,3705263101.0,3,377581,549589501,3718312174.3,3718312174.32,3705263101.0,0.0,internal_timestamp,26218,135808,1467.92846257,3.5808,3.27581,34.9196994297,1034.51371867,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3263,3705263551.0,3,377533,549589951,3718312174.3,3718312174.32,3705263551.0,0.0,internal_timestamp,26173,135782,1465.10946499,3.5782,3.27533,34.9181492335,1034.50009769,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3264,3705264001.0,3,377575,549590401,3718312174.3,3718312174.32,3705264001.0,0.0,internal_timestamp,26131,135838,1462.47840059,3.5838,3.27575,34.9185228714,1034.48772718,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3265,3705264451.0,3,377584,549590851,3718312174.3,3718312174.32,3705264451.0,0.0,internal_timestamp,26091,135845,1459.97262497,3.5845,3.27584,34.9200953904,1034.47752832,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3266,3705264901.0,3,377606,549591301,3718312174.3,3718312174.32,3705264901.0,0.0,internal_timestamp,26070,135863,1458.65709277,3.5863,3.27606,34.9214574168,1034.47240126,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3267,3705265351.0,3,377651,549591751,3718312174.3,3718312174.32,3705265351.0,0.0,internal_timestamp,26078,135910,1459.15824789,3.591,3.27651,34.9215821944,1034.47413095,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3268,3705265801.0,3,377667,549592201,3718312174.3,3718312174.32,3705265801.0,0.0,internal_timestamp,26028,135940,1456.02602837,3.594,3.27667,34.9218662032,1034.45977343,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3269,3705266251.0,3,377655,549592651,3718312174.3,3718312174.32,3705266251.0,0.0,internal_timestamp,26018,135936,1455.39958446,3.5936,3.27655,34.9211761527,1034.45645055,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
