obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
112,3686911201.0,3,377488,531237601,3718311574.54,3718311574.55,3686911201.0,0.0,internal_timestamp,26650,135670,1494.99083927,3.567,3.27488,34.9098241253,1034.6302553,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
113,3686911651.0,3,377748,531238051,3718311574.54,3718311574.55,3686911651.0,0.0,internal_timestamp,26619,135923,1493.04886316,3.5923,3.27748,34.9149138697,1034.62202702,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
114,3686912101.0,3,377792,531238501,3718311574.54,3718311574.54,3686912101.0,0.0,internal_timestamp,26652,135963,1495.11612805,3.5963,3.27792,34.9148853197,1034.6308076,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
115,3686912551.0,3,377870,531238951,3718311574.54,3718311574.54,3686912551.0,0.0,internal_timestamp,26669,136021,1496.18108269,3.6021,3.2787,34.9174837847,1034.63687244,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
116,3686913001.0,3,377864,531239401,3718311574.54,3718311574.54,3686913001.0,0.0,internal_timestamp,26644,136020,1494.61497293,3.602,3.27864,34.9176529103,1034.6299376,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
117,3686913451.0,3,377951,531239851,3718311574.54,3718311574.54,3686913451.0,0.0,internal_timestamp,26643,136107,1494.55232854,3.6107,3.27951,34.918813377,1034.62937894,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
118,3686913901.0,3,377945,531240301,3718311574.54,3718311574.54,3686913901.0,0.0,internal_timestamp,26658,136096,1495.49199439,3.6096,3.27945,34.9187984786,1034.63376593,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
119,3686914351.0,3,377901,531240751,3718311574.54,3718311574.54,3686914351.0,0.0,internal_timestamp,26673,136053,1496.43166025,3.6053,3.27901,34.9176568441,1034.63770482,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
120,3686914801.0,3,377748,531241201,3718311574.54,3718311574.54,3686914801.0,0.0,internal_timestamp,26661,135914,1495.67992757,3.5914,3.27748,34.9145618417,1034.63377069,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
121,3686915251.0,3,377898,531241651,3718311574.54,3718311574.54,3686915251.0,0.0,internal_timestamp,26712,136021,1498.87479148,3.6021,3.27898,34.9194709943,1034.65061193,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
122,3686915701.0,3,377832,531242101,3718311574.54,3718311574.55,3686915701.0,0.0,internal_timestamp,26679,135988,1496.8075266,3.5988,3.27832,34.9161521264,1034.63910935,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
123,3686916151.0,3,377677,531242551,3718311574.54,3718311574.55,3686916151.0,0.0,internal_timestamp,26702,135846,1498.24834758,3.5846,3.27677,34.9120494396,1034.64433824,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
124,3686916601.0,3,377691,531243001,3718311574.54,3718311574.55,3686916601.0,0.0,internal_timestamp,26720,135850,1499.37594661,3.585,3.27691,34.9127297114,1034.64991653,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
125,3686917051.0,3,377727,531243451,3718311574.54,3718311574.55,3686917051.0,0.0,internal_timestamp,26701,135890,1498.18570319,3.589,3.27727,34.9133651624,1034.64448855,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
126,3686917501.0,3,377774,531243901,3718311574.54,3718311574.55,3686917501.0,0.0,internal_timestamp,26716,135928,1499.12536904,3.5928,3.27774,34.9144621669,1034.64908065,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
127,3686917951.0,3,377892,531244351,3718311574.54,3718311574.55,3686917951.0,0.0,internal_timestamp,26721,136035,1499.438591,3.6035,3.27892,34.9170025874,1034.65103189,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
128,3686918401.0,3,377913,531244801,3718311574.54,3718311574.55,3686918401.0,0.0,internal_timestamp,26716,136065,1499.12536904,3.6065,3.27913,34.9164801338,1034.64879613,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
129,3686918851.0,3,377949,531245251,3718311574.54,3718311574.55,3686918851.0,0.0,internal_timestamp,26747,136068,1501.06734515,3.6068,3.27949,34.9194708358,1034.65988294,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
130,3686919301.0,3,377872,531245701,3718311574.54,3718311574.56,3686919301.0,0.0,internal_timestamp,26751,136021,1501.31792271,3.6021,3.27872,34.9151797635,1034.65828843,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
131,3686919751.0,3,377850,531246151,3718311574.54,3718311574.56,3686919751.0,0.0,internal_timestamp,26754,135993,1501.50585588,3.5993,3.2785,34.9154342912,1034.65972007,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
132,3686920201.0,3,377915,531246601,3718311574.54,3718311574.56,3686920201.0,0.0,internal_timestamp,26773,136043,1502.6960993,3.6043,3.27915,34.9172737829,1034.66586275,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
133,3686920651.0,3,377818,531247051,3718311574.54,3718311574.56,3686920651.0,0.0,internal_timestamp,26756,135964,1501.63114466,3.5964,3.27818,34.9146395244,1034.66005824,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
134,3686921101.0,3,377725,531247501,3718311574.54,3718311574.56,3686921101.0,0.0,internal_timestamp,26730,135891,1500.00239051,3.5891,3.27725,34.9121234296,1034.6517142,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
135,3686921551.0,3,377751,531247951,3718311574.54,3718311574.56,3686921551.0,0.0,internal_timestamp,26724,135912,1499.62652417,3.5912,3.27751,34.9131758083,1034.65055474,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
136,3686922001.0,3,377707,531248401,3718311574.54,3718311574.56,3686922001.0,0.0,internal_timestamp,26783,135851,1503.32254321,3.5851,3.27707,34.9125692624,1034.66762122,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
137,3686922451.0,3,377650,531248851,3718311574.54,3718311574.56,3686922451.0,0.0,internal_timestamp,26770,135800,1502.50816613,3.58,3.2765,34.9115958695,1034.66387009,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
138,3686922901.0,3,377818,531249301,3718311574.54,3718311574.56,3686922901.0,0.0,internal_timestamp,26747,135961,1501.06734515,3.5961,3.27818,34.9152351431,1034.65801778,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
139,3686923351.0,3,377763,531249751,3718311574.56,3718311574.57,3686923351.0,0.0,internal_timestamp,26779,135897,1503.07196565,3.5897,3.27763,34.9144782335,1034.66735978,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
140,3686923801.0,3,377725,531250201,3718311574.56,3718311574.57,3686923801.0,0.0,internal_timestamp,26778,135862,1503.00932126,3.5862,3.27725,34.913697766,1034.66694111,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
141,3686924251.0,3,377621,531250651,3718311574.56,3718311574.57,3686924251.0,0.0,internal_timestamp,26769,135765,1502.44552174,3.5765,3.27621,34.9118823615,1034.6642887,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
142,3686924701.0,3,377646,531251101,3718311574.56,3718311574.57,3686924701.0,0.0,internal_timestamp,26806,135785,1504.76336419,3.5785,3.27646,34.9115894731,1034.67426609,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
143,3686925151.0,3,377556,531251551,3718311574.56,3718311574.57,3686925151.0,0.0,internal_timestamp,26801,135711,1504.45014224,3.5711,3.27556,34.9088807286,1034.67173149,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
144,3686925601.0,3,377370,531252001,3718311574.56,3718311574.57,3686925601.0,0.0,internal_timestamp,26771,135568,1502.57081052,3.5568,3.2737,34.9028383829,1034.66043565,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
145,3686926051.0,3,377445,531252451,3718311574.56,3718311574.57,3686926051.0,0.0,internal_timestamp,26817,135606,1505.45245249,3.5606,3.27445,34.9063008434,1034.67566772,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
146,3686926501.0,3,377443,531252901,3718311574.56,3718311574.57,3686926501.0,0.0,internal_timestamp,26821,135584,1505.70303005,3.5584,3.27443,34.9082629468,1034.67864086,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
147,3686926951.0,3,377419,531253351,3718311574.56,3718311574.57,3686926951.0,0.0,internal_timestamp,26819,135576,1505.57774127,3.5576,3.27419,34.9063212516,1034.67665862,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
148,3686927401.0,3,377600,531253801,3718311574.56,3718311574.57,3686927401.0,0.0,internal_timestamp,26799,135767,1504.32485346,3.5767,3.276,34.9082498775,1034.66990666,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
149,3686927851.0,3,377761,531254251,3718311574.56,3718311574.57,3686927851.0,0.0,internal_timestamp,26804,135912,1504.63807541,3.5912,3.27761,34.9118827284,1034.67219781,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
150,3686928301.0,3,378029,531254701,3718311574.56,3718311574.57,3686928301.0,0.0,internal_timestamp,26810,136148,1505.01394175,3.6148,3.28029,34.9185574537,1034.67591383,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
151,3686928751.0,3,378078,531255151,3718311574.56,3718311574.57,3686928751.0,0.0,internal_timestamp,26852,136183,1507.64500615,3.6183,3.28078,34.9193701734,1034.68796602,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
152,3686929201.0,3,378194,531255601,3718311574.56,3718311574.57,3686929201.0,0.0,internal_timestamp,26818,136299,1505.51509688,3.6299,3.28194,34.9219249853,1034.67875691,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
153,3686929651.0,3,378212,531256051,3718311574.56,3718311574.57,3686929651.0,0.0,internal_timestamp,26804,136307,1504.63807541,3.6307,3.28212,34.9236465925,1034.67603482,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
154,3686930101.0,3,378071,531256501,3718311574.56,3718311574.57,3686930101.0,0.0,internal_timestamp,26786,136192,1503.51047638,3.6192,3.28071,34.919634051,1034.66936122,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
155,3686930551.0,3,378180,531256951,3718311574.56,3718311574.57,3686930551.0,0.0,internal_timestamp,26814,136270,1505.26451931,3.627,3.2818,34.9234507455,1034.67921905,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
156,3686931001.0,3,378150,531257401,3718311574.56,3718311574.57,3686931001.0,0.0,internal_timestamp,26768,136260,1502.38287735,3.626,3.2815,34.9223757143,1034.66548648,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
157,3686931451.0,3,378269,531257851,3718311574.56,3718311574.57,3686931451.0,0.0,internal_timestamp,26800,136363,1504.38749785,3.6363,3.28269,34.9246129376,1034.67489408,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
158,3686931901.0,3,378086,531258301,3718311574.56,3718311574.57,3686931901.0,0.0,internal_timestamp,26807,136194,1504.82600858,3.6194,3.28086,34.9205503582,1034.67599983,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
159,3686932351.0,3,377817,531258751,3718311574.56,3718311574.57,3686932351.0,0.0,internal_timestamp,26800,135952,1504.38749785,3.5952,3.27817,34.9144245841,1034.67251475,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
160,3686932801.0,3,377646,531259201,3718311574.56,3718311574.57,3686932801.0,0.0,internal_timestamp,26774,135791,1502.75874369,3.5791,3.27646,34.911947718,1034.66540197,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
161,3686933251.0,3,377741,531259651,3718311574.56,3718311574.57,3686933251.0,0.0,internal_timestamp,26794,135880,1504.0116315,3.588,3.27741,34.9131991087,1034.67083573,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
162,3686933701.0,3,377521,531260101,3718311574.57,3718311574.58,3686933701.0,0.0,internal_timestamp,26778,135612,1503.00932126,3.5612,3.27521,34.9158966811,1034.6720735,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
163,3686934151.0,3,377216,531260551,3718311574.57,3718311574.58,3686934151.0,0.0,internal_timestamp,26781,135381,1503.19725443,3.5381,3.27216,34.9039961929,1034.66671957,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
164,3686934601.0,3,377144,531261001,3718311574.57,3718311574.58,3686934601.0,0.0,internal_timestamp,26775,135311,1502.82138808,3.5311,3.27144,34.903026491,1034.66520878,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
165,3686935051.0,3,377528,531261451,3718311574.57,3718311574.58,3686935051.0,0.0,internal_timestamp,26743,135676,1500.81676759,3.5676,3.27528,34.9110526995,1034.65748444,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
166,3686935501.0,3,377463,531261901,3718311574.57,3718311574.58,3686935501.0,0.0,internal_timestamp,26734,135640,1500.25296807,3.564,3.27463,34.9074200058,1034.65257237,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
167,3686935951.0,3,377444,531262351,3718311574.57,3718311574.58,3686935951.0,0.0,internal_timestamp,26734,135617,1500.25296807,3.5617,3.27444,34.9075941354,1034.65302198,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
168,3686936401.0,3,377312,531262801,3718311574.57,3718311574.58,3686936401.0,0.0,internal_timestamp,26717,135507,1499.18801343,3.5507,3.27312,34.9040707933,1034.64693466,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
169,3686936851.0,3,377350,531263251,3718311574.57,3718311574.58,3686936851.0,0.0,internal_timestamp,26677,135582,1496.68223781,3.5582,3.2735,34.9019014326,1034.63287951,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
170,3686937301.0,3,377351,531263701,3718311574.57,3718311574.58,3686937301.0,0.0,internal_timestamp,26699,135541,1498.06041441,3.5541,3.27351,34.9056679402,1034.64262725,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
171,3686937751.0,3,377344,531264151,3718311574.58,3718311574.59,3686937751.0,0.0,internal_timestamp,26662,135540,1495.74257196,3.554,3.27344,34.9060906424,1034.63248998,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
172,3686938201.0,3,377358,531264601,3718311574.58,3718311574.59,3686938201.0,0.0,internal_timestamp,26664,135559,1495.86786074,3.5559,3.27358,34.9056836287,1034.63247891,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
173,3686938651.0,3,378186,531265051,3718311574.58,3718311574.59,3686938651.0,0.0,internal_timestamp,26657,136353,1495.42935,3.6353,3.28186,34.92026323,1034.6311226,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
174,3686939101.0,3,378566,531265501,3718311574.58,3718311574.59,3686939101.0,0.0,internal_timestamp,26660,136720,1495.61728318,3.672,3.28566,34.9264455955,1034.63180057,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
175,3686939551.0,3,378474,531265951,3718311574.58,3718311574.59,3686939551.0,0.0,internal_timestamp,26627,136629,1493.55001829,3.6629,3.28474,34.9261766931,1034.62349251,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
176,3686940001.0,3,378540,531266401,3718311574.58,3718311574.59,3686940001.0,0.0,internal_timestamp,26647,136699,1494.8029061,3.6699,3.2854,34.9259857339,1034.62804659,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
177,3686940451.0,3,378456,531266851,3718311574.58,3718311574.59,3686940451.0,0.0,internal_timestamp,26625,136618,1493.42472951,3.6618,3.28456,34.9252681225,1034.62236358,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
178,3686940901.0,3,378594,531267301,3718311574.58,3718311574.59,3686940901.0,0.0,internal_timestamp,26646,136748,1494.74026171,3.6748,3.28594,34.9272391127,1034.62807552,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
179,3686941351.0,3,378627,531267751,3718311574.58,3718311574.59,3686941351.0,0.0,internal_timestamp,26570,136799,1489.97928803,3.6799,3.28627,34.9281167932,1034.60654563,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
180,3686941801.0,3,378594,531268201,3718311574.58,3718311574.59,3686941801.0,0.0,internal_timestamp,26576,136765,1490.35515437,3.6765,3.28594,34.9276122166,1034.60831453,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
181,3686942251.0,3,378667,531268651,3718311574.58,3718311574.59,3686942251.0,0.0,internal_timestamp,26616,136818,1492.86092999,3.6818,3.28667,34.9294224852,1034.62033512,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
182,3686942701.0,3,378665,531269101,3718311574.58,3718311574.59,3686942701.0,0.0,internal_timestamp,26623,136808,1493.29944073,3.6808,3.28665,34.9300240521,1034.62292651,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
183,3686943151.0,3,378675,531269551,3718311574.58,3718311574.59,3686943151.0,0.0,internal_timestamp,26578,136824,1490.48044315,3.6824,3.28675,34.9309122268,1034.61066262,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
184,3686943601.0,3,378686,531270001,3718311574.58,3718311574.59,3686943601.0,0.0,internal_timestamp,26636,136822,1494.1138178,3.6822,3.28686,34.9306300046,1034.62689091,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
185,3686944051.0,3,378682,531270451,3718311574.58,3718311574.59,3686944051.0,0.0,internal_timestamp,26651,136818,1495.05348366,3.6818,3.28682,34.9301145157,1034.63078812,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
186,3686944501.0,3,378615,531270901,3718311574.58,3718311574.59,3686944501.0,0.0,internal_timestamp,26626,136775,1493.4873739,3.6775,3.28615,34.92749521,1034.62224341,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
187,3686944951.0,3,378593,531271351,3718311574.59,3718311574.6,3686944951.0,0.0,internal_timestamp,26629,136753,1493.67530707,3.6753,3.28593,34.9271193907,1034.6230995,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
188,3686945401.0,3,378523,531271801,3718311574.59,3718311574.6,3686945401.0,0.0,internal_timestamp,26617,136693,1492.92357438,3.6693,3.28523,34.9255349099,1034.61928022,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
189,3686945851.0,3,378458,531272251,3718311574.59,3718311574.6,3686945851.0,0.0,internal_timestamp,26618,136627,1492.98621877,3.6627,3.28458,34.9247720769,1034.6198687,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
190,3686946301.0,3,378470,531272701,3718311574.59,3718311574.6,3686946301.0,0.0,internal_timestamp,26643,136632,1494.55232854,3.6632,3.2847,34.9248913645,1034.62697304,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
191,3686946751.0,3,378184,531273151,3718311574.59,3718311574.6,3686946751.0,0.0,internal_timestamp,26701,136326,1498.18570319,3.6326,3.28184,34.9215130684,1034.64493353,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
192,3686947201.0,3,378092,531273601,3718311574.59,3718311574.67,3686947201.0,0.0,internal_timestamp,26651,136229,1495.05348366,3.6229,3.28092,34.9223988569,1034.63279448,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
193,3686947651.0,3,377745,531274051,3718311574.59,3718311574.67,3686947651.0,0.0,internal_timestamp,26694,135872,1497.74719245,3.5872,3.27745,34.9176179597,1034.64609025,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
194,3686948101.0,3,377894,531274501,3718311574.59,3718311574.67,3686948101.0,0.0,internal_timestamp,26613,136071,1492.67299682,3.6071,3.27894,34.9167864067,1034.61978089,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
195,3686948551.0,3,378043,531274951,3718311574.6,3718311574.68,3686948551.0,0.0,internal_timestamp,26675,136203,1496.55694903,3.6203,3.28043,34.9185926329,1034.6369585,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
196,3686949001.0,3,378223,531275401,3718311574.6,3718311574.68,3686949001.0,0.0,internal_timestamp,26692,136380,1497.62190367,3.638,3.28223,34.9207132466,1034.64101836,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
197,3686949451.0,3,378456,531275851,3718311574.6,3718311574.68,3686949451.0,0.0,internal_timestamp,26674,136602,1496.49430464,3.6602,3.28456,34.9254394491,1034.63659224,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
198,3686949901.0,3,378663,531276301,3718311574.6,3718311574.68,3686949901.0,0.0,internal_timestamp,26621,136812,1493.17415195,3.6812,3.28663,34.9294273313,1034.62183694,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
199,3686950351.0,3,378738,531276751,3718311574.6,3718311574.68,3686950351.0,0.0,internal_timestamp,26647,136878,1494.8029061,3.6878,3.28738,34.9305355931,1034.62916265,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
200,3686950801.0,3,378813,531277201,3718311574.6,3718311574.68,3686950801.0,0.0,internal_timestamp,26578,136972,1490.48044315,3.6972,3.28813,34.9316286019,1034.6091944,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
201,3686951251.0,3,378763,531277651,3718311574.6,3718311574.68,3686951251.0,0.0,internal_timestamp,26616,136890,1492.86092999,3.689,3.28763,34.9331867266,1034.62230208,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
202,3686951701.0,3,378653,531278101,3718311574.6,3718311574.68,3686951701.0,0.0,internal_timestamp,26608,136822,1492.35977487,3.6822,3.28653,34.9275914662,1034.61657776,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
203,3686952151.0,3,378444,531278551,3718311574.6,3718311574.68,3686952151.0,0.0,internal_timestamp,26622,136609,1493.23679634,3.6609,3.28444,34.9248898101,1034.62134033,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
204,3686952601.0,3,378028,531279001,3718311574.6,3718311574.68,3686952601.0,0.0,internal_timestamp,26687,136170,1497.30868172,3.617,3.28028,34.9199264341,1034.64185498,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
205,3686953051.0,3,377928,531279451,3718311574.6,3718311574.68,3686953051.0,0.0,internal_timestamp,26668,136079,1496.1184383,3.6079,3.27928,34.9182679185,1034.6364137,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
