obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
115,3682574101.0,3,378151,526900501,3718311390.99,3718311391.03,3682574101.0,0.0,internal_timestamp,26684,136186,1497.12074855,3.6186,3.28151,34.9329087682,1034.65097945,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
116,3682574551.0,3,378162,526900951,3718311390.99,3718311391.03,3682574551.0,0.0,internal_timestamp,26739,136182,1500.56619003,3.6182,3.28162,34.9329306177,1034.66662722,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
117,3682575001.0,3,378213,526901401,3718311390.99,3718311391.03,3682575001.0,0.0,internal_timestamp,26707,136249,1498.56156953,3.6249,3.28213,34.9328917206,1034.6566187,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
118,3682575451.0,3,378179,526901851,3718311390.99,3718311391.03,3682575451.0,0.0,internal_timestamp,26703,136190,1498.31099197,3.619,3.28179,34.9352162566,1034.65811733,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
119,3682575901.0,3,378197,526902301,3718311390.99,3718311391.03,3682575901.0,0.0,internal_timestamp,26694,136224,1497.74719245,3.6224,3.28197,34.9340381322,1034.65417894,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
120,3682576351.0,3,378197,526902751,3718311390.99,3718311391.03,3682576351.0,0.0,internal_timestamp,26693,136229,1497.68454806,3.6229,3.28197,34.9335411506,1034.65343722,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
121,3682576801.0,3,378186,526903201,3718311390.99,3718311391.03,3682576801.0,0.0,internal_timestamp,26689,136219,1497.4339705,3.6219,3.28186,34.9334173771,1034.65234391,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
122,3682577251.0,3,378180,526903651,3718311390.99,3718311391.03,3682577251.0,0.0,internal_timestamp,26657,136222,1495.42935,3.6222,3.2818,34.933381195,1034.64321186,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
123,3682577701.0,3,378137,526904101,3718311390.99,3718311391.03,3682577701.0,0.0,internal_timestamp,26665,136169,1495.93050513,3.6169,3.28137,34.9336334742,1034.64639958,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
124,3682578151.0,3,378129,526904551,3718311390.99,3718311391.03,3682578151.0,0.0,internal_timestamp,26661,136163,1495.67992757,3.6163,3.28129,34.9334428212,1034.64519895,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
125,3682578601.0,3,378087,526905001,3718311390.99,3718311391.03,3682578601.0,0.0,internal_timestamp,26688,136121,1497.37132611,3.6121,3.28087,34.9320626692,1034.65233578,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
126,3682579051.0,3,378121,526905451,3718311390.99,3718311391.03,3682579051.0,0.0,internal_timestamp,26648,136169,1494.86555049,3.6169,3.28121,34.9322638913,1034.6405095,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
127,3682579501.0,3,378121,526905901,3718311390.99,3718311391.03,3682579501.0,0.0,internal_timestamp,26630,136175,1493.73795146,3.6175,3.28121,34.932188268,1034.6352701,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
128,3682579951.0,3,378141,526906351,3718311390.99,3718311391.03,3682579951.0,0.0,internal_timestamp,26606,136187,1492.23448609,3.6187,3.28141,34.9340357324,1034.62975919,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
129,3682580401.0,3,378158,526906801,3718311390.99,3718311391.03,3682580401.0,0.0,internal_timestamp,26605,136206,1492.1718417,3.6206,3.28158,34.9340752207,1034.62924759,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
130,3682580851.0,3,378152,526907251,3718311390.99,3718311391.03,3682580851.0,0.0,internal_timestamp,26605,136199,1492.1718417,3.6199,3.28152,34.9341032915,1034.62936519,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
131,3682581301.0,3,378175,526907701,3718311391.0,3718311391.03,3682581301.0,0.0,internal_timestamp,26614,136221,1492.73564121,3.6221,3.28175,34.9342270626,1034.6317111,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
132,3682581751.0,3,378184,526908151,3718311391.0,3718311391.03,3682581751.0,0.0,internal_timestamp,26627,136230,1493.55001829,3.623,3.28184,34.9339403476,1034.63504503,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
133,3682582201.0,3,378204,526908601,3718311391.0,3718311391.03,3682582201.0,0.0,internal_timestamp,26600,136253,1491.85861974,3.6253,3.28204,34.934718853,1034.62769503,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
134,3682582651.0,3,378203,526909051,3718311391.0,3718311391.03,3682582651.0,0.0,internal_timestamp,26572,136266,1490.10457681,3.6266,3.28203,34.9340956202,1034.61909763,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
135,3682583101.0,3,378213,526909501,3718311391.0,3718311391.03,3682583101.0,0.0,internal_timestamp,26592,136282,1491.35746462,3.6282,3.28213,34.9329711947,1034.62366099,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
136,3682583551.0,3,378225,526909951,3718311391.0,3718311391.03,3682583551.0,0.0,internal_timestamp,26565,136292,1489.66606608,3.6292,3.28225,34.9341743198,1034.61682175,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
137,3682584001.0,3,378231,526910401,3718311391.0,3718311391.03,3682584001.0,0.0,internal_timestamp,26546,136307,1488.47582266,3.6307,3.28231,34.9338905013,1034.61101253,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
138,3682584451.0,3,378230,526910851,3718311391.0,3718311391.03,3682584451.0,0.0,internal_timestamp,26527,136310,1487.28557924,3.631,3.2823,34.9340443204,1034.60571068,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
139,3682584901.0,3,378221,526911301,3718311391.0,3718311391.03,3682584901.0,0.0,internal_timestamp,26523,136306,1487.03500167,3.6306,3.28221,34.9335242084,1034.60422391,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
140,3682585351.0,3,378222,526911751,3718311391.02,3718311391.03,3682585351.0,0.0,internal_timestamp,26512,136308,1486.34591338,3.6308,3.28222,34.9337726113,1034.60127586,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
141,3682585801.0,3,378229,526912201,3718311391.02,3718311391.03,3682585801.0,0.0,internal_timestamp,26488,136321,1484.84244801,3.6321,3.28229,34.93397365,1034.59445808,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
142,3682586251.0,3,378249,526912651,3718311391.02,3718311391.03,3682586251.0,0.0,internal_timestamp,26458,136359,1482.96311629,3.6359,3.28249,34.9332614922,1034.58488239,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
143,3682586701.0,3,378242,526913101,3718311391.02,3718311391.03,3682586701.0,0.0,internal_timestamp,26453,136351,1482.64989434,3.6351,3.28242,34.9334318202,1034.58370895,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
144,3682587151.0,3,378251,526913551,3718311391.02,3718311391.03,3682587151.0,0.0,internal_timestamp,26488,136346,1484.84244801,3.6346,3.28251,34.9339407858,1034.59409108,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
145,3682587601.0,3,378254,526914001,3718311391.02,3718311391.03,3682587601.0,0.0,internal_timestamp,26439,136371,1481.77287287,3.6371,3.28254,34.9331761556,1034.5792695,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
146,3682588051.0,3,378283,526914451,3718311391.02,3718311391.1,3682588051.0,0.0,internal_timestamp,26444,136405,1482.08609482,3.6405,3.28283,34.9328672831,1034.57997935,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
147,3682588501.0,3,378291,526914901,3718311391.02,3718311391.03,3682588501.0,0.0,internal_timestamp,26373,136432,1477.6383431,3.6432,3.28291,34.9331664919,1034.55973313,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
148,3682588951.0,3,378311,526915351,3718311391.02,3718311391.1,3682588951.0,0.0,internal_timestamp,26408,136447,1479.83089676,3.6447,3.28311,34.932866685,1034.56920791,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
149,3682589401.0,3,378328,526915801,3718311391.02,3718311391.1,3682589401.0,0.0,internal_timestamp,26387,136475,1478.51536456,3.6475,3.28328,34.9325758031,1034.56264859,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
150,3682589851.0,3,378309,526916251,3718311391.02,3718311391.1,3682589851.0,0.0,internal_timestamp,26365,136466,1477.13718797,3.6466,3.28309,34.9319575062,1034.5560537,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
151,3682590301.0,3,378327,526916701,3718311391.02,3718311391.1,3682590301.0,0.0,internal_timestamp,26345,136479,1475.88430016,3.6479,3.28327,34.9333377339,1034.55129429,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
152,3682590751.0,3,378370,526917151,3718311391.02,3718311391.1,3682590751.0,0.0,internal_timestamp,26317,136545,1474.13025723,3.6545,3.2837,34.9323321856,1034.54167206,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
153,3682591201.0,3,378469,526917601,3718311391.02,3718311391.1,3682591201.0,0.0,internal_timestamp,26305,136630,1473.37852454,3.663,3.28469,34.935456367,1034.53956555,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
154,3682591651.0,3,378504,526918051,3718311391.02,3718311391.11,3682591651.0,0.0,internal_timestamp,26252,136685,1470.05837184,3.6685,3.28504,34.9354391112,1034.52378678,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
155,3682592101.0,3,378474,526918501,3718311391.04,3718311391.11,3682592101.0,0.0,internal_timestamp,26261,136652,1470.62217136,3.6652,3.28474,34.9350909337,1034.52651349,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
156,3682592551.0,3,378432,526918951,3718311391.04,3718311391.11,3682592551.0,0.0,internal_timestamp,26277,136604,1471.62448161,3.6604,3.28432,34.9346877544,1034.53138474,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
157,3682593001.0,3,378423,526919401,3718311391.04,3718311391.11,3682593001.0,0.0,internal_timestamp,26278,136591,1471.687126,3.6591,3.28423,34.9349631842,1034.53206169,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
158,3682593451.0,3,378419,526919851,3718311391.04,3718311391.11,3682593451.0,0.0,internal_timestamp,26270,136596,1471.18597087,3.6596,3.28419,34.9342098198,1034.52913551,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
159,3682593901.0,3,378472,526920301,3718311391.04,3718311391.11,3682593901.0,0.0,internal_timestamp,26258,136660,1470.43423819,3.666,3.28472,34.9341027402,1034.52477849,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
160,3682594351.0,3,378449,526920751,3718311391.04,3718311391.11,3682594351.0,0.0,internal_timestamp,26258,136640,1470.43423819,3.664,3.28449,34.9334902567,1034.52457051,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
161,3682594801.0,3,378477,526921201,3718311391.04,3718311391.11,3682594801.0,0.0,internal_timestamp,26257,136658,1470.3715938,3.6658,3.28477,34.93493692,1034.52517748,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
162,3682595251.0,3,378502,526921651,3718311391.04,3718311391.11,3682595251.0,0.0,internal_timestamp,26272,136682,1471.31125965,3.6682,3.28502,34.9348986364,1034.52906921,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
163,3682595701.0,3,378405,526922101,3718311391.04,3718311391.11,3682595701.0,0.0,internal_timestamp,26275,136609,1471.49919283,3.6609,3.28405,34.9310245272,1034.52787354,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
164,3682596151.0,3,378362,526922551,3718311391.04,3718311391.11,3682596151.0,0.0,internal_timestamp,26239,136563,1469.24399477,3.6563,3.28362,34.931904297,1034.5189926,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
165,3682596601.0,3,378377,526923001,3718311391.04,3718311391.11,3682596601.0,0.0,internal_timestamp,26261,136574,1470.62217136,3.6574,3.28377,34.9318371533,1034.52502281,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
166,3682597051.0,3,378386,526923451,3718311391.04,3718311391.11,3682597051.0,0.0,internal_timestamp,26236,136595,1469.0560616,3.6595,3.28386,34.9314619589,1034.51735894,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
167,3682597501.0,3,378413,526923901,3718311391.04,3718311391.11,3682597501.0,0.0,internal_timestamp,26270,136617,1471.18597087,3.6617,3.28413,34.931282606,1034.52655052,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
168,3682597951.0,3,378371,526924351,3718311391.04,3718311391.11,3682597951.0,0.0,internal_timestamp,26258,136570,1470.43423819,3.657,3.28371,34.9316418376,1034.52407407,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
169,3682598401.0,3,378404,526924801,3718311391.04,3718311391.11,3682598401.0,0.0,internal_timestamp,26255,136603,1470.24630502,3.6603,3.28404,34.9321598043,1034.52318073,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
170,3682598851.0,3,378408,526925251,3718311391.04,3718311391.11,3682598851.0,0.0,internal_timestamp,26268,136599,1471.06068209,3.6599,3.28408,34.9326524646,1034.52730513,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
171,3682599301.0,3,378327,526925701,3718311391.05,3718311391.11,3682599301.0,0.0,internal_timestamp,26275,136516,1471.49919283,3.6516,3.28327,34.9316032199,1034.52959646,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
172,3682599751.0,3,378331,526926151,3718311391.05,3718311391.11,3682599751.0,0.0,internal_timestamp,26284,136514,1472.06299234,3.6514,3.28331,34.9320089387,1034.53249212,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
173,3682600201.0,3,378316,526926601,3718311391.05,3718311391.11,3682600201.0,0.0,internal_timestamp,26298,136488,1472.94001381,3.6488,3.28316,34.932542565,1034.53723202,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
174,3682600651.0,3,378389,526927051,3718311391.05,3718311391.11,3682600651.0,0.0,internal_timestamp,26310,136554,1473.69174649,3.6554,3.28389,34.9338496171,1034.54075769,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
175,3682601101.0,3,378384,526927501,3718311391.05,3718311391.11,3682601101.0,0.0,internal_timestamp,26314,136551,1473.94232406,3.6551,3.28384,34.9334500358,1034.54161805,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
176,3682601551.0,3,378426,526927951,3718311391.05,3718311391.11,3682601551.0,0.0,internal_timestamp,26336,136587,1475.32050065,3.6587,3.28426,34.933941754,1034.5477451,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
177,3682602001.0,3,378373,526928401,3718311391.05,3718311391.11,3682602001.0,0.0,internal_timestamp,26327,136540,1474.75670113,3.654,3.28373,34.9329051526,1034.5450231,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
178,3682602451.0,3,378279,526928851,3718311391.05,3718311391.11,3682602451.0,0.0,internal_timestamp,26328,136434,1474.81934552,3.6434,3.28279,34.9329296533,1034.5467715,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
179,3682602901.0,3,378264,526929301,3718311391.05,3718311391.11,3682602901.0,0.0,internal_timestamp,26346,136410,1475.94694455,3.641,3.28264,34.9331280133,1034.55235396,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
180,3682603351.0,3,378263,526929751,3718311391.06,3718311391.11,3682603351.0,0.0,internal_timestamp,26357,136408,1476.63603285,3.6408,3.28263,34.9328794317,1034.55530235,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
181,3682603801.0,3,378262,526930201,3718311391.06,3718311391.11,3682603801.0,0.0,internal_timestamp,26358,136409,1476.69867724,3.6409,3.28262,34.9326243438,1034.55537172,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
182,3682604251.0,3,378236,526930651,3718311391.06,3718311391.11,3682604251.0,0.0,internal_timestamp,26363,136375,1477.01189919,3.6375,3.28236,34.9329785122,1034.55752991,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
183,3682604701.0,3,378202,526931101,3718311391.06,3718311391.12,3682604701.0,0.0,internal_timestamp,26373,136338,1477.6383431,3.6338,3.28202,34.9325462564,1034.56052791,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
184,3682605151.0,3,378181,526931551,3718311391.06,3718311391.12,3682605151.0,0.0,internal_timestamp,26342,136321,1475.69636699,3.6321,3.28181,34.9328147227,1034.55218777,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
185,3682605601.0,3,378200,526932001,3718311391.06,3718311391.12,3682605601.0,0.0,internal_timestamp,26340,136355,1475.57107821,3.6355,3.282,34.9315381306,1034.55015542,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
186,3682606051.0,3,378261,526932451,3718311391.06,3718311391.12,3682606051.0,0.0,internal_timestamp,26368,136379,1477.32512114,3.6379,3.28261,34.9353632901,1034.56076444,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
187,3682606501.0,3,378246,526932901,3718311391.06,3718311391.12,3682606501.0,0.0,internal_timestamp,26365,136363,1477.13718797,3.6363,3.28246,34.9353685257,1034.5601368,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
188,3682606951.0,3,378203,526933351,3718311391.06,3718311391.11,3682606951.0,0.0,internal_timestamp,26377,136326,1477.88892066,3.6326,3.28203,34.9338078106,1034.5628153,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
189,3682607401.0,3,378255,526933801,3718311391.06,3718311391.11,3682607401.0,0.0,internal_timestamp,26388,136375,1478.57800895,3.6375,3.28255,34.9344542316,1034.56577107,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
190,3682607851.0,3,378274,526934251,3718311391.06,3718311391.11,3682607851.0,0.0,internal_timestamp,26374,136399,1477.70098749,3.6399,3.28274,34.9346056252,1034.56159655,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
191,3682608301.0,3,378255,526934701,3718311391.06,3718311391.11,3682608301.0,0.0,internal_timestamp,26416,136363,1480.33205189,3.6363,3.28255,34.93485275,1034.5741797,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
192,3682608751.0,3,378245,526935151,3718311391.06,3718311391.11,3682608751.0,0.0,internal_timestamp,26398,136352,1479.20445286,3.6352,3.28245,34.9353877527,1034.56965065,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
193,3682609201.0,3,378246,526935601,3718311391.06,3718311391.11,3682609201.0,0.0,internal_timestamp,26415,136346,1480.2694075,3.6346,3.28246,34.9356124512,1034.57472481,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
194,3682609651.0,3,378180,526936051,3718311391.06,3718311391.11,3682609651.0,0.0,internal_timestamp,26419,136275,1480.51998506,3.6275,3.2818,34.9351646816,1034.57647448,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
195,3682610101.0,3,378114,526936501,3718311391.07,3718311391.12,3682610101.0,0.0,internal_timestamp,26438,136199,1481.71022848,3.6199,3.28114,34.9347788505,1034.58258998,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
196,3682610551.0,3,378185,526936951,3718311391.07,3718311391.12,3682610551.0,0.0,internal_timestamp,26429,136285,1481.14642897,3.6285,3.28185,34.9343909385,1034.57856352,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
197,3682611001.0,3,378212,526937401,3718311391.07,3718311391.12,3682611001.0,0.0,internal_timestamp,26465,136306,1483.40162702,3.6306,3.28212,34.9342563589,1034.58836957,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
198,3682611451.0,3,378218,526937851,3718311391.07,3718311391.12,3682611451.0,0.0,internal_timestamp,26429,136300,1481.14642897,3.63,3.28218,34.936717778,1034.58018604,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
199,3682611901.0,3,378143,526938301,3718311391.07,3718311391.12,3682611901.0,0.0,internal_timestamp,26453,136242,1482.64989434,3.6242,3.28143,34.9332095438,1034.58502104,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
200,3682612351.0,3,378167,526938751,3718311391.07,3718311391.12,3682612351.0,0.0,internal_timestamp,26458,136273,1482.96311629,3.6273,3.28167,34.9326252481,1034.58555599,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
201,3682612801.0,3,378272,526939201,3718311391.07,3718311391.12,3682612801.0,0.0,internal_timestamp,26430,136383,1481.20907336,3.6383,3.28272,34.9343209974,1034.57745521,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
202,3682613251.0,3,378255,526939651,3718311391.07,3718311391.12,3682613251.0,0.0,internal_timestamp,26427,136373,1481.02114018,3.6373,3.28255,34.9334556523,1034.57606236,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
203,3682613701.0,3,378253,526940101,3718311393.48,3718311393.49,3682613701.0,0.0,internal_timestamp,26448,136359,1482.33667239,3.6359,3.28253,34.9340455858,1034.58266535,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
204,3682614151.0,3,378279,526940551,3718311393.48,3718311393.49,3682614151.0,0.0,internal_timestamp,26436,136396,1481.5849397,3.6396,3.28279,34.9335916848,1034.57840481,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
205,3682614601.0,3,378303,526941001,3718311393.48,3718311393.49,3682614601.0,0.0,internal_timestamp,26448,136413,1482.33667239,3.6413,3.28303,34.9342681064,1034.5821031,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
