obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3137,3703360951.0,3,377974,547687351,3718312055.34,3718312055.39,3703360951.0,0.0,internal_timestamp,26588,136118,1491.10688706,3.6118,3.27974,34.9220836056,1034.61621773,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3138,3703361401.0,3,377946,547687801,3718312055.34,3718312055.39,3703361401.0,0.0,internal_timestamp,26596,136090,1491.60804218,3.609,3.27946,34.9214724682,1034.61838578,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3139,3703361851.0,3,377962,547688251,3718312055.34,3718312055.39,3703361851.0,0.0,internal_timestamp,26613,136101,1492.67299682,3.6101,3.27962,34.9216808435,1034.62321476,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3140,3703362301.0,3,377956,547688701,3718312055.34,3718312055.39,3703362301.0,0.0,internal_timestamp,26610,136096,1492.48506365,3.6096,3.27956,34.9215904529,1034.62236222,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3141,3703362751.0,3,377965,547689151,3718312055.34,3718312055.39,3703362751.0,0.0,internal_timestamp,26616,136102,1492.86092999,3.6102,3.27965,34.9218379113,1034.62417421,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3142,3703363201.0,3,377947,547689601,3718312055.34,3718312055.39,3703363201.0,0.0,internal_timestamp,26632,136081,1493.86324024,3.6081,3.27947,34.9214251934,1034.6286686,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3143,3703363651.0,3,377856,547690051,3718312055.34,3718312055.39,3703363651.0,0.0,internal_timestamp,26640,135990,1494.36439536,3.599,3.27856,34.919995998,1034.63105328,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3144,3703364101.0,3,377856,547690501,3718312055.34,3718312055.39,3703364101.0,0.0,internal_timestamp,26640,135988,1494.36439536,3.5988,3.27856,34.9202071921,1034.63124637,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3145,3703364551.0,3,377847,547690951,3718312055.34,3718312055.39,3703364551.0,0.0,internal_timestamp,26640,135978,1494.36439536,3.5978,3.27847,34.9201958949,1034.6313738,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3146,3703365001.0,3,377852,547691401,3718312055.34,3718312055.39,3703365001.0,0.0,internal_timestamp,26675,135979,1496.55694903,3.5979,3.27852,34.9195980753,1034.64080472,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3147,3703365451.0,3,377865,547691851,3718312055.34,3718312055.39,3703365451.0,0.0,internal_timestamp,26680,135989,1496.87017099,3.5989,3.27865,34.9199287157,1034.64234421,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3148,3703365901.0,3,377910,547692301,3718312055.34,3718312055.39,3703365901.0,0.0,internal_timestamp,26668,136037,1496.1184383,3.6037,3.2791,34.9205682174,1034.63879275,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3149,3703366351.0,3,377906,547692751,3718312055.34,3718312055.39,3703366351.0,0.0,internal_timestamp,26680,136026,1496.87017099,3.6026,3.27906,34.920883446,1034.64258919,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3150,3703366801.0,3,377959,547693201,3718312055.34,3718312055.39,3703366801.0,0.0,internal_timestamp,26705,136069,1498.43628075,3.6069,3.27959,34.9218522193,1034.64984388,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3151,3703367251.0,3,377993,547693651,3718312055.34,3718312055.39,3703367251.0,0.0,internal_timestamp,26684,136109,1497.12074855,3.6109,3.27993,34.9223104722,1034.64370996,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3152,3703367701.0,3,377993,547694101,3718312055.34,3718312055.4,3703367701.0,0.0,internal_timestamp,26694,136104,1497.74719245,3.6104,3.27993,34.9225284722,1034.64678161,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3153,3703368151.0,3,377975,547694551,3718312055.34,3718312055.39,3703368151.0,0.0,internal_timestamp,26688,136086,1497.37132611,3.6086,3.27975,34.922481011,1034.6452907,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3154,3703368601.0,3,378029,547695001,3718312055.34,3718312055.39,3703368601.0,0.0,internal_timestamp,26702,136134,1498.24834758,3.6134,3.28029,34.9233806934,1034.64930684,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3155,3703369051.0,3,377998,547695451,3718312055.34,3718312055.39,3703369051.0,0.0,internal_timestamp,26707,136108,1498.56156953,3.6108,3.27998,34.9222960326,1034.65022636,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3156,3703369501.0,3,377979,547695901,3718312055.34,3718312055.39,3703369501.0,0.0,internal_timestamp,26743,136085,1500.81676759,3.6085,3.27979,34.9213564874,1034.65999841,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3157,3703369951.0,3,378019,547696351,3718312055.34,3718312055.39,3703369951.0,0.0,internal_timestamp,26740,136122,1500.62883442,3.6122,3.28019,34.9222848588,1034.65937231,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3158,3703370401.0,3,377989,547696801,3718312055.34,3718312055.39,3703370401.0,0.0,internal_timestamp,26745,136080,1500.94205637,3.608,3.27989,34.9230079084,1034.66192966,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3159,3703370851.0,3,378023,547697251,3718312055.34,3718312055.39,3703370851.0,0.0,internal_timestamp,26782,136099,1503.25989882,3.6099,3.28023,34.9238861573,1034.67283795,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3160,3703371301.0,3,378044,547697701,3718312055.34,3718312055.39,3703371301.0,0.0,internal_timestamp,26785,136116,1503.44783199,3.6116,3.28044,34.9244877198,1034.67392747,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3161,3703371751.0,3,378070,547698151,3718312055.34,3718312055.39,3703371751.0,0.0,internal_timestamp,26793,136129,1503.94898711,3.6129,3.2807,34.9259493009,1034.67716271,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3162,3703372201.0,3,378062,547698601,3718312055.34,3718312055.39,3703372201.0,0.0,internal_timestamp,26822,136116,1505.76567444,3.6116,3.28062,34.9254753559,1034.68518044,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3163,3703372651.0,3,378065,547699051,3718312055.34,3718312055.39,3703372651.0,0.0,internal_timestamp,26844,136107,1507.14385103,3.6107,3.28065,34.9260998453,1034.69202346,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3164,3703373101.0,3,378105,547699501,3718312055.34,3718312055.39,3703373101.0,0.0,internal_timestamp,26845,136144,1507.20649542,3.6144,3.28105,34.9269037062,1034.69243164,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3165,3703373551.0,3,378082,547699951,3718312055.35,3718312055.39,3703373551.0,0.0,internal_timestamp,26869,136113,1508.70996079,3.6113,3.28082,34.9267072918,1034.69949724,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3166,3703374001.0,3,378065,547700401,3718312055.35,3718312055.39,3703374001.0,0.0,internal_timestamp,26874,136093,1509.02318275,3.6093,3.28065,34.9266489749,1034.7011408,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3167,3703374451.0,3,378060,547700851,3718312055.35,3718312055.4,3703374451.0,0.0,internal_timestamp,26889,136084,1509.9628486,3.6084,3.2806,34.9265420507,1034.70542725,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3168,3703374901.0,3,378053,547701301,3718312055.35,3718312055.4,3703374901.0,0.0,internal_timestamp,26895,136076,1510.33871495,3.6076,3.28053,34.9263711418,1034.70710141,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3169,3703375351.0,3,378057,547701751,3718312055.35,3718312055.39,3703375351.0,0.0,internal_timestamp,26904,136078,1510.90251446,3.6078,3.28057,34.9263554811,1034.70961009,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3170,3703375801.0,3,378035,547702201,3718312055.35,3718312055.39,3703375801.0,0.0,internal_timestamp,26917,136061,1511.71689154,3.6061,3.28035,34.9251399241,1034.71256928,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3171,3703376251.0,3,378025,547702651,3718312055.35,3718312055.39,3703376251.0,0.0,internal_timestamp,26902,136052,1510.77722568,3.6052,3.28025,34.9253691204,1034.70862511,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3172,3703376701.0,3,378070,547703101,3718312055.35,3718312055.39,3703376701.0,0.0,internal_timestamp,26911,136089,1511.3410252,3.6089,3.2807,34.9265183745,1034.71156947,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3173,3703377151.0,3,378112,547703551,3718312055.35,3718312055.39,3703377151.0,0.0,internal_timestamp,26932,136127,1512.6565574,3.6127,3.28112,34.9268346703,1034.7172435,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3174,3703377601.0,3,378102,547704001,3718312055.35,3718312055.39,3703377601.0,0.0,internal_timestamp,26924,136118,1512.15540227,3.6118,3.28102,34.9268472129,1034.71511151,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3175,3703378051.0,3,378095,547704451,3718312055.35,3718312055.4,3703378051.0,0.0,internal_timestamp,26937,136112,1512.96977935,3.6112,3.28095,34.9262485581,1034.71840438,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3176,3703378501.0,3,378094,547704901,3718312055.35,3718312055.4,3703378501.0,0.0,internal_timestamp,26941,136109,1513.22035691,3.6109,3.28094,34.9263229365,1034.71963634,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3177,3703378951.0,3,378088,547705351,3718312055.35,3718312055.4,3703378951.0,0.0,internal_timestamp,26937,136106,1512.96977935,3.6106,3.28088,34.926052297,1034.71833244,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3178,3703379401.0,3,378082,547705801,3718312055.35,3718312055.4,3703379401.0,0.0,internal_timestamp,26952,136094,1513.90944521,3.6094,3.28082,34.9261437029,1034.72281537,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3179,3703379851.0,3,378098,547706251,3718312055.35,3718312055.4,3703379851.0,0.0,internal_timestamp,26958,136111,1514.28531155,3.6111,3.28098,34.9260597258,1034.72421545,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3180,3703380301.0,3,378106,547706701,3718312055.35,3718312055.4,3703380301.0,0.0,internal_timestamp,26948,136124,1513.65886764,3.6124,3.28106,34.9259450148,1034.72111618,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3181,3703380751.0,3,378104,547707151,3718312055.35,3718312055.4,3703380751.0,0.0,internal_timestamp,26960,136112,1514.41060033,3.6112,3.28104,34.926603411,1034.72519479,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3182,3703381201.0,3,378097,547707601,3718312055.35,3718312055.4,3703381201.0,0.0,internal_timestamp,26983,136108,1515.85142131,3.6108,3.28097,34.9254842103,1034.73088265,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3183,3703381651.0,3,378117,547708051,3718312055.35,3718312055.4,3703381651.0,0.0,internal_timestamp,26965,136131,1514.72382228,3.6131,3.28117,34.9259836454,1034.72586367,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3184,3703382101.0,3,378099,547708501,3718312055.36,3718312055.4,3703382101.0,0.0,internal_timestamp,26975,136113,1515.35026619,3.6113,3.28099,34.9254409916,1034.72851535,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3185,3703382551.0,3,378137,547708951,3718312055.36,3718312055.4,3703382551.0,0.0,internal_timestamp,26980,136142,1515.66348814,3.6142,3.28137,34.9267285785,1034.73054444,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3186,3703383001.0,3,378100,547709401,3718312055.36,3718312055.4,3703383001.0,0.0,internal_timestamp,26994,136104,1516.54050961,3.6104,3.281,34.9259216611,1034.73439504,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3187,3703383451.0,3,378074,547709851,3718312055.36,3718312055.4,3703383451.0,0.0,internal_timestamp,26995,136075,1516.603154,3.6075,3.28074,34.9258705029,1034.73503516,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3188,3703383901.0,3,378079,547710301,3718312055.36,3718312055.4,3703383901.0,0.0,internal_timestamp,26980,136081,1515.66348814,3.6081,3.28079,34.9262939513,1034.73103869,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3189,3703384351.0,3,378059,547710751,3718312055.36,3718312055.4,3703384351.0,0.0,internal_timestamp,26979,136067,1515.60084375,3.6067,3.28059,34.9254322315,1034.7302708,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3190,3703384801.0,3,378094,547711201,3718312055.36,3718312055.4,3703384801.0,0.0,internal_timestamp,26973,136109,1515.22497741,3.6109,3.28094,34.9253325324,1034.72791875,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3191,3703385251.0,3,378135,547711651,3718312055.36,3718312055.4,3703385251.0,0.0,internal_timestamp,26980,136144,1515.66348814,3.6144,3.28135,34.9262804189,1034.73016524,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3192,3703385701.0,3,378131,547712101,3718312055.36,3718312055.4,3703385701.0,0.0,internal_timestamp,26980,136137,1515.66348814,3.6137,3.28131,34.9265453128,1034.73046907,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3193,3703386151.0,3,378114,547712551,3718312055.36,3718312055.4,3703386151.0,0.0,internal_timestamp,26965,136130,1514.72382228,3.613,3.28114,34.9257336532,1034.72568112,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3194,3703386601.0,3,378077,547713001,3718312055.36,3718312055.4,3703386601.0,0.0,internal_timestamp,26972,136086,1515.16233302,3.6086,3.28077,34.9257766096,1034.72829917,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3195,3703387051.0,3,378020,547713451,3718312055.36,3718312055.4,3703387051.0,0.0,internal_timestamp,26967,136022,1514.84911106,3.6022,3.2802,34.9259314978,1034.72788116,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
3196,3703387501.0,3,378084,547713901,3718312055.36,3718312055.4,3703387501.0,0.0,internal_timestamp,26942,136098,1513.2830013,3.6098,3.28084,34.926267999,1034.72002692,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3197,3703387951.0,3,378075,547714351,3718312055.36,3718312055.4,3703387951.0,0.0,internal_timestamp,26936,136096,1512.90713496,3.6096,3.28075,34.925598085,1034.71782962,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3198,3703388401.0,3,378086,547714801,3718312055.36,3718312055.4,3703388401.0,0.0,internal_timestamp,26937,136099,1512.96977935,3.6099,3.28086,34.9265542582,1034.71882231,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3199,3703388851.0,3,378085,547715251,3718312055.36,3718312055.4,3703388851.0,0.0,internal_timestamp,26933,136092,1512.71920179,3.6092,3.28085,34.9272985927,1034.71836992,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3200,3703389301.0,3,378077,547715701,3718312055.37,3718312055.4,3703389301.0,0.0,internal_timestamp,26941,136090,1513.22035691,3.609,3.28077,34.9263138291,1034.71988928,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3201,3703389751.0,3,378049,547716151,3718312055.37,3718312055.4,3703389751.0,0.0,internal_timestamp,26922,136069,1512.03011349,3.6069,3.28049,34.9258000905,1034.71439379,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3202,3703390201.0,3,378055,547716601,3718312055.37,3718312055.4,3703390201.0,0.0,internal_timestamp,26919,136080,1511.84218032,3.608,3.28055,34.9254428432,1034.71311341,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3203,3703390651.0,3,378034,547717051,3718312055.37,3718312055.4,3703390651.0,0.0,internal_timestamp,26883,136066,1509.58698226,3.6066,3.28034,34.9255462079,1034.70319275,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3204,3703391101.0,3,378052,547717501,3718312055.37,3718312055.4,3703391101.0,0.0,internal_timestamp,26899,136080,1510.58929251,3.608,3.28052,34.9257064269,1034.70765746,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3205,3703391551.0,3,378063,547717951,3718312055.37,3718312055.4,3703391551.0,0.0,internal_timestamp,26867,136093,1508.58467201,3.6093,3.28063,34.9266286583,1034.69914276,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3206,3703392001.0,3,378067,547718401,3718312055.37,3718312055.4,3703392001.0,0.0,internal_timestamp,26901,136084,1510.71458129,3.6084,3.28067,34.9270002743,1034.70918475,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3207,3703392451.0,3,378070,547718851,3718312055.37,3718312055.4,3703392451.0,0.0,internal_timestamp,26886,136084,1509.77491543,3.6084,3.2807,34.9278203478,1034.70558132,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3208,3703392901.0,3,378069,547719301,3718312055.37,3718312055.4,3703392901.0,0.0,internal_timestamp,26874,136088,1509.02318275,3.6088,3.28069,34.9276510519,1034.70199587,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3209,3703393351.0,3,378073,547719751,3718312055.37,3718312055.41,3703393351.0,0.0,internal_timestamp,26884,136089,1509.64962665,3.6089,3.28073,34.9277099695,1034.70485997,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3210,3703393801.0,3,378067,547720201,3718312055.37,3718312055.41,3703393801.0,0.0,internal_timestamp,26880,136089,1509.39904909,3.6089,3.28067,34.927122593,1034.70326625,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3211,3703394251.0,3,378074,547720651,3718312055.37,3718312055.41,3703394251.0,0.0,internal_timestamp,26908,136089,1511.15309202,3.6089,3.28074,34.927085403,1034.71116518,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3212,3703394701.0,3,378048,547721101,3718312055.37,3718312055.41,3703394701.0,0.0,internal_timestamp,26890,136072,1510.02549299,3.6072,3.28048,34.9263555791,1034.70572816,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3213,3703395151.0,3,378040,547721551,3718312055.37,3718312055.41,3703395151.0,0.0,internal_timestamp,26901,136061,1510.71458129,3.6061,3.2804,34.9262280398,1034.70889315,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3214,3703395601.0,3,378029,547722001,3718312055.37,3718312055.41,3703395601.0,0.0,internal_timestamp,26881,136065,1509.46169348,3.6065,3.28029,34.9251209925,1034.70230629,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3215,3703396051.0,3,378042,547722451,3718312055.37,3718312055.41,3703396051.0,0.0,internal_timestamp,26891,136078,1510.08813738,3.6078,3.28042,34.9249798771,1034.70484925,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3216,3703396501.0,3,378069,547722901,3718312055.37,3718312055.41,3703396501.0,0.0,internal_timestamp,26875,136100,1509.08582714,3.61,3.28069,34.926353093,1034.70109592,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3217,3703396951.0,3,378069,547723351,3718312055.37,3718312055.41,3703396951.0,0.0,internal_timestamp,26815,136114,1505.32716371,3.6114,3.28069,34.9267330654,1034.68421297,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3218,3703397401.0,3,378052,547723801,3718312055.37,3718312055.41,3703397401.0,0.0,internal_timestamp,26777,136119,1502.94667687,3.6119,3.28052,34.9253670877,1034.67231136,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3219,3703397851.0,3,378062,547724251,3718312055.37,3718312055.41,3703397851.0,0.0,internal_timestamp,26800,136118,1504.38749785,3.6118,3.28062,34.9259455887,1034.67929242,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3220,3703398301.0,3,378052,547724701,3718312055.37,3718312055.41,3703398301.0,0.0,internal_timestamp,26771,136107,1502.57081052,3.6107,3.28052,34.926819969,1034.67191686,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3221,3703398751.0,3,378015,547725151,3718312055.37,3718312055.41,3703398751.0,0.0,internal_timestamp,26716,136096,1499.12536904,3.6096,3.28015,34.925299427,1034.65529718,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3222,3703399201.0,3,378005,547725601,3718312055.37,3718312055.41,3703399201.0,0.0,internal_timestamp,26714,136083,1499.00008026,3.6083,3.28005,34.9255485756,1034.65510386,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3223,3703399651.0,3,377980,547726051,3718312055.37,3718312055.41,3703399651.0,0.0,internal_timestamp,26723,136053,1499.56387978,3.6053,3.2798,34.9254735527,1034.65800348,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3224,3703400101.0,3,377984,547726501,3718312055.38,3718312055.41,3703400101.0,0.0,internal_timestamp,26698,136070,1497.99777001,3.607,3.27984,34.9249274959,1034.65026217,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3225,3703400551.0,3,377982,547726951,3718312055.38,3718312055.41,3703400551.0,0.0,internal_timestamp,26647,136085,1494.8029061,3.6085,3.27982,34.9246873244,1034.63542401,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3226,3703401001.0,3,378042,547727401,3718312055.38,3718312055.41,3703401001.0,0.0,internal_timestamp,26640,136145,1494.36439536,3.6145,3.28042,34.9256817576,1034.63340338,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3227,3703401451.0,3,378052,547727851,3718312055.38,3718312055.41,3703401451.0,0.0,internal_timestamp,26666,136154,1495.99314952,3.6154,3.28052,34.9251110147,1034.64019638,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3228,3703401901.0,3,377948,547728301,3718312055.38,3718312055.41,3703401901.0,0.0,internal_timestamp,26569,136089,1489.91664364,3.6089,3.27948,34.9226523939,1034.61167768,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3229,3703402351.0,3,377963,547728751,3718312055.38,3718312055.41,3703402351.0,0.0,internal_timestamp,26612,136094,1492.61035243,3.6094,3.27963,34.9225695046,1034.62372473,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3230,3703402801.0,3,377942,547729201,3718312055.38,3718312055.41,3703402801.0,0.0,internal_timestamp,26594,136078,1491.4827534,3.6078,3.27942,34.9223273148,1034.61865408,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3231,3703403251.0,3,377832,547729651,3718312055.38,3718312055.41,3703403251.0,0.0,internal_timestamp,26559,135969,1489.29019973,3.5969,3.27832,34.9218796573,1034.60987301,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3232,3703403701.0,3,377744,547730101,3718312055.38,3718312055.41,3703403701.0,0.0,internal_timestamp,26569,135890,1489.91664364,3.589,3.27744,34.9194753564,1034.61189351,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3233,3703404151.0,3,377675,547730551,3718312055.38,3718312055.41,3703404151.0,0.0,internal_timestamp,26531,135852,1487.5361568,3.5852,3.27675,34.9164826637,1034.59929457,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3234,3703404601.0,3,377669,547731001,3718312055.38,3718312055.41,3703404601.0,0.0,internal_timestamp,26503,135852,1485.78211386,3.5852,3.27669,34.9166398439,1034.5914848,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3235,3703405051.0,3,377624,547731451,3718312055.38,3718312055.41,3703405051.0,0.0,internal_timestamp,26474,135813,1483.96542654,3.5813,3.27624,34.9163204533,1034.5835471,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3236,3703405501.0,3,377606,547731901,3718312055.38,3718312055.41,3703405501.0,0.0,internal_timestamp,26497,135798,1485.40624752,3.5798,3.27606,34.9150551208,1034.58927425,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3237,3703405951.0,3,377544,547732351,3718312055.38,3718312055.41,3703405951.0,0.0,internal_timestamp,26406,135766,1479.70560798,3.5766,3.27544,34.9139038885,1034.56301853,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3238,3703406401.0,3,377538,547732801,3718312055.38,3718312055.41,3703406401.0,0.0,internal_timestamp,26422,135758,1480.70791823,3.5758,3.27538,34.9135400209,1034.56737546,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3239,3703406851.0,3,377500,547733251,3718312055.38,3718312055.42,3703406851.0,0.0,internal_timestamp,26367,135738,1477.26247675,3.5738,3.275,34.912851468,1034.5515195,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3240,3703407301.0,3,377448,547733701,3718312055.38,3718312055.41,3703407301.0,0.0,internal_timestamp,26355,135694,1476.51074407,3.5694,3.27448,34.9117007776,1034.54781145,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3241,3703407751.0,3,377485,547734151,3718312055.38,3718312055.41,3703407751.0,0.0,internal_timestamp,26389,135726,1478.64065335,3.5726,3.27485,34.9116554756,1034.55697778,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3242,3703408201.0,3,377503,547734601,3718312055.38,3718312055.41,3703408201.0,0.0,internal_timestamp,26366,135745,1477.19983236,3.5745,3.27503,34.912499108,1034.55086443,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3243,3703408651.0,3,377495,547735051,3718312055.38,3718312055.41,3703408651.0,0.0,internal_timestamp,26350,135743,1476.19752211,3.5743,3.27495,34.9122580242,1034.54616771,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3244,3703409101.0,3,377522,547735501,3718312055.38,3718312055.41,3703409101.0,0.0,internal_timestamp,26387,135777,1478.51536456,3.5777,3.27522,34.9107214031,1034.55498554,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3245,3703409551.0,3,377531,547735951,3718312055.38,3718312055.41,3703409551.0,0.0,internal_timestamp,26356,135776,1476.57338846,3.5776,3.27531,34.9128579415,1034.54789175,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3246,3703410001.0,3,377351,547736401,3718312055.38,3718312055.41,3703410001.0,0.0,internal_timestamp,26304,135621,1473.31588015,3.5621,3.27351,34.9094835198,1034.532604,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3247,3703410451.0,3,377409,547736851,3718312055.38,3718312055.41,3703410451.0,0.0,internal_timestamp,26333,135673,1475.13256748,3.5673,3.27409,34.9099736951,1034.54050434,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3248,3703410901.0,3,377354,547737301,3718312055.39,3718312055.41,3703410901.0,0.0,internal_timestamp,26342,135605,1475.69636699,3.5605,3.27354,34.9103490308,1034.54427117,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3249,3703411351.0,3,377468,547737751,3718312055.39,3718312055.41,3703411351.0,0.0,internal_timestamp,26391,135702,1478.76594213,3.5702,3.27468,34.9121110124,1034.55822785,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3250,3703411801.0,3,377438,547738201,3718312055.39,3718312055.41,3703411801.0,0.0,internal_timestamp,26365,135671,1477.13718797,3.5671,3.27438,34.9126329577,1034.55168948,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
